GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022500147,757,1626156,D'Angelo Russell,1610612765,Dallas Mavericks,4,0,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,32,-62,321,1,0,20251101,DET,DAL,22500147757,28510,0,0,202699|1629750|1630595|1631105|1641709
Shot Chart Detail,0022500161,14,1629630,Ja Morant,1610612765,Memphis Grizzlies,1,11,3,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,16,105,1,0,20251103,MEM,DET,2250016114,570,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500161,16,1642377,Jaylen Wells,1610612765,Memphis Grizzlies,1,10,57,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-55,32,1,0,20251103,MEM,DET,2250016116,630,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500161,20,203484,Kentavious Caldwell-Pope,1610612765,Memphis Grizzlies,1,10,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,224,1,0,20251103,MEM,DET,2250016120,800,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500161,24,1629111,Jock Landale,1610612765,Memphis Grizzlies,1,10,10,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-59,4,1,1,20251103,MEM,DET,2250016124,1100,0,1,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500161,30,1642377,Jaylen Wells,1610612765,Memphis Grizzlies,1,9,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,201,56,1,1,20251103,MEM,DET,2250016130,1430,0,1,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500161,36,1629111,Jock Landale,1610612765,Memphis Grizzlies,1,8,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-88,232,1,1,20251103,MEM,DET,2250016136,1810,0,1,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500161,40,1629630,Ja Morant,1610612765,Memphis Grizzlies,1,8,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,227,115,1,0,20251103,MEM,DET,2250016140,2250,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500161,48,1642907,Cedric Coward,1610612765,Memphis Grizzlies,1,7,59,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,40,239,1,0,20251103,MEM,DET,2250016148,2410,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500161,53,1629630,Ja Morant,1610612765,Memphis Grizzlies,1,7,35,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,0,20251103,MEM,DET,2250016153,2650,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500161,57,1642907,Cedric Coward,1610612765,Memphis Grizzlies,1,7,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-2,1,0,20251103,MEM,DET,2250016157,2950,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500161,65,1642377,Jaylen Wells,1610612765,Memphis Grizzlies,1,7,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,16,247,1,0,20251103,MEM,DET,2250016165,3000,0,0,1627747|1629130|1630191|1630595|1631105
Shot Chart Detail,0022500161,69,1630583,Santi Aldama,1610612765,Memphis Grizzlies,1,6,41,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,71,1,1,20251103,MEM,DET,2250016169,3190,0,1,1627747|1629130|1630191|1630595|1631105
Shot Chart Detail,0022500161,73,1642377,Jaylen Wells,1610612765,Memphis Grizzlies,1,6,20,Missed Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-1,1,0,20251103,MEM,DET,2250016173,3400,0,0,1627747|1629130|1630191|1630595|1631105
Shot Chart Detail,0022500161,75,1642377,Jaylen Wells,1610612765,Memphis Grizzlies,1,6,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251103,MEM,DET,2250016175,3410,0,0,1627747|1629130|1630191|1630595|1631105
Shot Chart Detail,0022500161,85,1628991,Jaren Jackson Jr.,1610612765,Memphis Grizzlies,1,5,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-17,243,1,0,20251103,MEM,DET,2250016185,3660,0,0,1627747|1629130|1630595|1631105|1641842
Shot Chart Detail,0022500161,89,1628991,Jaren Jackson Jr.,1610612765,Memphis Grizzlies,1,5,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-83,5,1,1,20251103,MEM,DET,2250016189,3940,0,1,1627747|1629130|1630595|1631105|1641842
Shot Chart Detail,0022500161,95,1630583,Santi Aldama,1610612765,Memphis Grizzlies,1,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,227,1,0,20251103,MEM,DET,2250016195,4420,0,0,1627747|1629130|1630595|1631105|1641842
Shot Chart Detail,0022500161,102,1629646,Charles Bassey,1610612765,Memphis Grizzlies,1,4,18,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,72,1,0,20251103,MEM,DET,22500161102,4620,0,0,1627747|1629750|1630595|1631105|1641842
Shot Chart Detail,0022500161,105,1629646,Charles Bassey,1610612765,Memphis Grizzlies,1,4,12,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251103,MEM,DET,22500161105,4680,0,0,1627747|1629750|1630595|1631105|1641842
Shot Chart Detail,0022500161,112,1631246,Vince Williams Jr.,1610612765,Memphis Grizzlies,1,3,21,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,32,1,0,20251103,MEM,DET,22500161112,5190,0,0,1627747|1629750|1630595|1631105|1641842
Shot Chart Detail,0022500161,114,1629646,Charles Bassey,1610612765,Memphis Grizzlies,1,3,15,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,50,1,0,20251103,MEM,DET,22500161114,5250,0,0,1627747|1629750|1630595|1631105|1641842
Shot Chart Detail,0022500161,140,1629630,Ja Morant,1610612765,Memphis Grizzlies,1,2,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,25,79,1,1,20251103,MEM,DET,22500161140,5880,0,0,1627747|1629750|1630194|1641709|1641842
Shot Chart Detail,0022500161,153,1642907,Cedric Coward,1610612765,Memphis Grizzlies,1,1,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,189,1,1,20251103,MEM,DET,22500161153,6400,0,1,1627747|1629750|1630194|1641709|1641842
Shot Chart Detail,0022500161,159,1629630,Ja Morant,1610612765,Memphis Grizzlies,1,0,45,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,47,93,1,0,20251103,MEM,DET,22500161159,6750,0,0,1627747|1629750|1630194|1641709|1641842
Shot Chart Detail,0022500161,168,203484,Kentavious Caldwell-Pope,1610612765,Memphis Grizzlies,1,0,32,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,19,1,0,20251103,MEM,DET,22500161168,6880,0,0,1627747|1629750|1630194|1641709|1641842
Shot Chart Detail,0022500161,171,1629630,Ja Morant,1610612765,Memphis Grizzlies,1,0,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-61,59,1,0,20251103,MEM,DET,22500161171,7200,0,0,1627747|1629750|1630194|1641709|1641842
Shot Chart Detail,0022500161,184,1629630,Ja Morant,1610612765,Memphis Grizzlies,2,11,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-50,101,1,1,20251103,MEM,DET,22500161184,7380,0,0,1629130|1629750|1630191|1630595|1641842
Shot Chart Detail,0022500161,191,1628991,Jaren Jackson Jr.,1610612765,Memphis Grizzlies,2,11,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,10,1,1,20251103,MEM,DET,22500161191,7720,0,1,1629130|1629750|1630191|1630595|1641842
Shot Chart Detail,0022500161,200,1629111,Jock Landale,1610612765,Memphis Grizzlies,2,10,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,22,250,1,0,20251103,MEM,DET,22500161200,8160,0,0,1629130|1629750|1630191|1630595|1641842
Shot Chart Detail,0022500161,219,1629111,Jock Landale,1610612765,Memphis Grizzlies,2,9,16,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,40,1,0,20251103,MEM,DET,22500161219,8840,0,0,1627747|1629130|1629750|1630191|1630595
Shot Chart Detail,0022500161,222,1642907,Cedric Coward,1610612765,Memphis Grizzlies,2,8,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,19,1,0,20251103,MEM,DET,22500161222,9150,0,0,1627747|1629130|1629750|1630191|1630595
Shot Chart Detail,0022500161,235,1642285,Cam Spencer,1610612765,Memphis Grizzlies,2,8,22,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,251,1,1,20251103,MEM,DET,22500161235,9380,0,0,1627747|1629130|1630191|1630595|1631105
Shot Chart Detail,0022500161,240,1642285,Cam Spencer,1610612765,Memphis Grizzlies,2,7,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,47,241,1,0,20251103,MEM,DET,22500161240,9760,0,0,1627747|1629130|1630191|1630595|1631105
Shot Chart Detail,0022500161,246,203484,Kentavious Caldwell-Pope,1610612765,Memphis Grizzlies,2,6,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,19,1,0,20251103,MEM,DET,22500161246,10230,0,0,1627747|1629130|1630191|1630595|1631105
Shot Chart Detail,0022500161,263,1630583,Santi Aldama,1610612765,Memphis Grizzlies,2,6,15,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,88,77,1,0,20251103,MEM,DET,22500161263,10650,0,0,1627747|1629130|1630191|1631105|1641709
Shot Chart Detail,0022500161,271,1631246,Vince Williams Jr.,1610612765,Memphis Grizzlies,2,5,55,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,188,1,0,20251103,MEM,DET,22500161271,10850,0,0,1627747|1629130|1630191|1631105|1641709
Shot Chart Detail,0022500161,292,1630583,Santi Aldama,1610612765,Memphis Grizzlies,2,5,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-75,241,1,0,20251103,MEM,DET,22500161292,11170,0,0,1627747|1630191|1630595|1631105|1641842
Shot Chart Detail,0022500161,296,1642377,Jaylen Wells,1610612765,Memphis Grizzlies,2,4,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,56,1,0,20251103,MEM,DET,22500161296,11520,0,0,1627747|1630191|1630595|1631105|1641842
Shot Chart Detail,0022500161,305,1642377,Jaylen Wells,1610612765,Memphis Grizzlies,2,4,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-157,190,1,0,20251103,MEM,DET,22500161305,11730,0,0,1629130|1630191|1630595|1631105|1641842
Shot Chart Detail,0022500161,307,1629630,Ja Morant,1610612765,Memphis Grizzlies,2,4,13,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-62,150,1,1,20251103,MEM,DET,22500161307,11870,0,0,1629130|1630191|1630595|1631105|1641842
Shot Chart Detail,0022500161,310,1642377,Jaylen Wells,1610612765,Memphis Grizzlies,2,3,27,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-118,189,1,0,20251103,MEM,DET,22500161310,12330,0,0,1629130|1630191|1630595|1631105|1641842
Shot Chart Detail,0022500161,336,1629630,Ja Morant,1610612765,Memphis Grizzlies,2,2,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,230,1,0,20251103,MEM,DET,22500161336,13140,0,0,1629130|1629750|1630191|1630595|1631105
Shot Chart Detail,0022500161,346,1630583,Santi Aldama,1610612765,Memphis Grizzlies,2,1,23,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,57,1,1,20251103,MEM,DET,22500161346,13570,0,1,1629130|1629750|1630191|1630595|1631105
Shot Chart Detail,0022500161,349,1630583,Santi Aldama,1610612765,Memphis Grizzlies,2,1,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,126,4,1,1,20251103,MEM,DET,22500161349,13800,0,1,1629130|1629750|1630191|1630595|1631105
Shot Chart Detail,0022500161,370,1629630,Ja Morant,1610612765,Memphis Grizzlies,2,0,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,20,1,0,20251103,MEM,DET,22500161370,14370,0,0,1627747|1629750|1630191|1630595|1631105
Shot Chart Detail,0022500161,384,1628991,Jaren Jackson Jr.,1610612765,Memphis Grizzlies,3,11,42,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-66,62,1,0,20251103,MEM,DET,22500161384,14580,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500161,389,1629111,Jock Landale,1610612765,Memphis Grizzlies,3,11,13,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,0,20251103,MEM,DET,22500161389,14870,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500161,394,1628991,Jaren Jackson Jr.,1610612765,Memphis Grizzlies,3,10,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,25,1,1,20251103,MEM,DET,22500161394,15080,0,1,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500161,398,1629630,Ja Morant,1610612765,Memphis Grizzlies,3,10,23,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,18,1,0,20251103,MEM,DET,22500161398,15370,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500161,401,1628991,Jaren Jackson Jr.,1610612765,Memphis Grizzlies,3,10,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,183,1,1,20251103,MEM,DET,22500161401,15440,0,1,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500161,406,1629111,Jock Landale,1610612765,Memphis Grizzlies,3,9,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20251103,MEM,DET,22500161406,15720,0,1,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500161,411,1642377,Jaylen Wells,1610612765,Memphis Grizzlies,3,9,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,191,1,0,20251103,MEM,DET,22500161411,15960,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500161,420,1628991,Jaren Jackson Jr.,1610612765,Memphis Grizzlies,3,8,41,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-87,63,1,0,20251103,MEM,DET,22500161420,16390,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500161,433,1642377,Jaylen Wells,1610612765,Memphis Grizzlies,3,10,22,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,0,20251103,MEM,DET,22500161433,15380,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500161,436,1629630,Ja Morant,1610612765,Memphis Grizzlies,3,8,9,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,65,112,1,0,20251103,MEM,DET,22500161436,16710,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500161,438,1629630,Ja Morant,1610612765,Memphis Grizzlies,3,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,28,257,1,0,20251103,MEM,DET,22500161438,16760,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500161,453,1642377,Jaylen Wells,1610612765,Memphis Grizzlies,3,7,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,184,1,0,20251103,MEM,DET,22500161453,17300,0,0,1627747|1629130|1630191|1630595|1631105
Shot Chart Detail,0022500161,457,1642907,Cedric Coward,1610612765,Memphis Grizzlies,3,6,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,25,1,1,20251103,MEM,DET,22500161457,17560,0,1,1627747|1629130|1630191|1630595|1631105
Shot Chart Detail,0022500161,460,1629630,Ja Morant,1610612765,Memphis Grizzlies,3,6,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-100,46,1,1,20251103,MEM,DET,22500161460,17980,0,0,1627747|1629130|1630191|1630595|1631105
Shot Chart Detail,0022500161,463,1642377,Jaylen Wells,1610612765,Memphis Grizzlies,3,5,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,15,1,0,20251103,MEM,DET,22500161463,18380,0,0,1627747|1629130|1630191|1630595|1631105
Shot Chart Detail,0022500161,479,1628991,Jaren Jackson Jr.,1610612765,Memphis Grizzlies,3,4,39,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,76,54,1,0,20251103,MEM,DET,22500161479,18810,0,0,1627747|1629130|1631105|1641709|1641842
Shot Chart Detail,0022500161,488,1642907,Cedric Coward,1610612765,Memphis Grizzlies,3,3,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,175,1,0,20251103,MEM,DET,22500161488,19470,0,0,1627747|1629130|1631105|1641709|1641842
Shot Chart Detail,0022500161,490,1630583,Santi Aldama,1610612765,Memphis Grizzlies,3,3,28,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251103,MEM,DET,22500161490,19520,0,0,1627747|1629130|1631105|1641709|1641842
Shot Chart Detail,0022500161,500,1631246,Vince Williams Jr.,1610612765,Memphis Grizzlies,3,2,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,121,232,1,0,20251103,MEM,DET,22500161500,19810,0,0,1627747|1629750|1631105|1641709|1641842
Shot Chart Detail,0022500161,502,1642285,Cam Spencer,1610612765,Memphis Grizzlies,3,2,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-99,249,1,1,20251103,MEM,DET,22500161502,19880,0,1,1627747|1629750|1631105|1641709|1641842
Shot Chart Detail,0022500161,506,1628991,Jaren Jackson Jr.,1610612765,Memphis Grizzlies,3,2,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,8,1,1,20251103,MEM,DET,22500161506,20280,0,1,1627747|1629750|1631105|1641709|1641842
Shot Chart Detail,0022500161,539,1642907,Cedric Coward,1610612765,Memphis Grizzlies,3,0,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,29,1,1,20251103,MEM,DET,22500161539,21570,0,1,1627747|1629130|1629750|1630194|1641842
Shot Chart Detail,0022500161,553,1642907,Cedric Coward,1610612765,Memphis Grizzlies,4,11,33,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,15,1,1,20251103,MEM,DET,22500161553,21870,0,1,1629130|1629750|1630191|1630595|1641709
Shot Chart Detail,0022500161,560,203484,Kentavious Caldwell-Pope,1610612765,Memphis Grizzlies,4,11,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,206,1,0,20251103,MEM,DET,22500161560,22170,0,0,1629130|1629750|1630191|1630595|1641709
Shot Chart Detail,0022500161,562,1629111,Jock Landale,1610612765,Memphis Grizzlies,4,10,56,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251103,MEM,DET,22500161562,22240,0,0,1629130|1629750|1630191|1630595|1641709
Shot Chart Detail,0022500161,565,1629111,Jock Landale,1610612765,Memphis Grizzlies,4,10,23,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,25,1,0,20251103,MEM,DET,22500161565,22570,0,0,1629130|1629750|1630191|1630595|1641709
Shot Chart Detail,0022500161,578,1629630,Ja Morant,1610612765,Memphis Grizzlies,4,9,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7,257,1,0,20251103,MEM,DET,22500161578,23060,0,0,1629130|1629750|1630191|1630595|1641709
Shot Chart Detail,0022500161,586,1642285,Cam Spencer,1610612765,Memphis Grizzlies,4,9,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-42,288,1,1,20251103,MEM,DET,22500161586,23310,0,1,1629130|1629750|1630191|1630595|1641709
Shot Chart Detail,0022500161,598,1630583,Santi Aldama,1610612765,Memphis Grizzlies,4,8,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-206,23,1,0,20251103,MEM,DET,22500161598,23750,0,0,1629130|1629750|1630191|1630595|1641709
Shot Chart Detail,0022500161,605,1628991,Jaren Jackson Jr.,1610612765,Memphis Grizzlies,4,7,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-69,76,1,1,20251103,MEM,DET,22500161605,24050,0,1,1629130|1629750|1630191|1630595|1641709
Shot Chart Detail,0022500161,613,1628991,Jaren Jackson Jr.,1610612765,Memphis Grizzlies,4,7,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,105,252,1,1,20251103,MEM,DET,22500161613,24490,0,1,1629130|1630191|1630595|1641709|1641842
Shot Chart Detail,0022500161,626,1630583,Santi Aldama,1610612765,Memphis Grizzlies,4,6,4,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-83,106,1,1,20251103,MEM,DET,22500161626,25160,0,1,1629130|1629750|1630595|1631105|1641842
Shot Chart Detail,0022500161,630,1642285,Cam Spencer,1610612765,Memphis Grizzlies,4,5,38,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,186,1,0,20251103,MEM,DET,22500161630,25420,0,0,1629130|1629750|1630595|1631105|1641842
