GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22000471,552,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,3,0,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,24,1,1,20210221,MIL,SAC,22000471552,21160,0,202709|1628963|1629610|1629657|1630169,0
Shot Chart Detail,22000471,571,1629657,Kyle Guy,1610612758,Sacramento Kings,4,11,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20210221,MIL,SAC,22000471571,21750,0,202709|203953|1628963|1629657|1630169,1
Shot Chart Detail,22000471,575,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,4,11,6,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-101,114,1,1,20210221,MIL,SAC,22000471575,22140,0,202709|203953|1628963|1629657|1630169,0
Shot Chart Detail,22000471,577,1629657,Kyle Guy,1610612758,Sacramento Kings,4,10,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-108,241,1,1,20210221,MIL,SAC,22000471577,22590,0,202709|203953|1628963|1629657|1630169,1
Shot Chart Detail,22000471,591,1629657,Kyle Guy,1610612758,Sacramento Kings,4,9,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,227,1,0,20210221,MIL,SAC,22000471591,22820,0,202709|203953|1628963|1629657|1630169,0
Shot Chart Detail,22000471,596,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,4,9,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-3,150,1,0,20210221,MIL,SAC,22000471596,23120,0,202709|203953|1628963|1629657|1630169,0
Shot Chart Detail,22000471,598,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,4,9,22,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210221,MIL,SAC,22000471598,23180,0,202709|203953|1628963|1629657|1630169,0
Shot Chart Detail,22000471,600,203953,Jabari Parker,1610612758,Sacramento Kings,4,8,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,19,192,1,1,20210221,MIL,SAC,22000471600,23480,0,202709|203953|1628963|1629657|1630169,0
Shot Chart Detail,22000471,609,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,8,24,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,19,1,0,20210221,MIL,SAC,22000471609,23760,0,1628368|1628963|1629610|1629657|1630169,0
Shot Chart Detail,22000471,621,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,7,44,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,52,1,0,20210221,MIL,SAC,22000471621,24160,0,1627741|1628368|1628963|1629610|1630169,0
Shot Chart Detail,22000471,626,1629610,DaQuan Jeffries,1610612758,Sacramento Kings,4,7,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,200,1,1,20210221,MIL,SAC,22000471626,24380,0,1627741|1628368|1628963|1629610|1630169,1
Shot Chart Detail,22000471,634,1629610,DaQuan Jeffries,1610612758,Sacramento Kings,4,6,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,213,185,1,0,20210221,MIL,SAC,22000471634,24630,0,1627741|1628368|1628963|1629610|1630169,0
Shot Chart Detail,22000471,647,1629610,DaQuan Jeffries,1610612758,Sacramento Kings,4,6,12,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,14,1,1,20210221,MIL,SAC,22000471647,25080,0,1627741|1628368|1628963|1629610|1630169,1
Shot Chart Detail,22000471,658,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,5,40,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-2,148,1,0,20210221,MIL,SAC,22000471658,25400,0,1627741|1628368|1628963|1629610|1630169,0
Shot Chart Detail,22000471,661,1627741,Buddy Hield,1610612758,Sacramento Kings,4,5,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,62,271,1,0,20210221,MIL,SAC,22000471661,25740,0,1627741|1628368|1628963|1629610|1630169,0
Shot Chart Detail,22000471,666,1627741,Buddy Hield,1610612758,Sacramento Kings,4,4,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-92,245,1,0,20210221,MIL,SAC,22000471666,25970,0,1627741|1628368|1628963|1629610|1630169,0
Shot Chart Detail,22000471,670,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,4,4,19,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-109,240,1,1,20210221,MIL,SAC,22000471670,26210,0,1627741|1628368|1628963|1629610|1630169,0
Shot Chart Detail,22000471,676,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,4,3,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,9,116,1,1,20210221,MIL,SAC,22000471676,26540,0,1627741|1628368|1628963|1629610|1630169,1
Shot Chart Detail,22000471,685,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,4,3,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20210221,MIL,SAC,22000471685,26850,0,1627741|1628368|1628963|1629610|1630169,1
Shot Chart Detail,22000471,692,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,9,268,1,0,20210221,MIL,SAC,22000471692,27000,0,1627741|1628368|1628963|1629610|1630169,0
Shot Chart Detail,22000471,694,1629610,DaQuan Jeffries,1610612758,Sacramento Kings,4,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,16,264,1,0,20210221,MIL,SAC,22000471694,27100,0,1627741|1628368|1628963|1629610|1630169,0
Shot Chart Detail,22000471,706,203953,Jabari Parker,1610612758,Sacramento Kings,4,2,25,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1,20210221,MIL,SAC,22000471706,27350,0,203953|1627741|1629610|1629657|1630169,1
Shot Chart Detail,22000471,717,1629657,Kyle Guy,1610612758,Sacramento Kings,4,2,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,12,114,1,1,20210221,MIL,SAC,22000471717,27590,0,203953|1627741|1629610|1629657|1630169,0
Shot Chart Detail,22000471,729,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,4,1,28,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,155,234,1,1,20210221,MIL,SAC,22000471729,27920,0,203953|1629610|1629657|1629713|1630169,0
Shot Chart Detail,22000471,732,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,4,1,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,139,239,1,0,20210221,MIL,SAC,22000471732,28160,0,203953|1629610|1629657|1629713|1630169,0
Shot Chart Detail,22000471,743,1629713,Justin James,1610612758,Sacramento Kings,4,0,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,110,248,1,1,20210221,MIL,SAC,22000471743,28480,0,203953|1629610|1629657|1629713|1630169,1
Shot Chart Detail,22000471,746,1629713,Justin James,1610612758,Sacramento Kings,4,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,181,1,0,20210221,MIL,SAC,22000471746,28780,0,203953|1629610|1629657|1629713|1630169,0
Shot Chart Detail,22000482,8,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,11,25,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-47,95,1,0,20210223,BKN,SAC,220004828,350,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000482,12,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,10,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,3,1,0,20210223,BKN,SAC,2200048212,630,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000482,16,1626158,Richaun Holmes,1610612758,Sacramento Kings,1,10,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-1,1,1,20210223,BKN,SAC,2200048216,960,0,203084|1626158|1627741|1628368|1628963,1
Shot Chart Detail,22000482,25,1626158,Richaun Holmes,1610612758,Sacramento Kings,1,9,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,0,1,1,20210223,BKN,SAC,2200048225,1490,0,203084|1626158|1627741|1628368|1628963,1
Shot Chart Detail,22000482,29,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,9,16,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,20,1,0,20210223,BKN,SAC,2200048229,1640,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000482,39,1627741,Buddy Hield,1610612758,Sacramento Kings,1,8,16,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,27,1,0,20210223,BKN,SAC,2200048239,2240,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000482,43,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,7,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,169,1,1,20210223,BKN,SAC,2200048243,2450,0,203084|1626158|1627741|1628368|1628963,1
Shot Chart Detail,22000482,47,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,7,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20210223,BKN,SAC,2200048247,2680,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000482,74,1626158,Richaun Holmes,1610612758,Sacramento Kings,1,6,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20210223,BKN,SAC,2200048274,3360,0,203084|1626158|1627741|1628368|1630169,1
Shot Chart Detail,22000482,86,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,5,7,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,11,1,0,20210223,BKN,SAC,2200048286,4130,0,203084|1626158|1627741|1628368|1630169,0
Shot Chart Detail,22000482,90,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,1,4,56,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-7,1,1,20210223,BKN,SAC,2200048290,4240,0,203084|1626158|1627741|1628368|1630169,0
Shot Chart Detail,22000482,101,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,1,4,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-60,92,1,0,20210223,BKN,SAC,22000482101,4520,0,202709|1626158|1627741|1629610|1630169,0
Shot Chart Detail,22000482,103,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,1,4,24,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210223,BKN,SAC,22000482103,4560,0,202709|1626158|1627741|1629610|1630169,0
Shot Chart Detail,22000482,106,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,1,4,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,192,236,1,1,20210223,BKN,SAC,22000482106,4750,0,202709|1626158|1627741|1629610|1630169,1
Shot Chart Detail,22000482,119,202709,Cory Joseph,1610612758,Sacramento Kings,1,3,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,143,116,1,0,20210223,BKN,SAC,22000482119,5250,0,202709|1627741|1628963|1629610|1630169,0
Shot Chart Detail,22000482,134,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,2,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,32,1,0,20210223,BKN,SAC,22000482134,5610,0,202709|1628368|1628963|1629610|1630169,0
Shot Chart Detail,22000482,139,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,2,12,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20210223,BKN,SAC,22000482139,5880,0,202709|1628368|1628963|1629610|1630169,1
Shot Chart Detail,22000482,142,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,183,216,1,0,20210223,BKN,SAC,22000482142,6270,0,202709|1628368|1628963|1629610|1630169,0
Shot Chart Detail,22000482,145,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,1,4,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20210223,BKN,SAC,22000482145,6560,0,202709|1628368|1628963|1629610|1630169,1
Shot Chart Detail,22000482,180,203084,Harrison Barnes,1610612758,Sacramento Kings,2,11,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20210223,BKN,SAC,22000482180,7350,0,202709|203084|1626158|1628368|1630169,1
Shot Chart Detail,22000482,189,1626158,Richaun Holmes,1610612758,Sacramento Kings,2,10,58,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20210223,BKN,SAC,22000482189,7820,0,202709|203084|1626158|1628368|1630169,1
Shot Chart Detail,22000482,194,203084,Harrison Barnes,1610612758,Sacramento Kings,2,10,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-4,1,1,20210223,BKN,SAC,22000482194,8060,0,202709|203084|1626158|1628368|1630169,1
Shot Chart Detail,22000482,198,203084,Harrison Barnes,1610612758,Sacramento Kings,2,9,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1,20210223,BKN,SAC,22000482198,8480,0,202709|203084|1626158|1628368|1630169,0
Shot Chart Detail,22000482,201,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,2,9,12,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-190,209,1,1,20210223,BKN,SAC,22000482201,8880,0,202709|203084|1626158|1628368|1630169,0
Shot Chart Detail,22000482,204,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,8,35,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,224,1,0,20210223,BKN,SAC,22000482204,9250,0,202709|203084|1626158|1628368|1630169,0
Shot Chart Detail,22000482,211,1626158,Richaun Holmes,1610612758,Sacramento Kings,2,8,9,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,6,1,1,20210223,BKN,SAC,22000482211,9510,0,203084|1626158|1627741|1628368|1630169,1
Shot Chart Detail,22000482,217,1626158,Richaun Holmes,1610612758,Sacramento Kings,2,7,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,26,1,1,20210223,BKN,SAC,22000482217,9890,0,203084|1626158|1627741|1628368|1630169,1
Shot Chart Detail,22000482,221,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,7,14,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20210223,BKN,SAC,22000482221,10060,0,203084|1626158|1627741|1628368|1630169,0
Shot Chart Detail,22000482,231,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,6,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,1,20210223,BKN,SAC,22000482231,10390,0,203084|1626158|1627741|1628368|1630169,0
Shot Chart Detail,22000482,235,1626158,Richaun Holmes,1610612758,Sacramento Kings,2,6,9,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20210223,BKN,SAC,22000482235,10710,0,203084|1626158|1627741|1628368|1630169,1
Shot Chart Detail,22000482,239,1627741,Buddy Hield,1610612758,Sacramento Kings,2,5,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,21,1,0,20210223,BKN,SAC,22000482239,11020,0,203084|1626158|1627741|1628368|1630169,0
Shot Chart Detail,22000482,244,1626158,Richaun Holmes,1610612758,Sacramento Kings,2,5,19,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,-1,1,0,20210223,BKN,SAC,22000482244,11210,0,203084|1626158|1627741|1628368|1630169,0
Shot Chart Detail,22000482,256,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,2,4,53,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,43,1,0,20210223,BKN,SAC,22000482256,11470,0,203084|1627741|1628963|1629610|1630169,0
Shot Chart Detail,22000482,261,1629610,DaQuan Jeffries,1610612758,Sacramento Kings,2,4,33,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,0,20210223,BKN,SAC,22000482261,11670,0,203084|1627741|1628963|1629610|1630169,0
Shot Chart Detail,22000482,268,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,2,4,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,166,236,1,1,20210223,BKN,SAC,22000482268,12000,0,203084|1627741|1628963|1629610|1630169,0
Shot Chart Detail,22000482,271,1629610,DaQuan Jeffries,1610612758,Sacramento Kings,2,3,36,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-4,1,1,20210223,BKN,SAC,22000482271,12240,0,203084|1627741|1628963|1629610|1630169,1
Shot Chart Detail,22000482,277,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,2,3,10,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-84,241,1,1,20210223,BKN,SAC,22000482277,12500,0,203084|1627741|1628963|1629610|1630169,0
Shot Chart Detail,22000482,280,203084,Harrison Barnes,1610612758,Sacramento Kings,2,2,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-31,58,1,1,20210223,BKN,SAC,22000482280,12820,0,203084|1627741|1628963|1629610|1630169,1
Shot Chart Detail,22000482,283,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,2,1,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,46,1,0,20210223,BKN,SAC,22000482283,13220,0,203084|1627741|1628963|1629610|1630169,0
Shot Chart Detail,22000482,299,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,1,9,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,17,1,0,20210223,BKN,SAC,22000482299,13710,0,1627741|1628368|1628963|1629610|1630169,0
Shot Chart Detail,22000482,302,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,2,1,0,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-112,103,1,1,20210223,BKN,SAC,22000482302,13800,0,1627741|1628368|1628963|1629610|1630169,0
Shot Chart Detail,22000482,304,1629610,DaQuan Jeffries,1610612758,Sacramento Kings,2,0,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-22,1,1,20210223,BKN,SAC,22000482304,14080,0,1627741|1628368|1628963|1629610|1630169,1
Shot Chart Detail,22000482,308,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,2,0,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,19,283,1,0,20210223,BKN,SAC,22000482308,14370,0,1627741|1628368|1628963|1629610|1630169,0
Shot Chart Detail,22000482,318,1627741,Buddy Hield,1610612758,Sacramento Kings,3,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,194,1,0,20210223,BKN,SAC,22000482318,14530,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000482,337,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,10,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,12,1,0,20210223,BKN,SAC,22000482337,15230,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000482,350,203084,Harrison Barnes,1610612758,Sacramento Kings,3,9,14,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,217,1,1,20210223,BKN,SAC,22000482350,16060,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000482,357,1627741,Buddy Hield,1610612758,Sacramento Kings,3,8,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,187,181,1,1,20210223,BKN,SAC,22000482357,16300,0,203084|1626158|1627741|1628368|1630169,1
Shot Chart Detail,22000482,366,1627741,Buddy Hield,1610612758,Sacramento Kings,3,7,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-16,269,1,1,20210223,BKN,SAC,22000482366,16870,0,203084|1626158|1627741|1628368|1630169,1
Shot Chart Detail,22000482,373,1627741,Buddy Hield,1610612758,Sacramento Kings,3,7,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,40,265,1,0,20210223,BKN,SAC,22000482373,17150,0,203084|1626158|1627741|1628368|1630169,0
Shot Chart Detail,22000482,376,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,7,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,241,1,0,20210223,BKN,SAC,22000482376,17400,0,203084|1626158|1627741|1628368|1630169,0
Shot Chart Detail,22000482,383,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,3,6,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,54,1,0,20210223,BKN,SAC,22000482383,17730,0,203084|1626158|1627741|1628368|1630169,0
Shot Chart Detail,22000482,385,1626158,Richaun Holmes,1610612758,Sacramento Kings,3,6,20,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210223,BKN,SAC,22000482385,17800,0,203084|1626158|1627741|1628368|1630169,0
Shot Chart Detail,22000482,388,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,3,5,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,218,0,1,0,20210223,BKN,SAC,22000482388,18130,0,203084|1626158|1627741|1628368|1630169,0
Shot Chart Detail,22000482,392,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,5,25,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-33,207,1,0,20210223,BKN,SAC,22000482392,18350,0,203084|1626158|1627741|1628368|1630169,0
