GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022000705,430,203524,Solomon Hill,1610612743,Atlanta Hawks,4,11,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,21,1,0,20210328,DEN,ATL,22000705430,21930,0,0,200794|203210|1627750|1628408|1630267
Shot Chart Detail,0022000705,441,1630219,Skylar Mays,1610612743,Atlanta Hawks,4,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,182,195,1,0,20210328,DEN,ATL,22000705441,22690,0,0,200794|203210|1627750|1628408|1630267
Shot Chart Detail,0022000705,480,1628989,Kevin Huerter,1610612743,Atlanta Hawks,4,7,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,50,1,0,20210328,DEN,ATL,22000705480,24330,0,0,200794|203115|203210|1628408|1630267
Shot Chart Detail,0022000705,519,203524,Solomon Hill,1610612743,Atlanta Hawks,4,5,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-223,117,1,0,20210328,DEN,ATL,22000705519,25420,0,0,203115|203210|1628408|1630192|1630267
Shot Chart Detail,0022000705,537,1629164,Brandon Goodwin,1610612743,Atlanta Hawks,4,4,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,-8,1,1,20210328,DEN,ATL,22000705537,26150,0,0,1628427|1629626|1630192|1630210|1630267
Shot Chart Detail,0022000705,554,1629164,Brandon Goodwin,1610612743,Atlanta Hawks,4,3,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,204,1,0,20210328,DEN,ATL,22000705554,26660,0,0,1628427|1629626|1630192|1630210|1630267
Shot Chart Detail,0022000705,560,1630219,Skylar Mays,1610612743,Atlanta Hawks,4,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-112,270,1,0,20210328,DEN,ATL,22000705560,27100,0,0,1628427|1629626|1630192|1630210|1630267
Shot Chart Detail,0022000705,563,1630219,Skylar Mays,1610612743,Atlanta Hawks,4,2,24,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,15,1,0,20210328,DEN,ATL,22000705563,27360,0,0,1628427|1629626|1630192|1630210|1630267
Shot Chart Detail,0022000705,567,1630233,Nathan Knight,1610612743,Atlanta Hawks,4,1,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,218,1,0,20210328,DEN,ATL,22000705567,27630,0,0,1628427|1629626|1630192|1630210|1630267
Shot Chart Detail,0022000705,577,1630219,Skylar Mays,1610612743,Atlanta Hawks,4,1,22,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,49,5,1,1,20210328,DEN,ATL,22000705577,27980,0,1,1628427|1629626|1630192|1630210|1630267
Shot Chart Detail,0022000705,580,1629164,Brandon Goodwin,1610612743,Atlanta Hawks,4,0,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,93,253,1,1,20210328,DEN,ATL,22000705580,28220,0,0,1628427|1629626|1630192|1630210|1630267
Shot Chart Detail,0022000705,583,1629164,Brandon Goodwin,1610612743,Atlanta Hawks,4,0,39,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,1,1,1,20210328,DEN,ATL,22000705583,28410,0,0,1628427|1629626|1630192|1630210|1630267
Shot Chart Detail,0022000705,586,1628981,Bruno Fernando,1610612743,Atlanta Hawks,4,0,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,18,1,1,20210328,DEN,ATL,22000705586,28650,0,1,1628427|1629626|1630192|1630210|1630267
Shot Chart Detail,0022000719,9,2730,Dwight Howard,1610612743,Philadelphia 76ers,1,11,23,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,9,1,1,20210330,DEN,PHI,220007199,370,0,1,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000719,13,203552,Seth Curry,1610612743,Philadelphia 76ers,1,10,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,201,199,1,0,20210330,DEN,PHI,2200071913,780,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000719,20,1627732,Ben Simmons,1610612743,Philadelphia 76ers,1,10,10,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,36,1,0,20210330,DEN,PHI,2200071920,1100,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000719,24,202699,Tobias Harris,1610612743,Philadelphia 76ers,1,9,56,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,30,1,1,20210330,DEN,PHI,2200071924,1240,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000719,30,2730,Dwight Howard,1610612743,Philadelphia 76ers,1,8,58,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,5,1,1,20210330,DEN,PHI,2200071930,1820,0,1,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000719,57,1627732,Ben Simmons,1610612743,Philadelphia 76ers,1,7,2,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,69,1,0,20210330,DEN,PHI,2200071957,2980,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000719,61,1627732,Ben Simmons,1610612743,Philadelphia 76ers,1,6,48,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,20,1,1,20210330,DEN,PHI,2200071961,3120,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000719,64,203552,Seth Curry,1610612743,Philadelphia 76ers,1,6,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-107,-32,1,1,20210330,DEN,PHI,2200071964,3470,0,1,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000719,72,203552,Seth Curry,1610612743,Philadelphia 76ers,1,5,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,19,250,1,0,20210330,DEN,PHI,2200071972,3970,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000719,75,202699,Tobias Harris,1610612743,Philadelphia 76ers,1,4,53,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,96,-4,1,1,20210330,DEN,PHI,2200071975,4270,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000719,78,201980,Danny Green,1610612743,Philadelphia 76ers,1,4,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,170,220,1,0,20210330,DEN,PHI,2200071978,4510,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000719,94,202699,Tobias Harris,1610612743,Philadelphia 76ers,1,4,4,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,71,1,1,20210330,DEN,PHI,2200071994,4760,0,1,203932|203999|1627750|1628408|1629008
Shot Chart Detail,0022000719,99,1629003,Shake Milton,1610612743,Philadelphia 76ers,1,3,27,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,-7,1,0,20210330,DEN,PHI,2200071999,5130,0,0,203932|203999|1627750|1628408|1629008
Shot Chart Detail,0022000719,103,1629680,Matisse Thybulle,1610612743,Philadelphia 76ers,1,3,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-2,1,1,20210330,DEN,PHI,22000719103,5270,0,1,203932|203999|1627750|1628408|1629008
Shot Chart Detail,0022000719,110,1629003,Shake Milton,1610612743,Philadelphia 76ers,1,2,21,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,43,135,1,0,20210330,DEN,PHI,22000719110,5790,0,0,200794|203210|1627750|1628408|1629008
Shot Chart Detail,0022000719,119,202699,Tobias Harris,1610612743,Philadelphia 76ers,1,1,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-124,43,1,0,20210330,DEN,PHI,22000719119,6090,0,0,200794|203210|1627750|1628408|1629008
Shot Chart Detail,0022000719,123,202699,Tobias Harris,1610612743,Philadelphia 76ers,1,1,32,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,55,1,0,20210330,DEN,PHI,22000719123,6280,0,0,200794|203210|1627750|1628408|1629008
Shot Chart Detail,0022000719,128,1629680,Matisse Thybulle,1610612743,Philadelphia 76ers,1,1,15,Made Shot,Floating Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,160,200,1,1,20210330,DEN,PHI,22000719128,6450,0,1,200794|203210|1627750|1628408|1629008
Shot Chart Detail,0022000719,131,203118,Mike Scott,1610612743,Philadelphia 76ers,1,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,123,258,1,0,20210330,DEN,PHI,22000719131,6820,0,0,200794|203210|1627750|1628408|1629008
Shot Chart Detail,0022000719,140,1629680,Matisse Thybulle,1610612743,Philadelphia 76ers,1,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,170,206,1,0,20210330,DEN,PHI,22000719140,7140,0,0,200794|203210|1627750|1628408|1629008
Shot Chart Detail,0022000719,150,1629003,Shake Milton,1610612743,Philadelphia 76ers,2,11,48,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,27,1,1,20210330,DEN,PHI,22000719150,7320,0,1,200794|203115|203210|1628408|1630267
Shot Chart Detail,0022000719,160,203118,Mike Scott,1610612743,Philadelphia 76ers,2,11,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,150,253,1,1,20210330,DEN,PHI,22000719160,7730,0,1,200794|203115|203210|1628408|1630267
Shot Chart Detail,0022000719,167,1629003,Shake Milton,1610612743,Philadelphia 76ers,2,10,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-136,115,1,0,20210330,DEN,PHI,22000719167,8120,0,0,200794|203115|203210|1628408|1630267
Shot Chart Detail,0022000719,170,1630194,Paul Reed,1610612743,Philadelphia 76ers,2,9,59,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,-22,1,0,20210330,DEN,PHI,22000719170,8410,0,0,200794|203115|203210|1628408|1630267
Shot Chart Detail,0022000719,179,1627788,Furkan Korkmaz,1610612743,Philadelphia 76ers,2,9,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,157,1,0,20210330,DEN,PHI,22000719179,8830,0,0,200794|203115|203210|1628408|1630267
Shot Chart Detail,0022000719,200,203552,Seth Curry,1610612743,Philadelphia 76ers,2,8,7,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,111,57,1,0,20210330,DEN,PHI,22000719200,9530,0,0,200794|203115|203210|1628408|1630267
Shot Chart Detail,0022000719,204,203552,Seth Curry,1610612743,Philadelphia 76ers,2,7,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-144,245,1,1,20210330,DEN,PHI,22000719204,9740,0,0,200794|203115|203210|1628408|1630267
Shot Chart Detail,0022000719,219,1630178,Tyrese Maxey,1610612743,Philadelphia 76ers,2,6,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-196,182,1,0,20210330,DEN,PHI,22000719219,10270,0,0,200794|203115|203999|1628408|1630267
Shot Chart Detail,0022000719,232,1627732,Ben Simmons,1610612743,Philadelphia 76ers,2,6,22,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,5,1,0,20210330,DEN,PHI,22000719232,10580,0,0,203932|203999|1627750|1629008|1630267
Shot Chart Detail,0022000719,234,2730,Dwight Howard,1610612743,Philadelphia 76ers,2,6,17,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210330,DEN,PHI,22000719234,10630,0,0,203932|203999|1627750|1629008|1630267
Shot Chart Detail,0022000719,253,203552,Seth Curry,1610612743,Philadelphia 76ers,2,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-92,250,1,0,20210330,DEN,PHI,22000719253,11300,0,0,203932|203999|1627750|1629008|1630267
Shot Chart Detail,0022000719,261,202699,Tobias Harris,1610612743,Philadelphia 76ers,2,4,27,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-216,138,1,0,20210330,DEN,PHI,22000719261,11730,0,0,203932|203999|1627750|1629008|1630267
Shot Chart Detail,0022000719,265,203552,Seth Curry,1610612743,Philadelphia 76ers,2,3,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-42,262,1,1,20210330,DEN,PHI,22000719265,12120,0,1,203932|203999|1627750|1629008|1630267
Shot Chart Detail,0022000719,269,2730,Dwight Howard,1610612743,Philadelphia 76ers,2,3,17,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,88,10,1,1,20210330,DEN,PHI,22000719269,12430,0,1,203932|203999|1627750|1629008|1630267
Shot Chart Detail,0022000719,286,203552,Seth Curry,1610612743,Philadelphia 76ers,2,2,5,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,19,1,0,20210330,DEN,PHI,22000719286,13150,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000719,291,202699,Tobias Harris,1610612743,Philadelphia 76ers,2,1,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,106,113,1,1,20210330,DEN,PHI,22000719291,13360,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000719,300,203552,Seth Curry,1610612743,Philadelphia 76ers,2,1,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-236,57,1,0,20210330,DEN,PHI,22000719300,13680,0,0,203115|203932|203999|1628408|1629008
Shot Chart Detail,0022000719,304,1629680,Matisse Thybulle,1610612743,Philadelphia 76ers,2,0,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,-17,1,0,20210330,DEN,PHI,22000719304,14060,0,0,203115|203932|203999|1628408|1629008
Shot Chart Detail,0022000719,306,2730,Dwight Howard,1610612743,Philadelphia 76ers,2,0,30,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210330,DEN,PHI,22000719306,14100,0,0,203115|203932|203999|1628408|1629008
Shot Chart Detail,0022000719,310,2730,Dwight Howard,1610612743,Philadelphia 76ers,2,0,33,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,0,20210330,DEN,PHI,22000719310,14070,0,0,203115|203932|203999|1628408|1629008
Shot Chart Detail,0022000719,326,2730,Dwight Howard,1610612743,Philadelphia 76ers,3,11,37,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-47,83,1,0,20210330,DEN,PHI,22000719326,14630,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000719,333,202699,Tobias Harris,1610612743,Philadelphia 76ers,3,11,1,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,13,97,1,1,20210330,DEN,PHI,22000719333,14990,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000719,336,202699,Tobias Harris,1610612743,Philadelphia 76ers,3,10,22,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-90,80,1,1,20210330,DEN,PHI,22000719336,15380,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000719,341,201980,Danny Green,1610612743,Philadelphia 76ers,3,9,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-193,175,1,1,20210330,DEN,PHI,22000719341,15770,0,1,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000719,349,202699,Tobias Harris,1610612743,Philadelphia 76ers,3,9,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,220,69,1,0,20210330,DEN,PHI,22000719349,16190,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000719,355,201980,Danny Green,1610612743,Philadelphia 76ers,3,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,215,151,1,0,20210330,DEN,PHI,22000719355,16600,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000719,362,1627732,Ben Simmons,1610612743,Philadelphia 76ers,3,7,47,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-52,80,1,1,20210330,DEN,PHI,22000719362,16930,0,1,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000719,376,1629680,Matisse Thybulle,1610612743,Philadelphia 76ers,3,7,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-177,217,1,0,20210330,DEN,PHI,22000719376,17390,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000719,381,203552,Seth Curry,1610612743,Philadelphia 76ers,3,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,146,238,1,0,20210330,DEN,PHI,22000719381,17670,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000719,385,1629680,Matisse Thybulle,1610612743,Philadelphia 76ers,3,6,8,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,17,1,1,20210330,DEN,PHI,22000719385,17920,0,1,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000719,389,201980,Danny Green,1610612743,Philadelphia 76ers,3,5,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,216,1,0,20210330,DEN,PHI,22000719389,18240,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000719,394,201980,Danny Green,1610612743,Philadelphia 76ers,3,5,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,64,1,1,20210330,DEN,PHI,22000719394,18520,0,1,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000719,399,202699,Tobias Harris,1610612743,Philadelphia 76ers,3,4,26,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,129,75,1,0,20210330,DEN,PHI,22000719399,18940,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000719,407,202699,Tobias Harris,1610612743,Philadelphia 76ers,3,4,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,4,1,0,20210330,DEN,PHI,22000719407,19200,0,0,203115|203932|203999|1627750|1629008
Shot Chart Detail,0022000719,415,202699,Tobias Harris,1610612743,Philadelphia 76ers,3,3,20,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-83,26,1,0,20210330,DEN,PHI,22000719415,19600,0,0,203115|203932|203999|1629008|1630267
Shot Chart Detail,0022000719,427,1629003,Shake Milton,1610612743,Philadelphia 76ers,3,2,51,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-83,73,1,1,20210330,DEN,PHI,22000719427,19890,0,0,203115|203999|1628408|1629008|1630267
Shot Chart Detail,0022000719,437,1627732,Ben Simmons,1610612743,Philadelphia 76ers,3,1,48,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,20,1,1,20210330,DEN,PHI,22000719437,20520,0,0,203115|203999|1628408|1629008|1630267
Shot Chart Detail,0022000719,440,1627788,Furkan Korkmaz,1610612743,Philadelphia 76ers,3,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-164,230,1,0,20210330,DEN,PHI,22000719440,20800,0,0,203115|203999|1628408|1629008|1630267
Shot Chart Detail,0022000719,444,203118,Mike Scott,1610612743,Philadelphia 76ers,3,0,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-25,277,1,1,20210330,DEN,PHI,22000719444,21070,0,1,203115|203999|1628408|1629008|1630267
Shot Chart Detail,0022000719,450,1627732,Ben Simmons,1610612743,Philadelphia 76ers,3,0,25,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,22,1,1,20210330,DEN,PHI,22000719450,21350,0,0,203115|203999|1628408|1629008|1630267
Shot Chart Detail,0022000719,463,1629003,Shake Milton,1610612743,Philadelphia 76ers,3,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-94,243,1,1,20210330,DEN,PHI,22000719463,21600,0,0,200794|203210|1627750|1628408|1630267
Shot Chart Detail,0022000719,473,1627788,Furkan Korkmaz,1610612743,Philadelphia 76ers,4,11,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-68,259,1,0,20210330,DEN,PHI,22000719473,22060,0,0,200794|203210|1627750|1628408|1630267
Shot Chart Detail,0022000719,480,1630178,Tyrese Maxey,1610612743,Philadelphia 76ers,4,10,9,Missed Shot,Reverse Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,-3,1,0,20210330,DEN,PHI,22000719480,22710,0,0,200794|203210|1627750|1628408|1630267
Shot Chart Detail,0022000719,485,1627788,Furkan Korkmaz,1610612743,Philadelphia 76ers,4,9,35,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-14,27,1,1,20210330,DEN,PHI,22000719485,23050,0,0,200794|203210|1627750|1628408|1630267
Shot Chart Detail,0022000719,494,1627788,Furkan Korkmaz,1610612743,Philadelphia 76ers,4,8,31,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,29,1,1,20210330,DEN,PHI,22000719494,23690,0,1,200794|203210|1627750|1628408|1630267
Shot Chart Detail,0022000719,510,1627788,Furkan Korkmaz,1610612743,Philadelphia 76ers,4,7,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,112,141,1,0,20210330,DEN,PHI,22000719510,24410,0,0,200794|203210|1627750|1628408|1630267
Shot Chart Detail,0022000719,516,1629003,Shake Milton,1610612743,Philadelphia 76ers,4,6,51,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-107,89,1,1,20210330,DEN,PHI,22000719516,24690,0,0,200794|203210|1627750|1628408|1630267
Shot Chart Detail,0022000719,518,1627788,Furkan Korkmaz,1610612743,Philadelphia 76ers,4,6,3,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,54,1,0,20210330,DEN,PHI,22000719518,25170,0,0,200794|203210|1627750|1628408|1630267
Shot Chart Detail,0022000719,522,1629003,Shake Milton,1610612743,Philadelphia 76ers,4,5,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,18,273,1,0,20210330,DEN,PHI,22000719522,25390,0,0,200794|203210|1627750|1628408|1630267
Shot Chart Detail,0022000719,532,1630178,Tyrese Maxey,1610612743,Philadelphia 76ers,4,5,5,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-72,53,1,0,20210330,DEN,PHI,22000719532,25750,0,0,203115|203999|1627750|1629008|1630267
Shot Chart Detail,0022000719,537,203118,Mike Scott,1610612743,Philadelphia 76ers,4,4,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,127,263,1,0,20210330,DEN,PHI,22000719537,26060,0,0,203115|203999|1627750|1629008|1630267
Shot Chart Detail,0022000719,539,1630178,Tyrese Maxey,1610612743,Philadelphia 76ers,4,4,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-76,275,1,1,20210330,DEN,PHI,22000719539,26120,0,1,203115|203999|1627750|1629008|1630267
Shot Chart Detail,0022000719,543,1630178,Tyrese Maxey,1610612743,Philadelphia 76ers,4,3,49,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-170,4,1,1,20210330,DEN,PHI,22000719543,26510,0,0,203115|203999|1627750|1629008|1630267
Shot Chart Detail,0022000719,563,1630178,Tyrese Maxey,1610612743,Philadelphia 76ers,4,2,43,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-104,31,1,0,20210330,DEN,PHI,22000719563,27170,0,0,203115|203999|1627750|1629008|1630267
Shot Chart Detail,0022000719,565,1630194,Paul Reed,1610612743,Philadelphia 76ers,4,2,38,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210330,DEN,PHI,22000719565,27220,0,0,203115|203999|1627750|1629008|1630267
Shot Chart Detail,0022000719,569,203118,Mike Scott,1610612743,Philadelphia 76ers,4,2,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,148,1,1,20210330,DEN,PHI,22000719569,27510,0,1,203115|203999|1627750|1629008|1630267
