PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date
951,Ray Allen,Ray,1610612738,BOS,32.0,1,0,1,0.0,39.486666666666665,4,13,0.308,3,8,0.375,5,5,1.0,0,2,2,2,2,0,1,2,6,2,16,-15,22.4,0,0,25.0,1,12,12,12,5,7,3,14,2,2,6,4,5,1,11,8,9,5,6,12,3,19,21,8,5,20,7,4,1,6,16,0.03,4.0,13.0,95.9,13,113.6,10,95.42,13,0.423,98.7,12,-20.5,13,11,79,10,13,119.2,16,0.057,10,95.42,119.2,0.026,0.181,10.5,-20.5,4,99.19,13,7,15,10.4,12,79.52,15,0.095,0.0,10,10,1.0,98.7,13,0.186,14,11,13,7,0.526,12,10.5,3,-17.7,13,,0.0,0.0,0.2,2.0,5,0.0,0.0,3.0,6.0,0.0,0.0,1,0.0,,0.0,0.0,,0.0,0.0,0.5,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,,0.0,,0.6,,1,5,3.0,,BOS,,0.2,0.0,,0.0,5.0,0.0,0.0,,0.0,,0.0,3.0,2008,20080615
101142,Ronny Turiaf,Ronny,1610612747,LAL,25.0,1,1,0,1.0,1.4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,1,0,-2,-1.0,0,0,0.0,1,1,1,1,20,18,19,18,10,13,10,10,10,10,11,16,17,15,11,12,6,1,3,10,18,10,20,4,1,19,8,2.0,0.0,0.0,0.0,16,100.0,20,85.71,19,0.0,0.0,20,-100.0,5,15,3,20,18,100.0,8,0.0,21,85.71,100.0,0.0,0.25,0.0,-100.0,11,85.71,18,18,17,100.0,15,71.43,1,0.0,0.0,21,18,0.0,0.0,1,0.333,9,11,18,21,0.0,20,100.0,19,-100.0,20,,,0.0,0.0,,0,0.0,0.0,,,0.0,,0,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,,0.0,,,,0,0,0.0,,LAL,,0.0,0.0,,,,,0.0,,0.0,,0.0,,2008,20080615
208,Sam Cassell,Sam,1610612738,BOS,38.0,1,0,1,0.0,18.006666666666668,4,8,0.5,0,1,0.0,1,1,1.0,0,1,1,2,1,0,0,0,0,1,9,23,12.2,0,0,12.0,1,12,12,12,13,7,10,6,10,10,10,7,9,1,11,11,13,5,11,12,6,1,1,10,9,1,12,4,1,11,1,0.326,4.0,8.0,126.3,14,58.5,17,87.97,1,0.5,130.3,3,69.7,7,5,33,17,1,60.6,1,0.048,9,87.97,60.6,0.029,0.225,18.2,69.7,1,90.9,9,7,12,8.7,7,73.31,2,0.2,0.0,9,9,2.0,130.3,6,0.242,1,11,1,19,0.533,3,9.1,10,67.8,3,,0.0,1.0,1.0,0.0,1,2.0,4.0,0.0,1.0,0.25,0.0,1,0.0,,0.0,0.0,,1.0,2.0,0.0,0.0,0.0,0.0,,1.0,0.0,2.0,0.0,,0.5,,0.0,,1,1,1.0,,BOS,,1.0,1.0,,1.0,1.0,1.0,2.0,,0.5,,1.0,0.0,2008,20080615
2756,Sasha Vujacic,Sasha,1610612747,LAL,24.0,1,1,0,1.0,19.711666666666666,2,10,0.2,0,5,0.0,0,0,0.0,1,0,1,0,0,1,0,0,2,1,4,-11,8.2,0,0,7.0,1,1,1,1,11,12,5,16,10,4,10,10,10,10,5,16,13,15,14,4,6,1,7,10,13,18,14,4,1,15,15,-0.105,2.0,10.0,80.7,16,119.0,21,85.23,16,0.2,91.2,16,-25.5,6,15,34,21,14,116.7,15,0.0,1,85.23,116.7,0.027,0.227,0.0,-25.5,11,89.71,16,12,14,0.0,15,71.02,19,0.0,0.042,1,16,0.0,91.2,7,0.23,15,6,14,20,0.2,16,0.0,5,-38.3,16,,0.0,1.0,1.0,1.0,1,0.0,4.0,0.0,4.0,0.25,0.0,1,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.25,0.0,1.0,,0.0,,0.0,,1,1,4.0,,LAL,,1.0,0.0,,1.0,4.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080615
2754,Tony Allen,Tony,1610612738,BOS,26.0,1,0,1,0.0,10.978333333333333,3,4,0.75,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,0,0,0,6,6,10.5,0,0,9.0,1,12,12,12,16,9,15,2,10,13,10,10,10,10,11,16,17,13,14,4,6,1,1,14,11,8,13,4,1,14,3,0.246,3.0,4.0,121.1,16,78.5,18,87.44,3,0.75,131.6,2,41.1,12,7,19,18,3,90.5,3,0.0,1,87.44,90.5,0.0,0.19,20.0,41.1,11,98.03,2,9,17,0.0,6,72.87,3,0.167,0.0,1,2,0.0,131.6,12,0.194,2,11,3,15,0.75,2,0.0,15,42.6,4,,,0.0,0.667,0.0,3,1.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,0.0,0.0,,1.0,1.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,2,3,0.0,,BOS,,0.667,0.0,,0.0,0.0,0.0,1.0,,1.0,,1.0,0.0,2008,20080615
2772,Trevor Ariza,Trevor,1610612747,LAL,23.0,1,1,0,1.0,1.25,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-4,0.0,0,0,0.0,1,1,1,1,21,18,19,18,10,13,10,10,10,10,11,16,17,15,14,12,6,1,3,14,18,12,19,4,1,19,20,-0.5,0.0,0.0,0.0,16,200.0,8,96.0,21,0.0,0.0,20,-200.0,20,15,3,8,21,200.0,20,0.0,1,96.0,200.0,0.0,0.0,0.0,-200.0,11,96.0,18,18,17,0.0,15,80.0,21,0.0,0.0,1,18,0.0,0.0,20,0.0,21,11,21,17,0.0,20,0.0,19,-200.0,20,,,0.0,0.0,,0,,0.0,0.0,0.0,0.0,,0,,,,,,,,0.0,,,,,0.0,,,,,,,0.0,,0,0,,,LAL,,0.0,,,0.0,0.0,0.0,,,,,,0.0,2008,20080615
2209,Vladimir Radmanovic,Vladimir,1610612747,LAL,27.0,1,1,0,1.0,19.216666666666665,3,6,0.5,1,2,0.5,0,0,0.0,0,5,5,2,3,1,0,0,2,1,7,20,16.0,0,0,17.0,1,1,1,1,12,9,12,6,5,8,2,10,10,10,11,4,7,5,5,4,6,1,7,10,10,2,9,4,1,9,2,0.097,3.0,6.0,131.8,5,80.8,7,96.17,2,0.583,142.1,1,54.9,9,9,38,7,2,87.2,2,0.2,18,96.17,87.2,0.128,0.209,18.2,54.9,8,103.71,7,9,5,27.3,7,80.14,10,0.118,0.0,18,8,0.67,142.1,11,0.2,3,11,2,2,0.583,1,27.3,12,51.0,1,,1.0,0.0,0.667,2.0,3,0.0,1.0,0.0,0.0,0.0,0.5,2,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,,0.0,0.333,0.0,1.0,,0.0,,0.0,,2,3,3.0,,LAL,,0.667,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080615
965,Derek Fisher,Derek,1610612747,LAL,33.0,1,0,1,0.0,28.1,2,4,0.5,0,2,0.0,3,3,1.0,0,0,0,4,1,0,0,0,5,4,7,-15,12.0,0,0,11.0,1,12,12,12,8,11,12,9,10,8,10,8,11,1,12,19,19,5,8,11,5,1,18,3,13,16,14,4,1,15,16,0.026,2.0,4.0,105.6,19,135.0,14,96.51,15,0.5,105.3,14,-28.7,18,6,57,14,13,133.9,16,0.0,14,96.51,133.9,0.0,0.102,40.0,-28.7,3,95.97,10,11,19,9.7,1,80.43,17,0.235,0.0,14,9,4.0,105.3,17,0.109,17,12,13,14,0.658,14,10.0,12,-29.4,14,,0.0,0.0,1.0,1.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1,0.0,,0.0,0.0,,1.0,1.0,0.0,1.0,0.0,0.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,,1,1,2.0,,LAL,,1.0,0.0,,1.0,0.0,1.0,0.0,,0.0,,0.0,0.0,2008,20080617
2067,Eddie House,Eddie,1610612738,BOS,30.0,1,1,0,1.0,16.13,2,6,0.333,1,5,0.2,4,4,1.0,0,2,2,5,0,0,0,0,0,3,9,15,18.9,0,0,17.0,1,1,1,1,13,11,8,15,7,5,9,6,6,1,12,8,14,3,12,11,5,1,1,7,10,6,8,4,1,10,9,0.169,2.0,6.0,162.6,10,109.9,21,90.76,1,0.417,154.8,3,44.8,8,4,31,21,3,110.0,9,0.143,1,90.76,110.0,0.074,0.211,38.5,44.8,11,88.62,15,11,9,0.0,2,75.64,4,0.333,0.0,1,12,0.0,154.8,5,0.218,9,12,3,21,0.58,3,0.0,8,52.7,2,,1.0,1.0,0.0,3.0,0,0.0,1.0,0.0,2.0,1.0,0.333,0,0.0,,0.0,1.0,,0.0,0.0,0.0,2.0,1.0,1.0,,0.0,0.333,0.0,2.0,,0.0,,0.0,,0,0,6.0,,BOS,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080617
201175,Glen Davis,Glen,1610612738,BOS,22.0,1,1,0,1.0,14.566666666666666,1,2,0.5,0,0,0.0,1,2,0.5,2,2,4,0,0,0,0,0,2,2,3,15,7.8,0,0,7.0,1,1,1,1,15,16,18,9,10,15,10,14,13,14,2,8,5,16,12,11,5,1,7,8,17,6,17,4,1,18,11,0.028,1.0,2.0,165.8,6,123.4,12,97.21,4,0.5,178.6,1,65.7,19,16,28,12,1,112.9,11,0.167,1,97.21,112.9,0.174,0.088,0.0,65.7,11,96.42,10,16,3,0.0,16,81.01,16,0.0,0.182,1,13,0.0,178.6,20,0.082,11,1,1,13,0.521,1,0.0,18,42.4,1,,0.0,0.0,0.5,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1,2,0.0,,BOS,,0.5,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080617
1899,James Posey,James,1610612738,BOS,31.0,1,1,0,1.0,26.116666666666667,4,4,1.0,3,3,1.0,0,0,0.0,1,2,3,1,1,3,1,0,2,1,11,20,27.1,0,0,26.0,1,1,1,1,9,5,12,1,2,7,1,16,16,16,5,8,9,11,8,2,1,1,7,14,8,5,6,4,1,7,8,0.128,4.0,4.0,143.5,14,106.9,19,94.65,7,1.375,147.1,4,41.3,20,15,51,19,7,105.8,8,0.087,17,94.65,105.8,0.07,0.086,16.7,41.3,6,95.31,1,5,12,16.7,9,78.88,6,0.042,0.05,17,1,1.0,147.1,19,0.086,7,8,7,18,1.375,4,16.7,12,36.5,4,,1.0,0.0,1.0,1.0,1,0.0,0.0,2.0,2.0,0.0,1.0,1,0.0,,0.0,1.0,,0.0,0.0,1.0,0.0,1.0,1.0,,0.0,1.0,0.0,3.0,,0.0,,0.0,,1,1,3.0,,BOS,,1.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080617
200770,Jordan Farmar,Jordan,1610612747,LAL,21.0,1,0,1,0.0,25.95,3,5,0.6,3,4,0.75,3,4,0.75,0,1,1,1,4,1,0,0,2,2,12,-27,13.7,0,0,19.0,1,12,12,12,10,8,10,5,2,6,3,8,6,9,12,15,16,11,2,6,5,1,7,8,7,18,12,4,1,9,18,0.054,3.0,5.0,89.6,17,139.6,8,98.03,20,0.9,90.6,18,-50.9,10,13,53,8,19,141.5,18,0.059,20,98.03,141.5,0.023,0.193,8.3,-50.9,9,99.22,4,8,18,34.0,14,81.7,14,0.1,0.0,20,4,0.25,90.6,10,0.194,19,12,19,7,0.888,18,33.3,10,-50.0,18,,0.0,0.0,0.0,1.0,0,0.0,1.0,2.0,3.0,0.0,1.0,0,1.0,,1.0,1.0,,0.0,0.0,0.667,1.0,0.0,0.0,,0.0,0.667,0.0,2.0,0.0,0.0,,1.0,,0,0,3.0,,LAL,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,2008,20080617
2570,Kendrick Perkins,Kendrick,1610612738,BOS,23.0,1,1,0,1.0,13.416666666666666,1,3,0.333,0,0,0.0,0,0,0.0,2,2,4,0,2,0,1,0,5,0,2,11,7.8,0,0,8.0,1,1,1,1,17,16,16,15,10,15,10,16,16,16,2,8,5,16,5,11,1,1,18,18,19,8,17,4,1,17,1,-0.092,1.0,3.0,109.0,8,68.0,6,98.39,5,0.333,111.1,12,43.3,14,16,27,6,6,67.9,1,0.154,21,98.39,67.9,0.138,0.156,0.0,43.3,11,99.24,19,16,5,40.0,16,81.99,21,0.0,0.125,21,21,0.0,111.1,14,0.154,1,3,6,6,0.333,12,40.0,16,41.1,13,,0.0,0.0,0.333,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1,3,0.0,,BOS,,0.333,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2008,20080617
708,Kevin Garnett,Kevin,1610612738,BOS,32.0,1,1,0,1.0,35.653333333333336,10,18,0.556,0,1,0.0,6,7,0.857,3,11,14,4,0,3,1,0,2,4,26,32,60.8,1,0,52.0,1,1,1,1,4,1,3,8,10,11,10,3,3,8,1,1,1,5,12,2,1,1,7,3,1,2,1,1,1,1,3,0.233,10.0,18.0,133.3,1,88.2,7,98.28,3,0.556,132.9,6,43.8,4,7,73,7,5,89.0,3,0.379,1,98.28,89.0,0.212,0.247,16.0,43.8,11,98.58,9,1,2,0.0,10,81.9,1,0.2,0.081,1,11,0.0,132.9,4,0.249,4,4,5,9,0.617,6,0.0,3,45.1,6,,0.0,3.0,0.75,0.0,4,7.0,6.0,0.0,1.0,0.5,0.0,3,0.0,,0.0,0.0,,0.571,4.0,0.0,0.0,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,1.0,,0.0,,4,6,0.0,,BOS,,0.667,2.0,0.0,5.0,0.0,0.4,4.0,,0.5,1.0,2.0,0.0,2008,20080617
977,Kobe Bryant,Kobe,1610612747,LAL,29.0,1,0,1,0.0,42.766666666666666,7,22,0.318,3,9,0.333,5,5,1.0,1,2,3,1,4,1,0,2,1,2,22,-35,26.1,0,0,31.0,1,12,12,12,1,4,1,19,2,1,6,4,5,1,5,8,9,11,2,6,5,20,5,8,3,21,7,4,1,5,14,0.04,7.0,22.0,87.3,18,134.1,20,94.28,19,0.386,90.5,19,-41.7,2,14,84,20,16,132.1,14,0.048,16,94.28,132.1,0.038,0.307,3.6,-41.7,9,95.31,17,4,17,13.7,15,78.57,15,0.067,0.028,16,19,0.25,90.5,1,0.32,15,10,16,19,0.455,19,14.3,1,-46.8,19,,0.0,1.0,0.4,0.0,5,1.0,7.0,3.0,9.0,0.143,0.0,2,0.0,,0.0,0.0,,1.0,1.0,0.333,0.0,0.0,0.0,,0.0,0.5,4.0,3.0,0.0,0.0,,0.2,,3,6,6.0,,LAL,,0.5,0.0,0.0,0.0,5.0,0.0,1.0,,0.0,0.0,0.0,1.0,2008,20080617
1885,Lamar Odom,Lamar,1610612747,LAL,28.0,1,0,1,0.0,40.416666666666664,2,8,0.25,0,1,0.0,10,16,0.625,0,10,10,5,3,0,0,2,4,9,14,-34,30.5,1,0,29.0,1,12,12,12,2,11,6,21,10,11,10,1,1,13,12,2,2,3,4,11,5,20,16,1,6,20,5,1,1,6,17,0.061,2.0,8.0,93.3,3,137.4,13,96.79,17,0.25,95.1,17,-40.3,5,5,81,13,14,135.4,17,0.278,15,96.79,135.4,0.141,0.224,20.8,-40.3,5,96.96,21,11,4,13.0,8,80.66,13,0.25,0.0,15,17,1.67,95.1,6,0.213,18,12,14,11,0.465,17,12.5,6,-44.1,17,,0.0,0.0,0.333,0.0,6,0.0,1.0,0.0,1.0,0.0,0.0,2,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,2,6,1.0,,LAL,,0.333,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2008,20080617
200796,Leon Powe,Leon,1610612738,BOS,24.0,1,1,0,1.0,9.296666666666667,3,5,0.6,0,0,0.0,2,2,1.0,1,3,4,0,0,0,0,0,5,2,8,5,12.8,0,0,12.0,1,1,1,1,19,8,10,5,10,15,10,13,13,1,5,5,5,16,12,11,5,1,18,8,11,11,13,4,1,14,10,0.15,3.0,5.0,141.7,2,109.4,17,95.52,10,0.6,131.6,7,20.5,3,16,19,17,11,111.1,10,0.3,1,95.52,111.1,0.25,0.273,0.0,20.5,11,92.73,7,8,1,0.0,16,79.6,5,0.0,0.167,1,8,0.0,131.6,3,0.299,8,2,11,20,0.68,7,0.0,10,32.3,5,,0.0,0.0,1.0,0.0,3,1.0,1.0,0.0,0.0,0.0,0.0,3,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,3,4,0.0,,BOS,,0.75,0.0,,1.0,0.0,0.0,,,,,,0.0,2008,20080617
2575,Luke Walton,Luke,1610612747,LAL,28.0,1,0,1,0.0,14.033333333333333,2,4,0.5,1,2,0.5,3,4,0.75,0,0,0,2,0,1,0,0,2,2,8,-19,14.0,0,0,13.0,1,12,12,12,16,11,12,9,7,8,4,8,6,9,12,19,19,7,12,6,5,1,7,8,11,17,11,4,1,12,15,0.11,2.0,4.0,76.9,19,131.9,2,104.32,21,0.625,73.3,21,-58.9,9,1,30,2,21,132.3,15,0.0,1,104.32,132.3,0.0,0.2,25.0,-58.9,11,102.07,6,11,19,0.0,7,86.94,10,0.667,0.0,1,7,0.0,73.3,9,0.201,14,12,21,2,0.694,21,0.0,12,-55.0,21,,0.5,0.0,1.0,2.0,1,0.0,1.0,0.0,0.0,0.0,0.5,1,0.0,,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,2.0,,0.0,0.5,1.0,1.0,0.0,0.0,,0.0,,1,1,2.0,,LAL,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2008,20080617
136,P.J. Brown,P.J.,1610612738,BOS,38.0,1,1,0,1.0,16.183333333333334,1,2,0.5,0,0,0.0,4,4,1.0,1,2,3,2,0,1,1,0,4,2,6,9,18.6,0,0,15.0,1,1,1,1,12,16,18,9,10,15,10,6,6,1,5,8,9,7,12,6,1,1,16,8,15,9,9,4,1,11,5,0.122,1.0,2.0,122.5,8,96.2,4,100.84,11,0.5,120.6,10,26.5,17,8,34,4,10,94.1,5,0.154,1,100.84,94.1,0.107,0.108,33.3,26.5,11,99.01,10,16,8,0.0,4,84.04,8,0.167,0.067,1,6,0.0,120.6,18,0.103,6,5,10,8,0.798,10,0.0,18,26.3,11,,0.0,1.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.5,0.0,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,0.5,,0.0,,0,0,0.0,,BOS,,0.0,1.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080617
2200,Pau Gasol,Pau,1610612747,LAL,27.0,1,0,1,0.0,32.38333333333333,4,7,0.571,0,0,0.0,3,4,0.75,0,8,8,2,5,0,0,0,3,4,11,-28,18.6,0,0,21.0,1,12,12,12,5,5,7,7,10,15,10,8,6,9,12,3,3,7,1,11,5,1,14,3,8,19,9,4,1,8,13,0.079,4.0,7.0,82.8,4,128.6,16,95.6,18,0.571,84.4,20,-41.8,6,8,64,16,17,126.2,13,0.235,19,95.6,126.2,0.133,0.215,12.5,-41.8,8,95.6,8,5,6,31.7,12,79.67,11,0.167,0.0,19,10,0.4,84.4,8,0.211,13,12,17,16,0.628,20,31.3,7,-45.8,20,,0.0,0.0,1.0,0.0,3,2.0,2.0,0.0,0.0,0.0,0.0,3,0.0,,0.0,0.0,,0.5,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,3,3,0.0,,LAL,,1.0,0.0,0.0,2.0,0.0,0.0,2.0,,0.5,0.0,1.0,0.0,2008,20080617
1718,Paul Pierce,Paul,1610612738,BOS,30.0,1,1,0,1.0,38.583333333333336,4,13,0.308,2,7,0.286,7,8,0.875,1,2,3,10,2,2,0,0,2,6,17,35,39.6,1,0,36.0,1,1,1,1,3,5,4,20,5,3,8,2,2,7,5,8,9,1,5,5,5,1,7,2,5,1,4,1,1,4,2,0.122,4.0,13.0,132.0,16,82.9,18,95.17,2,0.385,129.9,8,44.3,7,3,77,18,4,85.5,2,0.061,13,95.17,85.5,0.042,0.213,34.5,44.3,2,95.92,18,5,16,7.0,3,79.31,9,0.357,0.026,13,14,5.0,129.9,7,0.211,2,11,4,15,0.515,8,6.9,4,49.1,7,,0.0,1.0,0.333,1.0,3,2.0,1.0,2.0,6.0,1.0,0.0,1,0.0,,0.0,0.0,,0.0,0.0,0.333,1.0,0.0,0.0,,0.0,0.5,1.0,2.0,0.0,1.0,,0.0,,1,3,4.0,,BOS,,0.333,1.0,0.0,1.0,3.0,0.0,1.0,,0.0,0.0,0.0,0.0,2008,20080617
200765,Rajon Rondo,Rajon,1610612738,BOS,22.0,1,1,0,1.0,31.87,8,20,0.4,0,1,0.0,5,7,0.714,2,5,7,8,1,6,0,0,3,4,21,24,58.4,0,0,48.0,1,1,1,1,7,2,2,14,10,11,10,4,3,12,2,4,4,2,8,1,5,1,14,3,4,3,2,4,1,2,4,0.19,8.0,20.0,122.5,5,87.2,5,99.4,9,0.4,125.8,9,36.4,1,2,66,5,9,89.4,4,0.179,11,99.4,89.4,0.117,0.311,25.8,36.4,1,101.99,16,2,7,3.1,6,82.84,3,0.444,0.063,11,18,8.0,125.8,2,0.318,3,6,9,3,0.455,9,3.2,2,35.3,10,,0.0,2.0,0.556,0.0,9,5.0,5.0,0.0,1.0,0.4,0.0,5,0.0,,0.0,0.0,,0.2,1.0,0.0,0.0,0.0,0.0,,0.0,0.333,2.0,1.0,0.0,0.5,,0.0,,6,10,3.0,,BOS,,0.6,1.0,0.0,1.0,0.0,0.0,4.0,,0.0,0.0,0.0,0.0,2008,20080617
951,Ray Allen,Ray,1610612738,BOS,32.0,1,1,0,1.0,32.38333333333333,8,12,0.667,7,9,0.778,3,3,1.0,1,3,4,2,1,3,0,0,0,1,26,23,41.8,0,0,45.0,1,1,1,1,5,2,5,4,1,1,2,8,11,1,5,5,5,7,8,2,5,1,1,14,1,4,3,4,1,3,6,0.219,8.0,12.0,130.3,13,94.4,9,97.83,8,0.958,133.8,5,38.3,11,12,65,9,8,95.5,6,0.107,12,97.83,95.5,0.067,0.189,12.5,38.3,4,99.73,3,2,13,6.1,12,81.52,2,0.105,0.031,12,3,2.0,133.8,12,0.189,5,9,8,5,0.976,5,6.3,5,35.9,8,,0.75,0.0,0.5,7.0,2,0.0,1.0,2.0,2.0,0.0,0.714,1,0.667,,2.0,5.0,,0.0,0.0,1.0,3.0,3.0,4.0,,0.0,0.75,1.0,6.0,0.0,0.0,,1.0,,1,2,8.0,,BOS,,0.5,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,2008,20080617
101142,Ronny Turiaf,Ronny,1610612747,LAL,25.0,1,0,1,0.0,10.816666666666666,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,1,2,-9,3.2,0,0,3.0,1,12,12,12,18,16,21,1,10,15,10,16,16,16,12,15,16,16,12,11,5,1,7,14,19,13,21,4,1,20,21,0.021,1.0,1.0,123.3,11,145.3,11,97.63,13,1.0,108.7,13,-53.2,21,16,23,11,20,161.9,21,0.125,1,97.63,161.9,0.056,0.04,0.0,-53.2,11,96.92,2,16,15,0.0,16,81.36,18,0.0,0.0,1,2,0.0,108.7,21,0.047,21,12,20,12,1.0,13,0.0,21,-22.0,9,,0.0,1.0,0.0,0.0,0,,1.0,0.0,0.0,1.0,0.0,0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,,1.0,,0.0,,0,0,0.0,,LAL,,0.0,1.0,,0.0,0.0,0.0,,,,,,0.0,2008,20080617
