GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,42500235,655,203944,Julius Randle,1610612750,Minnesota Timberwolves,4,3,57,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260512,SAS,MIN,42500235655,26430,0,203944|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500235,662,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,4,3,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-12,1,0,20260512,SAS,MIN,42500235662,26750,0,203944|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500235,682,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,4,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,122,1,0,20260512,SAS,MIN,42500235682,27080,0,203937|1630538|1641740|1641763|1642866,0
Shot Chart Detail,42500235,699,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,4,1,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-99,132,1,0,20260512,SAS,MIN,42500235699,27800,0,203937|1630538|1641740|1641763|1642866,0
Shot Chart Detail,42500235,703,1642866,Joan Beringer,1610612750,Minnesota Timberwolves,4,1,8,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,3,1,0,20260512,SAS,MIN,42500235703,28120,0,203937|1630538|1641740|1641763|1642866,0
Shot Chart Detail,42500235,726,1641763,Julian Phillips,1610612750,Minnesota Timberwolves,4,0,15,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-8,1,0,20260512,SAS,MIN,42500235726,28650,0,203937|1630538|1641740|1641763|1642866,0
Shot Chart Detail,42500236,12,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,10,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-134,80,1,0,20260515,MIN,SAS,4250023612,660,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500236,20,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,10,15,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20260515,MIN,SAS,4250023620,1050,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500236,23,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,1,9,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20260515,MIN,SAS,4250023623,1240,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500236,29,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,9,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-7,89,1,0,20260515,MIN,SAS,4250023629,1530,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500236,32,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,8,47,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,31,1,0,20260515,MIN,SAS,4250023632,1930,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500236,35,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,8,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,14,1,1,20260515,MIN,SAS,4250023635,1990,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500236,39,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,1,8,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,69,7,1,0,20260515,MIN,SAS,4250023639,2240,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500236,43,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,8,2,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20260515,MIN,SAS,4250023643,2380,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500236,50,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,7,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-136,73,1,1,20260515,MIN,SAS,4250023650,2770,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500236,60,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,7,0,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,40,106,1,0,20260515,MIN,SAS,4250023660,3000,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500236,72,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,1,6,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,122,1,0,20260515,MIN,SAS,4250023672,3070,0,203944|1629675|1630162|1630245|1630545,0
Shot Chart Detail,42500236,76,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,6,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,88,1,0,20260515,MIN,SAS,4250023676,3350,0,203944|1629675|1630162|1630245|1630545,0
Shot Chart Detail,42500236,87,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,5,49,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-36,246,1,1,20260515,MIN,SAS,4250023687,3710,0,203944|1629675|1630162|1630245|1630545,0
Shot Chart Detail,42500236,98,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,4,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,1,20260515,MIN,SAS,4250023698,4290,0,203944|1629675|1630162|1630245|1630545,0
Shot Chart Detail,42500236,102,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,4,29,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-5,1,1,20260515,MIN,SAS,42500236102,4510,0,203944|1629675|1630162|1630245|1630545,0
Shot Chart Detail,42500236,114,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,3,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,205,1,0,20260515,MIN,SAS,42500236114,4960,0,201144|203944|1629675|1630162|1630545,0
Shot Chart Detail,42500236,126,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,3,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,21,1,0,20260515,MIN,SAS,42500236126,5140,0,201144|203497|1629675|1630162|1630545,0
Shot Chart Detail,42500236,146,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,1,2,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,16,1,0,20260515,MIN,SAS,42500236146,5910,0,201144|203497|1629675|1630183|1630545,0
Shot Chart Detail,42500236,150,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,1,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,126,1,1,20260515,MIN,SAS,42500236150,6140,0,201144|203497|1629675|1630183|1630245,0
Shot Chart Detail,42500236,157,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,1,15,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,25,1,0,20260515,MIN,SAS,42500236157,6450,0,201144|203497|1629675|1630183|1630245,0
Shot Chart Detail,42500236,165,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,0,47,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-16,100,1,0,20260515,MIN,SAS,42500236165,6730,0,201144|203497|1629675|1630183|1630245,0
Shot Chart Detail,42500236,169,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,0,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,24,1,1,20260515,MIN,SAS,42500236169,7000,0,201144|203497|1629675|1630183|1630245,0
Shot Chart Detail,42500236,184,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,11,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,18,1,0,20260515,MIN,SAS,42500236184,7340,0,203944|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500236,186,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,175,178,1,0,20260515,MIN,SAS,42500236186,7410,0,203944|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500236,190,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,11,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,0,20260515,MIN,SAS,42500236190,7680,0,203944|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500236,196,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,10,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,161,1,0,20260515,MIN,SAS,42500236196,7820,0,203944|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500236,203,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,10,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,59,155,1,0,20260515,MIN,SAS,42500236203,8030,0,203944|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500236,208,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,9,59,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,218,1,0,20260515,MIN,SAS,42500236208,8410,0,203944|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500236,223,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,2,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,225,1,0,20260515,MIN,SAS,42500236223,8870,0,201144|203497|203944|1630162|1630245,0
Shot Chart Detail,42500236,227,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,8,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,40,1,0,20260515,MIN,SAS,42500236227,9080,0,201144|203497|203944|1630162|1630245,0
Shot Chart Detail,42500236,242,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,8,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,27,1,0,20260515,MIN,SAS,42500236242,9430,0,201144|203497|203944|1630162|1630545,0
Shot Chart Detail,42500236,249,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,7,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-142,198,1,0,20260515,MIN,SAS,42500236249,9660,0,201144|203497|1629675|1630162|1630545,0
Shot Chart Detail,42500236,259,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,7,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-146,195,1,0,20260515,MIN,SAS,42500236259,9920,0,201144|203497|1629675|1630162|1630545,0
Shot Chart Detail,42500236,261,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,7,25,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,26,1,0,20260515,MIN,SAS,42500236261,9950,0,201144|203497|1629675|1630162|1630545,0
Shot Chart Detail,42500236,268,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,2,7,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-4,1,1,20260515,MIN,SAS,42500236268,10170,0,201144|203497|1629675|1630162|1630545,0
Shot Chart Detail,42500236,276,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,2,6,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,74,1,0,20260515,MIN,SAS,42500236276,10320,0,201144|203497|1629675|1630162|1630545,0
Shot Chart Detail,42500236,280,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,2,6,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,10,1,1,20260515,MIN,SAS,42500236280,10450,0,201144|203497|1629675|1630162|1630545,0
Shot Chart Detail,42500236,289,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,6,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,1,20260515,MIN,SAS,42500236289,10770,0,201144|203497|1629675|1630162|1630545,0
Shot Chart Detail,42500236,297,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,2,5,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,45,84,1,1,20260515,MIN,SAS,42500236297,11020,0,201144|203497|1629675|1630162|1630545,0
Shot Chart Detail,42500236,299,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,2,5,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20260515,MIN,SAS,42500236299,11270,0,201144|203497|1629675|1630162|1630545,0
Shot Chart Detail,42500236,303,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,2,5,0,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,0,20260515,MIN,SAS,42500236303,11400,0,201144|203497|1629675|1630162|1630545,0
Shot Chart Detail,42500236,309,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,4,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,51,1,0,20260515,MIN,SAS,42500236309,11450,0,201144|203497|1629675|1630162|1630545,0
Shot Chart Detail,42500236,311,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,4,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-8,1,1,20260515,MIN,SAS,42500236311,11500,0,201144|203497|1629675|1630162|1630545,0
Shot Chart Detail,42500236,319,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,2,4,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,54,61,1,0,20260515,MIN,SAS,42500236319,11890,0,201144|203497|1629675|1630162|1630545,0
Shot Chart Detail,42500236,323,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,4,8,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,98,1,0,20260515,MIN,SAS,42500236323,11920,0,201144|203497|1629675|1630162|1630545,0
Shot Chart Detail,42500236,327,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,3,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,51,1,1,20260515,MIN,SAS,42500236327,12230,0,201144|203497|1629675|1630162|1630545,0
Shot Chart Detail,42500236,336,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,3,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,153,1,1,20260515,MIN,SAS,42500236336,12460,0,201144|203497|1629675|1630162|1630183,0
Shot Chart Detail,42500236,339,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,2,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,8,1,1,20260515,MIN,SAS,42500236339,12790,0,201144|203497|1629675|1630162|1630183,0
Shot Chart Detail,42500236,352,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,2,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,23,1,1,20260515,MIN,SAS,42500236352,12980,0,201144|203944|1629675|1630162|1630183,0
Shot Chart Detail,42500236,355,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,2,1,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,227,89,1,1,20260515,MIN,SAS,42500236355,13190,0,201144|203944|1629675|1630162|1630183,0
Shot Chart Detail,42500236,362,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,1,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,107,241,1,0,20260515,MIN,SAS,42500236362,13390,0,201144|203944|1629675|1630162|1630183,0
Shot Chart Detail,42500236,364,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,1,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,5,1,0,20260515,MIN,SAS,42500236364,13450,0,201144|203944|1629675|1630162|1630183,0
Shot Chart Detail,42500236,368,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,1,20,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,0,20260515,MIN,SAS,42500236368,13600,0,201144|203944|1629675|1630162|1630183,0
Shot Chart Detail,42500236,371,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,1,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,7,1,0,20260515,MIN,SAS,42500236371,13630,0,201144|203944|1629675|1630162|1630183,0
Shot Chart Detail,42500236,381,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,1,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,3,1,0,20260515,MIN,SAS,42500236381,13730,0,203944|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500236,391,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,0,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,38,1,0,20260515,MIN,SAS,42500236391,14040,0,203944|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500236,400,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,0,27,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-158,165,1,1,20260515,MIN,SAS,42500236400,14130,0,201144|203944|1629675|1630162|1630545,0
Shot Chart Detail,42500236,413,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,0,0,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,30,1,1,20260515,MIN,SAS,42500236413,14400,0,201144|203944|1629675|1630162|1630545,0
Shot Chart Detail,42500236,426,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,11,47,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,165,1,0,20260515,MIN,SAS,42500236426,14530,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500236,430,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,11,19,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-17,64,1,0,20260515,MIN,SAS,42500236430,14810,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500236,436,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,10,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-42,65,1,1,20260515,MIN,SAS,42500236436,15210,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500236,444,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,3,10,14,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,19,1,0,20260515,MIN,SAS,42500236444,15460,0,203497|203944|1630162|1630245|1630545,0
Shot Chart Detail,42500236,449,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,10,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,33,1,0,20260515,MIN,SAS,42500236449,15600,0,203497|203944|1630162|1630245|1630545,0
Shot Chart Detail,42500236,456,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,3,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-20,246,1,0,20260515,MIN,SAS,42500236456,15850,0,203944|1629675|1630162|1630245|1630545,0
Shot Chart Detail,42500236,463,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,3,9,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,33,1,1,20260515,MIN,SAS,42500236463,16060,0,203944|1629675|1630162|1630245|1630545,0
Shot Chart Detail,42500236,466,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,3,8,47,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20260515,MIN,SAS,42500236466,16330,0,203944|1629675|1630162|1630245|1630545,0
Shot Chart Detail,42500236,470,203944,Julius Randle,1610612750,Minnesota Timberwolves,3,8,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,147,1,0,20260515,MIN,SAS,42500236470,16740,0,203944|1629675|1630162|1630245|1630545,0
Shot Chart Detail,42500236,475,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,7,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,16,1,0,20260515,MIN,SAS,42500236475,16940,0,203944|1629675|1630162|1630245|1630545,0
Shot Chart Detail,42500236,490,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,6,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,75,242,1,1,20260515,MIN,SAS,42500236490,17470,0,1629675|1630162|1630183|1630245|1630545,0
Shot Chart Detail,42500236,494,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,3,6,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,17,1,1,20260515,MIN,SAS,42500236494,17650,0,1629675|1630162|1630183|1630245|1630545,0
Shot Chart Detail,42500236,505,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,6,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,51,1,1,20260515,MIN,SAS,42500236505,17830,0,201144|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500236,511,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,6,2,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,0,20260515,MIN,SAS,42500236511,17980,0,201144|1629675|1630162|1630183|1630545,0
