PLAYER_NAME,PLAYER_ID,Isolation_POSS_PCT,Isolation_EFG_PCT,Isolation_PTS,PRBallHandler_POSS_PCT,PRBallHandler_EFG_PCT,PRBallHandler_PTS,PRRollMan_POSS_PCT,PRRollMan_EFG_PCT,PRRollMan_PTS,Spotup_POSS_PCT,Spotup_EFG_PCT,Spotup_PTS,Postup_POSS_PCT,Postup_EFG_PCT,Postup_PTS,Transition_POSS_PCT,Transition_EFG_PCT,Transition_PTS,Handoff_POSS_PCT,Handoff_EFG_PCT,Handoff_PTS,Cut_POSS_PCT,Cut_EFG_PCT,Cut_PTS,OffScreen_POSS_PCT,OffScreen_EFG_PCT,OffScreen_PTS,Misc_POSS_PCT,Misc_EFG_PCT,Misc_PTS,SEASON
Carmelo Anthony,2546,0.237,0.453,374.0,0.131,0.436,175.0,0.017,0.417,28.0,0.115,0.506,190.0,0.22200000000000003,0.43,340.0,0.081,0.532,126.0,0.026,0.513,42.0,0.031000000000000003,0.556,60.0,0.04,0.548,71.0,0.057,0.421,64.0,2015-16
Chandler Parsons,202718,0.077,0.43,61.0,0.186,0.523,133.0,0.012,0.375,9.0,0.282,0.636,279.0,0.031,0.526,21.0,0.155,0.694,163.0,0.05,0.406,27.0,0.056,0.725,62.0,0.091,0.447,60.0,0.045,0.467,14.0,2015-16
Chris Bosh,2547,0.134,0.51,144.0,0.011,0.375,10.0,0.244,0.541,260.0,0.27,0.47,242.0,0.086,0.41000000000000003,70.0,0.046,0.571,45.0,0.012000000000000002,0.55,15.0,0.046,0.7330000000000001,65.0,0.075,0.561,85.0,0.04700000000000001,0.667,31.0,2015-16
Chris Paul,101108,0.152,0.442,201.0,0.519,0.503,705.0,0.0,0.0,0.0,0.062,0.587,104.0,0.014000000000000002,0.529,24.0,0.129,0.661,213.0,0.033,0.5,45.0,0.0,0.0,0.0,0.009,0.35,7.0,0.065,0.442,77.0,2015-16
Cody Zeller,203469,0.02,0.143,7.0,0.0,0.0,0.0,0.288,0.59,213.0,0.117,0.225,39.0,0.026,0.4,15.0,0.112,0.681,88.0,0.0,0.0,0.0,0.198,0.593,145.0,0.038,0.45,22.0,0.087,0.20000000000000004,23.0,2015-16
Corey Brewer,201147,0.02,0.346,12.0,0.046,0.389,16.0,0.0,0.0,0.0,0.327,0.397,179.0,0.0,0.0,0.0,0.33,0.555,250.0,0.067,0.37800000000000006,32.0,0.049,0.556,34.0,0.065,0.265,20.0,0.061,0.295,26.0,2015-16
Cory Joseph,202709,0.112,0.397,71.0,0.462,0.461,311.0,0.0,0.0,0.0,0.192,0.436,126.0,0.0,0.0,0.0,0.094,0.708,94.0,0.03,0.47100000000000003,19.0,0.0,0.0,0.0,0.02,0.583,15.0,0.068,0.05899999999999999,16.0,2015-16
Courtney Lee,201584,0.046764705882352944,0.44823529411764707,26.0,0.16165833333333335,0.37575000000000003,89.0,0.0,0.0,0.0,0.3384615384615384,0.49138056680161946,241.0,0.0,0.0,0.0,0.15798290598290599,0.6874444444444444,158.0,0.05521052631578947,0.512421052631579,35.0,0.043437500000000004,0.7161875,47.0,0.16614285714285715,0.45685714285714285,95.0,0.057,0.8,24.0,2015-16
D'Angelo Russell,1626156,0.05899999999999999,0.538,79.0,0.383,0.421,338.0,0.0,0.0,0.0,0.155,0.511,190.0,0.061,0.42299999999999993,71.0,0.158,0.563,185.0,0.045,0.479,49.0,0.039,0.718,67.0,0.029,0.412,29.0,0.05,0.326,28.0,2015-16
D.J. Augustin,201571,0.065,0.433,16.0,0.4490467289719626,0.5029906542056075,195.0,0.0,0.0,0.0,0.21024444444444448,0.4818777777777778,88.0,0.0,0.0,0.0,0.13898529411764707,0.5706176470588236,73.0,0.07797297297297297,0.536918918918919,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06618750000000001,0.40631249999999997,25.0,2015-16
Damian Lillard,203081,0.172,0.4600000000000001,331.0,0.43,0.478,751.0,0.0,0.0,0.0,0.08,0.624,187.0,0.0,0.0,0.0,0.105,0.507,181.0,0.066,0.481,118.0,0.031,0.638,71.0,0.056,0.5,106.0,0.049,0.5,68.0,2015-16
Danilo Gallinari,201568,0.18900000000000003,0.331,155.0,0.12,0.39,94.0,0.04,0.569,49.0,0.213,0.464,198.0,0.085,0.491,91.0,0.09900000000000002,0.711,148.0,0.066,0.574,71.0,0.054,0.676,74.0,0.047,0.42399999999999993,53.0,0.053,0.3,47.0,2015-16
Danny Green,201980,0.018,0.222,6.0,0.044,0.316,16.0,0.0,0.0,0.0,0.427,0.494,268.0,0.0,0.0,0.0,0.21,0.547,135.0,0.05,0.259,16.0,0.049,0.667,40.0,0.105,0.417,55.0,0.064,0.25,14.0,2015-16
Darrell Arthur,201589,0.024,0.154,4.0,0.0,0.0,0.0,0.208,0.47200000000000003,111.0,0.301,0.531,176.0,0.08,0.488,44.0,0.083,0.56,51.0,0.0,0.0,0.0,0.118,0.48300000000000004,64.0,0.026,0.857,24.0,0.078,0.292,10.0,2015-16
Darren Collison,201954,0.111,0.444,100.0,0.253,0.523,236.0,0.0,0.0,0.0,0.184,0.553,200.0,0.0,0.0,0.0,0.301,0.628,356.0,0.034,0.48499999999999993,37.0,0.032,0.414,28.0,0.0,0.0,0.0,0.067,0.475,51.0,2015-16
David Lee,101135,0.055,0.231,6.0,0.0,0.0,0.0,0.2415283018867925,0.5464716981132076,106.0,0.071,0.313,12.0,0.16283823529411762,0.43920588235294117,57.0,0.09348780487804878,0.6050975609756097,42.0,0.0,0.0,0.0,0.21125555555555553,0.6802222222222222,117.0,0.0,0.0,0.0,0.06174074074074074,0.6541481481481481,11.0,2015-16
David West,2561,0.035,0.333,13.0,0.0,0.0,0.0,0.194,0.457,95.0,0.179,0.548,103.0,0.21,0.548,124.0,0.071,0.53,35.0,0.0,0.0,0.0,0.148,0.589,96.0,0.02,0.818,19.0,0.071,0.0,10.0,2015-16
DeMar DeRozan,201942,0.161,0.398,272.0,0.324,0.483,588.0,0.0,0.0,0.0,0.106,0.5,194.0,0.085,0.377,132.0,0.079,0.591,177.0,0.042,0.45500000000000007,76.0,0.016,0.76,45.0,0.136,0.406,209.0,0.038,0.446,73.0,2015-16
DeMarcus Cousins,202326,0.111,0.328,143.0,0.012,0.5,22.0,0.148,0.486,273.0,0.164,0.4660000000000001,280.0,0.19399999999999998,0.494,348.0,0.126,0.582,245.0,0.025,0.333,36.0,0.052,0.587,119.0,0.025,0.368,35.0,0.072,0.333,93.0,2015-16
DeMarre Carroll,201960,0.059,0.214,12.0,0.093,0.409,20.0,0.0,0.0,0.0,0.325,0.588,116.0,0.0,0.0,0.0,0.214,0.517,70.0,0.034,0.3,7.0,0.08,0.435,22.0,0.08,0.262,12.0,0.056,0.429,10.0,2015-16
Dennis Schröder,203471,0.069,0.49,69.0,0.544,0.399,403.0,0.0,0.0,0.0,0.123,0.547,139.0,0.0,0.0,0.0,0.096,0.572,96.0,0.061,0.63,74.0,0.015,0.533,16.0,0.045,0.557,51.0,0.044,0.433,22.0,2015-16
Deron Williams,101114,0.11,0.464,98.0,0.276,0.386,201.0,0.0,0.0,0.0,0.167,0.556,182.0,0.086,0.429,75.0,0.105,0.45100000000000007,101.0,0.058,0.511,50.0,0.018,0.667,22.0,0.115,0.528,118.0,0.06,0.4,45.0,2015-16
Derrick Favors,202324,0.025,0.5,23.0,0.0,0.0,0.0,0.221,0.549,250.0,0.107,0.30800000000000005,70.0,0.226,0.443,198.0,0.036,0.533,39.0,0.0,0.0,0.0,0.227,0.637,292.0,0.0,0.0,0.0,0.06,0.5,21.0,2015-16
Derrick Rose,201565,0.097,0.432,103.0,0.435,0.448,474.0,0.0,0.0,0.0,0.167,0.482,203.0,0.0,0.0,0.0,0.146,0.471,161.0,0.036,0.385,30.0,0.035,0.375,33.0,0.013,0.433,15.0,0.044,0.423,35.0,2015-16
Derrick Williams,202682,0.10900000000000001,0.435,76.0,0.051,0.339,28.0,0.07399999999999998,0.523,56.0,0.21,0.465,144.0,0.096,0.389,66.0,0.206,0.557,161.0,0.027000000000000003,0.361,18.0,0.10900000000000001,0.649,109.0,0.05,0.394,34.0,0.031,0.643,17.0,2015-16
Devin Booker,1626164,0.062,0.355,57.0,0.268,0.43700000000000006,243.0,0.0,0.0,0.0,0.114,0.449,116.0,0.033,0.5,41.0,0.186,0.62,246.0,0.072,0.354,56.0,0.041,0.674,63.0,0.133,0.46299999999999997,144.0,0.081,0.35700000000000004,48.0,2015-16
Devin Harris,2734,0.036,0.464,14.0,0.223,0.467,88.0,0.0,0.0,0.0,0.288,0.523,146.0,0.0,0.0,0.0,0.21099999999999997,0.538,119.0,0.04800000000000001,0.45,23.0,0.058,0.833,45.0,0.034,0.556,18.0,0.091,0.313,27.0,2015-16
Dion Waiters,203079,0.152,0.392,105.0,0.254,0.379,157.0,0.0,0.0,0.0,0.244,0.54,228.0,0.0,0.0,0.0,0.191,0.487,146.0,0.036,0.575,29.0,0.0,0.0,0.0,0.07,0.459,56.0,0.025,0.3,10.0,2015-16
Dirk Nowitzki,1717,0.046,0.5,65.0,0.0,0.0,0.0,0.186,0.52,252.0,0.222,0.4699999999999999,274.0,0.296,0.465,397.0,0.046,0.745,82.0,0.008,0.5,8.0,0.032,0.7840000000000001,65.0,0.086,0.48100000000000004,109.0,0.046,0.222,51.0,2015-16
Donald Sloan,202388,0.061,0.432,29.0,0.328,0.424,118.0,0.0,0.0,0.0,0.205,0.538,101.0,0.0,0.0,0.0,0.176,0.634,91.0,0.054,0.476,22.0,0.082,0.5,38.0,0.0,0.0,0.0,0.069,0.111,14.0,2015-16
Draymond Green,203110,0.05,0.479,55.0,0.05,0.487,52.0,0.126,0.545,157.0,0.197,0.527,243.0,0.087,0.339,71.0,0.185,0.593,199.0,0.013,0.769,20.0,0.097,0.739,162.0,0.023,0.63,31.0,0.101,0.75,52.0,2015-16
Dwyane Wade,2548,0.11000000000000001,0.372,123.0,0.348,0.442,462.0,0.0,0.0,0.0,0.073,0.454,111.0,0.105,0.41,141.0,0.128,0.594,209.0,0.044,0.375,54.0,0.05,0.534,82.0,0.056,0.507,88.0,0.047,0.44099999999999995,57.0,2015-16
E'Twaun Moore,202734,0.033,0.385,11.0,0.248,0.439,90.0,0.0,0.0,0.0,0.277,0.592,144.0,0.024,0.444,8.0,0.182,0.545,78.0,0.09699999999999999,0.553,45.0,0.048,0.8,34.0,0.0,0.0,0.0,0.048,0.8330000000000001,14.0,2015-16
Elfrid Payton,203901,0.071,0.436,60.0,0.348,0.4,232.0,0.0,0.0,0.0,0.18,0.43099999999999994,139.0,0.0,0.0,0.0,0.154,0.579,148.0,0.057,0.413,42.0,0.054,0.532,52.0,0.019,0.233,7.0,0.074,0.5,43.0,2015-16
Emmanuel Mudiay,1626144,0.067,0.254,44.0,0.43,0.387,335.0,0.0,0.0,0.0,0.15,0.405,142.0,0.028,0.25,15.0,0.153,0.429,152.0,0.048,0.48,54.0,0.029000000000000005,0.571,38.0,0.035,0.595,47.0,0.048,0.533,32.0,2015-16
Enes Freedom,202683,0.015,0.38500000000000006,10.0,0.0,0.0,0.0,0.202,0.558,208.0,0.051,0.622,56.0,0.19,0.484,158.0,0.088,0.683,113.0,0.0,0.0,0.0,0.167,0.654,202.0,0.0,0.0,0.0,0.065,0.5,39.0,2015-16
Eric Bledsoe,202339,0.131,0.371,71.0,0.382,0.526,252.0,0.0,0.0,0.0,0.122,0.434,70.0,0.016,0.333,6.0,0.187,0.614,138.0,0.027,0.433,14.0,0.016,0.7,15.0,0.044,0.333,19.0,0.06,0.4580000000000001,28.0,2015-16
Eric Gordon,201569,0.069,0.333,36.0,0.264,0.535,170.0,0.0,0.0,0.0,0.276,0.528,198.0,0.0,0.0,0.0,0.162,0.5919999999999999,132.0,0.066,0.473,39.0,0.015,0.667,14.0,0.11099999999999999,0.47800000000000004,71.0,0.028,0.5,16.0,2015-16
Evan Fournier,203095,0.051,0.488,58.0,0.218,0.432,205.0,0.0,0.0,0.0,0.248,0.534,305.0,0.0,0.0,0.0,0.16,0.7290000000000001,251.0,0.086,0.488,95.0,0.045,0.625,68.0,0.126,0.58,158.0,0.044,0.4,32.0,2015-16
Evan Turner,202323,0.10500000000000001,0.4,94.0,0.315,0.43300000000000005,223.0,0.0,0.0,0.0,0.138,0.379,103.0,0.10500000000000001,0.48800000000000004,104.0,0.15,0.662,156.0,0.057,0.57,56.0,0.043,0.595,53.0,0.022,0.389,18.0,0.041,0.364,24.0,2015-16
Frank Kaminsky,1626163,0.039,0.5,23.0,0.0,0.0,0.0,0.205,0.513,133.0,0.33,0.407,174.0,0.108,0.34,55.0,0.062,0.557,43.0,0.017,0.222,5.0,0.094,0.635,79.0,0.029,0.556,20.0,0.059,0.364,25.0,2015-16
Garrett Temple,202066,0.023,0.667,16.0,0.098,0.347,36.0,0.0,0.0,0.0,0.325,0.49700000000000005,196.0,0.0,0.0,0.0,0.317,0.531,212.0,0.026,0.455,12.0,0.042,0.429,21.0,0.079,0.4149999999999999,36.0,0.063,0.42899999999999994,29.0,2015-16
Gary Harris,203914,0.039,0.406,28.0,0.104,0.433,76.0,0.0,0.0,0.0,0.265,0.509,238.0,0.0,0.0,0.0,0.214,0.65,238.0,0.147,0.4779999999999999,119.0,0.09799999999999999,0.646,113.0,0.077,0.533,68.0,0.035,0.55,21.0,2015-16
Gary Neal,202390,0.061,0.762,36.0,0.245,0.549,99.0,0.0,0.0,0.0,0.253,0.461,84.0,0.0,0.0,0.0,0.138,0.512,55.0,0.098,0.625,46.0,0.0,0.0,0.0,0.141,0.5,52.0,0.035,0.0,2.0,2015-16
George Hill,201588,0.048,0.436,37.0,0.287,0.409,205.0,0.0,0.0,0.0,0.198,0.563,198.0,0.012,0.375,8.0,0.206,0.586,197.0,0.041,0.5,33.0,0.034,0.793,49.0,0.092,0.622,96.0,0.054,0.423,31.0,2015-16
Gerald Green,101123,0.033,0.341,15.0,0.073,0.463,41.0,0.0,0.0,0.0,0.35,0.493,236.0,0.028,0.833,33.0,0.173,0.485,116.0,0.118,0.43700000000000006,63.0,0.036,0.476,22.0,0.112,0.373,52.0,0.046,0.235,17.0,2015-16
Gerald Henderson,201945,0.086,0.42,46.0,0.182,0.377,87.0,0.0,0.0,0.0,0.221,0.504,145.0,0.078,0.37100000000000005,44.0,0.131,0.611,101.0,0.074,0.474,40.0,0.053,0.704,50.0,0.083,0.42,46.0,0.056999999999999995,0.333,18.0,2015-16
Giannis Antetokounmpo,203507,0.155,0.407,179.0,0.1,0.47900000000000004,114.0,0.025,0.446,29.0,0.165,0.419,193.0,0.081,0.487,91.0,0.204,0.682,350.0,0.025,0.296,20.0,0.109,0.679,201.0,0.011,0.308,9.0,0.065,0.534,59.0,2015-16
Goran Dragic,201609,0.062,0.476,64.0,0.37899999999999995,0.464,340.0,0.0,0.0,0.0,0.158,0.541,179.0,0.0,0.0,0.0,0.20600000000000002,0.618,251.0,0.058,0.382,49.0,0.027,0.556,32.0,0.038,0.472,35.0,0.046,0.5,32.0,2015-16
Gordon Hayward,202330,0.11,0.42900000000000005,155.0,0.244,0.417,323.0,0.009,0.909,27.0,0.195,0.515,311.0,0.021,0.385,29.0,0.136,0.684,286.0,0.115,0.44099999999999995,156.0,0.039,0.56,72.0,0.075,0.436,104.0,0.037,0.333,45.0,2015-16
Gorgui Dieng,203476,0.037,0.333,20.0,0.0,0.0,0.0,0.223,0.478,175.0,0.14200000000000002,0.49,106.0,0.157,0.444,117.0,0.072,0.744,83.0,0.0,0.0,0.0,0.169,0.689,194.0,0.0,0.0,0.0,0.107,0.529,39.0,2015-16
Greg Monroe,202328,0.052,0.389,53.0,0.0,0.0,0.0,0.108,0.598,139.0,0.062000000000000006,0.451,72.0,0.338,0.453,351.0,0.054,0.654,80.0,0.0,0.0,0.0,0.176,0.608,255.0,0.011,0.364,11.0,0.047,0.688,41.0,2015-16
Harrison Barnes,203084,0.087,0.426,53.0,0.044,0.5,31.0,0.029,0.5,21.0,0.295,0.543,238.0,0.127,0.475,86.0,0.191,0.615,162.0,0.013000000000000001,0.313,8.0,0.096,0.567,86.0,0.041,0.45,28.0,0.039,0.667,24.0,2015-16
Hassan Whiteside,202355,0.021,0.375,18.0,0.0,0.0,0.0,0.208,0.7,267.0,0.02,0.444,17.0,0.219,0.45300000000000007,165.0,0.04,0.679,50.0,0.0,0.0,0.0,0.181,0.697,243.0,0.0,0.0,0.0,0.103,0.25,34.0,2015-16
Hollis Thompson,203138,0.016,0.364,9.0,0.066,0.313,29.0,0.0,0.0,0.0,0.397,0.565,345.0,0.0,0.0,0.0,0.191,0.578,168.0,0.113,0.396,67.0,0.046,0.576,42.0,0.082,0.351,43.0,0.034,0.25,10.0,2015-16
Ian Mahinmi,101133,0.023,0.444,10.0,0.0,0.0,0.0,0.209,0.616,153.0,0.08,0.366,35.0,0.108,0.444,56.0,0.078,0.7780000000000001,70.0,0.0,0.0,0.0,0.296,0.628,224.0,0.0,0.0,0.0,0.109,0.857,34.0,2015-16
Iman Shumpert,202697,0.078,0.308,21.0,0.153,0.467,44.0,0.0,0.0,0.0,0.4149999999999999,0.42299999999999993,135.0,0.0,0.0,0.0,0.158,0.7,70.0,0.034,0.192,5.0,0.0,0.0,0.0,0.049,0.433,16.0,0.07,0.167,9.0,2015-16
Isaiah Canaan,203477,0.11099999999999999,0.325,70.0,0.203,0.38199999999999995,135.0,0.0,0.0,0.0,0.279,0.539,262.0,0.0,0.0,0.0,0.184,0.542,174.0,0.089,0.53,79.0,0.023,0.357,15.0,0.056,0.5,52.0,0.041,0.708,25.0,2015-16
Isaiah Thomas,202738,0.08,0.443,141.0,0.31,0.426,487.0,0.0,0.0,0.0,0.13299999999999998,0.518,263.0,0.0,0.0,0.0,0.228,0.546,451.0,0.093,0.439,159.0,0.017,0.607,39.0,0.086,0.544,165.0,0.044,0.409,74.0,2015-16
Ish Smith,202397,0.10398412698412698,0.3597222222222222,82.0,0.44567346938775515,0.38675510204081637,377.0,0.0,0.0,0.0,0.14016568047337277,0.513,168.0,0.0,0.0,0.0,0.19050218340611352,0.5426200873362446,223.0,0.041,0.515,34.0,0.0,0.0,0.0,0.013,0.455,10.0,0.04545454545454545,0.4163636363636363,35.0,2015-16
J.J. Barea,200826,0.089,0.355,53.0,0.528,0.484,396.0,0.0,0.0,0.0,0.172,0.643,184.0,0.0,0.0,0.0,0.086,0.559,77.0,0.051,0.543,42.0,0.012,0.889,16.0,0.017,0.417,13.0,0.037,0.389,12.0,2015-16
JJ Redick,200755,0.025,0.375,22.0,0.05500000000000001,0.488,49.0,0.0,0.0,0.0,0.166,0.77,263.0,0.0,0.0,0.0,0.122,0.655,166.0,0.185,0.49100000000000005,185.0,0.014,0.538,15.0,0.387,0.578,454.0,0.036,0.643,45.0,2015-16
JR Smith,2747,0.128,0.362,88.0,0.079,0.368,50.0,0.0,0.0,0.0,0.337,0.6,375.0,0.013,0.222,5.0,0.153,0.598,164.0,0.046,0.575,49.0,0.018,0.615,16.0,0.166,0.554,168.0,0.047,0.47100000000000003,25.0,2015-16
JaKarr Sampson,203960,0.043,0.125,3.0,0.057,0.111,8.0,0.0,0.0,0.0,0.2899370078740158,0.34145669291338576,79.0,0.0,0.0,0.0,0.22929411764705884,0.5961764705882352,100.0,0.08542105263157895,0.6213684210526316,39.0,0.16697297297297298,0.5168648648648649,78.0,0.0,0.0,0.0,0.054,0.333,9.0,2015-16
JaMychal Green,203210,0.033,0.438,16.0,0.0,0.0,0.0,0.148,0.4630000000000001,84.0,0.18,0.419,87.0,0.139,0.393,74.0,0.08699999999999998,0.595,64.0,0.0,0.0,0.0,0.159,0.593,119.0,0.0,0.0,0.0,0.066,0.375,18.0,2015-16
Jabari Parker,203953,0.091,0.292,73.0,0.05999999999999999,0.387,47.0,0.049,0.326,40.0,0.225,0.421,204.0,0.071,0.48299999999999993,79.0,0.182,0.667,246.0,0.018,0.333,12.0,0.17200000000000001,0.604,227.0,0.024,0.519,27.0,0.045,0.458,24.0,2015-16
Jae Crowder,203109,0.021,0.275,14.0,0.073,0.406,57.0,0.038,0.618,47.0,0.33,0.481,339.0,0.035,0.5,33.0,0.207,0.58,241.0,0.065,0.491,64.0,0.056,0.723,82.0,0.074,0.536,77.0,0.066,0.354,46.0,2015-16
Jahlil Okafor,1626143,0.19,0.45,162.0,0.0,0.0,0.0,0.131,0.537,131.0,0.046,0.47,41.0,0.32,0.469,268.0,0.066,0.714,87.0,0.0,0.0,0.0,0.111,0.454,97.0,0.0,0.0,0.0,0.04,0.438,19.0,2015-16
Jamal Crawford,2037,0.224,0.443,262.0,0.296,0.408,282.0,0.0,0.0,0.0,0.18,0.532,225.0,0.0,0.0,0.0,0.118,0.585,159.0,0.088,0.428,84.0,0.0,0.0,0.0,0.033,0.42399999999999993,31.0,0.041,0.18400000000000002,36.0,2015-16
Jameer Nelson,2749,0.078,0.4799999999999999,30.0,0.47,0.411,121.0,0.0,0.0,0.0,0.207,0.403,62.0,0.0,0.0,0.0,0.093,0.5,33.0,0.072,0.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,0.286,7.0,2015-16
James Harden,201935,0.24200000000000002,0.434,524.0,0.259,0.492,588.0,0.0,0.0,0.0,0.082,0.641,242.0,0.048,0.42,102.0,0.21,0.581,528.0,0.037,0.553,83.0,0.017,0.563,47.0,0.034,0.5,83.0,0.056,0.608,106.0,2015-16
James Johnson,201949,0.173,0.427,47.0,0.065,0.444,18.0,0.0,0.0,0.0,0.306,0.488,85.0,0.056,0.545,15.0,0.154,0.694,46.0,0.0,0.0,0.0,0.065,0.667,28.0,0.04,0.364,8.0,0.043,0.0,2.0,2015-16
Jared Sullinger,203096,0.058,0.267,33.0,0.0,0.0,0.0,0.168,0.457,144.0,0.209,0.427,169.0,0.163,0.413,132.0,0.069,0.536,67.0,0.0,0.0,0.0,0.089,0.541,91.0,0.04800000000000001,0.41899999999999993,40.0,0.065,0.364,20.0,2015-16
Jarell Martin,1626185,0.074,0.429,10.0,0.0,0.0,0.0,0.147,0.313,17.0,0.147,0.304,18.0,0.092,0.417,12.0,0.104,0.583,20.0,0.0,0.0,0.0,0.166,0.579,34.0,0.0,0.0,0.0,0.08,0.5,6.0,2015-16
Jarrett Jack,101127,0.10100000000000002,0.293,33.0,0.439,0.46,180.0,0.0,0.0,0.0,0.184,0.429,81.0,0.0,0.0,0.0,0.109,0.529,44.0,0.047,0.45,18.0,0.0,0.0,0.0,0.028,0.25,6.0,0.071,0.423,27.0,2015-16
Jason Terry,1891,0.034,0.292,7.0,0.14,0.5,50.0,0.0,0.0,0.0,0.442,0.505,191.0,0.0,0.0,0.0,0.197,0.604,99.0,0.055,0.55,24.0,0.0,0.0,0.0,0.043,0.579,23.0,0.066,0.438,16.0,2015-16
Jeff Green,201145,0.10565714285714287,0.46285714285714286,98.0,0.16937837837837838,0.4534324324324325,131.0,0.054446808510638295,0.4613404255319149,44.0,0.22722222222222221,0.41813888888888895,175.0,0.10222222222222223,0.36554545454545456,79.0,0.14983333333333332,0.5944133333333333,171.0,0.041,0.31,22.0,0.0707391304347826,0.6540869565217391,90.0,0.05800000000000001,0.45899999999999996,37.0,0.05499999999999999,0.278,20.0,2015-16
Jeff Teague,201952,0.139,0.425,156.0,0.406,0.416,428.0,0.0,0.0,0.0,0.103,0.728,186.0,0.01,0.714,14.0,0.174,0.617,258.0,0.05500000000000001,0.417,58.0,0.016,0.667,28.0,0.033,0.408,31.0,0.058,0.455,62.0,2015-16
Jerami Grant,203924,0.119,0.369,84.0,0.027,0.333,15.0,0.105,0.302,54.0,0.249,0.441,181.0,0.057,0.357,43.0,0.16,0.608,154.0,0.028,0.4000000000000001,22.0,0.126,0.519,116.0,0.024,0.367,17.0,0.045,0.25,14.0,2015-16
Jeremy Lamb,203087,0.069,0.419,33.0,0.243,0.47800000000000004,140.0,0.0,0.0,0.0,0.188,0.48600000000000004,107.0,0.0,0.0,0.0,0.119,0.623,74.0,0.059,0.339,24.0,0.08,0.659,67.0,0.159,0.546,98.0,0.028,0.167,4.0,2015-16
Jeremy Lin,202391,0.074,0.425,59.0,0.327,0.417,262.0,0.0,0.0,0.0,0.219,0.43,191.0,0.0,0.0,0.0,0.132,0.532,135.0,0.073,0.49099999999999994,67.0,0.042,0.686,62.0,0.071,0.598,85.0,0.055,0.231,44.0,2015-16
Jerian Grant,1626170,0.096,0.356,40.0,0.35,0.37899999999999995,134.0,0.0,0.0,0.0,0.193,0.428,84.0,0.0,0.0,0.0,0.157,0.48499999999999993,88.0,0.049,0.583,27.0,0.038,0.778,32.0,0.047,0.239,11.0,0.06,0.286,7.0,2015-16
Jerryd Bayless,201573,0.072,0.46900000000000003,38.0,0.211,0.441,91.0,0.0,0.0,0.0,0.299,0.608,202.0,0.0,0.0,0.0,0.156,0.545,89.0,0.09,0.345,29.0,0.026,0.444,13.0,0.086,0.757,58.0,0.048,0.5,11.0,2015-16
Jimmy Butler,202710,0.123,0.462,153.0,0.31699999999999995,0.424,390.0,0.009,0.545,14.0,0.106,0.417,140.0,0.056999999999999995,0.397,67.0,0.12100000000000001,0.541,180.0,0.05499999999999999,0.5,81.0,0.092,0.755,193.0,0.049,0.48199999999999993,71.0,0.044,0.4,47.0,2015-16
Joe Ingles,204060,0.044,0.5,13.0,0.155,0.375,32.0,0.0,0.0,0.0,0.44800000000000006,0.664,199.0,0.0,0.0,0.0,0.108,0.652,45.0,0.146,0.354,33.0,0.0,0.0,0.0,0.029999999999999995,0.6,12.0,0.047,0.0,2.0,2015-16
Joe Johnson,2207,0.13599999999999998,0.44313793103448285,124.0,0.24965671641791046,0.45070149253731345,204.0,0.0,0.0,0.0,0.24332824427480915,0.5663587786259542,283.0,0.11810236220472442,0.4702834645669292,116.0,0.10450000000000001,0.634,127.0,0.019,0.458,13.0,0.0,0.0,0.0,0.05809677419354838,0.5429354838709677,62.0,0.03494736842105264,0.19299999999999998,15.0,2015-16
Joffrey Lauvergne,203530,0.03,0.154,4.0,0.0,0.0,0.0,0.246,0.525,127.0,0.19099999999999998,0.41600000000000004,71.0,0.141,0.558,68.0,0.081,0.694,52.0,0.0,0.0,0.0,0.131,0.692,77.0,0.0,0.0,0.0,0.073,0.625,15.0,2015-16
John Wall,202322,0.11200000000000002,0.386,152.0,0.4020000000000001,0.423,524.0,0.0,0.0,0.0,0.128,0.505,232.0,0.009,0.333,11.0,0.23499999999999996,0.588,430.0,0.025,0.4089999999999999,31.0,0.009,0.417,15.0,0.016,0.391,22.0,0.054,0.517,71.0,2015-16
Jon Leuer,202720,0.079,0.4050000000000001,41.0,0.0,0.0,0.0,0.23500000000000001,0.623,162.0,0.236,0.439,112.0,0.075,0.47100000000000003,39.0,0.106,0.602,71.0,0.019,0.36399999999999993,9.0,0.089,0.523,53.0,0.0,0.0,0.0,0.063,0.5,12.0,2015-16
Jonathon Simmons,203613,0.082,0.294,18.0,0.15799999999999997,0.486,44.0,0.0,0.0,0.0,0.282,0.535,92.0,0.0,0.0,0.0,0.194,0.728,86.0,0.064,0.44099999999999995,21.0,0.07899999999999999,0.708,38.0,0.048,0.462,14.0,0.064,0.333,9.0,2015-16
Jordan Clarkson,203903,0.1,0.304,79.0,0.36,0.457,413.0,0.0,0.0,0.0,0.136,0.533,189.0,0.008,0.286,6.0,0.154,0.54,192.0,0.05899999999999999,0.601,91.0,0.054,0.639,88.0,0.056999999999999995,0.4789999999999999,74.0,0.039,0.32,34.0,2015-16
Jordan Farmar,200770,0.09800000000000002,0.3499999999999999,7.0,0.37699999999999995,0.561,48.0,0.0,0.0,0.0,0.18900000000000003,0.37,17.0,0.0,0.0,0.0,0.09,0.7,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.5,6.0,0.0,0.0,0.0,2015-16
