PLAYER_NAME,PLAYER_ID,SIMILAR_1_NAME,SIMILAR_1_ID,SIMILAR_1_DISTANCE,SIMILAR_2_NAME,SIMILAR_2_ID,SIMILAR_2_DISTANCE,SIMILAR_3_NAME,SIMILAR_3_ID,SIMILAR_3_DISTANCE,SIMILAR_4_NAME,SIMILAR_4_ID,SIMILAR_4_DISTANCE,SIMILAR_5_NAME,SIMILAR_5_ID,SIMILAR_5_DISTANCE,OPPOSITE_1_NAME,OPPOSITE_1_ID,OPPOSITE_1_DISTANCE,OPPOSITE_2_NAME,OPPOSITE_2_ID,OPPOSITE_2_DISTANCE,OPPOSITE_3_NAME,OPPOSITE_3_ID,OPPOSITE_3_DISTANCE,OPPOSITE_4_NAME,OPPOSITE_4_ID,OPPOSITE_4_DISTANCE,OPPOSITE_5_NAME,OPPOSITE_5_ID,OPPOSITE_5_DISTANCE
Jaime Jaquez Jr.,1631170,Michael Porter Jr.,1629008,0.7262312254609942,RJ Barrett,1629628,0.9622541906267865,Bennedict Mathurin,1631097,1.0529783823241998,Dillon Brooks,1628415,1.7396491920232477,Jerami Grant,203924,2.0652861250067946,Zach Edey,1641744,23.624927535190707,Mitchell Robinson,1629011,22.163002885370258,Ryan Kalkbrenner,1641750,20.65151445666239,Moussa Cisse,1630619,20.48922825875932,Giannis Antetokounmpo,203507,19.852745915090747
Jake LaRavia,1631222,Josh Minott,1631169,0.5257783880690925,Noah Penda,1642869,0.5773344877549174,Derrick Jones Jr.,1627884,0.816890723380998,Kobe Brown,1641738,0.9119849690372965,Grant Williams,1629684,1.0230775802608154,Giannis Antetokounmpo,203507,28.061560657731324,Shai Gilgeous-Alexander,1628983,27.077722917208952,Luka Dončić,1629029,24.069379191864307,Nikola Jokić,203999,23.426595205604087,Joel Embiid,203954,22.38585431011006
Jakob Poeltl,1627751,Goga Bitadze,1629048,0.8123895858296858,Rudy Gobert,203497,0.9260850397887562,Deandre Ayton,1629028,0.9354385940165872,Neemias Queta,1629674,1.1166876953338094,Daniel Gafford,1629655,1.4562211640388183,Trae Young,1629027,30.189902717009087,Shai Gilgeous-Alexander,1628983,29.393680894816857,Ja Morant,1629630,28.273869902290205,Luka Dončić,1629029,28.240585312338887,Ty Jerome,1629660,27.83029755709799
Jalen Brunson,1628973,Ty Jerome,1629660,0.5253534019774034,Ja Morant,1629630,0.763325530261358,Donovan Mitchell,1628378,1.1416522875489188,Tyrese Maxey,1630178,1.7352197849018722,James Harden,201935,1.7394530496740004,Zach Edey,1641744,31.738520617296583,Mitchell Robinson,1629011,31.485208312846755,Ryan Kalkbrenner,1641750,30.28264748851955,Moussa Cisse,1630619,30.25776616417667,Dylan Cardwell,1642928,28.752904626477584
Jalen Duren,1631105,Jonas Valančiūnas,202685,0.5899824697171666,Domantas Sabonis,1627734,3.2483563988348974,Anthony Davis,203076,4.734564749658678,Jarrett Allen,1628386,4.912175040294495,Ivica Zubac,1627826,5.125504011711037,Doug McDermott,203926,31.115797568254763,Gabe Vincent,1629216,29.801943089203277,Tyus Jones,1626145,29.75809708065793,Nicolas Batum,201587,29.680819316857924,Tyson Etienne,1630623,29.46981682543038
Jalen Green,1630224,Andrew Nembhard,1629614,0.6022145497544725,Coby White,1629632,1.052002228571045,Jrue Holiday,201950,1.27902482663589,Darius Garland,1629636,1.3478590739143352,De'Aaron Fox,1628368,1.56733690817908,Zach Edey,1641744,30.257032348855645,Mitchell Robinson,1629011,28.900038400678543,Ryan Kalkbrenner,1641750,27.363204089678305,Moussa Cisse,1630619,27.17638687257782,Neemias Queta,1629674,25.891665953827623
Jalen Johnson,1630552,Paolo Banchero,1631094,0.7554258907511955,LeBron James,2544,1.265929461797573,Pascal Siakam,1627783,1.3931544580047257,Jimmy Butler III,202710,1.4745403440953868,Julius Randle,203944,1.9390872361391986,Zach Edey,1641744,23.56746556203064,Mitchell Robinson,1629011,23.39533504562483,Nicolas Batum,201587,23.083339492818805,Moussa Cisse,1630619,22.332875836177482,Ryan Kalkbrenner,1641750,22.297536601168357
Jalen Pickett,1629618,Devin Vassell,1630170,0.5370984788811679,Jared McCain,1642272,0.7913909218454489,Egor Dëmin,1642856,1.0339403469376927,Julian Strawther,1631124,1.1262272647052936,Donte DiVincenzo,1628978,1.2095291744574517,Giannis Antetokounmpo,203507,28.80369003960731,Zach Edey,1641744,28.26684255000399,Jalen Duren,1631105,25.60010371577723,Jonas Valančiūnas,202685,25.539476866063545,Mitchell Robinson,1629011,25.147411787078024
Jalen Slawson,1641771,Jamir Watkins,1642364,0.34686551195851845,Zaccharie Risacher,1642258,0.7814708902897031,Isaac Okoro,1630171,0.8237759029022983,Javonte Green,1629750,0.8958027362566214,Noah Penda,1642869,0.9731590795298984,Giannis Antetokounmpo,203507,29.589971916586045,Shai Gilgeous-Alexander,1628983,28.359637958407994,Luka Dončić,1629029,25.265089525570833,Nikola Jokić,203999,24.963741706768225,Joel Embiid,203954,23.921717639257466
Jalen Smith,1630188,Micah Potter,1630695,0.8581146156114964,Collin Murray-Boyles,1642867,1.4568592657897939,Precious Achiuwa,1630173,1.6065608658030126,Wendell Carter Jr.,1628976,1.862321018718484,Jay Huff,1630643,1.900052060507876,Shai Gilgeous-Alexander,1628983,27.10112313346861,Trae Young,1629027,25.250849704492083,Luka Dončić,1629029,24.98348393696027,Giannis Antetokounmpo,203507,24.336342113691554,Ja Morant,1629630,23.761467403801934
Jalen Suggs,1630591,Derrick White,1628401,0.16797316511632213,Daniss Jenkins,1642450,0.6253433121422657,Sharife Cooper,1630536,0.8071225109611427,Jeremiah Fears,1642847,0.8207129658239051,Nickeil Alexander-Walker,1629638,1.0634876197139578,Zach Edey,1641744,28.217115681424755,Mitchell Robinson,1629011,26.237675636182765,Ryan Kalkbrenner,1641750,24.536943700035394,Moussa Cisse,1630619,24.26168574098684,Giannis Antetokounmpo,203507,24.020717382877425
Jalen Williams,1631114,DeMar DeRozan,201942,1.2804483765228156,Josh Giddey,1630581,1.3511096370877007,Austin Reaves,1630559,1.510600247846846,Brandon Ingram,1627742,1.6147648729701114,Stephon Castle,1642264,1.6770096113397932,Zach Edey,1641744,26.63154173136581,Mitchell Robinson,1629011,25.812839162547668,Ryan Kalkbrenner,1641750,24.469300582675135,Moussa Cisse,1630619,24.385555233491406,Dylan Cardwell,1642928,22.677017491639972
Jalen Wilson,1630592,Nique Clifford,1642363,0.14969686755343958,Simone Fontecchio,1631323,0.4609296841906119,Ziaire Williams,1630533,0.46636280897523047,Cason Wallace,1641717,0.4878752862427534,Moses Moody,1630541,0.5572972006377566,Giannis Antetokounmpo,203507,28.860926054147097,Zach Edey,1641744,26.207809148430332,Shai Gilgeous-Alexander,1628983,25.705252840689795,Nikola Jokić,203999,24.61882693651335,Jalen Duren,1631105,24.257141593811113
Jamal Cain,1631288,Nate Williams,1631466,0.3015116090480388,Cody Williams,1642262,0.4087229680772867,Rui Hachimura,1629060,0.5782748069160961,Toumani Camara,1641739,0.9027222431368241,Kobe Brown,1641738,1.090802017316155,Giannis Antetokounmpo,203507,27.967258705997402,Shai Gilgeous-Alexander,1628983,26.21586959594913,Zach Edey,1641744,23.48379342773616,Nikola Jokić,203999,23.466897244490355,Luka Dončić,1629029,23.072730016967878
Jamal Murray,1627750,Tyrese Maxey,1630178,0.5605600355838737,Donovan Mitchell,1628378,0.877973293813534,Anthony Edwards,1630162,1.4998449982990196,Dejounte Murray,1627749,1.7492542368271518,Jalen Brunson,1628973,1.7705989081325957,Zach Edey,1641744,30.23890206625369,Mitchell Robinson,1629011,29.841179204908432,Ryan Kalkbrenner,1641750,28.60222790041788,Moussa Cisse,1630619,28.562490062766642,Dylan Cardwell,1642928,27.005756196240075
Jamal Shead,1642347,Bogdan Bogdanović,203992,0.14345765479528813,Nolan Traore,1642849,0.2191787796985131,Bub Carrington,1642267,0.43974732821740703,Tyler Kolek,1642278,0.5287966364999143,Caleb Love,1631126,0.7130923913464552,Zach Edey,1641744,29.946781876696733,Giannis Antetokounmpo,203507,28.220310426880157,Mitchell Robinson,1629011,27.20823424927423,Jonas Valančiūnas,202685,26.51527043212075,Jalen Duren,1631105,26.513536659268365
Jamaree Bouyea,1631123,Quenton Jackson,1631245,0.088597569070102,Brice Sensabaugh,1641729,0.2797826423292318,Ayo Dosunmu,1630245,0.8627277865292049,VJ Edgecombe,1642845,0.8641211182946821,Kennedy Chandler,1631113,0.9021804693125864,Zach Edey,1641744,26.278078086408122,Giannis Antetokounmpo,203507,24.81102324643871,Mitchell Robinson,1629011,23.849096112653637,Jonas Valančiūnas,202685,22.616204439111545,Jalen Duren,1631105,22.608612893087557
James Harden,201935,Cade Cunningham,1630595,1.1490948558656335,Devin Booker,1626164,1.2722333661713172,Jalen Brunson,1628973,1.7394530496740004,Ja Morant,1629630,1.7971005653700909,Donovan Mitchell,1628378,2.1028490900144323,Mitchell Robinson,1629011,31.685224567686845,Zach Edey,1641744,31.633328450167603,Moussa Cisse,1630619,30.60603829278289,Ryan Kalkbrenner,1641750,30.58497377132183,Christian Koloko,1631132,29.507282435785957
Jamir Watkins,1642364,Jalen Slawson,1641771,0.34686551195851845,Noah Penda,1642869,0.6467547206844375,Isaac Okoro,1630171,0.6470227209341518,Javonte Green,1629750,0.6856284556424728,Zaccharie Risacher,1642258,0.8165964076866294,Giannis Antetokounmpo,203507,29.24400302245153,Shai Gilgeous-Alexander,1628983,28.038850276947485,Luka Dončić,1629029,24.95767909797642,Nikola Jokić,203999,24.620465352626788,Joel Embiid,203954,23.577674435533314
Jarace Walker,1641716,Mikal Bridges,1628969,0.18201179158798456,Jordan Clarkson,203903,0.23105805308984376,Dru Smith,1630696,0.5089171470428183,Will Riley,1642860,0.5801900558978867,Craig Porter Jr.,1641854,0.9668720790078662,Giannis Antetokounmpo,203507,26.306516041616877,Zach Edey,1641744,25.21736941281868,Shai Gilgeous-Alexander,1628983,23.076231706784817,Jalen Duren,1631105,22.488553982208487,Jonas Valančiūnas,202685,22.421029826859886
Jared McCain,1642272,Jalen Pickett,1629618,0.7913909218454489,Egor Dëmin,1642856,0.9073114564281178,Donte DiVincenzo,1628978,0.9802468899334484,Kentavious Caldwell-Pope,203484,0.9871311609276643,Tre Johnson,1642848,1.034536189182927,Giannis Antetokounmpo,203507,29.10773567610825,Zach Edey,1641744,29.007614764640174,Jalen Duren,1631105,26.223912657769993,Jonas Valančiūnas,202685,26.174176617785992,Mitchell Robinson,1629011,25.924710359088134
Jaren Jackson Jr.,1628991,Bam Adebayo,1628389,0.7104138009924674,Aaron Gordon,203932,1.4848197894740758,Derik Queen,1642852,1.6208172087542712,Scottie Barnes,1630567,2.2451791561098364,Lauri Markkanen,1628374,2.453508102611512,Doug McDermott,203926,19.47142789685601,Nicolas Batum,201587,19.37588652893819,Shai Gilgeous-Alexander,1628983,18.24857668950168,Gary Harris,203914,18.14030736323707,Taelon Peter,1643007,17.944473522979177
Jarred Vanderbilt,1629020,Tidjane Salaün,1642275,0.22450948137964974,Jordan Walsh,1641775,0.3711421520359445,Malevy Leons,1642502,0.5264948848045852,Guerschon Yabusele,1627824,0.8138764605793462,Taylor Hendricks,1641707,0.9675868186764467,Shai Gilgeous-Alexander,1628983,29.4997808952783,Giannis Antetokounmpo,203507,29.278994106436205,Luka Dončić,1629029,26.68463218948732,Trae Young,1629027,25.226187304656943,James Harden,201935,24.68197333127444
Jarrett Allen,1628386,Ivica Zubac,1627826,1.6749024127027246,Domantas Sabonis,1627734,1.9143142995251818,Day'Ron Sharpe,1630549,1.981811271817386,Paul Reed,1630194,2.5088673769340777,Jusuf Nurkić,203994,3.141534895248375,Trae Young,1629027,27.85148920131279,Doug McDermott,203926,27.393914457741136,Tyus Jones,1626145,26.591275278722136,LJ Cryer,1643018,26.39778799783686,Tyson Etienne,1630623,26.306649387689014
Jase Richardson,1642859,Malachi Smith,1641869,0.2743423703846641,Luke Kennard,1628379,0.28496241521149634,Isaiah Joe,1630198,0.3431920066169694,Buddy Hield,1627741,0.6033190344571735,Simone Fontecchio,1631323,0.6667940718586028,Giannis Antetokounmpo,203507,29.27683580608457,Zach Edey,1641744,27.078717798718756,Shai Gilgeous-Alexander,1628983,25.71263251826044,Nikola Jokić,203999,25.113621478591543,Jalen Duren,1631105,25.009469127095034
Javon Small,1642914,Ben Saraf,1642879,0.16263166961644343,Pat Spencer,1630311,0.5116057665209186,Blake Wesley,1631104,0.5811486629307185,Zach LaVine,203897,0.6571867601127513,Kennedy Chandler,1631113,0.7744539852534639,Zach Edey,1641744,27.637767463070254,Mitchell Robinson,1629011,25.316680056239367,Giannis Antetokounmpo,203507,25.102011993008485,Jonas Valančiūnas,202685,23.724636452700004,Jalen Duren,1631105,23.69004272030199
Javonte Green,1629750,Isaac Okoro,1630171,0.10438134090773181,Zaccharie Risacher,1642258,0.5830611686938326,Jamir Watkins,1642364,0.6856284556424754,Jahmai Mashack,1642942,0.8087366363199141,Jalen Slawson,1641771,0.8958027362566234,Giannis Antetokounmpo,203507,28.990417828472808,Shai Gilgeous-Alexander,1628983,27.52531108253868,Nikola Jokić,203999,24.415353937728806,Luka Dončić,1629029,24.40449324568764,Zach Edey,1641744,23.44780695243848
Jaxson Hayes,1629637,Robert Williams III,1629057,0.3272989700475567,Isaiah Jackson,1630543,0.7636390329769471,Donovan Clingan,1642270,0.9375729496289166,Clint Capela,203991,0.9919324509102027,Luke Kornet,1628436,1.2630056070751148,Trae Young,1629027,29.668918626450658,Shai Gilgeous-Alexander,1628983,29.46714869186289,Luka Dončić,1629029,28.096094619827593,Ja Morant,1629630,27.844282523977526,James Harden,201935,27.3807716271407
Jay Huff,1630643,Anthony Gill,1630264,1.1566903614241313,Micah Potter,1630695,1.2005688167409552,Brook Lopez,201572,1.568364604002351,Quinten Post,1642366,1.6747429243328311,Myles Turner,1626167,1.7714586278215474,Shai Gilgeous-Alexander,1628983,27.717233829273177,Giannis Antetokounmpo,203507,25.74250388774472,Luka Dončić,1629029,25.37404066256494,Trae Young,1629027,25.126405776099517,James Harden,201935,23.829428862198007
Jaylen Brown,1627759,Kawhi Leonard,202695,1.2105281282924911,Cade Cunningham,1630595,3.1615888711972118,Devin Booker,1626164,3.2445164050745303,Luka Dončić,1629029,3.3491772010294962,Deni Avdija,1630166,3.4838577083554054,Mitchell Robinson,1629011,28.857985595043367,Nicolas Batum,201587,28.574018310271136,Zach Edey,1641744,28.257646482523533,Christian Koloko,1631132,28.16213551326531,Moussa Cisse,1630619,28.09218883210005
Jaylen Clark,1641740,John Konchar,1629723,0.5381332334685315,Ochai Agbaji,1630534,0.5712953517477088,Carter Bryant,1642868,0.9573773400601779,Liam McNeeley,1642862,1.1452276900844587,Will Richard,1642954,1.20476529116936,Giannis Antetokounmpo,203507,30.78988328182066,Shai Gilgeous-Alexander,1628983,29.548012443310775,Luka Dončić,1629029,26.422684430349317,Nikola Jokić,203999,26.143658307065905,Joel Embiid,203954,25.106813095787857
Jaylen Wells,1642377,MarJon Beauchamp,1630699,0.1424669730721444,Cameron Johnson,1629661,0.2668895633785583,Moses Moody,1630541,0.3298530137533047,Kris Dunn,1627739,0.4013829242798618,Cason Wallace,1641717,0.4844941982592914,Giannis Antetokounmpo,203507,28.163719226983623,Zach Edey,1641744,25.415169623072746,Shai Gilgeous-Alexander,1628983,25.295515235286032,Nikola Jokić,203999,23.880223585631875,Jalen Duren,1631105,23.429927130714386
Jaylin Williams,1631119,Kevin Love,201567,0.3051806781631679,Jeremy Sochan,1631110,0.37579103416173504,Quinten Post,1642366,0.8911766462818099,Brook Lopez,201572,1.1517478134421895,Jabari Walker,1631133,1.3164803722250311,Shai Gilgeous-Alexander,1628983,27.24473162765458,Giannis Antetokounmpo,203507,26.46199609051543,Luka Dončić,1629029,24.628591910722797,Trae Young,1629027,23.778342776300445,James Harden,201935,22.836822543396405
Jaylon Tyson,1642281,Christian Braun,1631128,0.7620252793146557,Ronald Holland II,1641842,0.8938853460799622,Tari Eason,1631106,0.9677694787534257,Draymond Green,203110,1.136188577338191,Kobe Brown,1641738,1.1748750039942304,Giannis Antetokounmpo,203507,26.299683307517704,Shai Gilgeous-Alexander,1628983,25.11247305668295,Luka Dončić,1629029,22.122936066808347,Zach Edey,1641744,21.90387128755548,Nikola Jokić,203999,21.74142336756785
Jayson Tatum,1628369,Anthony Edwards,1630162,1.3713498733988434,Deni Avdija,1630166,1.6286789327340532,Austin Reaves,1630559,1.7389141943334556,Jamal Murray,1627750,2.1833480478926317,Kevin Durant,201142,2.4957107684153446,Zach Edey,1641744,28.071731050679897,Mitchell Robinson,1629011,27.76424527091839,Ryan Kalkbrenner,1641750,26.57258184541862,Moussa Cisse,1630619,26.55761840995198,Christian Koloko,1631132,25.287272366486196
Jerami Grant,203924,Kyshawn George,1642273,0.990778326662158,Bennedict Mathurin,1631097,1.1096165275199328,Trey Murphy III,1630530,1.3262952963315418,Naji Marshall,1630230,1.5305807983505268,Saddiq Bey,1630180,1.565526112306022,Zach Edey,1641744,24.486050022878967,Mitchell Robinson,1629011,22.576282474991938,Giannis Antetokounmpo,203507,21.911388725557682,Ryan Kalkbrenner,1641750,20.924218977457592,Moussa Cisse,1630619,20.68326975617573
Jeremiah Fears,1642847,Derrick White,1628401,0.699010080302315,Sharife Cooper,1630536,0.7635789331169428,Jalen Suggs,1630591,0.8207129658239051,Ajay Mitchell,1642349,1.1201224055083627,Paul George,202331,1.2252278414604971,Zach Edey,1641744,27.47452519094883,Mitchell Robinson,1629011,25.576431831521557,Ryan Kalkbrenner,1641750,23.903269352977258,Moussa Cisse,1630619,23.645088635831332,Giannis Antetokounmpo,203507,23.28797645813692
Jeremiah Robinson-Earl,1630526,Larry Nance Jr.,1626204,0.41511576382050686,Pete Nance,1631250,0.523733112520299,Ryan Dunn,1642346,0.665690050926046,Carter Bryant,1642868,1.1893019880518019,Kris Murray,1631200,1.256308592045061,Giannis Antetokounmpo,203507,30.41743166946457,Shai Gilgeous-Alexander,1628983,30.004484843078856,Luka Dončić,1629029,27.038818521220502,Nikola Jokić,203999,25.65720197860671,Trae Young,1629027,25.159592363517568
Jeremy Sochan,1631110,Jaylin Williams,1631119,0.37579103416173504,Quinten Post,1642366,0.5273489647461641,Kevin Love,201567,0.6737173315372164,Brook Lopez,201572,1.0767557025158683,Dominick Barlow,1631230,1.0904337536997453,Shai Gilgeous-Alexander,1628983,27.516908560405604,Giannis Antetokounmpo,203507,26.578176035893684,Luka Dončić,1629029,24.928273639362914,Trae Young,1629027,24.128980259521292,James Harden,201935,23.15907889103869
Jericho Sims,1630579,Dwight Powell,203939,0.35750074228327916,Dylan Cardwell,1642928,1.2722708486886898,Yves Missi,1642274,1.3517130270649245,Drew Eubanks,1629234,1.6637476209130606,PJ Hall,1641790,1.7104081449859112,Shai Gilgeous-Alexander,1628983,31.37445887374631,Trae Young,1629027,30.468684151774614,Luka Dončić,1629029,29.638797768749694,Ja Morant,1629630,28.848569270638794,James Harden,201935,28.589706775285638
Jett Howard,1641724,Simone Fontecchio,1631323,0.4105907085620254,Malachi Smith,1641869,0.5050608347883425,Herbert Jones,1630529,0.6345903784392024,Sam Merrill,1630241,0.6346765870804174,Nique Clifford,1642363,0.7233890931815096,Giannis Antetokounmpo,203507,29.710371552943787,Zach Edey,1641744,26.905583091707975,Shai Gilgeous-Alexander,1628983,26.38367281760721,Nikola Jokić,203999,25.48143015054512,Jalen Duren,1631105,25.084698893598997
Jevon Carter,1628975,Yuki Kawamura,1642530,0.6304397697705665,Klay Thompson,202691,0.6988162993277696,RayJ Dennis,1642484,1.004075141222495,Tyson Etienne,1630623,1.03620079380388,Kam Jones,1642880,1.090340202003885,Giannis Antetokounmpo,203507,31.797724585170204,Zach Edey,1641744,30.722954442994762,Jalen Duren,1631105,28.467863685053473,Jonas Valančiūnas,202685,28.385160327749798,Nikola Jokić,203999,27.89636643116798
Jimmy Butler III,202710,Pascal Siakam,1627783,0.33087932866398073,Julius Randle,203944,0.6561892853954207,Paolo Banchero,1631094,1.3602522429978599,Jalen Johnson,1630552,1.4745403440953868,LeBron James,2544,2.5126160771605073,Nicolas Batum,201587,22.485514973769817,Zach Edey,1641744,22.138372358127548,Mitchell Robinson,1629011,21.92080812982389,Doug McDermott,203926,21.38908936129725,Gary Harris,203914,20.88699231929134
Jock Landale,1629111,Julian Reese,1642882,0.7529361509245535,Isaiah Stewart,1630191,0.8314383026526116,Wendell Carter Jr.,1628976,0.8956349816796718,Oso Ighodaro,1642345,0.9696610590810856,Thomas Bryant,1628418,1.235268313432903,Shai Gilgeous-Alexander,1628983,26.8266428187927,Trae Young,1629027,26.06900122180796,Luka Dončić,1629029,25.071220593127105,Ja Morant,1629630,24.375425955784753,James Harden,201935,24.06396199143898
Joel Embiid,203954,Nikola Jokić,203999,1.115160113413062,Victor Wembanyama,1641705,2.884276473996258,Alperen Sengun,1630578,3.390617996623297,Giannis Antetokounmpo,203507,5.855587197697279,Zion Williamson,1629627,6.0569060651642594,Nicolas Batum,201587,30.84210756619107,Doug McDermott,203926,30.665086024620443,Gary Harris,203914,29.565035774883263,Taelon Peter,1643007,29.231650907211748,John Poulakidas,1642967,29.110671163150258
