GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,49800053,63,0,Opponent,1610612737,Atlanta Hawks,1,3,50,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,46,1,0,19990523,NYK,ATL,4980005363,|120|1544|302|87,0
Shot Chart Detail,49800053,68,0,Opponent,1610612737,Atlanta Hawks,1,3,10,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990523,NYK,ATL,4980005368,|120|1544|302|87,0
Shot Chart Detail,49800053,72,0,Opponent,1610612737,Atlanta Hawks,1,2,55,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,154,-8,1,1,19990523,NYK,ATL,4980005372,|120|1544|302|87,0
Shot Chart Detail,49800053,78,0,Opponent,1610612737,Atlanta Hawks,1,2,20,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-126,70,1,1,19990523,NYK,ATL,4980005378,|120|1544|302|87,0
Shot Chart Detail,49800053,90,0,Opponent,1610612737,Atlanta Hawks,1,0,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-3,63,1,0,19990523,NYK,ATL,4980005390,|120|302|87|895,0
Shot Chart Detail,49800053,95,0,Opponent,1610612737,Atlanta Hawks,1,0,25,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990523,NYK,ATL,4980005395,|120|302|87|895,0
Shot Chart Detail,49800053,97,0,Opponent,1610612737,Atlanta Hawks,1,0,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,NYK,ATL,4980005397,|120|302|87|895,0
Shot Chart Detail,49800053,101,0,Opponent,1610612737,Atlanta Hawks,1,0,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-132,40,1,0,19990523,NYK,ATL,49800053101,|120|302|87|895,0
Shot Chart Detail,49800053,107,0,Opponent,1610612737,Atlanta Hawks,2,11,25,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,NYK,ATL,49800053107,|120|302|87|895,1
Shot Chart Detail,49800053,113,0,Opponent,1610612737,Atlanta Hawks,2,10,28,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-115,141,1,1,19990523,NYK,ATL,49800053113,|120|302|87|895,1
Shot Chart Detail,49800053,117,0,Opponent,1610612737,Atlanta Hawks,2,9,36,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,130,1,0,19990523,NYK,ATL,49800053117,|120|1516|3|87|895,0
Shot Chart Detail,49800053,120,0,Opponent,1610612737,Atlanta Hawks,2,9,33,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990523,NYK,ATL,49800053120,|120|1516|3|87|895,0
Shot Chart Detail,49800053,121,0,Opponent,1610612737,Atlanta Hawks,2,9,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990523,NYK,ATL,49800053121,|120|1516|3|87|895,0
Shot Chart Detail,49800053,123,0,Opponent,1610612737,Atlanta Hawks,2,9,28,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990523,NYK,ATL,49800053123,|120|1516|3|87|895,0
Shot Chart Detail,49800053,132,0,Opponent,1610612737,Atlanta Hawks,2,9,1,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,NYK,ATL,49800053132,|120|1516|3|87|895,0
Shot Chart Detail,49800053,137,0,Opponent,1610612737,Atlanta Hawks,2,8,31,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,NYK,ATL,49800053137,|120|1516|3|87|895,1
Shot Chart Detail,49800053,140,0,Opponent,1610612737,Atlanta Hawks,2,8,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,NYK,ATL,49800053140,|120|1516|3|87|895,1
Shot Chart Detail,49800053,192,0,Opponent,1610612737,Atlanta Hawks,2,2,53,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,25,1,1,19990523,NYK,ATL,49800053192,|120|1533|302|87,0
Shot Chart Detail,49800053,199,0,Opponent,1610612737,Atlanta Hawks,2,2,9,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,-1,1,0,19990523,NYK,ATL,49800053199,|120|1533|302|87,0
Shot Chart Detail,49800053,203,0,Opponent,1610612737,Atlanta Hawks,2,1,46,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,192,1,1,19990523,NYK,ATL,49800053203,|120|1533|302|87,1
Shot Chart Detail,49800053,209,0,Opponent,1610612737,Atlanta Hawks,2,1,10,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-83,1,1,1,19990523,NYK,ATL,49800053209,|120|1533|302|770,1
Shot Chart Detail,49800053,213,0,Opponent,1610612737,Atlanta Hawks,2,0,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-126,12,1,0,19990523,NYK,ATL,49800053213,|120|1533|302|770,0
Shot Chart Detail,49800053,214,0,Opponent,1610612737,Atlanta Hawks,2,0,29,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,NYK,ATL,49800053214,|120|1533|302|770,0
Shot Chart Detail,49800053,217,0,Opponent,1610612737,Atlanta Hawks,2,0,4,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,117,-8,1,1,19990523,NYK,ATL,49800053217,|120|1533|302|770,0
Shot Chart Detail,49800053,219,0,Opponent,1610612737,Atlanta Hawks,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,37,104,364,1,0,19990523,NYK,ATL,49800053219,|120|1533|302|770,0
Shot Chart Detail,49800053,226,0,Opponent,1610612737,Atlanta Hawks,3,11,17,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,104,74,1,0,19990523,NYK,ATL,49800053226,|120|1544|302|87,0
Shot Chart Detail,49800053,228,0,Opponent,1610612737,Atlanta Hawks,3,11,13,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,179,1,1,19990523,NYK,ATL,49800053228,|120|1544|302|87,1
Shot Chart Detail,49800053,235,0,Opponent,1610612737,Atlanta Hawks,3,10,35,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-10,151,1,0,19990523,NYK,ATL,49800053235,|120|1544|302|87,0
Shot Chart Detail,49800053,239,0,Opponent,1610612737,Atlanta Hawks,3,10,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,NYK,ATL,49800053239,|120|1544|302|87,1
Shot Chart Detail,49800053,246,0,Opponent,1610612737,Atlanta Hawks,3,9,15,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,18,1,0,19990523,NYK,ATL,49800053246,|120|1544|302|87,0
Shot Chart Detail,49800053,250,0,Opponent,1610612737,Atlanta Hawks,3,8,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,96,-14,1,0,19990523,NYK,ATL,49800053250,|120|1544|302|87,0
Shot Chart Detail,49800053,257,0,Opponent,1610612737,Atlanta Hawks,3,8,7,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,46,1,1,19990523,NYK,ATL,49800053257,|120|302|87|895,1
Shot Chart Detail,49800053,263,0,Opponent,1610612737,Atlanta Hawks,3,7,20,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,33,164,1,1,19990523,NYK,ATL,49800053263,|120|302|87|895,1
Shot Chart Detail,49800053,266,0,Opponent,1610612737,Atlanta Hawks,3,6,45,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-55,242,1,0,19990523,NYK,ATL,49800053266,|120|302|87|895,0
Shot Chart Detail,49800053,270,0,Opponent,1610612737,Atlanta Hawks,3,6,9,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,-18,1,0,19990523,NYK,ATL,49800053270,|120|302|87|895,0
Shot Chart Detail,49800053,275,0,Opponent,1610612737,Atlanta Hawks,3,5,40,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-98,25,1,0,19990523,NYK,ATL,49800053275,|120|302|87|895,0
Shot Chart Detail,49800053,279,0,Opponent,1610612737,Atlanta Hawks,3,5,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,NYK,ATL,49800053279,|120|302|87|895,0
Shot Chart Detail,49800053,358,0,Opponent,1610612737,Atlanta Hawks,4,9,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,NYK,ATL,49800053358,|120|1544|302|87|895,1
Shot Chart Detail,49800053,362,0,Opponent,1610612737,Atlanta Hawks,4,8,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-48,124,1,0,19990523,NYK,ATL,49800053362,|120|1544|302|87|895,0
Shot Chart Detail,49800053,364,0,Opponent,1610612737,Atlanta Hawks,4,8,28,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990523,NYK,ATL,49800053364,|120|1544|302|87|895,0
Shot Chart Detail,49800053,368,0,Opponent,1610612737,Atlanta Hawks,4,8,2,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,NYK,ATL,49800053368,|120|1544|302|87|895,1
Shot Chart Detail,49800053,387,0,Opponent,1610612737,Atlanta Hawks,4,6,29,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,126,25,1,0,19990523,NYK,ATL,49800053387,|120|1516|302|87,0
Shot Chart Detail,49800053,395,0,Opponent,1610612737,Atlanta Hawks,4,5,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,NYK,ATL,49800053395,|120|1516|302|87,1
Shot Chart Detail,49800056,4,0,Opponent,1610612737,Atlanta Hawks,1,11,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,-16,1,0,19990524,NYK,ATL,498000564,|120|1544|302|87,0
Shot Chart Detail,49800056,10,0,Opponent,1610612737,Atlanta Hawks,1,11,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-115,66,1,0,19990524,NYK,ATL,4980005610,|120|1544|302|87,0
Shot Chart Detail,49800056,19,0,Opponent,1610612737,Atlanta Hawks,1,10,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-87,0,1,0,19990524,NYK,ATL,4980005619,|120|1544|302|87,0
Shot Chart Detail,49800056,29,0,Opponent,1610612737,Atlanta Hawks,1,8,51,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,70,134,1,0,19990524,NYK,ATL,4980005629,|120|1544|302|87,0
Shot Chart Detail,49800056,33,0,Opponent,1610612737,Atlanta Hawks,1,8,29,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,-29,1,1,19990524,NYK,ATL,4980005633,|120|1544|302|87,1
Shot Chart Detail,49800056,45,0,Opponent,1610612737,Atlanta Hawks,1,6,50,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,126,-33,1,1,19990524,NYK,ATL,4980005645,|120|1544|302|87,1
Shot Chart Detail,49800056,47,0,Opponent,1610612737,Atlanta Hawks,1,6,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990524,NYK,ATL,4980005647,|120|1544|302|87,0
Shot Chart Detail,49800056,49,0,Opponent,1610612737,Atlanta Hawks,1,6,23,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,201,1,1,19990524,NYK,ATL,4980005649,|120|1544|302|87,0
Shot Chart Detail,49800056,53,0,Opponent,1610612737,Atlanta Hawks,1,5,37,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,98,-5,1,1,19990524,NYK,ATL,4980005653,|120|1544|302|87,1
Shot Chart Detail,49800056,55,0,Opponent,1610612737,Atlanta Hawks,1,5,0,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-115,0,1,1,19990524,NYK,ATL,4980005655,|120|1544|302|87,0
Shot Chart Detail,49800056,61,0,Opponent,1610612737,Atlanta Hawks,1,4,26,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,113,-33,1,0,19990524,NYK,ATL,4980005661,|120|1544|302|770,0
Shot Chart Detail,49800056,67,0,Opponent,1610612737,Atlanta Hawks,1,3,28,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,139,1,1,19990524,NYK,ATL,4980005667,|120|1544|302|770,1
Shot Chart Detail,49800056,70,0,Opponent,1610612737,Atlanta Hawks,1,2,54,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,42,1,1,19990524,NYK,ATL,4980005670,|120|1544|302|770,0
Shot Chart Detail,49800056,74,0,Opponent,1610612737,Atlanta Hawks,1,2,33,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990524,NYK,ATL,4980005674,|120|1544|302|770,0
Shot Chart Detail,49800056,76,0,Opponent,1610612737,Atlanta Hawks,1,2,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990524,NYK,ATL,4980005676,|120|1544|302|770,0
Shot Chart Detail,49800056,82,0,Opponent,1610612737,Atlanta Hawks,1,1,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,-16,1,0,19990524,NYK,ATL,4980005682,|120|1544|302|770,0
Shot Chart Detail,49800056,115,0,Opponent,1610612737,Atlanta Hawks,2,10,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990524,NYK,ATL,49800056115,|120|1516|1533|770,0
Shot Chart Detail,49800056,125,0,Opponent,1610612737,Atlanta Hawks,2,9,49,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,119,139,1,0,19990524,NYK,ATL,49800056125,|120|1533|770|895,0
Shot Chart Detail,49800056,128,0,Opponent,1610612737,Atlanta Hawks,2,9,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990524,NYK,ATL,49800056128,|120|1533|770|895,0
Shot Chart Detail,49800056,149,0,Opponent,1610612737,Atlanta Hawks,2,6,54,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990524,NYK,ATL,49800056149,|120|1533|87|895,0
Shot Chart Detail,49800056,182,0,Opponent,1610612737,Atlanta Hawks,2,4,17,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-186,-40,1,1,19990524,NYK,ATL,49800056182,|120|302|87|895,0
Shot Chart Detail,49800056,188,0,Opponent,1610612737,Atlanta Hawks,2,3,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,134,1,0,19990524,NYK,ATL,49800056188,|120|302|87|895,0
Shot Chart Detail,49800056,192,0,Opponent,1610612737,Atlanta Hawks,2,3,3,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,156,27,1,1,19990524,NYK,ATL,49800056192,|120|302|87|895,1
Shot Chart Detail,49800056,196,0,Opponent,1610612737,Atlanta Hawks,2,2,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990524,NYK,ATL,49800056196,|120|302|87|895,0
Shot Chart Detail,49800056,201,0,Opponent,1610612737,Atlanta Hawks,2,1,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990524,NYK,ATL,49800056201,|120|302|87|895,1
Shot Chart Detail,49800056,204,0,Opponent,1610612737,Atlanta Hawks,2,1,11,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,126,139,1,1,19990524,NYK,ATL,49800056204,|120|302|87|895,1
Shot Chart Detail,49800056,212,0,Opponent,1610612737,Atlanta Hawks,2,0,43,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-94,149,1,0,19990524,NYK,ATL,49800056212,|120|302|770|895,0
Shot Chart Detail,49800056,215,0,Opponent,1610612737,Atlanta Hawks,2,0,23,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990524,NYK,ATL,49800056215,|120|302|770|895,0
Shot Chart Detail,49800056,217,0,Opponent,1610612737,Atlanta Hawks,2,0,19,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,85,38,1,0,19990524,NYK,ATL,49800056217,|120|302|770|895,0
Shot Chart Detail,49800056,221,0,Opponent,1610612737,Atlanta Hawks,2,0,1,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,60,-179,583,1,0,19990524,NYK,ATL,49800056221,|120|302|770|895,0
Shot Chart Detail,49800056,226,0,Opponent,1610612737,Atlanta Hawks,3,11,42,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,-23,1,0,19990524,NYK,ATL,49800056226,|120|1544|302|87,0
Shot Chart Detail,49800056,229,0,Opponent,1610612737,Atlanta Hawks,3,11,15,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,226,93,1,0,19990524,NYK,ATL,49800056229,|120|1544|302|87,0
Shot Chart Detail,49800056,236,0,Opponent,1610612737,Atlanta Hawks,3,10,34,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-171,145,1,1,19990524,NYK,ATL,49800056236,|120|1544|302|87,0
Shot Chart Detail,49800056,241,0,Opponent,1610612737,Atlanta Hawks,3,9,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,141,55,1,0,19990524,NYK,ATL,49800056241,|120|1544|302|87,0
Shot Chart Detail,49800056,246,0,Opponent,1610612737,Atlanta Hawks,3,9,8,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,48,1,1,19990524,NYK,ATL,49800056246,|120|1544|302|87,0
Shot Chart Detail,49800056,251,0,Opponent,1610612737,Atlanta Hawks,3,8,7,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,27,1,1,19990524,NYK,ATL,49800056251,|120|1544|302|87,1
Shot Chart Detail,49800056,255,0,Opponent,1610612737,Atlanta Hawks,3,7,37,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,113,72,1,1,19990524,NYK,ATL,49800056255,|120|1544|302|87,0
Shot Chart Detail,49800056,263,0,Opponent,1610612737,Atlanta Hawks,3,6,48,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-121,134,1,0,19990524,NYK,ATL,49800056263,|120|1544|302|87,0
Shot Chart Detail,49800056,269,0,Opponent,1610612737,Atlanta Hawks,3,6,14,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,-10,1,1,19990524,NYK,ATL,49800056269,|120|1544|302|87,1
Shot Chart Detail,49800056,271,0,Opponent,1610612737,Atlanta Hawks,3,5,53,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990524,NYK,ATL,49800056271,|120|1544|302|87,0
Shot Chart Detail,49800056,274,0,Opponent,1610612737,Atlanta Hawks,3,5,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,156,1,0,19990524,NYK,ATL,49800056274,|120|1544|302|87,0
Shot Chart Detail,49800056,278,0,Opponent,1610612737,Atlanta Hawks,3,5,2,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-115,93,1,1,19990524,NYK,ATL,49800056278,|120|1544|302|87,1
Shot Chart Detail,49800056,288,0,Opponent,1610612737,Atlanta Hawks,3,4,8,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-94,31,1,0,19990524,NYK,ATL,49800056288,|120|1516|302|87,0
Shot Chart Detail,49800056,298,0,Opponent,1610612737,Atlanta Hawks,3,3,1,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,98,-5,1,1,19990524,NYK,ATL,49800056298,|120|1516|302|87,1
Shot Chart Detail,49800056,301,0,Opponent,1610612737,Atlanta Hawks,3,2,35,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,31,1,1,19990524,NYK,ATL,49800056301,|120|1516|302|87,1
Shot Chart Detail,49800056,355,0,Opponent,1610612737,Atlanta Hawks,4,10,5,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,134,-5,1,0,19990524,NYK,ATL,49800056355,|120|1533|302|770,0
Shot Chart Detail,49800056,357,0,Opponent,1610612737,Atlanta Hawks,4,9,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,85,-5,1,0,19990524,NYK,ATL,49800056357,|120|1533|302|770,0
Shot Chart Detail,49800056,368,0,Opponent,1610612737,Atlanta Hawks,4,8,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990524,NYK,ATL,49800056368,|120|1533|1728|302|770,1
Shot Chart Detail,49800056,371,0,Opponent,1610612737,Atlanta Hawks,4,8,17,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-130,0,1,1,19990524,NYK,ATL,49800056371,|120|1533|1728|302|770,0
Shot Chart Detail,49800056,374,0,Opponent,1610612737,Atlanta Hawks,4,7,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990524,NYK,ATL,49800056374,|120|1533|1728|302|770,1
Shot Chart Detail,49800056,378,0,Opponent,1610612737,Atlanta Hawks,4,7,11,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-63,218,1,1,19990524,NYK,ATL,49800056378,|120|1533|1728|302|770,1
Shot Chart Detail,49800056,387,0,Opponent,1610612737,Atlanta Hawks,4,6,9,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,177,76,1,0,19990524,NYK,ATL,49800056387,|120|1728|302|87,0
Shot Chart Detail,49800056,390,0,Opponent,1610612737,Atlanta Hawks,4,5,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990524,NYK,ATL,49800056390,|120|1728|302|87,0
Shot Chart Detail,49800056,410,0,Opponent,1610612737,Atlanta Hawks,4,2,58,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,12,177,1,0,19990524,NYK,ATL,49800056410,|120|1728|302|87,0
Shot Chart Detail,49800056,413,0,Opponent,1610612737,Atlanta Hawks,4,2,15,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,229,1,0,19990524,NYK,ATL,49800056413,|120|1728|302|87,0
Shot Chart Detail,49800056,421,0,Opponent,1610612737,Atlanta Hawks,4,1,10,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,134,100,1,0,19990524,NYK,ATL,49800056421,|120|1728|302|87,0
Shot Chart Detail,49800056,435,0,Opponent,1610612737,Atlanta Hawks,4,0,38,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990524,NYK,ATL,49800056435,|120|1728|302|87,0
Shot Chart Detail,49800056,438,0,Opponent,1610612737,Atlanta Hawks,4,0,14,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,177,-5,1,1,19990524,NYK,ATL,49800056438,|120|1728|302|87,1
Shot Chart Detail,49800010,411,0,Opponent,1610612737,Atlanta Hawks,4,0,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-149,1,1,0,19990510,ATL,DET,49800010411,|1516|1533|1728|1852|770,0
Shot Chart Detail,49800010,416,0,Opponent,1610612737,Atlanta Hawks,4,0,30,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,40,1,1,19990510,ATL,DET,49800010416,|1516|1533|1728|1852|770,1
Shot Chart Detail,49800017,428,0,Opponent,1610612737,Atlanta Hawks,4,0,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-171,89,1,0,19990512,DET,ATL,49800017428,|1516|1533|1728|770|895,0
Shot Chart Detail,49800017,433,0,Opponent,1610612737,Atlanta Hawks,4,0,17,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,117,102,1,1,19990512,DET,ATL,49800017433,|1516|1533|1728|770|895,0
Shot Chart Detail,49800026,362,0,Opponent,1610612737,Atlanta Hawks,4,11,40,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,169,66,1,1,19990514,DET,ATL,49800026362,|1516|1533|1728|770,1
Shot Chart Detail,49800026,365,0,Opponent,1610612737,Atlanta Hawks,4,11,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990514,DET,ATL,49800026365,|1516|1533|1728|770,1
Shot Chart Detail,49800026,372,0,Opponent,1610612737,Atlanta Hawks,4,10,10,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,147,111,1,0,19990514,DET,ATL,49800026372,|1516|1533|1728|770,0
Shot Chart Detail,49800026,377,0,Opponent,1610612737,Atlanta Hawks,4,9,50,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990514,DET,ATL,49800026377,|1516|1533|1728|770,1
Shot Chart Detail,49800026,402,0,Opponent,1610612737,Atlanta Hawks,4,7,39,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,229,1,1,19990514,DET,ATL,49800026402,|1516|1533|1728|1852|770,0
Shot Chart Detail,49800026,404,0,Opponent,1610612737,Atlanta Hawks,4,7,4,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-61,87,1,0,19990514,DET,ATL,49800026404,|1516|1533|1728|1852|770,0
Shot Chart Detail,49800026,407,0,Opponent,1610612737,Atlanta Hawks,4,6,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990514,DET,ATL,49800026407,|1516|1533|1728|1852|770,0
