GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,40100154,404,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,6,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,180,57,1,0,20020501,SEA,SAS,40100154404,|1477|1498|345|685|990
Shot Chart Detail,40100155,303,1477,Bruce Bowen,1610612759,San Antonio Spurs,3,3,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,9,1,0,20020503,SAS,SEA,40100155303,|1477|1495|1498|2225|990
Shot Chart Detail,40100155,318,1477,Bruce Bowen,1610612759,San Antonio Spurs,3,1,39,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-67,173,1,0,20020503,SAS,SEA,40100155318,|1477|1495|1498|198|2225
Shot Chart Detail,40100155,321,1477,Bruce Bowen,1610612759,San Antonio Spurs,3,0,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1,20020503,SAS,SEA,40100155321,|1477|1495|1498|198|2225
Shot Chart Detail,40100155,325,1477,Bruce Bowen,1610612759,San Antonio Spurs,3,0,13,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,193,163,1,1,20020503,SAS,SEA,40100155325,|1477|1495|1498|198|2225
Shot Chart Detail,40100155,330,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,11,44,Missed Shot,Turnaround Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-23,30,1,0,20020503,SAS,SEA,40100155330,|1477|1495|1498|198|345
Shot Chart Detail,40100155,336,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,11,2,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,50,248,1,1,20020503,SAS,SEA,40100155336,|1477|1495|1498|198|345
Shot Chart Detail,40100155,341,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,10,23,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,9,1,1,20020503,SAS,SEA,40100155341,|1477|1495|1498|198|345
Shot Chart Detail,40100155,348,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,9,33,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,4,1,0,20020503,SAS,SEA,40100155348,|1477|1495|1498|198|345
Shot Chart Detail,40100155,352,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,9,5,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,-6,1,0,20020503,SAS,SEA,40100155352,|1477|1495|1498|198|345
Shot Chart Detail,40100155,356,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,8,40,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,85,15,1,0,20020503,SAS,SEA,40100155356,|1477|1495|1498|198|345
Shot Chart Detail,40100155,360,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,7,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-117,53,1,0,20020503,SAS,SEA,40100155360,|1477|1495|1498|198|345
Shot Chart Detail,40100231,101,1477,Bruce Bowen,1610612759,San Antonio Spurs,1,2,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,91,184,1,1,20020505,LAL,SAS,40100231101,|1477|1495|198|345|990
Shot Chart Detail,40100231,113,1477,Bruce Bowen,1610612759,San Antonio Spurs,1,1,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-132,0,1,0,20020505,LAL,SAS,40100231113,|1477|1495|198|345|990
Shot Chart Detail,40100231,355,1477,Bruce Bowen,1610612759,San Antonio Spurs,3,3,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020505,LAL,SAS,40100231355,|1477|1495|1498|2225|990
Shot Chart Detail,40100231,369,1477,Bruce Bowen,1610612759,San Antonio Spurs,3,2,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020505,LAL,SAS,40100231369,|1477|1495|1498|2225|990
Shot Chart Detail,40100231,377,1477,Bruce Bowen,1610612759,San Antonio Spurs,3,1,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-8,1,0,20020505,LAL,SAS,40100231377,|1477|1495|1498|345|990
Shot Chart Detail,40100231,403,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,11,23,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,230,1,1,20020505,LAL,SAS,40100231403,|1477|1495|1498|198|345
Shot Chart Detail,40100231,416,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,10,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,7,1,0,20020505,LAL,SAS,40100231416,|1477|1495|1498|198|345
Shot Chart Detail,40100231,419,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,9,54,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-117,82,1,1,20020505,LAL,SAS,40100231419,|1477|1495|1498|198|345
Shot Chart Detail,40100231,422,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,9,21,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,136,93,1,0,20020505,LAL,SAS,40100231422,|1477|1495|1498|198|345
Shot Chart Detail,40100232,93,1477,Bruce Bowen,1610612759,San Antonio Spurs,1,2,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,53,1,0,20020507,LAL,SAS,4010023293,|1477|1495|198|2225|990
Shot Chart Detail,40100232,97,1477,Bruce Bowen,1610612759,San Antonio Spurs,1,1,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020507,LAL,SAS,4010023297,|1477|1495|198|2225|990
Shot Chart Detail,40100232,100,1477,Bruce Bowen,1610612759,San Antonio Spurs,1,1,3,Made Shot,Driving Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020507,LAL,SAS,40100232100,|1477|1495|198|2225|990
Shot Chart Detail,40100232,103,1477,Bruce Bowen,1610612759,San Antonio Spurs,1,0,39,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,115,156,1,1,20020507,LAL,SAS,40100232103,|1477|1495|198|2225|990
Shot Chart Detail,40100232,106,1477,Bruce Bowen,1610612759,San Antonio Spurs,1,0,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,26,1,1,20020507,LAL,SAS,40100232106,|1477|1495|198|2225|990
Shot Chart Detail,40100232,113,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,11,45,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-63,179,1,0,20020507,LAL,SAS,40100232113,|1477|1495|198|345|990
Shot Chart Detail,40100232,116,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,11,29,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-90,26,1,1,20020507,LAL,SAS,40100232116,|1477|1495|198|345|990
Shot Chart Detail,40100232,119,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,10,57,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,43,253,1,1,20020507,LAL,SAS,40100232119,|1477|1495|198|345|990
Shot Chart Detail,40100232,121,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,10,26,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,230,1,0,20020507,LAL,SAS,40100232121,|1477|1495|198|345|990
Shot Chart Detail,40100232,124,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,9,58,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-84,179,1,1,20020507,LAL,SAS,40100232124,|1477|1495|198|345|990
Shot Chart Detail,40100232,130,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,9,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,163,53,1,0,20020507,LAL,SAS,40100232130,|1477|198|345|95|990
Shot Chart Detail,40100232,134,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,8,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-147,82,1,0,20020507,LAL,SAS,40100232134,|1477|198|345|95|990
Shot Chart Detail,40100232,262,1477,Bruce Bowen,1610612759,San Antonio Spurs,3,7,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020507,LAL,SAS,40100232262,|1477|1495|198|2225|990
Shot Chart Detail,40100232,266,1477,Bruce Bowen,1610612759,San Antonio Spurs,3,6,38,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,26,1,0,20020507,LAL,SAS,40100232266,|1477|1495|198|2225|990
Shot Chart Detail,40100232,272,1477,Bruce Bowen,1610612759,San Antonio Spurs,3,6,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020507,LAL,SAS,40100232272,|1477|1495|198|2225|990
Shot Chart Detail,40100232,285,1477,Bruce Bowen,1610612759,San Antonio Spurs,3,4,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020507,LAL,SAS,40100232285,|1477|1495|198|2225|990
Shot Chart Detail,40100232,290,1477,Bruce Bowen,1610612759,San Antonio Spurs,3,4,22,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020507,LAL,SAS,40100232290,|1477|1495|198|2225|990
Shot Chart Detail,40100232,300,1477,Bruce Bowen,1610612759,San Antonio Spurs,3,3,40,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-96,57,1,1,20020507,LAL,SAS,40100232300,|1477|1495|198|2225|990
Shot Chart Detail,40100232,303,1477,Bruce Bowen,1610612759,San Antonio Spurs,3,3,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,13,1,1,20020507,LAL,SAS,40100232303,|1477|1495|198|2225|990
Shot Chart Detail,40100232,306,1477,Bruce Bowen,1610612759,San Antonio Spurs,3,2,42,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-96,190,1,1,20020507,LAL,SAS,40100232306,|1477|1495|198|2225|990
Shot Chart Detail,40100232,310,1477,Bruce Bowen,1610612759,San Antonio Spurs,3,1,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-105,0,1,0,20020507,LAL,SAS,40100232310,|1477|1495|198|2225|990
Shot Chart Detail,40100232,320,1477,Bruce Bowen,1610612759,San Antonio Spurs,3,0,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-84,173,1,0,20020507,LAL,SAS,40100232320,|1477|1495|198|345|990
Shot Chart Detail,40100232,388,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,5,43,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-84,184,1,0,20020507,LAL,SAS,40100232388,|1477|1495|1498|2225
Shot Chart Detail,40100232,396,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,4,29,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-42,247,1,0,20020507,LAL,SAS,40100232396,|1477|1495|1498|2225|990
Shot Chart Detail,40100232,400,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,3,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,121,70,1,0,20020507,LAL,SAS,40100232400,|1477|1495|1498|2225|990
Shot Chart Detail,40100232,406,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,3,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,42,1,0,20020507,LAL,SAS,40100232406,|1477|1495|1498|2225|990
Shot Chart Detail,40100232,413,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,2,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,115,-25,1,0,20020507,LAL,SAS,40100232413,|1477|1495|1498|2225|990
Shot Chart Detail,40100232,417,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,1,54,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,-15,1,0,20020507,LAL,SAS,40100232417,|1477|1495|1498|2225|990
Shot Chart Detail,40100232,423,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,1,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020507,LAL,SAS,40100232423,|1477|1495|1498|2225|990
Shot Chart Detail,40100233,71,1477,Bruce Bowen,1610612759,San Antonio Spurs,1,3,1,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-132,152,1,1,20020510,SAS,LAL,4010023371,|1477|1495|198|2225|990
Shot Chart Detail,40100233,80,1477,Bruce Bowen,1610612759,San Antonio Spurs,1,2,21,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,1,20020510,SAS,LAL,4010023380,|1477|1495|198|2225|990
Shot Chart Detail,40100233,82,1477,Bruce Bowen,1610612759,San Antonio Spurs,1,1,44,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,15,1,1,20020510,SAS,LAL,4010023382,|1477|1495|198|2225|990
Shot Chart Detail,40100233,142,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,7,8,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,62,152,1,0,20020510,SAS,LAL,40100233142,|1477|1498|345|764|990
Shot Chart Detail,40100233,145,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,6,33,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-109,97,1,1,20020510,SAS,LAL,40100233145,|1477|1498|345|764|990
Shot Chart Detail,40100233,150,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,6,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,141,1,0,20020510,SAS,LAL,40100233150,|1477|1495|1498|345|764
Shot Chart Detail,40100233,157,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,5,24,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-127,126,1,0,20020510,SAS,LAL,40100233157,|1477|1495|1498|2225|990
Shot Chart Detail,40100233,159,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,5,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,15,1,0,20020510,SAS,LAL,40100233159,|1477|1495|1498|2225|990
Shot Chart Detail,40100233,306,1477,Bruce Bowen,1610612759,San Antonio Spurs,3,2,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,148,70,1,1,20020510,SAS,LAL,40100233306,|1477|1495|198|2225|990
Shot Chart Detail,40100233,315,1477,Bruce Bowen,1610612759,San Antonio Spurs,3,1,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-94,80,1,0,20020510,SAS,LAL,40100233315,|1477|1495|198|2225|990
Shot Chart Detail,40100233,318,1477,Bruce Bowen,1610612759,San Antonio Spurs,3,0,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-67,158,1,0,20020510,SAS,LAL,40100233318,|1477|1495|198|2225|990
Shot Chart Detail,40100233,320,1477,Bruce Bowen,1610612759,San Antonio Spurs,3,0,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,30,16,1,0,20020510,SAS,LAL,40100233320,|1477|1495|198|2225|990
Shot Chart Detail,40100233,323,1477,Bruce Bowen,1610612759,San Antonio Spurs,3,0,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,4,1,0,20020510,SAS,LAL,40100233323,|1477|1495|198|2225|990
Shot Chart Detail,40100234,56,1477,Bruce Bowen,1610612759,San Antonio Spurs,1,4,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,1,20020512,SAS,LAL,4010023456,|1477|1495|198|2225|990
Shot Chart Detail,40100234,143,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,7,57,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,53,1,0,20020512,SAS,LAL,40100234143,|1477|1495|1498|345|990
Shot Chart Detail,40100234,146,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,7,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,-13,1,0,20020512,SAS,LAL,40100234146,|1477|1495|1498|345|990
Shot Chart Detail,40100234,162,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,6,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,1,20020512,SAS,LAL,40100234162,|1477|1495|1498|2225|764
Shot Chart Detail,40100234,165,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,6,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-132,108,1,1,20020512,SAS,LAL,40100234165,|1477|1495|1498|2225|764
Shot Chart Detail,40100234,177,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,4,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20020512,SAS,LAL,40100234177,|1477|1495|1498|2225|764
Shot Chart Detail,40100234,179,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,4,16,Made Shot,Driving Finger Roll Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,4,1,1,20020512,SAS,LAL,40100234179,|1477|1495|1498|2225|764
Shot Chart Detail,40100234,187,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,3,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,113,219,1,0,20020512,SAS,LAL,40100234187,|1477|1495|1498|2225|764
Shot Chart Detail,40100234,200,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,2,27,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,32,101,1,0,20020512,SAS,LAL,40100234200,|1477|1495|1498|2225
Shot Chart Detail,40100234,203,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,1,51,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-109,53,1,0,20020512,SAS,LAL,40100234203,|1477|1495|1498|2225
Shot Chart Detail,40100234,204,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,1,48,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-31,53,1,0,20020512,SAS,LAL,40100234204,|1477|1495|1498|2225
Shot Chart Detail,40100234,215,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,1,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,-6,1,1,20020512,SAS,LAL,40100234215,|1477|1495|1498|2225
Shot Chart Detail,40100234,317,1477,Bruce Bowen,1610612759,San Antonio Spurs,3,1,12,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,47,108,1,1,20020512,SAS,LAL,40100234317,|1477|1495|1498|2225|990
Shot Chart Detail,40100234,321,1477,Bruce Bowen,1610612759,San Antonio Spurs,3,0,38,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,134,125,1,0,20020512,SAS,LAL,40100234321,|1477|1495|1498|2225|990
Shot Chart Detail,40100234,347,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,11,11,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,1,20020512,SAS,LAL,40100234347,|1477|1495|1498|2225|990
Shot Chart Detail,40100234,354,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,10,31,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,157,70,1,0,20020512,SAS,LAL,40100234354,|1477|1495|1498|198|2225
Shot Chart Detail,40100234,362,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,10,6,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,9,1,0,20020512,SAS,LAL,40100234362,|1477|1498|198|2225|764
Shot Chart Detail,40100234,364,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,9,50,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,113,30,1,0,20020512,SAS,LAL,40100234364,|1477|1498|198|2225|764
Shot Chart Detail,40100234,372,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,9,14,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,9,1,1,20020512,SAS,LAL,40100234372,|1477|1495|1498|2225|764
Shot Chart Detail,40100234,374,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,8,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-147,200,1,0,20020512,SAS,LAL,40100234374,|1477|1495|1498|2225|764
Shot Chart Detail,40100234,406,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,5,35,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-124,87,1,0,20020512,SAS,LAL,40100234406,|1477|1495|198|2225|764
Shot Chart Detail,40100234,409,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,5,6,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,3,190,1,0,20020512,SAS,LAL,40100234409,|1477|1495|198|2225|764
Shot Chart Detail,40100235,32,1477,Bruce Bowen,1610612759,San Antonio Spurs,1,7,19,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,37,127,1,1,20020514,LAL,SAS,4010023532,|1477|1495|198|2225|764
Shot Chart Detail,40100235,34,1477,Bruce Bowen,1610612759,San Antonio Spurs,1,6,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,19,1,0,20020514,LAL,SAS,4010023534,|1477|1495|198|2225|764
Shot Chart Detail,40100235,44,1477,Bruce Bowen,1610612759,San Antonio Spurs,1,5,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-132,0,1,0,20020514,LAL,SAS,4010023544,|1477|1495|198|2225|764
Shot Chart Detail,40100235,48,1477,Bruce Bowen,1610612759,San Antonio Spurs,1,4,55,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020514,LAL,SAS,4010023548,|1477|1495|198|2225|990
Shot Chart Detail,40100235,50,1477,Bruce Bowen,1610612759,San Antonio Spurs,1,4,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020514,LAL,SAS,4010023550,|1477|1495|198|2225|990
Shot Chart Detail,40100235,63,1477,Bruce Bowen,1610612759,San Antonio Spurs,1,3,24,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-4,207,1,0,20020514,LAL,SAS,4010023563,|1477|1495|198|2225|990
Shot Chart Detail,40100235,67,1477,Bruce Bowen,1610612759,San Antonio Spurs,1,3,0,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-176,30,1,1,20020514,LAL,SAS,4010023567,|1477|1495|198|2225|990
Shot Chart Detail,40100235,73,1477,Bruce Bowen,1610612759,San Antonio Spurs,1,2,13,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,63,1,1,20020514,LAL,SAS,4010023573,|1477|1495|198|2225|990
Shot Chart Detail,40100235,86,1477,Bruce Bowen,1610612759,San Antonio Spurs,1,0,17,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,85,137,1,1,20020514,LAL,SAS,4010023586,|1477|1495|198|2225|990
Shot Chart Detail,40100235,92,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,11,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,157,-8,1,0,20020514,LAL,SAS,4010023592,|1477|1495|198|2225|990
Shot Chart Detail,40100235,93,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,11,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020514,LAL,SAS,4010023593,|1477|1495|198|2225|990
Shot Chart Detail,40100235,105,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,10,50,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,136,-2,1,1,20020514,LAL,SAS,40100235105,|1477|1495|1498|345|990
Shot Chart Detail,40100235,115,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,9,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-84,19,1,0,20020514,LAL,SAS,40100235115,|1477|1495|1498|345|990
Shot Chart Detail,40100235,119,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,8,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020514,LAL,SAS,40100235119,|1477|1495|1498|345|990
Shot Chart Detail,40100235,121,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,8,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020514,LAL,SAS,40100235121,|1477|1495|1498|345|990
Shot Chart Detail,40100235,122,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,8,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020514,LAL,SAS,40100235122,|1477|1495|1498|345|990
Shot Chart Detail,40100235,132,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,7,31,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,77,116,1,1,20020514,LAL,SAS,40100235132,|1477|1495|1498|345|990
Shot Chart Detail,40100235,140,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,6,53,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020514,LAL,SAS,40100235140,|1477|1498|2225|764|990
Shot Chart Detail,40100235,176,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,3,24,Made Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,9,91,0,1,1,20020514,LAL,SAS,40100235176,|1477|1495|198|2225|764
Shot Chart Detail,40100235,197,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,1,49,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,127,1,0,20020514,LAL,SAS,40100235197,|1477|1495|198|2225|764
