GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,40100235,79,0,Opponent,1610612759,San Antonio Spurs,1,1,27,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-12,163,1,0,20020514,LAL,SAS,4010023579,|1477|1495|198|2225|990
Shot Chart Detail,40100235,82,0,Opponent,1610612759,San Antonio Spurs,1,1,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,213,1,0,20020514,LAL,SAS,4010023582,|1477|1495|198|2225|990
Shot Chart Detail,40100235,87,0,Opponent,1610612759,San Antonio Spurs,1,0,0,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,108,133,1,0,20020514,LAL,SAS,4010023587,|1477|1495|198|2225|990
Shot Chart Detail,40100235,95,0,Opponent,1610612759,San Antonio Spurs,2,11,26,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,108,-15,1,0,20020514,LAL,SAS,4010023595,|1477|1495|198|2225|990
Shot Chart Detail,40100235,103,0,Opponent,1610612759,San Antonio Spurs,2,11,5,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-147,70,1,0,20020514,LAL,SAS,40100235103,|1477|1495|1498|345|990
Shot Chart Detail,40100235,112,0,Opponent,1610612759,San Antonio Spurs,2,9,59,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020514,LAL,SAS,40100235112,|1477|1495|1498|345|990
Shot Chart Detail,40100235,117,0,Opponent,1610612759,San Antonio Spurs,2,9,11,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,26,1,0,20020514,LAL,SAS,40100235117,|1477|1495|1498|345|990
Shot Chart Detail,40100235,120,0,Opponent,1610612759,San Antonio Spurs,2,8,40,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,57,1,1,20020514,LAL,SAS,40100235120,|1477|1495|1498|345|990
Shot Chart Detail,40100235,131,0,Opponent,1610612759,San Antonio Spurs,2,7,59,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,142,200,1,1,20020514,LAL,SAS,40100235131,|1477|1495|1498|345|990
Shot Chart Detail,40100235,133,0,Opponent,1610612759,San Antonio Spurs,2,7,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020514,LAL,SAS,40100235133,|1477|1495|1498|345|990
Shot Chart Detail,40100235,177,0,Opponent,1610612759,San Antonio Spurs,2,3,7,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020514,LAL,SAS,40100235177,|1477|1495|198|2225|764
Shot Chart Detail,40100235,191,0,Opponent,1610612759,San Antonio Spurs,2,2,31,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,224,1,0,20020514,LAL,SAS,40100235191,|1477|1495|198|2225|764
Shot Chart Detail,40100235,196,0,Opponent,1610612759,San Antonio Spurs,2,2,0,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,7,120,1,1,20020514,LAL,SAS,40100235196,|1477|1495|198|2225|764
Shot Chart Detail,40100235,201,0,Opponent,1610612759,San Antonio Spurs,2,1,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,53,1,0,20020514,LAL,SAS,40100235201,|1477|1495|198|2225|764
Shot Chart Detail,40100235,210,0,Opponent,1610612759,San Antonio Spurs,2,0,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020514,LAL,SAS,40100235210,|1477|1495|1498|2225|764
Shot Chart Detail,40100235,211,0,Opponent,1610612759,San Antonio Spurs,2,0,38,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020514,LAL,SAS,40100235211,|1477|1495|1498|2225|764
Shot Chart Detail,40100235,222,0,Opponent,1610612759,San Antonio Spurs,2,0,6,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,219,1,0,20020514,LAL,SAS,40100235222,|1477|1498|2225|95|990
Shot Chart Detail,40100235,291,0,Opponent,1610612759,San Antonio Spurs,3,4,57,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,13,1,0,20020514,LAL,SAS,40100235291,|1477|1495|198|2225|990
Shot Chart Detail,40100235,297,0,Opponent,1610612759,San Antonio Spurs,3,4,27,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-111,241,1,0,20020514,LAL,SAS,40100235297,|1477|1495|198|2225|990
Shot Chart Detail,40100235,305,0,Opponent,1610612759,San Antonio Spurs,3,3,51,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,63,1,0,20020514,LAL,SAS,40100235305,|1477|1495|198|2225|990
Shot Chart Detail,40100235,319,0,Opponent,1610612759,San Antonio Spurs,3,2,53,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-84,127,1,1,20020514,LAL,SAS,40100235319,|1477|1495|198|2225
Shot Chart Detail,40100235,325,0,Opponent,1610612759,San Antonio Spurs,3,2,8,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,150,133,1,0,20020514,LAL,SAS,40100235325,|1477|1495|198|2225
Shot Chart Detail,40100235,332,0,Opponent,1610612759,San Antonio Spurs,3,1,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020514,LAL,SAS,40100235332,|1477|1495|198|2225|990
Shot Chart Detail,40100235,344,0,Opponent,1610612759,San Antonio Spurs,3,0,7,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-75,99,1,1,20020514,LAL,SAS,40100235344,|1477|1498|198|2225|95
Shot Chart Detail,40100235,350,0,Opponent,1610612759,San Antonio Spurs,4,11,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-90,-8,1,0,20020514,LAL,SAS,40100235350,|1477|1495|1498|2225|990
Shot Chart Detail,40100235,355,0,Opponent,1610612759,San Antonio Spurs,4,11,6,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,1,257,1,0,20020514,LAL,SAS,40100235355,|1477|1495|1498|2225|990
Shot Chart Detail,40100235,357,0,Opponent,1610612759,San Antonio Spurs,4,11,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,241,1,0,20020514,LAL,SAS,40100235357,|1477|1495|1498|2225|990
Shot Chart Detail,40100235,359,0,Opponent,1610612759,San Antonio Spurs,4,10,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,49,70,1,0,20020514,LAL,SAS,40100235359,|1477|1495|1498|2225|990
Shot Chart Detail,40100235,364,0,Opponent,1610612759,San Antonio Spurs,4,10,27,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020514,LAL,SAS,40100235364,|1477|1495|1498|2225|990
Shot Chart Detail,40100235,369,0,Opponent,1610612759,San Antonio Spurs,4,9,33,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-75,42,1,1,20020514,LAL,SAS,40100235369,|1477|1495|1498|2225|990
Shot Chart Detail,40100235,374,0,Opponent,1610612759,San Antonio Spurs,4,8,48,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,91,150,1,0,20020514,LAL,SAS,40100235374,|1477|1495|1498|2225|990
Shot Chart Detail,40100235,384,0,Opponent,1610612759,San Antonio Spurs,4,8,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,16,82,1,0,20020514,LAL,SAS,40100235384,|1477|1495|1498|2225|990
Shot Chart Detail,40100235,386,0,Opponent,1610612759,San Antonio Spurs,4,8,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020514,LAL,SAS,40100235386,|1477|1495|1498|2225|990
Shot Chart Detail,40100235,390,0,Opponent,1610612759,San Antonio Spurs,4,7,40,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,63,1,1,20020514,LAL,SAS,40100235390,|1477|1495|1498|2225|990
Shot Chart Detail,40100235,393,0,Opponent,1610612759,San Antonio Spurs,4,6,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020514,LAL,SAS,40100235393,|1477|1495|1498|2225|990
Shot Chart Detail,40100235,396,0,Opponent,1610612759,San Antonio Spurs,4,6,25,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-84,163,1,0,20020514,LAL,SAS,40100235396,|1477|1495|1498|2225|990
Shot Chart Detail,40100235,406,0,Opponent,1610612759,San Antonio Spurs,4,6,2,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-204,163,1,1,20020514,LAL,SAS,40100235406,|1477|1495|1498|2225|990
Shot Chart Detail,40100235,414,0,Opponent,1610612759,San Antonio Spurs,4,5,30,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020514,LAL,SAS,40100235414,|1477|1495|1498|2225|990
Shot Chart Detail,40100235,420,0,Opponent,1610612759,San Antonio Spurs,4,4,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020514,LAL,SAS,40100235420,|1477|1495|1498|2225|990
Shot Chart Detail,40100235,425,0,Opponent,1610612759,San Antonio Spurs,4,3,36,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,49,163,1,1,20020514,LAL,SAS,40100235425,|1477|1495|1498|2225|764
Shot Chart Detail,40100235,435,0,Opponent,1610612759,San Antonio Spurs,4,2,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020514,LAL,SAS,40100235435,|1477|1495|1498|2225|764
Shot Chart Detail,40100235,437,0,Opponent,1610612759,San Antonio Spurs,4,2,21,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020514,LAL,SAS,40100235437,|1477|1495|1498|2225|764
Shot Chart Detail,40100235,440,0,Opponent,1610612759,San Antonio Spurs,4,1,50,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,57,1,0,20020514,LAL,SAS,40100235440,|1477|1495|1498|2225|764
Shot Chart Detail,40100235,444,0,Opponent,1610612759,San Antonio Spurs,4,1,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020514,LAL,SAS,40100235444,|1477|1495|1498|2225|764
Shot Chart Detail,40100235,451,0,Opponent,1610612759,San Antonio Spurs,4,0,56,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,36,1,1,20020514,LAL,SAS,40100235451,|1477|1495|1498|2225|990
Shot Chart Detail,40100151,143,0,Opponent,1610612759,San Antonio Spurs,2,6,55,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-1,251,1,0,20020420,SAS,SEA,40100151143,|1495|1498|198|2225|990
Shot Chart Detail,40100151,146,0,Opponent,1610612759,San Antonio Spurs,2,6,30,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,39,179,1,0,20020420,SAS,SEA,40100151146,|1495|1498|198|2225|990
Shot Chart Detail,40100151,294,0,Opponent,1610612759,San Antonio Spurs,3,0,19,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-147,76,1,0,20020420,SAS,SEA,40100151294,|1495|1498|198|2225|990
Shot Chart Detail,40100151,300,0,Opponent,1610612759,San Antonio Spurs,4,11,40,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,39,163,1,0,20020420,SAS,SEA,40100151300,|1495|1498|198|345|990
Shot Chart Detail,40100151,303,0,Opponent,1610612759,San Antonio Spurs,4,11,11,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,70,196,1,0,20020420,SAS,SEA,40100151303,|1495|1498|198|345|990
Shot Chart Detail,40100151,310,0,Opponent,1610612759,San Antonio Spurs,4,9,56,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,57,1,1,20020420,SAS,SEA,40100151310,|1495|1498|198|345|990
Shot Chart Detail,40100151,312,0,Opponent,1610612759,San Antonio Spurs,4,9,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,0,20020420,SAS,SEA,40100151312,|1495|1498|198|345|990
Shot Chart Detail,40100151,315,0,Opponent,1610612759,San Antonio Spurs,4,8,52,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,11,169,1,1,20020420,SAS,SEA,40100151315,|1495|1498|198|345|990
Shot Chart Detail,40100152,353,0,Opponent,1610612759,San Antonio Spurs,4,9,13,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-124,4,1,0,20020422,SAS,SEA,40100152353,|1495|1498|198|345|990
Shot Chart Detail,40100152,354,0,Opponent,1610612759,San Antonio Spurs,4,9,11,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20020422,SAS,SEA,40100152354,|1495|1498|198|345|990
Shot Chart Detail,40100152,360,0,Opponent,1610612759,San Antonio Spurs,4,8,37,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-46,53,1,0,20020422,SAS,SEA,40100152360,|1495|1498|198|345|990
Shot Chart Detail,40100152,367,0,Opponent,1610612759,San Antonio Spurs,4,8,0,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-82,15,1,1,20020422,SAS,SEA,40100152367,|1495|1498|198|345|990
Shot Chart Detail,40100153,86,0,Opponent,1610612759,San Antonio Spurs,1,1,59,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,174,53,1,1,20020427,SEA,SAS,4010015386,|1495|1498|198|2225|990
Shot Chart Detail,40100153,88,0,Opponent,1610612759,San Antonio Spurs,1,1,14,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,153,57,1,1,20020427,SEA,SAS,4010015388,|1495|1498|198|2225|990
Shot Chart Detail,40100153,90,0,Opponent,1610612759,San Antonio Spurs,1,0,50,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,207,1,0,20020427,SEA,SAS,4010015390,|1495|1498|198|2225|990
Shot Chart Detail,40100153,103,0,Opponent,1610612759,San Antonio Spurs,2,11,20,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,85,36,1,0,20020427,SEA,SAS,40100153103,|1495|1498|198|345|990
Shot Chart Detail,40100153,105,0,Opponent,1610612759,San Antonio Spurs,2,11,16,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-92,0,1,1,20020427,SEA,SAS,40100153105,|1495|1498|198|345|990
Shot Chart Detail,40100153,108,0,Opponent,1610612759,San Antonio Spurs,2,10,42,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-105,13,1,1,20020427,SEA,SAS,40100153108,|1495|1498|198|345|990
Shot Chart Detail,40100153,112,0,Opponent,1610612759,San Antonio Spurs,2,10,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-113,213,1,0,20020427,SEA,SAS,40100153112,|1495|1498|198|345|990
Shot Chart Detail,40100153,325,0,Opponent,1610612759,San Antonio Spurs,3,1,5,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,63,1,0,20020427,SEA,SAS,40100153325,|1495|1498|198|2225|990
Shot Chart Detail,40100153,332,0,Opponent,1610612759,San Antonio Spurs,3,0,33,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-98,7,1,1,20020427,SEA,SAS,40100153332,|1495|1498|198|2225|990
Shot Chart Detail,40100153,337,0,Opponent,1610612759,San Antonio Spurs,3,0,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,42,1,0,20020427,SEA,SAS,40100153337,|1495|1498|198|345|990
Shot Chart Detail,40100153,343,0,Opponent,1610612759,San Antonio Spurs,4,11,38,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-105,137,1,1,20020427,SEA,SAS,40100153343,|1495|1498|198|345|990
Shot Chart Detail,40100153,346,0,Opponent,1610612759,San Antonio Spurs,4,10,45,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-33,179,1,1,20020427,SEA,SAS,40100153346,|1495|1498|198|345|990
Shot Chart Detail,40100153,348,0,Opponent,1610612759,San Antonio Spurs,4,10,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-155,30,1,0,20020427,SEA,SAS,40100153348,|1495|1498|198|345|990
Shot Chart Detail,40100153,350,0,Opponent,1610612759,San Antonio Spurs,4,9,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,19,1,0,20020427,SEA,SAS,40100153350,|1495|1498|198|345|990
Shot Chart Detail,40100231,123,0,Opponent,1610612759,San Antonio Spurs,1,0,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-69,57,1,0,20020505,LAL,SAS,40100231123,|1495|1498|198|345|990
Shot Chart Detail,40100231,147,0,Opponent,1610612759,San Antonio Spurs,2,11,27,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-12,200,1,1,20020505,LAL,SAS,40100231147,|1495|1498|198|345|990
Shot Chart Detail,40100231,149,0,Opponent,1610612759,San Antonio Spurs,2,10,50,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-124,120,1,0,20020505,LAL,SAS,40100231149,|1495|1498|198|345|990
Shot Chart Detail,40100231,152,0,Opponent,1610612759,San Antonio Spurs,2,10,38,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020505,LAL,SAS,40100231152,|1495|1498|198|345|990
Shot Chart Detail,40100231,155,0,Opponent,1610612759,San Antonio Spurs,2,10,0,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,13,1,0,20020505,LAL,SAS,40100231155,|1495|1498|198|345|990
Shot Chart Detail,40100231,157,0,Opponent,1610612759,San Antonio Spurs,2,9,54,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,13,1,0,20020505,LAL,SAS,40100231157,|1495|1498|198|345|990
Shot Chart Detail,40100231,161,0,Opponent,1610612759,San Antonio Spurs,2,9,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020505,LAL,SAS,40100231161,|1495|1498|198|345|990
Shot Chart Detail,40100231,394,0,Opponent,1610612759,San Antonio Spurs,3,0,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,36,163,321,1,0,20020505,LAL,SAS,40100231394,|1495|1498|198|2225|990
Shot Chart Detail,40100232,155,0,Opponent,1610612759,San Antonio Spurs,2,6,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020507,LAL,SAS,40100232155,|1495|1498|198|345
Shot Chart Detail,40100232,160,0,Opponent,1610612759,San Antonio Spurs,2,6,26,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,219,1,1,20020507,LAL,SAS,40100232160,|1495|1498|198|345
Shot Chart Detail,40100232,162,0,Opponent,1610612759,San Antonio Spurs,2,5,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020507,LAL,SAS,40100232162,|1495|1498|198|345
Shot Chart Detail,40100232,329,0,Opponent,1610612759,San Antonio Spurs,4,11,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,49,76,1,0,20020507,LAL,SAS,40100232329,|1495|1498|198|345|990
Shot Chart Detail,40100232,337,0,Opponent,1610612759,San Antonio Spurs,4,10,42,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020507,LAL,SAS,40100232337,|1495|1498|198|345|990
Shot Chart Detail,40100232,339,0,Opponent,1610612759,San Antonio Spurs,4,10,12,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020507,LAL,SAS,40100232339,|1495|1498|198|345|990
Shot Chart Detail,40100232,349,0,Opponent,1610612759,San Antonio Spurs,4,9,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-84,241,1,0,20020507,LAL,SAS,40100232349,|1495|1498|198|345|990
Shot Chart Detail,40100232,370,0,Opponent,1610612759,San Antonio Spurs,4,7,20,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,179,1,0,20020507,LAL,SAS,40100232370,|1495|1498|198|345|990
Shot Chart Detail,40100232,376,0,Opponent,1610612759,San Antonio Spurs,4,6,45,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,63,1,1,20020507,LAL,SAS,40100232376,|1495|1498|198|345|990
Shot Chart Detail,40100234,60,0,Opponent,1610612759,San Antonio Spurs,1,4,1,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,134,4,1,0,20020512,SAS,LAL,4010023460,|1495|1498|198|2225|990
Shot Chart Detail,40100234,123,0,Opponent,1610612759,San Antonio Spurs,2,10,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-197,4,1,0,20020512,SAS,LAL,40100234123,|1495|1498|198|345|990
Shot Chart Detail,40100234,127,0,Opponent,1610612759,San Antonio Spurs,2,9,27,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,0,20020512,SAS,LAL,40100234127,|1495|1498|198|345|990
Shot Chart Detail,40100234,128,0,Opponent,1610612759,San Antonio Spurs,2,9,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,0,20020512,SAS,LAL,40100234128,|1495|1498|198|345|990
Shot Chart Detail,40100234,133,0,Opponent,1610612759,San Antonio Spurs,2,8,52,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,134,57,1,1,20020512,SAS,LAL,40100234133,|1495|1498|198|345|990
Shot Chart Detail,40100234,222,0,Opponent,1610612759,San Antonio Spurs,2,0,3,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,142,47,1,0,20020512,SAS,LAL,40100234222,|1495|1498|198|2225
Shot Chart Detail,40100234,430,0,Opponent,1610612759,San Antonio Spurs,4,3,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,9,1,0,20020512,SAS,LAL,40100234430,|1495|1498|198|2225|764
Shot Chart Detail,40100234,434,0,Opponent,1610612759,San Antonio Spurs,4,2,53,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-16,251,1,1,20020512,SAS,LAL,40100234434,|1495|1498|198|2225|764
Shot Chart Detail,40100235,158,0,Opponent,1610612759,San Antonio Spurs,2,4,59,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020514,LAL,SAS,40100235158,|1495|1498|198|2225|764
Shot Chart Detail,40100235,164,0,Opponent,1610612759,San Antonio Spurs,2,4,29,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-90,19,1,0,20020514,LAL,SAS,40100235164,|1495|1498|198|2225|764
Shot Chart Detail,40100235,167,0,Opponent,1610612759,San Antonio Spurs,2,4,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020514,LAL,SAS,40100235167,|1495|1498|198|2225|764
Shot Chart Detail,40100151,131,0,Opponent,1610612759,San Antonio Spurs,2,8,8,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-1,241,1,0,20020420,SAS,SEA,40100151131,|1498|198|345|95|990
Shot Chart Detail,40100151,138,0,Opponent,1610612759,San Antonio Spurs,2,7,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,1,20020420,SAS,SEA,40100151138,|1498|198|2225|95|990
Shot Chart Detail,40100151,323,0,Opponent,1610612759,San Antonio Spurs,4,7,40,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,47,57,1,1,20020420,SAS,SEA,40100151323,|1498|198|345|95|990
Shot Chart Detail,40100151,333,0,Opponent,1610612759,San Antonio Spurs,4,6,6,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,157,129,1,1,20020420,SAS,SEA,40100151333,|1498|198|345|95|990
Shot Chart Detail,40100151,341,0,Opponent,1610612759,San Antonio Spurs,4,5,41,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20020420,SAS,SEA,40100151341,|1498|1520|198|345|95
Shot Chart Detail,40100151,349,0,Opponent,1610612759,San Antonio Spurs,4,4,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,0,20020420,SAS,SEA,40100151349,|1498|1520|345|685|95
Shot Chart Detail,40100151,354,0,Opponent,1610612759,San Antonio Spurs,4,4,22,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-58,63,1,0,20020420,SAS,SEA,40100151354,|1498|1520|198|685|95
Shot Chart Detail,40100151,356,0,Opponent,1610612759,San Antonio Spurs,4,4,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,1,20020420,SAS,SEA,40100151356,|1498|1520|198|685|95
Shot Chart Detail,40100151,363,0,Opponent,1610612759,San Antonio Spurs,4,3,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-138,15,1,0,20020420,SAS,SEA,40100151363,|1498|1520|198|685|95
Shot Chart Detail,40100151,370,0,Opponent,1610612759,San Antonio Spurs,4,2,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,15,1,1,20020420,SAS,SEA,40100151370,|1498|1520|198|685|95
Shot Chart Detail,40100151,373,0,Opponent,1610612759,San Antonio Spurs,4,1,58,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,57,1,1,20020420,SAS,SEA,40100151373,|1498|1520|198|685|95
