GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20200717,448,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,1,40,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,120,22,1,1,20030211,POR,SAS,20200717448,|1507|739|905|937|976
Shot Chart Detail,20200717,454,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,1,1,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-112,25,1,1,20030211,POR,SAS,20200717454,|1507|739|905|937|976
Shot Chart Detail,20200717,456,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,0,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-191,179,1,0,20030211,POR,SAS,20200717456,|1507|739|905|937|976
Shot Chart Detail,20200717,460,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,0,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030211,POR,SAS,20200717460,|1507|739|905|937|976
Shot Chart Detail,20200717,462,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,0,2,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,-14,1,0,20030211,POR,SAS,20200717462,|1507|739|905|937|976
Shot Chart Detail,20200717,492,1507,Derek Anderson,1610612757,Portland Trail Blazers,5,4,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-177,58,1,0,20030211,POR,SAS,20200717492,|1507|739|905|937|976
Shot Chart Detail,20200717,495,1507,Derek Anderson,1610612757,Portland Trail Blazers,5,3,45,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,26,1,1,20030211,POR,SAS,20200717495,|1507|739|905|937|976
Shot Chart Detail,20200717,497,1507,Derek Anderson,1610612757,Portland Trail Blazers,5,3,4,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-110,2,1,1,20030211,POR,SAS,20200717497,|1507|739|905|937|976
Shot Chart Detail,20200717,502,1507,Derek Anderson,1610612757,Portland Trail Blazers,5,2,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030211,POR,SAS,20200717502,|1507|739|905|937|976
Shot Chart Detail,20200717,512,1507,Derek Anderson,1610612757,Portland Trail Blazers,5,1,39,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-204,-9,1,1,20030211,POR,SAS,20200717512,|1507|739|905|937|976
Shot Chart Detail,20200717,518,1507,Derek Anderson,1610612757,Portland Trail Blazers,5,0,28,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030211,POR,SAS,20200717518,|1507|739|905|937|976
Shot Chart Detail,20200731,2,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,11,43,Made Shot,Reverse Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030213,POR,BOS,202007312,|1507|1719|739|905|937
Shot Chart Detail,20200731,5,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,11,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-195,10,1,1,20030213,POR,BOS,202007315,|1507|1719|739|905|937
Shot Chart Detail,20200731,12,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,10,10,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030213,POR,BOS,2020073112,|1507|1719|739|905|937
Shot Chart Detail,20200731,14,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,9,32,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,174,0,1,0,20030213,POR,BOS,2020073114,|1507|1719|739|905|937
Shot Chart Detail,20200731,16,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,9,26,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,150,1,1,20030213,POR,BOS,2020073116,|1507|1719|739|905|937
Shot Chart Detail,20200731,20,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,8,57,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,115,210,1,0,20030213,POR,BOS,2020073120,|1507|1719|739|905|937
Shot Chart Detail,20200731,23,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,8,50,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030213,POR,BOS,2020073123,|1507|1719|739|905|937
Shot Chart Detail,20200731,32,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,7,46,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-120,-8,1,0,20030213,POR,BOS,2020073132,|1507|1719|739|905|937
Shot Chart Detail,20200731,33,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,7,45,Made Shot,Follow Up Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030213,POR,BOS,2020073133,|1507|1719|739|905|937
Shot Chart Detail,20200731,36,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,7,8,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,0,1,0,20030213,POR,BOS,2020073136,|1507|1719|739|905|937
Shot Chart Detail,20200731,47,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,5,11,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,118,15,1,1,20030213,POR,BOS,2020073147,|1507|1719|739|905|937
Shot Chart Detail,20200731,50,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,4,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,112,1,0,20030213,POR,BOS,2020073150,|1507|1719|739|905|937
Shot Chart Detail,20200731,74,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,3,15,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-43,150,1,0,20030213,POR,BOS,2020073174,|1507|1719|739|905|937
Shot Chart Detail,20200731,79,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,2,41,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,56,238,1,0,20030213,POR,BOS,2020073179,|1507|1719|739|905|937
Shot Chart Detail,20200731,93,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,1,32,Missed Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-100,7,1,0,20030213,POR,BOS,2020073193,|1507|1739|717|976
Shot Chart Detail,20200731,103,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,0,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030213,POR,BOS,20200731103,|1507|1739|717|976
Shot Chart Detail,20200731,106,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,0,2,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030213,POR,BOS,20200731106,|1507|1739|717|976
Shot Chart Detail,20200731,172,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,5,5,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,85,0,1,0,20030213,POR,BOS,20200731172,|1507|1719|2216|717|976
Shot Chart Detail,20200731,175,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,4,53,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030213,POR,BOS,20200731175,|1507|1719|2216|717|976
Shot Chart Detail,20200731,182,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,4,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,25,1,0,20030213,POR,BOS,20200731182,|1507|1719|2216|905|976
Shot Chart Detail,20200731,186,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,3,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,26,74,1,0,20030213,POR,BOS,20200731186,|1507|1719|2216|905|976
Shot Chart Detail,20200731,196,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,2,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,99,1,0,20030213,POR,BOS,20200731196,|1507|1719|739|905|976
Shot Chart Detail,20200731,198,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,2,36,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-120,2,1,0,20030213,POR,BOS,20200731198,|1507|1719|739|905|976
Shot Chart Detail,20200731,216,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,1,28,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030213,POR,BOS,20200731216,|1507|1739|905|937
Shot Chart Detail,20200731,239,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,11,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030213,POR,BOS,20200731239,|1507|1719|739|905|937
Shot Chart Detail,20200731,247,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,10,24,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,23,99,1,1,20030213,POR,BOS,20200731247,|1507|1719|739|905|937
Shot Chart Detail,20200731,250,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,9,58,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030213,POR,BOS,20200731250,|1507|1719|739|905|937
Shot Chart Detail,20200731,255,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,9,6,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030213,POR,BOS,20200731255,|1507|1719|739|905|937
Shot Chart Detail,20200731,275,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,7,7,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,43,1,1,20030213,POR,BOS,20200731275,|1507|1739|905|937
Shot Chart Detail,20200731,277,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,6,45,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-6,242,1,0,20030213,POR,BOS,20200731277,|1507|1739|905|937
Shot Chart Detail,20200731,283,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,6,37,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030213,POR,BOS,20200731283,|1507|1739|905|937
Shot Chart Detail,20200731,285,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,5,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030213,POR,BOS,20200731285,|1507|1739|905|937
Shot Chart Detail,20200731,293,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,5,25,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,126,-5,1,1,20030213,POR,BOS,20200731293,|1507|1739|905|937
Shot Chart Detail,20200731,295,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,29,243,1,0,20030213,POR,BOS,20200731295,|1507|1739|905|937
Shot Chart Detail,20200731,307,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,3,38,Made Shot,Turnaround Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,0,31,1,1,20030213,POR,BOS,20200731307,|1507|1739|905|937
Shot Chart Detail,20200731,327,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,1,40,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,174,76,1,0,20030213,POR,BOS,20200731327,|1507|1739|905|937
Shot Chart Detail,20200731,329,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,1,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,28,1,0,20030213,POR,BOS,20200731329,|1507|1739|905|937
Shot Chart Detail,20200731,332,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,0,52,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-181,146,1,1,20030213,POR,BOS,20200731332,|1507|1739|905|937
Shot Chart Detail,20200731,338,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,0,7,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-44,150,1,1,20030213,POR,BOS,20200731338,|1507|1739|905|937
Shot Chart Detail,20200731,341,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,83,92,832,1,0,20030213,POR,BOS,20200731341,|1507|1739|905|937
Shot Chart Detail,20200731,353,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,10,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-85,225,1,1,20030213,POR,BOS,20200731353,|1507|1739|905|937
Shot Chart Detail,20200731,356,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,10,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,156,84,1,1,20030213,POR,BOS,20200731356,|1507|1739|905|937
Shot Chart Detail,20200731,369,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,9,5,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030213,POR,BOS,20200731369,|1507|1739|905|937
Shot Chart Detail,20200731,374,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,202,130,1,0,20030213,POR,BOS,20200731374,|1507|1739|905|937
Shot Chart Detail,20200731,379,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,8,0,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,225,77,1,0,20030213,POR,BOS,20200731379,|1507|1739|905|937
Shot Chart Detail,20200731,384,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,7,39,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,3,1,0,20030213,POR,BOS,20200731384,|1507|1739|905|937
Shot Chart Detail,20200731,396,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,6,31,Made Shot,Driving Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030213,POR,BOS,20200731396,|1507|1719|717|739|937
Shot Chart Detail,20200731,399,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,5,57,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030213,POR,BOS,20200731399,|1507|1719|717|739|937
Shot Chart Detail,20200731,411,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,5,29,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,166,100,1,1,20030213,POR,BOS,20200731411,|1507|1719|717|739|937
Shot Chart Detail,20200731,421,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,4,31,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,174,137,1,1,20030213,POR,BOS,20200731421,|1507|1719|739|905|937
Shot Chart Detail,20200731,429,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,3,16,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030213,POR,BOS,20200731429,|1507|1719|739|905|937
Shot Chart Detail,20200731,430,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,3,14,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030213,POR,BOS,20200731430,|1507|1719|739|905|937
Shot Chart Detail,20200731,445,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,1,59,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-181,161,1,0,20030213,POR,BOS,20200731445,|1507|1719|739|905|937
Shot Chart Detail,20200731,450,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,1,39,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-204,2,1,0,20030213,POR,BOS,20200731450,|1507|1719|739|905|937
Shot Chart Detail,20200731,460,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,0,59,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,57,248,1,0,20030213,POR,BOS,20200731460,|1507|1719|739|905|937
Shot Chart Detail,20200731,470,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,0,28,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-59,240,1,0,20030213,POR,BOS,20200731470,|1507|1719|739|905|937
Shot Chart Detail,20200746,3,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,11,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030215,POR,SEA,202007463,|1507|1719|739|905|937
Shot Chart Detail,20200746,6,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,10,52,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030215,POR,SEA,202007466,|1507|1719|739|905|937
Shot Chart Detail,20200746,9,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,10,18,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030215,POR,SEA,202007469,|1507|1719|739|905|937
Shot Chart Detail,20200746,14,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,9,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,61,230,1,1,20030215,POR,SEA,2020074614,|1507|1719|739|905|937
Shot Chart Detail,20200746,18,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,8,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030215,POR,SEA,2020074618,|1507|1719|739|905|937
Shot Chart Detail,20200746,23,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,8,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-31,242,1,1,20030215,POR,SEA,2020074623,|1507|1719|739|905|937
Shot Chart Detail,20200746,26,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,7,47,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,28,1,1,20030215,POR,SEA,2020074626,|1507|1719|739|905|937
Shot Chart Detail,20200746,30,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,7,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,118,1,1,20030215,POR,SEA,2020074630,|1507|1719|739|905|937
Shot Chart Detail,20200746,46,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,4,56,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,36,204,1,0,20030215,POR,SEA,2020074646,|1507|1719|739|905|976
Shot Chart Detail,20200746,48,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,4,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,20,1,0,20030215,POR,SEA,2020074648,|1507|1719|739|905|976
Shot Chart Detail,20200746,52,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,4,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-102,145,1,0,20030215,POR,SEA,2020074652,|1507|1719|739|905|976
Shot Chart Detail,20200746,55,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,4,23,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030215,POR,SEA,2020074655,|1507|1719|739|905|976
Shot Chart Detail,20200746,60,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,3,40,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,85,7,1,0,20030215,POR,SEA,2020074660,|1507|1719|739|905|976
Shot Chart Detail,20200746,62,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,3,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,174,1,1,20030215,POR,SEA,2020074662,|1507|1719|739|905|976
Shot Chart Detail,20200746,74,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,2,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,22,-200,100,1,0,20030215,POR,SEA,2020074674,|1507|1719|739|905|976
Shot Chart Detail,20200746,81,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,1,2,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-141,104,1,1,20030215,POR,SEA,2020074681,|1507|1719|739|905|976
Shot Chart Detail,20200746,83,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,0,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-205,5,1,0,20030215,POR,SEA,2020074683,|1507|1719|739|905|976
Shot Chart Detail,20200746,86,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,31,261,1,0,20030215,POR,SEA,2020074686,|1507|1719|739|905|976
Shot Chart Detail,20200746,88,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,0,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,35,1,0,20030215,POR,SEA,2020074688,|1507|1719|739|905|976
Shot Chart Detail,20200746,150,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,6,11,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,69,-6,1,0,20030215,POR,SEA,20200746150,|1507|1739|905|937
Shot Chart Detail,20200746,156,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,5,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-169,-6,1,0,20030215,POR,SEA,20200746156,|1507|1719|739|905|937
Shot Chart Detail,20200746,160,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,5,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,64,206,1,0,20030215,POR,SEA,20200746160,|1507|1719|739|905|937
Shot Chart Detail,20200746,170,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,3,53,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-8,95,1,1,20030215,POR,SEA,20200746170,|1507|1719|739|905|937
Shot Chart Detail,20200746,173,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,3,27,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,158,1,0,20030215,POR,SEA,20200746173,|1507|1719|739|905|937
Shot Chart Detail,20200746,175,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,3,23,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030215,POR,SEA,20200746175,|1507|1719|739|905|937
Shot Chart Detail,20200746,182,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,2,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-143,204,1,0,20030215,POR,SEA,20200746182,|1507|1719|739|905|937
Shot Chart Detail,20200746,184,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,102,1,0,20030215,POR,SEA,20200746184,|1507|1719|739|905|937
Shot Chart Detail,20200746,203,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,0,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,242,1,1,20030215,POR,SEA,20200746203,|1507|1719|739|905|937
Shot Chart Detail,20200746,205,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,0,26,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,97,1,0,20030215,POR,SEA,20200746205,|1507|1719|739|905|937
Shot Chart Detail,20200746,220,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,11,42,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-186,104,1,1,20030215,POR,SEA,20200746220,|1507|1719|739|905|937
Shot Chart Detail,20200746,224,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,10,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-172,7,1,0,20030215,POR,SEA,20200746224,|1507|1719|739|905|937
Shot Chart Detail,20200746,230,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,10,22,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,28,1,0,20030215,POR,SEA,20200746230,|1507|1739|905|937
Shot Chart Detail,20200746,232,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,10,16,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-77,-5,1,1,20030215,POR,SEA,20200746232,|1507|1739|905|937
Shot Chart Detail,20200746,234,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,9,23,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,171,140,1,1,20030215,POR,SEA,20200746234,|1507|1739|905|937
Shot Chart Detail,20200746,237,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,8,57,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030215,POR,SEA,20200746237,|1507|1739|905|937
Shot Chart Detail,20200746,246,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,7,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030215,POR,SEA,20200746246,|1507|1739|905|937
Shot Chart Detail,20200746,248,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,7,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,115,1,0,20030215,POR,SEA,20200746248,|1507|1739|905|937
Shot Chart Detail,20200746,250,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,7,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-202,3,1,0,20030215,POR,SEA,20200746250,|1507|1739|905|937
Shot Chart Detail,20200746,255,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,6,53,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-110,-3,1,1,20030215,POR,SEA,20200746255,|1507|1739|905|937
Shot Chart Detail,20200746,260,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,6,33,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030215,POR,SEA,20200746260,|1507|1739|905|937
