GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20200045,438,0,Opponent,1610612757,Portland Trail Blazers,4,1,46,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,39,247,1,0,20021103,LAL,POR,20200045438,|1507|1719|1739|757
Shot Chart Detail,20200045,440,0,Opponent,1610612757,Portland Trail Blazers,4,1,42,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-110,145,1,1,20021103,LAL,POR,20200045440,|1507|1719|1739|757
Shot Chart Detail,20200045,445,0,Opponent,1610612757,Portland Trail Blazers,4,1,22,Made Shot,Driving Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021103,LAL,POR,20200045445,|1507|1719|1739|757
Shot Chart Detail,20200045,448,0,Opponent,1610612757,Portland Trail Blazers,4,0,54,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,100,183,1,1,20021103,LAL,POR,20200045448,|1507|1719|1739|757
Shot Chart Detail,20200045,456,0,Opponent,1610612757,Portland Trail Blazers,4,0,36,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021103,LAL,POR,20200045456,|1507|1719|1739|757
Shot Chart Detail,20200045,457,0,Opponent,1610612757,Portland Trail Blazers,4,0,35,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021103,LAL,POR,20200045457,|1507|1719|1739|757
Shot Chart Detail,20200045,485,0,Opponent,1610612757,Portland Trail Blazers,5,4,45,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,10,1,0,20021103,LAL,POR,20200045485,|1507|1719|1739|757
Shot Chart Detail,20200045,487,0,Opponent,1610612757,Portland Trail Blazers,5,4,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021103,LAL,POR,20200045487,|1507|1719|1739|757
Shot Chart Detail,20200045,490,0,Opponent,1610612757,Portland Trail Blazers,5,4,15,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,87,150,1,0,20021103,LAL,POR,20200045490,|1507|1719|1739|757
Shot Chart Detail,20200045,495,0,Opponent,1610612757,Portland Trail Blazers,5,3,56,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,30,1,0,20021103,LAL,POR,20200045495,|1507|1719|1739|757
Shot Chart Detail,20200045,497,0,Opponent,1610612757,Portland Trail Blazers,5,3,45,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021103,LAL,POR,20200045497,|1507|1719|1739|757
Shot Chart Detail,20200045,502,0,Opponent,1610612757,Portland Trail Blazers,5,3,43,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021103,LAL,POR,20200045502,|1507|1739|757|905|937
Shot Chart Detail,20200045,507,0,Opponent,1610612757,Portland Trail Blazers,5,3,13,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-166,222,1,1,20021103,LAL,POR,20200045507,|1507|1739|757|905|937
Shot Chart Detail,20200045,516,0,Opponent,1610612757,Portland Trail Blazers,5,2,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-151,229,1,0,20021103,LAL,POR,20200045516,|1507|1739|757|905|937
Shot Chart Detail,20200045,517,0,Opponent,1610612757,Portland Trail Blazers,5,1,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021103,LAL,POR,20200045517,|1507|1739|757|905|937
Shot Chart Detail,20200045,522,0,Opponent,1610612757,Portland Trail Blazers,5,1,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021103,LAL,POR,20200045522,|1507|1739|757|905|937
Shot Chart Detail,20200045,526,0,Opponent,1610612757,Portland Trail Blazers,5,0,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,212,1,0,20021103,LAL,POR,20200045526,|1507|1739|757|905|937
Shot Chart Detail,20200068,3,0,Opponent,1610612757,Portland Trail Blazers,1,11,26,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-84,-8,1,1,20021106,POR,MEM,202000683,|1507|1739|757|905
Shot Chart Detail,20200068,5,0,Opponent,1610612757,Portland Trail Blazers,1,10,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021106,POR,MEM,202000685,|1507|1739|757|905
Shot Chart Detail,20200068,7,0,Opponent,1610612757,Portland Trail Blazers,1,10,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021106,POR,MEM,202000687,|1507|1739|757|905
Shot Chart Detail,20200124,2,0,Opponent,1610612757,Portland Trail Blazers,1,11,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,187,0,1,0,20021115,POR,LAC,202001242,|1507|1719|739|905|937
Shot Chart Detail,20200124,8,0,Opponent,1610612757,Portland Trail Blazers,1,10,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-103,84,1,0,20021115,POR,LAC,202001248,|1507|1719|739|905|937
Shot Chart Detail,20200124,16,0,Opponent,1610612757,Portland Trail Blazers,1,9,55,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,105,-3,1,0,20021115,POR,LAC,2020012416,|1507|1719|739|905|937
Shot Chart Detail,20200124,19,0,Opponent,1610612757,Portland Trail Blazers,1,9,28,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,186,1,0,20021115,POR,LAC,2020012419,|1507|1719|739|905|937
Shot Chart Detail,20200124,27,0,Opponent,1610612757,Portland Trail Blazers,1,8,48,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,186,-9,1,1,20021115,POR,LAC,2020012427,|1507|1719|739|905|937
Shot Chart Detail,20200124,32,0,Opponent,1610612757,Portland Trail Blazers,1,8,18,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-6,229,1,0,20021115,POR,LAC,2020012432,|1507|1719|739|905|937
Shot Chart Detail,20200124,40,0,Opponent,1610612757,Portland Trail Blazers,1,7,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021115,POR,LAC,2020012440,|1507|1719|739|905|937
Shot Chart Detail,20200124,41,0,Opponent,1610612757,Portland Trail Blazers,1,7,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021115,POR,LAC,2020012441,|1507|1719|739|905|937
Shot Chart Detail,20200124,45,0,Opponent,1610612757,Portland Trail Blazers,1,6,31,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-125,8,1,1,20021115,POR,LAC,2020012445,|1507|1719|739|905|937
Shot Chart Detail,20200124,51,0,Opponent,1610612757,Portland Trail Blazers,1,6,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,48,1,0,20021115,POR,LAC,2020012451,|1507|1719|739|905|937
Shot Chart Detail,20200124,52,0,Opponent,1610612757,Portland Trail Blazers,1,5,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021115,POR,LAC,2020012452,|1507|1719|739|905|937
Shot Chart Detail,20200124,67,0,Opponent,1610612757,Portland Trail Blazers,1,4,53,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-15,63,1,1,20021115,POR,LAC,2020012467,|1507|1719|717|739|937
Shot Chart Detail,20200124,69,0,Opponent,1610612757,Portland Trail Blazers,1,4,24,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,3,155,1,0,20021115,POR,LAC,2020012469,|1507|1719|717|739|937
Shot Chart Detail,20200124,71,0,Opponent,1610612757,Portland Trail Blazers,1,4,16,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,148,1,1,20021115,POR,LAC,2020012471,|1507|1719|717|739|937
Shot Chart Detail,20200124,86,0,Opponent,1610612757,Portland Trail Blazers,1,2,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021115,POR,LAC,2020012486,|1507|1719|717|739|976
Shot Chart Detail,20200124,88,0,Opponent,1610612757,Portland Trail Blazers,1,2,28,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021115,POR,LAC,2020012488,|1507|1719|717|739|976
Shot Chart Detail,20200124,90,0,Opponent,1610612757,Portland Trail Blazers,1,2,15,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,102,140,1,0,20021115,POR,LAC,2020012490,|1507|1719|717|739|976
Shot Chart Detail,20200124,93,0,Opponent,1610612757,Portland Trail Blazers,1,1,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021115,POR,LAC,2020012493,|1507|1719|717|739|976
Shot Chart Detail,20200124,102,0,Opponent,1610612757,Portland Trail Blazers,1,1,1,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,41,36,1,1,20021115,POR,LAC,20200124102,|1507|1739|717|976
Shot Chart Detail,20200124,116,0,Opponent,1610612757,Portland Trail Blazers,1,0,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,200,95,1,0,20021115,POR,LAC,20200124116,|1507|1739|2216|717|976
Shot Chart Detail,20200124,118,0,Opponent,1610612757,Portland Trail Blazers,1,0,11,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,51,1,0,20021115,POR,LAC,20200124118,|1507|1739|2216|717|976
Shot Chart Detail,20200124,185,0,Opponent,1610612757,Portland Trail Blazers,2,6,47,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,223,84,1,0,20021115,POR,LAC,20200124185,|1507|1719|739|905|937
Shot Chart Detail,20200124,188,0,Opponent,1610612757,Portland Trail Blazers,2,6,16,Made Shot,Running Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,1,20021115,POR,LAC,20200124188,|1507|1719|739|905|937
Shot Chart Detail,20200124,190,0,Opponent,1610612757,Portland Trail Blazers,2,5,43,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,107,146,1,0,20021115,POR,LAC,20200124190,|1507|1719|739|905|937
Shot Chart Detail,20200124,210,0,Opponent,1610612757,Portland Trail Blazers,2,4,26,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,-67,229,1,0,20021115,POR,LAC,20200124210,|1507|1719|739|905|976
Shot Chart Detail,20200124,213,0,Opponent,1610612757,Portland Trail Blazers,2,3,51,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,12,1,0,20021115,POR,LAC,20200124213,|1507|1719|739|905|976
Shot Chart Detail,20200124,217,0,Opponent,1610612757,Portland Trail Blazers,2,3,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021115,POR,LAC,20200124217,|1507|1719|739|905|976
Shot Chart Detail,20200124,225,0,Opponent,1610612757,Portland Trail Blazers,2,2,40,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,164,1,1,20021115,POR,LAC,20200124225,|1507|1719|739|905|976
Shot Chart Detail,20200124,231,0,Opponent,1610612757,Portland Trail Blazers,2,1,43,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,0,38,1,0,20021115,POR,LAC,20200124231,|1507|1719|739|905|976
Shot Chart Detail,20200124,248,0,Opponent,1610612757,Portland Trail Blazers,2,0,18,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-77,240,1,0,20021115,POR,LAC,20200124248,|1507|1719|1739|2216|976
Shot Chart Detail,20200124,260,0,Opponent,1610612757,Portland Trail Blazers,3,11,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,118,1,0,20021115,POR,LAC,20200124260,|1507|1719|739|905|937
Shot Chart Detail,20200124,262,0,Opponent,1610612757,Portland Trail Blazers,3,11,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021115,POR,LAC,20200124262,|1507|1719|739|905|937
Shot Chart Detail,20200124,263,0,Opponent,1610612757,Portland Trail Blazers,3,11,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021115,POR,LAC,20200124263,|1507|1719|739|905|937
Shot Chart Detail,20200124,268,0,Opponent,1610612757,Portland Trail Blazers,3,10,43,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-20,227,1,0,20021115,POR,LAC,20200124268,|1507|1719|739|905|937
Shot Chart Detail,20200124,272,0,Opponent,1610612757,Portland Trail Blazers,3,10,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021115,POR,LAC,20200124272,|1507|1719|739|905|937
Shot Chart Detail,20200124,284,0,Opponent,1610612757,Portland Trail Blazers,3,8,37,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,148,148,1,1,20021115,POR,LAC,20200124284,|1507|1719|739|905|937
Shot Chart Detail,20200124,287,0,Opponent,1610612757,Portland Trail Blazers,3,8,6,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-168,171,1,0,20021115,POR,LAC,20200124287,|1507|1719|739|905|937
Shot Chart Detail,20200124,289,0,Opponent,1610612757,Portland Trail Blazers,3,7,50,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-102,84,1,1,20021115,POR,LAC,20200124289,|1507|1719|739|905|937
Shot Chart Detail,20200124,294,0,Opponent,1610612757,Portland Trail Blazers,3,7,29,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021115,POR,LAC,20200124294,|1507|1719|739|905|937
Shot Chart Detail,20200124,299,0,Opponent,1610612757,Portland Trail Blazers,3,7,0,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021115,POR,LAC,20200124299,|1507|1719|739|905|937
Shot Chart Detail,20200124,303,0,Opponent,1610612757,Portland Trail Blazers,3,6,43,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,138,58,1,0,20021115,POR,LAC,20200124303,|1507|1719|739|905|937
Shot Chart Detail,20200124,304,0,Opponent,1610612757,Portland Trail Blazers,3,6,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021115,POR,LAC,20200124304,|1507|1719|739|905|937
Shot Chart Detail,20200124,308,0,Opponent,1610612757,Portland Trail Blazers,3,6,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,56,1,0,20021115,POR,LAC,20200124308,|1507|1719|739|905|937
Shot Chart Detail,20200124,313,0,Opponent,1610612757,Portland Trail Blazers,3,5,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,100,0,1,0,20021115,POR,LAC,20200124313,|1507|1719|739|905|937
Shot Chart Detail,20200124,361,0,Opponent,1610612757,Portland Trail Blazers,3,2,20,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021115,POR,LAC,20200124361,|1507|1719|1739|976
Shot Chart Detail,20200124,381,0,Opponent,1610612757,Portland Trail Blazers,3,1,5,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,186,1,0,20021115,POR,LAC,20200124381,|1507|1719|1739|2216|976
Shot Chart Detail,20200163,2,0,Opponent,1610612757,Portland Trail Blazers,1,11,44,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021120,POR,ORL,202001632,|1507|1719|739|905|937
Shot Chart Detail,20200163,3,0,Opponent,1610612757,Portland Trail Blazers,1,11,42,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021120,POR,ORL,202001633,|1507|1719|739|905|937
Shot Chart Detail,20200163,7,0,Opponent,1610612757,Portland Trail Blazers,1,11,9,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021120,POR,ORL,202001637,|1507|1719|739|905|937
Shot Chart Detail,20200163,9,0,Opponent,1610612757,Portland Trail Blazers,1,10,21,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-105,174,1,1,20021120,POR,ORL,202001639,|1507|1719|739|905|937
Shot Chart Detail,20200163,12,0,Opponent,1610612757,Portland Trail Blazers,1,10,1,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-153,115,1,0,20021120,POR,ORL,2020016312,|1507|1719|739|905|937
Shot Chart Detail,20200163,17,0,Opponent,1610612757,Portland Trail Blazers,1,9,30,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-120,153,1,0,20021120,POR,ORL,2020016317,|1507|1719|739|905|937
Shot Chart Detail,20200163,18,0,Opponent,1610612757,Portland Trail Blazers,1,9,29,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021120,POR,ORL,2020016318,|1507|1719|739|905|937
Shot Chart Detail,20200163,25,0,Opponent,1610612757,Portland Trail Blazers,1,8,33,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,158,127,1,1,20021120,POR,ORL,2020016325,|1507|1719|739|905|937
Shot Chart Detail,20200163,27,0,Opponent,1610612757,Portland Trail Blazers,1,7,55,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-186,0,1,0,20021120,POR,ORL,2020016327,|1507|1719|739|905|937
Shot Chart Detail,20200163,30,0,Opponent,1610612757,Portland Trail Blazers,1,7,30,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021120,POR,ORL,2020016330,|1507|1719|739|905|937
Shot Chart Detail,20200163,37,0,Opponent,1610612757,Portland Trail Blazers,1,6,25,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-194,-13,1,0,20021120,POR,ORL,2020016337,|1507|1719|739|905|937
Shot Chart Detail,20200163,39,0,Opponent,1610612757,Portland Trail Blazers,1,6,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,186,155,1,0,20021120,POR,ORL,2020016339,|1507|1719|739|905|937
Shot Chart Detail,20200163,47,0,Opponent,1610612757,Portland Trail Blazers,1,5,45,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,133,1,1,20021120,POR,ORL,2020016347,|1507|1739|905|937
Shot Chart Detail,20200163,50,0,Opponent,1610612757,Portland Trail Blazers,1,5,6,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-99,145,1,1,20021120,POR,ORL,2020016350,|1507|1739|905|937
Shot Chart Detail,20200163,54,0,Opponent,1610612757,Portland Trail Blazers,1,4,19,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,-5,1,0,20021120,POR,ORL,2020016354,|1507|1739|905|937
Shot Chart Detail,20200163,57,0,Opponent,1610612757,Portland Trail Blazers,1,3,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-184,0,1,0,20021120,POR,ORL,2020016357,|1507|1739|905|937
Shot Chart Detail,20200163,58,0,Opponent,1610612757,Portland Trail Blazers,1,3,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,36,1,0,20021120,POR,ORL,2020016358,|1507|1739|905|937
Shot Chart Detail,20200163,66,0,Opponent,1610612757,Portland Trail Blazers,1,3,13,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,6,247,1,1,20021120,POR,ORL,2020016366,|1507|1739|905|937
Shot Chart Detail,20200163,74,0,Opponent,1610612757,Portland Trail Blazers,1,2,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021120,POR,ORL,2020016374,|1507|1739|717|937
Shot Chart Detail,20200163,82,0,Opponent,1610612757,Portland Trail Blazers,1,1,26,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,179,77,1,0,20021120,POR,ORL,2020016382,|1507|1739|717|976
Shot Chart Detail,20200163,85,0,Opponent,1610612757,Portland Trail Blazers,1,0,56,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-117,186,1,0,20021120,POR,ORL,2020016385,|1507|1739|717|976
Shot Chart Detail,20200163,91,0,Opponent,1610612757,Portland Trail Blazers,1,0,24,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,176,97,1,1,20021120,POR,ORL,2020016391,|1507|1739|717|976
Shot Chart Detail,20200163,136,0,Opponent,1610612757,Portland Trail Blazers,2,6,36,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-92,171,1,0,20021120,POR,ORL,20200163136,|1507|1719|2216|717|937
Shot Chart Detail,20200163,141,0,Opponent,1610612757,Portland Trail Blazers,2,6,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021120,POR,ORL,20200163141,|1507|1719|2216|717|937
Shot Chart Detail,20200163,152,0,Opponent,1610612757,Portland Trail Blazers,2,4,59,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,-51,233,1,0,20021120,POR,ORL,20200163152,|1507|1719|2216|717|937
Shot Chart Detail,20200163,157,0,Opponent,1610612757,Portland Trail Blazers,2,4,38,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,89,179,1,1,20021120,POR,ORL,20200163157,|1507|1719|739|905|937
Shot Chart Detail,20200163,166,0,Opponent,1610612757,Portland Trail Blazers,2,3,16,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,172,117,1,1,20021120,POR,ORL,20200163166,|1507|1739|905|937
Shot Chart Detail,20200163,173,0,Opponent,1610612757,Portland Trail Blazers,2,2,16,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-64,263,1,0,20021120,POR,ORL,20200163173,|1507|1739|905|937
Shot Chart Detail,20200163,175,0,Opponent,1610612757,Portland Trail Blazers,2,2,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021120,POR,ORL,20200163175,|1507|1739|905|937
Shot Chart Detail,20200163,178,0,Opponent,1610612757,Portland Trail Blazers,2,1,34,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-210,56,1,0,20021120,POR,ORL,20200163178,|1507|1739|905|937
Shot Chart Detail,20200163,185,0,Opponent,1610612757,Portland Trail Blazers,2,1,12,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,0,220,1,0,20021120,POR,ORL,20200163185,|1507|1739|905|937
Shot Chart Detail,20200163,197,0,Opponent,1610612757,Portland Trail Blazers,2,0,28,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-202,22,1,0,20021120,POR,ORL,20200163197,|1507|1739|2216|757|905
Shot Chart Detail,20200163,203,0,Opponent,1610612757,Portland Trail Blazers,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,34,-131,317,1,0,20021120,POR,ORL,20200163203,|1507|1739|2216|757|905
Shot Chart Detail,20200163,211,0,Opponent,1610612757,Portland Trail Blazers,3,11,15,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,56,1,1,20021120,POR,ORL,20200163211,|1507|1719|739|905|937
Shot Chart Detail,20200163,213,0,Opponent,1610612757,Portland Trail Blazers,3,10,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-204,-13,1,0,20021120,POR,ORL,20200163213,|1507|1719|739|905|937
Shot Chart Detail,20200163,216,0,Opponent,1610612757,Portland Trail Blazers,3,10,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,36,130,1,0,20021120,POR,ORL,20200163216,|1507|1719|739|905|937
Shot Chart Detail,20200163,221,0,Opponent,1610612757,Portland Trail Blazers,3,9,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,187,107,1,0,20021120,POR,ORL,20200163221,|1507|1719|739|905|937
Shot Chart Detail,20200163,223,0,Opponent,1610612757,Portland Trail Blazers,3,9,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,204,0,1,0,20021120,POR,ORL,20200163223,|1507|1719|739|905|937
Shot Chart Detail,20200163,226,0,Opponent,1610612757,Portland Trail Blazers,3,9,12,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,-18,1,1,20021120,POR,ORL,20200163226,|1507|1719|739|905|937
Shot Chart Detail,20200163,228,0,Opponent,1610612757,Portland Trail Blazers,3,8,30,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,94,1,1,20021120,POR,ORL,20200163228,|1507|1719|739|905|937
Shot Chart Detail,20200163,231,0,Opponent,1610612757,Portland Trail Blazers,3,8,6,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,97,1,1,20021120,POR,ORL,20200163231,|1507|1719|739|905|937
Shot Chart Detail,20200163,235,0,Opponent,1610612757,Portland Trail Blazers,3,7,30,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-154,191,1,1,20021120,POR,ORL,20200163235,|1507|1719|739|905|937
Shot Chart Detail,20200163,237,0,Opponent,1610612757,Portland Trail Blazers,3,6,51,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,161,148,1,0,20021120,POR,ORL,20200163237,|1507|1719|739|905|937
Shot Chart Detail,20200163,242,0,Opponent,1610612757,Portland Trail Blazers,3,6,27,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-9,1,0,20021120,POR,ORL,20200163242,|1507|1719|739|905|937
Shot Chart Detail,20200163,245,0,Opponent,1610612757,Portland Trail Blazers,3,6,2,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,153,163,1,1,20021120,POR,ORL,20200163245,|1507|1719|739|905|937
