GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20200058,448,0,Opponent,1610612743,Denver Nuggets,4,4,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021105,DEN,ATL,20200058448,|1899|2206|2261|2365|436
Shot Chart Detail,20200058,454,0,Opponent,1610612743,Denver Nuggets,4,4,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021105,DEN,ATL,20200058454,|1899|2206|2261|2365|436
Shot Chart Detail,20200071,289,0,Opponent,1610612743,Denver Nuggets,3,4,49,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,197,1,1,20021107,DEN,DET,20200071289,|1899|2401|2403|2454|436
Shot Chart Detail,20200071,294,0,Opponent,1610612743,Denver Nuggets,3,4,12,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021107,DEN,DET,20200071294,|1899|2401|2403|2454|436
Shot Chart Detail,20200071,298,0,Opponent,1610612743,Denver Nuggets,3,3,47,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,176,49,1,1,20021107,DEN,DET,20200071298,|1899|2401|2403|2454|436
Shot Chart Detail,20200071,311,0,Opponent,1610612743,Denver Nuggets,3,2,37,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,209,1,1,20021107,DEN,DET,20200071311,|1899|2206|2403|2454|436
Shot Chart Detail,20200071,316,0,Opponent,1610612743,Denver Nuggets,3,1,56,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,163,110,1,1,20021107,DEN,DET,20200071316,|1899|2206|2365|2403|2454
Shot Chart Detail,20200071,332,0,Opponent,1610612743,Denver Nuggets,3,0,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021107,DEN,DET,20200071332,|1899|2206|2365|2403|2454
Shot Chart Detail,20200071,334,0,Opponent,1610612743,Denver Nuggets,3,0,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021107,DEN,DET,20200071334,|1899|2206|2365|2403|2454
Shot Chart Detail,20200071,338,0,Opponent,1610612743,Denver Nuggets,3,0,8,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-102,220,1,1,20021107,DEN,DET,20200071338,|1899|2206|2365|2403|2454
Shot Chart Detail,20200091,62,0,Opponent,1610612743,Denver Nuggets,1,6,31,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,154,100,1,0,20021109,DEN,MEM,2020009162,|1899|2051|2403|436
Shot Chart Detail,20200091,65,0,Opponent,1610612743,Denver Nuggets,1,6,14,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,0,1,0,20021109,DEN,MEM,2020009165,|1899|2051|2403|436
Shot Chart Detail,20200091,74,0,Opponent,1610612743,Denver Nuggets,1,5,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021109,DEN,MEM,2020009174,|1899|2051|2403|436
Shot Chart Detail,20200091,77,0,Opponent,1610612743,Denver Nuggets,1,4,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021109,DEN,MEM,2020009177,|1899|2051|2403|436
Shot Chart Detail,20200091,78,0,Opponent,1610612743,Denver Nuggets,1,4,51,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021109,DEN,MEM,2020009178,|1899|2051|2403|436
Shot Chart Detail,20200091,88,0,Opponent,1610612743,Denver Nuggets,1,4,12,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,0,1,1,20021109,DEN,MEM,2020009188,|1899|2051|2403|436
Shot Chart Detail,20200091,92,0,Opponent,1610612743,Denver Nuggets,1,3,44,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021109,DEN,MEM,2020009192,|1899|2051|2403|436
Shot Chart Detail,20200091,93,0,Opponent,1610612743,Denver Nuggets,1,3,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021109,DEN,MEM,2020009193,|1899|2051|2403|436
Shot Chart Detail,20200091,106,0,Opponent,1610612743,Denver Nuggets,1,2,18,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,136,174,1,0,20021109,DEN,MEM,20200091106,|1899|2051|2365|2403|2454
Shot Chart Detail,20200091,109,0,Opponent,1610612743,Denver Nuggets,1,1,52,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-140,135,1,0,20021109,DEN,MEM,20200091109,|1899|2051|2365|2403|2454
Shot Chart Detail,20200091,120,0,Opponent,1610612743,Denver Nuggets,1,1,5,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-49,81,1,1,20021109,DEN,MEM,20200091120,|1899|2051|2365|2403|2454
Shot Chart Detail,20200091,123,0,Opponent,1610612743,Denver Nuggets,1,0,41,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,5,1,0,20021109,DEN,MEM,20200091123,|1899|2051|2365|2403|2454
Shot Chart Detail,20200091,206,0,Opponent,1610612743,Denver Nuggets,2,5,54,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,31,1,1,20021109,DEN,MEM,20200091206,|1899|2206|2401|436
Shot Chart Detail,20200091,212,0,Opponent,1610612743,Denver Nuggets,2,5,20,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021109,DEN,MEM,20200091212,|1899|2206|2401|436
Shot Chart Detail,20200091,217,0,Opponent,1610612743,Denver Nuggets,2,4,37,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021109,DEN,MEM,20200091217,|1899|2206|2401|436
Shot Chart Detail,20200091,222,0,Opponent,1610612743,Denver Nuggets,2,4,13,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-67,68,1,0,20021109,DEN,MEM,20200091222,|1899|2206|2401|436
Shot Chart Detail,20200091,240,0,Opponent,1610612743,Denver Nuggets,2,2,37,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-44,66,1,1,20021109,DEN,MEM,20200091240,|1899|2206|2403|436
Shot Chart Detail,20200091,248,0,Opponent,1610612743,Denver Nuggets,2,2,5,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-199,23,1,0,20021109,DEN,MEM,20200091248,|1899|2206|2403|436
Shot Chart Detail,20200091,253,0,Opponent,1610612743,Denver Nuggets,2,1,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-131,51,1,0,20021109,DEN,MEM,20200091253,|1899|2206|2403|436
Shot Chart Detail,20200091,258,0,Opponent,1610612743,Denver Nuggets,2,1,13,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,38,1,1,20021109,DEN,MEM,20200091258,|1899|2206|2403|436
Shot Chart Detail,20200091,475,0,Opponent,1610612743,Denver Nuggets,4,6,2,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,0,1,0,20021109,DEN,MEM,20200091475,|1899|2206|2403|436
Shot Chart Detail,20200091,481,0,Opponent,1610612743,Denver Nuggets,4,5,31,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,172,-9,1,0,20021109,DEN,MEM,20200091481,|1899|2206|2403|436
Shot Chart Detail,20200091,483,0,Opponent,1610612743,Denver Nuggets,4,5,20,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-172,-18,1,0,20021109,DEN,MEM,20200091483,|1899|2206|2403|436
Shot Chart Detail,20200091,516,0,Opponent,1610612743,Denver Nuggets,4,1,38,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-140,-13,1,0,20021109,DEN,MEM,20200091516,|1899|2206|2403|436
Shot Chart Detail,20200112,66,0,Opponent,1610612743,Denver Nuggets,1,3,35,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021113,DEN,PHX,2020011266,|1899|2206|2403|2454|436
Shot Chart Detail,20200112,75,0,Opponent,1610612743,Denver Nuggets,1,3,4,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,181,45,1,1,20021113,DEN,PHX,2020011275,|1899|2206|2403|2454|436
Shot Chart Detail,20200112,136,0,Opponent,1610612743,Denver Nuggets,2,9,25,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,45,1,1,20021113,DEN,PHX,20200112136,|1899|2206|2261|2403|436
Shot Chart Detail,20200112,286,0,Opponent,1610612743,Denver Nuggets,3,5,33,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-163,123,1,0,20021113,DEN,PHX,20200112286,|1899|2051|2206|2454|436
Shot Chart Detail,20200112,291,0,Opponent,1610612743,Denver Nuggets,3,5,12,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021113,DEN,PHX,20200112291,|1899|2051|2206|2454|436
Shot Chart Detail,20200117,147,0,Opponent,1610612743,Denver Nuggets,2,8,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,158,10,1,0,20021115,TOR,DEN,20200117147,|1899|2206|2261|2403|436
Shot Chart Detail,20200117,444,0,Opponent,1610612743,Denver Nuggets,4,6,47,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,113,179,1,1,20021115,TOR,DEN,20200117444,|1899|2051|2261|2403|436
Shot Chart Detail,20200117,446,0,Opponent,1610612743,Denver Nuggets,4,6,36,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,56,135,1,0,20021115,TOR,DEN,20200117446,|1899|2051|2261|2403|436
Shot Chart Detail,20200117,456,0,Opponent,1610612743,Denver Nuggets,4,5,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-176,10,1,0,20021115,TOR,DEN,20200117456,|1899|2051|2261|2403|436
Shot Chart Detail,20200117,464,0,Opponent,1610612743,Denver Nuggets,4,4,17,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,82,61,1,0,20021115,TOR,DEN,20200117464,|1899|2051|2261|2403|436
Shot Chart Detail,20200117,476,0,Opponent,1610612743,Denver Nuggets,4,4,1,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021115,TOR,DEN,20200117476,|1899|2051|2261|2403|436
Shot Chart Detail,20200117,483,0,Opponent,1610612743,Denver Nuggets,4,3,30,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-25,71,1,0,20021115,TOR,DEN,20200117483,|1899|2051|2261|2403|436
Shot Chart Detail,20200133,76,0,Opponent,1610612743,Denver Nuggets,1,3,11,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-69,7,1,1,20021116,DET,DEN,2020013376,|1899|2051|2261|2403|436
Shot Chart Detail,20200133,78,0,Opponent,1610612743,Denver Nuggets,1,2,25,Made Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,33,1,1,20021116,DET,DEN,2020013378,|1899|2051|2261|2403|436
Shot Chart Detail,20200133,84,0,Opponent,1610612743,Denver Nuggets,1,1,38,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-103,-11,1,0,20021116,DET,DEN,2020013384,|1899|2051|2261|2403|436
Shot Chart Detail,20200133,414,0,Opponent,1610612743,Denver Nuggets,4,1,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021116,DET,DEN,20200133414,|1899|2261|2365|2401|2403
Shot Chart Detail,20200133,423,0,Opponent,1610612743,Denver Nuggets,4,1,11,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-2,184,1,1,20021116,DET,DEN,20200133423,|1899|2261|2365|2401|2403
Shot Chart Detail,20200133,426,0,Opponent,1610612743,Denver Nuggets,4,0,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-166,201,1,0,20021116,DET,DEN,20200133426,|1899|2261|2365|2401|2403
Shot Chart Detail,20200144,308,0,Opponent,1610612743,Denver Nuggets,3,2,23,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021118,NJN,DEN,20200144308,|1899|2365|2401|2403|2454
Shot Chart Detail,20200144,310,0,Opponent,1610612743,Denver Nuggets,3,2,6,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021118,NJN,DEN,20200144310,|1899|2365|2401|2403|2454
Shot Chart Detail,20200144,314,0,Opponent,1610612743,Denver Nuggets,3,1,45,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021118,NJN,DEN,20200144314,|1899|2365|2401|2403|2454
Shot Chart Detail,20200144,325,0,Opponent,1610612743,Denver Nuggets,3,0,38,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,105,150,1,1,20021118,NJN,DEN,20200144325,|1899|2365|2401|2403|2454
Shot Chart Detail,20200144,327,0,Opponent,1610612743,Denver Nuggets,3,0,18,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021118,NJN,DEN,20200144327,|1899|2365|2401|2403|2454
Shot Chart Detail,20200162,43,0,Opponent,1610612743,Denver Nuggets,1,8,0,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,182,-16,1,1,20021120,DEN,UTA,2020016243,|1899|2206|2261|2403|436
Shot Chart Detail,20200162,45,0,Opponent,1610612743,Denver Nuggets,1,7,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021120,DEN,UTA,2020016245,|1899|2206|2261|2403|436
Shot Chart Detail,20200162,56,0,Opponent,1610612743,Denver Nuggets,1,5,51,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,47,68,1,0,20021120,DEN,UTA,2020016256,|1899|2206|2261|2403|436
Shot Chart Detail,20200162,57,0,Opponent,1610612743,Denver Nuggets,1,5,48,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021120,DEN,UTA,2020016257,|1899|2206|2261|2403|436
Shot Chart Detail,20200162,202,0,Opponent,1610612743,Denver Nuggets,2,4,29,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,41,161,1,1,20021120,DEN,UTA,20200162202,|1899|2051|2261|2403|436
Shot Chart Detail,20200162,208,0,Opponent,1610612743,Denver Nuggets,2,3,34,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,166,110,1,1,20021120,DEN,UTA,20200162208,|1899|2206|2261|2403|436
Shot Chart Detail,20200162,216,0,Opponent,1610612743,Denver Nuggets,2,2,54,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,108,128,1,0,20021120,DEN,UTA,20200162216,|1899|2206|2261|2403|436
Shot Chart Detail,20200162,220,0,Opponent,1610612743,Denver Nuggets,2,2,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021120,DEN,UTA,20200162220,|1899|2206|2261|2403|436
Shot Chart Detail,20200162,221,0,Opponent,1610612743,Denver Nuggets,2,2,11,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021120,DEN,UTA,20200162221,|1899|2206|2261|2403|436
Shot Chart Detail,20200162,224,0,Opponent,1610612743,Denver Nuggets,2,2,7,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-118,166,1,1,20021120,DEN,UTA,20200162224,|1899|2206|2261|2403|436
Shot Chart Detail,20200162,236,0,Opponent,1610612743,Denver Nuggets,2,0,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021120,DEN,UTA,20200162236,|1899|2206|2261|2403|436
Shot Chart Detail,20200177,287,0,Opponent,1610612743,Denver Nuggets,3,5,31,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,54,1,1,20021122,DEN,LAC,20200177287,|1899|2051|2453|2454|436
Shot Chart Detail,20200177,290,0,Opponent,1610612743,Denver Nuggets,3,4,54,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-5,174,1,0,20021122,DEN,LAC,20200177290,|1899|2051|2453|2454|436
Shot Chart Detail,20200177,293,0,Opponent,1610612743,Denver Nuggets,3,4,17,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-159,-9,1,0,20021122,DEN,LAC,20200177293,|1899|2051|2453|2454|436
Shot Chart Detail,20200177,306,0,Opponent,1610612743,Denver Nuggets,3,3,29,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-189,-3,1,1,20021122,DEN,LAC,20200177306,|1899|2051|2453|2454|436
Shot Chart Detail,20200177,324,0,Opponent,1610612743,Denver Nuggets,3,2,28,Missed Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021122,DEN,LAC,20200177324,|1899|2051|2365|2453|2454
Shot Chart Detail,20200177,338,0,Opponent,1610612743,Denver Nuggets,3,1,38,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021122,DEN,LAC,20200177338,|1899|2051|2365|2453|2454
Shot Chart Detail,20200177,342,0,Opponent,1610612743,Denver Nuggets,3,0,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,202,-1,1,0,20021122,DEN,LAC,20200177342,|1899|2051|2365|2453|2454
Shot Chart Detail,20200177,395,0,Opponent,1610612743,Denver Nuggets,4,8,3,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,0,1,0,20021122,DEN,LAC,20200177395,|1899|2051|2261|2403|436
Shot Chart Detail,20200177,398,0,Opponent,1610612743,Denver Nuggets,4,7,25,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,153,13,1,0,20021122,DEN,LAC,20200177398,|1899|2051|2261|2403|436
Shot Chart Detail,20200177,401,0,Opponent,1610612743,Denver Nuggets,4,6,48,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-10,242,1,0,20021122,DEN,LAC,20200177401,|1899|2051|2261|2403|436
Shot Chart Detail,20200177,424,0,Opponent,1610612743,Denver Nuggets,4,5,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,205,66,1,0,20021122,DEN,LAC,20200177424,|1899|2051|2261|2403|436
Shot Chart Detail,20200177,428,0,Opponent,1610612743,Denver Nuggets,4,4,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,-18,1,0,20021122,DEN,LAC,20200177428,|1899|2051|2261|2403|436
Shot Chart Detail,20200177,431,0,Opponent,1610612743,Denver Nuggets,4,4,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-34,66,1,0,20021122,DEN,LAC,20200177431,|1899|2051|2261|2403|436
Shot Chart Detail,20200177,439,0,Opponent,1610612743,Denver Nuggets,4,3,48,Made Shot,Turnaround Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-6,174,1,1,20021122,DEN,LAC,20200177439,|1899|2051|2261|2403|436
Shot Chart Detail,20200177,451,0,Opponent,1610612743,Denver Nuggets,4,2,22,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-18,189,1,0,20021122,DEN,LAC,20200177451,|1899|2051|2261|2403|436
Shot Chart Detail,20200177,455,0,Opponent,1610612743,Denver Nuggets,4,1,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,22,-215,63,1,0,20021122,DEN,LAC,20200177455,|1899|2051|2261|2403|436
Shot Chart Detail,20200177,461,0,Opponent,1610612743,Denver Nuggets,4,1,3,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,49,1,0,20021122,DEN,LAC,20200177461,|1899|2051|2261|2403|436
Shot Chart Detail,20200177,473,0,Opponent,1610612743,Denver Nuggets,4,0,11,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,53,1,1,20021122,DEN,LAC,20200177473,|1899|2051|2261|2403|436
Shot Chart Detail,20200187,44,0,Opponent,1610612743,Denver Nuggets,1,6,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021123,PHX,DEN,2020018744,|1899|2051|2261|2403|436
Shot Chart Detail,20200187,45,0,Opponent,1610612743,Denver Nuggets,1,6,2,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021123,PHX,DEN,2020018745,|1899|2051|2261|2403|436
Shot Chart Detail,20200187,50,0,Opponent,1610612743,Denver Nuggets,1,5,37,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021123,PHX,DEN,2020018750,|1899|2051|2261|2403|436
Shot Chart Detail,20200187,58,0,Opponent,1610612743,Denver Nuggets,1,4,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021123,PHX,DEN,2020018758,|1899|2051|2403|2454|436
Shot Chart Detail,20200187,60,0,Opponent,1610612743,Denver Nuggets,1,4,2,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,13,158,1,0,20021123,PHX,DEN,2020018760,|1899|2051|2403|2454|436
Shot Chart Detail,20200187,61,0,Opponent,1610612743,Denver Nuggets,1,4,0,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021123,PHX,DEN,2020018761,|1899|2051|2403|2454|436
Shot Chart Detail,20200187,68,0,Opponent,1610612743,Denver Nuggets,1,3,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021123,PHX,DEN,2020018768,|1899|2051|2403|2454|436
Shot Chart Detail,20200187,78,0,Opponent,1610612743,Denver Nuggets,1,2,27,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,103,0,1,0,20021123,PHX,DEN,2020018778,|1899|2051|2365|2403|2454
Shot Chart Detail,20200187,81,0,Opponent,1610612743,Denver Nuggets,1,2,10,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-181,59,1,1,20021123,PHX,DEN,2020018781,|1899|2051|2365|2403|2454
Shot Chart Detail,20200187,87,0,Opponent,1610612743,Denver Nuggets,1,1,19,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-136,-11,1,1,20021123,PHX,DEN,2020018787,|1899|2051|2365|2403|2454
Shot Chart Detail,20200187,94,0,Opponent,1610612743,Denver Nuggets,1,0,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-133,210,1,0,20021123,PHX,DEN,2020018794,|1899|2051|2365|2403|2454
Shot Chart Detail,20200187,99,0,Opponent,1610612743,Denver Nuggets,1,0,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021123,PHX,DEN,2020018799,|1899|2051|2365|2403|2454
Shot Chart Detail,20200187,303,0,Opponent,1610612743,Denver Nuggets,3,5,28,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,174,63,1,1,20021123,PHX,DEN,20200187303,|1899|2051|2403|2454|436
Shot Chart Detail,20200187,305,0,Opponent,1610612743,Denver Nuggets,3,4,51,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,-9,1,0,20021123,PHX,DEN,20200187305,|1899|2051|2403|2454|436
Shot Chart Detail,20200187,307,0,Opponent,1610612743,Denver Nuggets,3,4,45,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,190,138,1,1,20021123,PHX,DEN,20200187307,|1899|2051|2403|2454|436
Shot Chart Detail,20200187,311,0,Opponent,1610612743,Denver Nuggets,3,4,1,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,95,163,1,0,20021123,PHX,DEN,20200187311,|1899|2051|2403|2454|436
Shot Chart Detail,20200187,314,0,Opponent,1610612743,Denver Nuggets,3,3,28,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-108,220,1,1,20021123,PHX,DEN,20200187314,|1899|2051|2403|2454|436
Shot Chart Detail,20200187,317,0,Opponent,1610612743,Denver Nuggets,3,3,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-8,247,1,0,20021123,PHX,DEN,20200187317,|1899|2051|2403|2454|436
Shot Chart Detail,20200187,321,0,Opponent,1610612743,Denver Nuggets,3,2,30,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,30,1,1,20021123,PHX,DEN,20200187321,|1899|2051|2403|2454|436
Shot Chart Detail,20200187,331,0,Opponent,1610612743,Denver Nuggets,3,1,44,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021123,PHX,DEN,20200187331,|1899|2051|2261|2403|436
Shot Chart Detail,20200187,333,0,Opponent,1610612743,Denver Nuggets,3,0,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,121,33,1,0,20021123,PHX,DEN,20200187333,|1899|2051|2261|2403|436
Shot Chart Detail,20200187,336,0,Opponent,1610612743,Denver Nuggets,3,0,19,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-2,245,1,0,20021123,PHX,DEN,20200187336,|1899|2051|2261|2403|436
Shot Chart Detail,20200187,345,0,Opponent,1610612743,Denver Nuggets,4,11,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021123,PHX,DEN,20200187345,|1899|2051|2261|2453|436
Shot Chart Detail,20200187,347,0,Opponent,1610612743,Denver Nuggets,4,11,21,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,52,164,1,0,20021123,PHX,DEN,20200187347,|1899|2051|2261|2453|436
