GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29600618,250,0,Opponent,1610612753,Orlando Magic,3,8,1,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970129,ORL,PHX,29600618250,|192|358|400|938|98
Shot Chart Detail,29600618,255,0,Opponent,1610612753,Orlando Magic,3,7,40,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-220,-20,1,0,19970129,ORL,PHX,29600618255,|192|358|400|938|98
Shot Chart Detail,29600618,272,0,Opponent,1610612753,Orlando Magic,3,6,17,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,43,1,0,19970129,ORL,PHX,29600618272,|192|358|400|938|98
Shot Chart Detail,29600618,276,0,Opponent,1610612753,Orlando Magic,3,5,56,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,81,32,1,1,19970129,ORL,PHX,29600618276,|192|358|400|938|98
Shot Chart Detail,29600618,282,0,Opponent,1610612753,Orlando Magic,3,5,2,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970129,ORL,PHX,29600618282,|192|358|400|938|98
Shot Chart Detail,29600618,286,0,Opponent,1610612753,Orlando Magic,3,4,44,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-127,184,1,0,19970129,ORL,PHX,29600618286,|192|358|400|938|98
Shot Chart Detail,29600618,288,0,Opponent,1610612753,Orlando Magic,3,4,40,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,25,227,1,0,19970129,ORL,PHX,29600618288,|192|358|400|938|98
Shot Chart Detail,29600618,293,0,Opponent,1610612753,Orlando Magic,3,4,10,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970129,ORL,PHX,29600618293,|192|358|400|938|98
Shot Chart Detail,29600618,299,0,Opponent,1610612753,Orlando Magic,3,3,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970129,ORL,PHX,29600618299,|192|358|400|938|98
Shot Chart Detail,29600618,302,0,Opponent,1610612753,Orlando Magic,3,3,23,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,14,194,1,1,19970129,ORL,PHX,29600618302,|192|358|400|938|98
Shot Chart Detail,29600618,305,0,Opponent,1610612753,Orlando Magic,3,2,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970129,ORL,PHX,29600618305,|192|358|400|938|98
Shot Chart Detail,29600618,312,0,Opponent,1610612753,Orlando Magic,3,2,20,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-36,97,1,1,19970129,ORL,PHX,29600618312,|192|358|400|786|938
Shot Chart Detail,29600632,3,0,Opponent,1610612753,Orlando Magic,1,11,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970131,PHI,ORL,296006323,|192|270|358|938|98
Shot Chart Detail,29600632,6,0,Opponent,1610612753,Orlando Magic,1,10,51,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-8,262,1,0,19970131,PHI,ORL,296006326,|192|270|358|938|98
Shot Chart Detail,29600632,9,0,Opponent,1610612753,Orlando Magic,1,10,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970131,PHI,ORL,296006329,|192|270|358|938|98
Shot Chart Detail,29600632,19,0,Opponent,1610612753,Orlando Magic,1,8,29,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,1,253,1,1,19970131,PHI,ORL,2960063219,|192|270|358|938|98
Shot Chart Detail,29600632,22,0,Opponent,1610612753,Orlando Magic,1,7,53,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,188,1,1,19970131,PHI,ORL,2960063222,|192|270|358|938|98
Shot Chart Detail,29600632,25,0,Opponent,1610612753,Orlando Magic,1,7,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970131,PHI,ORL,2960063225,|192|270|358|938|98
Shot Chart Detail,29600632,30,0,Opponent,1610612753,Orlando Magic,1,6,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,116,1,0,19970131,PHI,ORL,2960063230,|192|270|358|938|98
Shot Chart Detail,29600632,33,0,Opponent,1610612753,Orlando Magic,1,6,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970131,PHI,ORL,2960063233,|192|270|358|938|98
Shot Chart Detail,29600632,38,0,Opponent,1610612753,Orlando Magic,1,5,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970131,PHI,ORL,2960063238,|192|270|358|938|98
Shot Chart Detail,29600632,41,0,Opponent,1610612753,Orlando Magic,1,4,56,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,62,1,1,19970131,PHI,ORL,2960063241,|192|270|358|938|98
Shot Chart Detail,29600632,43,0,Opponent,1610612753,Orlando Magic,1,4,26,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-181,17,1,1,19970131,PHI,ORL,2960063243,|192|270|358|938|98
Shot Chart Detail,29600632,45,0,Opponent,1610612753,Orlando Magic,1,3,47,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,-14,285,1,0,19970131,PHI,ORL,2960063245,|192|270|358|938|98
Shot Chart Detail,29600632,48,0,Opponent,1610612753,Orlando Magic,1,3,26,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970131,PHI,ORL,2960063248,|192|270|358|938|98
Shot Chart Detail,29600632,60,0,Opponent,1610612753,Orlando Magic,1,2,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,15,1,0,19970131,PHI,ORL,2960063260,|192|358|400|786|938
Shot Chart Detail,29600632,62,0,Opponent,1610612753,Orlando Magic,1,2,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970131,PHI,ORL,2960063262,|192|358|400|786|938
Shot Chart Detail,29600632,65,0,Opponent,1610612753,Orlando Magic,1,2,15,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970131,PHI,ORL,2960063265,|192|358|400|786|938
Shot Chart Detail,29600632,71,0,Opponent,1610612753,Orlando Magic,1,1,33,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970131,PHI,ORL,2960063271,|192|216|400|786|938
Shot Chart Detail,29600632,74,0,Opponent,1610612753,Orlando Magic,1,1,5,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970131,PHI,ORL,2960063274,|192|216|400|786|938
Shot Chart Detail,29600632,84,0,Opponent,1610612753,Orlando Magic,1,0,12,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,190,1,0,19970131,PHI,ORL,2960063284,|192|216|400|786|938
Shot Chart Detail,29600632,86,0,Opponent,1610612753,Orlando Magic,1,0,9,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970131,PHI,ORL,2960063286,|192|216|400|786|938
Shot Chart Detail,29600632,90,0,Opponent,1610612753,Orlando Magic,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Back Court(BC),Back Court Shot,41,-1,411,1,0,19970131,PHI,ORL,2960063290,|192|216|400|786|938
Shot Chart Detail,29600632,184,0,Opponent,1610612753,Orlando Magic,2,2,9,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-105,-16,1,1,19970131,PHI,ORL,29600632184,|192|353|400|938|98
Shot Chart Detail,29600632,200,0,Opponent,1610612753,Orlando Magic,2,0,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-42,52,1,0,19970131,PHI,ORL,29600632200,|192|270|353|400|98
Shot Chart Detail,29600632,203,0,Opponent,1610612753,Orlando Magic,2,0,13,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-140,-9,1,0,19970131,PHI,ORL,29600632203,|192|270|353|400|98
Shot Chart Detail,29600632,208,0,Opponent,1610612753,Orlando Magic,3,11,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,190,1,0,19970131,PHI,ORL,29600632208,|192|270|358|938|98
Shot Chart Detail,29600632,215,0,Opponent,1610612753,Orlando Magic,3,11,9,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,201,140,1,1,19970131,PHI,ORL,29600632215,|192|270|358|938|98
Shot Chart Detail,29600632,219,0,Opponent,1610612753,Orlando Magic,3,10,10,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-127,134,1,0,19970131,PHI,ORL,29600632219,|192|270|358|938|98
Shot Chart Detail,29600632,230,0,Opponent,1610612753,Orlando Magic,3,9,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970131,PHI,ORL,29600632230,|192|270|358|938|98
Shot Chart Detail,29600632,234,0,Opponent,1610612753,Orlando Magic,3,8,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970131,PHI,ORL,29600632234,|192|270|358|938|98
Shot Chart Detail,29600632,247,0,Opponent,1610612753,Orlando Magic,3,7,2,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970131,PHI,ORL,29600632247,|192|270|358|938|98
Shot Chart Detail,29600632,249,0,Opponent,1610612753,Orlando Magic,3,6,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,160,1,0,19970131,PHI,ORL,29600632249,|192|270|358|938|98
Shot Chart Detail,29600632,253,0,Opponent,1610612753,Orlando Magic,3,6,8,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-198,151,1,0,19970131,PHI,ORL,29600632253,|192|270|358|938|98
Shot Chart Detail,29600632,277,0,Opponent,1610612753,Orlando Magic,3,4,27,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,92,21,1,0,19970131,PHI,ORL,29600632277,|192|270|358|786|938
Shot Chart Detail,29600632,285,0,Opponent,1610612753,Orlando Magic,3,3,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-133,60,1,0,19970131,PHI,ORL,29600632285,|192|270|358|786|938
Shot Chart Detail,29600632,296,0,Opponent,1610612753,Orlando Magic,3,2,32,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970131,PHI,ORL,29600632296,|192|270|358|400|786
Shot Chart Detail,29600632,298,0,Opponent,1610612753,Orlando Magic,3,1,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970131,PHI,ORL,29600632298,|192|270|358|400|786
Shot Chart Detail,29600632,302,0,Opponent,1610612753,Orlando Magic,3,1,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970131,PHI,ORL,29600632302,|192|270|358|400|786
Shot Chart Detail,29600632,309,0,Opponent,1610612753,Orlando Magic,3,1,10,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970131,PHI,ORL,29600632309,|192|270|358|400|786
Shot Chart Detail,29600632,314,0,Opponent,1610612753,Orlando Magic,3,0,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970131,PHI,ORL,29600632314,|192|270|358|400|786
Shot Chart Detail,29600632,328,0,Opponent,1610612753,Orlando Magic,4,11,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970131,PHI,ORL,29600632328,|192|353|400|786|938
Shot Chart Detail,29600632,331,0,Opponent,1610612753,Orlando Magic,4,11,14,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-116,-3,1,0,19970131,PHI,ORL,29600632331,|192|353|400|786|938
Shot Chart Detail,29600632,333,0,Opponent,1610612753,Orlando Magic,4,11,7,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,120,28,1,1,19970131,PHI,ORL,29600632333,|192|353|400|786|938
Shot Chart Detail,29600632,338,0,Opponent,1610612753,Orlando Magic,4,10,3,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970131,PHI,ORL,29600632338,|192|353|400|786|938
Shot Chart Detail,29600632,350,0,Opponent,1610612753,Orlando Magic,4,9,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970131,PHI,ORL,29600632350,|192|353|400|786|938
Shot Chart Detail,29600632,353,0,Opponent,1610612753,Orlando Magic,4,8,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970131,PHI,ORL,29600632353,|192|353|400|786|938
Shot Chart Detail,29600648,1,0,Opponent,1610612753,Orlando Magic,1,11,40,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,-29,1,1,19970202,ORL,HOU,296006481,|192|270|358|938|98
Shot Chart Detail,29600648,3,0,Opponent,1610612753,Orlando Magic,1,11,8,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,42,227,1,1,19970202,ORL,HOU,296006483,|192|270|358|938|98
Shot Chart Detail,29600648,6,0,Opponent,1610612753,Orlando Magic,1,10,41,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,-7,1,0,19970202,ORL,HOU,296006486,|192|270|358|938|98
Shot Chart Detail,29600648,8,0,Opponent,1610612753,Orlando Magic,1,10,36,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970202,ORL,HOU,296006488,|192|270|358|938|98
Shot Chart Detail,29600648,11,0,Opponent,1610612753,Orlando Magic,1,10,3,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970202,ORL,HOU,2960064811,|192|270|358|938|98
Shot Chart Detail,29600648,18,0,Opponent,1610612753,Orlando Magic,1,9,6,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,30,1,1,19970202,ORL,HOU,2960064818,|192|270|358|938|98
Shot Chart Detail,29600648,21,0,Opponent,1610612753,Orlando Magic,1,8,35,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,67,1,1,19970202,ORL,HOU,2960064821,|192|270|358|938|98
Shot Chart Detail,29600648,23,0,Opponent,1610612753,Orlando Magic,1,8,6,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,214,103,1,0,19970202,ORL,HOU,2960064823,|192|270|358|938|98
Shot Chart Detail,29600648,27,0,Opponent,1610612753,Orlando Magic,1,7,41,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,131,-1,1,1,19970202,ORL,HOU,2960064827,|192|270|358|938|98
Shot Chart Detail,29600648,31,0,Opponent,1610612753,Orlando Magic,1,7,41,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,-16,1,0,19970202,ORL,HOU,2960064831,|192|270|358|938|98
Shot Chart Detail,29600648,33,0,Opponent,1610612753,Orlando Magic,1,7,41,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,49,6,1,0,19970202,ORL,HOU,2960064833,|192|270|358|938|98
Shot Chart Detail,29600648,34,0,Opponent,1610612753,Orlando Magic,1,7,40,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970202,ORL,HOU,2960064834,|192|270|358|938|98
Shot Chart Detail,29600648,39,0,Opponent,1610612753,Orlando Magic,1,7,9,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970202,ORL,HOU,2960064839,|192|270|358|938|98
Shot Chart Detail,29600648,41,0,Opponent,1610612753,Orlando Magic,1,6,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970202,ORL,HOU,2960064841,|192|270|358|938|98
Shot Chart Detail,29600648,45,0,Opponent,1610612753,Orlando Magic,1,6,12,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,1,223,1,0,19970202,ORL,HOU,2960064845,|192|270|358|938|98
Shot Chart Detail,29600648,49,0,Opponent,1610612753,Orlando Magic,1,5,44,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,201,-22,1,0,19970202,ORL,HOU,2960064849,|192|270|358|938|98
Shot Chart Detail,29600648,53,0,Opponent,1610612753,Orlando Magic,1,5,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970202,ORL,HOU,2960064853,|192|270|358|938|98
Shot Chart Detail,29600648,57,0,Opponent,1610612753,Orlando Magic,1,4,41,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-94,-18,1,1,19970202,ORL,HOU,2960064857,|192|270|358|938|98
Shot Chart Detail,29600648,61,0,Opponent,1610612753,Orlando Magic,1,3,54,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,41,1,1,19970202,ORL,HOU,2960064861,|192|270|358|938|98
Shot Chart Detail,29600648,64,0,Opponent,1610612753,Orlando Magic,1,3,25,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,183,147,1,0,19970202,ORL,HOU,2960064864,|192|270|358|938|98
Shot Chart Detail,29600648,75,0,Opponent,1610612753,Orlando Magic,1,2,50,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-166,84,1,0,19970202,ORL,HOU,2960064875,|192|270|358|786|938
Shot Chart Detail,29600648,81,0,Opponent,1610612753,Orlando Magic,1,2,9,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,10,1,0,19970202,ORL,HOU,2960064881,|192|270|358|786|938
Shot Chart Detail,29600648,95,0,Opponent,1610612753,Orlando Magic,1,0,52,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,0,34,1,1,19970202,ORL,HOU,2960064895,|192|216|400|786|938
Shot Chart Detail,29600648,99,0,Opponent,1610612753,Orlando Magic,1,0,19,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-166,160,1,0,19970202,ORL,HOU,2960064899,|192|216|400|786|938
Shot Chart Detail,29600648,103,0,Opponent,1610612753,Orlando Magic,1,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,67,-143,663,1,0,19970202,ORL,HOU,29600648103,|192|216|400|786|938
Shot Chart Detail,29600648,173,0,Opponent,1610612753,Orlando Magic,2,5,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970202,ORL,HOU,29600648173,|192|270|358|938|98
Shot Chart Detail,29600648,175,0,Opponent,1610612753,Orlando Magic,2,4,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-96,41,1,0,19970202,ORL,HOU,29600648175,|192|270|358|938|98
Shot Chart Detail,29600648,178,0,Opponent,1610612753,Orlando Magic,2,4,15,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-114,127,1,0,19970202,ORL,HOU,29600648178,|192|270|358|938|98
Shot Chart Detail,29600648,182,0,Opponent,1610612753,Orlando Magic,2,3,52,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,-9,1,0,19970202,ORL,HOU,29600648182,|192|270|358|938|98
Shot Chart Detail,29600648,196,0,Opponent,1610612753,Orlando Magic,2,2,22,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-31,136,1,1,19970202,ORL,HOU,29600648196,|192|270|358|786|938
Shot Chart Detail,29600648,205,0,Opponent,1610612753,Orlando Magic,2,1,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970202,ORL,HOU,29600648205,|192|270|358|786|938
Shot Chart Detail,29600648,207,0,Opponent,1610612753,Orlando Magic,2,1,22,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-127,145,1,0,19970202,ORL,HOU,29600648207,|192|270|358|786|938
Shot Chart Detail,29600648,215,0,Opponent,1610612753,Orlando Magic,2,0,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970202,ORL,HOU,29600648215,|192|358|400|786|938
Shot Chart Detail,29600648,217,0,Opponent,1610612753,Orlando Magic,2,0,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,214,97,1,0,19970202,ORL,HOU,29600648217,|192|358|400|786|938
Shot Chart Detail,29600648,223,0,Opponent,1610612753,Orlando Magic,2,0,3,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,12,127,1,0,19970202,ORL,HOU,29600648223,|192|358|400|786|938
Shot Chart Detail,29600648,237,0,Opponent,1610612753,Orlando Magic,3,10,27,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-77,6,1,0,19970202,ORL,HOU,29600648237,|192|270|358|938|98
Shot Chart Detail,29600648,242,0,Opponent,1610612753,Orlando Magic,3,9,49,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970202,ORL,HOU,29600648242,|192|270|358|938|98
Shot Chart Detail,29600648,244,0,Opponent,1610612753,Orlando Magic,3,9,47,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970202,ORL,HOU,29600648244,|192|270|358|938|98
Shot Chart Detail,29600648,248,0,Opponent,1610612753,Orlando Magic,3,9,16,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,10,199,1,0,19970202,ORL,HOU,29600648248,|192|270|358|938|98
Shot Chart Detail,29600648,252,0,Opponent,1610612753,Orlando Magic,3,8,50,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,144,-22,1,0,19970202,ORL,HOU,29600648252,|192|270|358|938|98
Shot Chart Detail,29600648,256,0,Opponent,1610612753,Orlando Magic,3,8,13,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970202,ORL,HOU,29600648256,|192|270|358|938|98
Shot Chart Detail,29600648,259,0,Opponent,1610612753,Orlando Magic,3,7,35,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,25,17,1,0,19970202,ORL,HOU,29600648259,|192|270|358|938|98
Shot Chart Detail,29600648,261,0,Opponent,1610612753,Orlando Magic,3,7,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970202,ORL,HOU,29600648261,|192|270|358|938|98
Shot Chart Detail,29600648,262,0,Opponent,1610612753,Orlando Magic,3,7,31,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970202,ORL,HOU,29600648262,|192|270|358|938|98
Shot Chart Detail,29600648,268,0,Opponent,1610612753,Orlando Magic,3,6,52,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,190,145,1,0,19970202,ORL,HOU,29600648268,|192|270|358|938|98
Shot Chart Detail,29600648,276,0,Opponent,1610612753,Orlando Magic,3,5,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970202,ORL,HOU,29600648276,|192|270|358|938|98
Shot Chart Detail,29600648,278,0,Opponent,1610612753,Orlando Magic,3,5,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970202,ORL,HOU,29600648278,|192|270|358|938|98
Shot Chart Detail,29600648,288,0,Opponent,1610612753,Orlando Magic,3,4,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970202,ORL,HOU,29600648288,|192|270|358|786|938
Shot Chart Detail,29600648,290,0,Opponent,1610612753,Orlando Magic,3,4,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970202,ORL,HOU,29600648290,|192|270|358|786|938
Shot Chart Detail,29600648,293,0,Opponent,1610612753,Orlando Magic,3,3,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970202,ORL,HOU,29600648293,|192|270|358|786|938
Shot Chart Detail,29600648,304,0,Opponent,1610612753,Orlando Magic,3,2,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970202,ORL,HOU,29600648304,|192|270|358|400|786
Shot Chart Detail,29600648,307,0,Opponent,1610612753,Orlando Magic,3,2,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970202,ORL,HOU,29600648307,|192|270|358|400|786
Shot Chart Detail,29600648,309,0,Opponent,1610612753,Orlando Magic,3,1,25,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970202,ORL,HOU,29600648309,|192|270|358|400|786
Shot Chart Detail,29600648,312,0,Opponent,1610612753,Orlando Magic,3,0,48,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,23,1,0,19970202,ORL,HOU,29600648312,|192|270|358|400|786
Shot Chart Detail,29600648,322,0,Opponent,1610612753,Orlando Magic,3,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,58,-223,545,1,0,19970202,ORL,HOU,29600648322,|192|270|358|400|786
