PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
1709,Michael Olowokandi,29900471343,Shot Chart Detail,29900471,343,1610612746,Los Angeles Clippers,4,10,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,143,-10,1,0,20000108,LAC,IND,|15|1607|1709|1838|1885
1885,Lamar Odom,29900471353,Shot Chart Detail,29900471,353,1610612746,Los Angeles Clippers,4,10,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,224,1,0,20000108,LAC,IND,|15|1607|1709|1838|1885
1709,Michael Olowokandi,29900471356,Shot Chart Detail,29900471,356,1610612746,Los Angeles Clippers,4,9,27,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-126,5,1,1,20000108,LAC,IND,|15|1607|1709|1838|1885
1838,Tyrone Nesby,29900471362,Shot Chart Detail,29900471,362,1610612746,Los Angeles Clippers,4,8,51,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,18,265,1,1,20000108,LAC,IND,|1508|1607|1709|1838
1508,Maurice Taylor,29900471375,Shot Chart Detail,29900471,375,1610612746,Los Angeles Clippers,4,7,50,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-117,96,1,1,20000108,LAC,IND,|1508|1607|1709|1838
1508,Maurice Taylor,29900471379,Shot Chart Detail,29900471,379,1610612746,Los Angeles Clippers,4,7,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,27,1,0,20000108,LAC,IND,|1508|1607|1709|1838
15,Eric Piatkowski,29900471381,Shot Chart Detail,29900471,381,1610612746,Los Angeles Clippers,4,7,16,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,23,1,1,20000108,LAC,IND,|1508|1607|1709|1838
1838,Tyrone Nesby,29900471391,Shot Chart Detail,29900471,391,1610612746,Los Angeles Clippers,4,6,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,33,1,0,20000108,LAC,IND,|1508|1607|1709|1838
1838,Tyrone Nesby,29900471394,Shot Chart Detail,29900471,394,1610612746,Los Angeles Clippers,4,6,33,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,115,130,1,1,20000108,LAC,IND,|1508|1607|1709|1838
1607,Troy Hudson,29900471398,Shot Chart Detail,29900471,398,1610612746,Los Angeles Clippers,4,5,46,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,40,269,1,0,20000108,LAC,IND,|1508|1607|1838|1885
1507,Derek Anderson,29900471408,Shot Chart Detail,29900471,408,1610612746,Los Angeles Clippers,4,4,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-220,145,1,0,20000108,LAC,IND,|1507|1508|1607|1838|1885
1508,Maurice Taylor,29900471417,Shot Chart Detail,29900471,417,1610612746,Los Angeles Clippers,4,4,31,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,12,1,0,20000108,LAC,IND,|1507|1508|1607|1709|1885
1508,Maurice Taylor,29900471420,Shot Chart Detail,29900471,420,1610612746,Los Angeles Clippers,4,3,59,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-14,46,1,0,20000108,LAC,IND,|1507|1508|1607|1709|1885
1607,Troy Hudson,29900471424,Shot Chart Detail,29900471,424,1610612746,Los Angeles Clippers,4,3,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000108,LAC,IND,|1507|1508|1607|1709|1885
1607,Troy Hudson,29900471437,Shot Chart Detail,29900471,437,1610612746,Los Angeles Clippers,4,2,17,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,27,27,1,1,20000108,LAC,IND,|1507|1508|1607|1709|1885
1838,Tyrone Nesby,29900471481,Shot Chart Detail,29900471,481,1610612746,Los Angeles Clippers,4,0,1,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,-14,1,0,20000108,LAC,IND,|1507|1508|1607|1838|1885
1508,Maurice Taylor,299004805,Shot Chart Detail,29900480,5,1610612746,Los Angeles Clippers,1,11,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,-68,134,1,0,20000110,CLE,LAC,|1507|1508|1607|1709|1885
1508,Maurice Taylor,2990048011,Shot Chart Detail,29900480,11,1610612746,Los Angeles Clippers,1,10,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,5,1,0,20000110,CLE,LAC,|1507|1508|1607|1709|1885
1507,Derek Anderson,2990048013,Shot Chart Detail,29900480,13,1610612746,Los Angeles Clippers,1,10,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,81,134,1,1,20000110,CLE,LAC,|1507|1508|1607|1709|1885
1709,Michael Olowokandi,2990048015,Shot Chart Detail,29900480,15,1610612746,Los Angeles Clippers,1,10,5,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,96,12,1,0,20000110,CLE,LAC,|1507|1508|1607|1709|1885
1507,Derek Anderson,2990048019,Shot Chart Detail,29900480,19,1610612746,Los Angeles Clippers,1,9,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,1,1,0,20000110,CLE,LAC,|1507|1508|1607|1709|1885
1508,Maurice Taylor,2990048027,Shot Chart Detail,29900480,27,1610612746,Los Angeles Clippers,1,8,38,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,102,145,1,0,20000110,CLE,LAC,|1507|1508|1607|1709|1885
1885,Lamar Odom,2990048031,Shot Chart Detail,29900480,31,1610612746,Los Angeles Clippers,1,8,20,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-3,1,0,20000110,CLE,LAC,|1507|1508|1607|1709|1885
1885,Lamar Odom,2990048034,Shot Chart Detail,29900480,34,1610612746,Los Angeles Clippers,1,7,50,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,214,1,1,20000110,CLE,LAC,|1507|1508|1607|1709|1885
1607,Troy Hudson,2990048040,Shot Chart Detail,29900480,40,1610612746,Los Angeles Clippers,1,7,27,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,175,162,1,1,20000110,CLE,LAC,|1507|1508|1607|1709|1885
1709,Michael Olowokandi,2990048053,Shot Chart Detail,29900480,53,1610612746,Los Angeles Clippers,1,6,14,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-83,12,1,0,20000110,CLE,LAC,|1507|1508|1607|1709|1885
1607,Troy Hudson,2990048073,Shot Chart Detail,29900480,73,1610612746,Los Angeles Clippers,1,4,35,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,46,196,1,0,20000110,CLE,LAC,|1507|1508|1607|1838|1885
1885,Lamar Odom,2990048075,Shot Chart Detail,29900480,75,1610612746,Los Angeles Clippers,1,4,32,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,1,20000110,CLE,LAC,|1507|1508|1607|1838|1885
1885,Lamar Odom,2990048078,Shot Chart Detail,29900480,78,1610612746,Los Angeles Clippers,1,4,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-74,100,1,0,20000110,CLE,LAC,|1507|1508|1607|1838|1885
1838,Tyrone Nesby,2990048083,Shot Chart Detail,29900480,83,1610612746,Los Angeles Clippers,1,3,32,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,68,141,1,0,20000110,CLE,LAC,|1507|1508|1607|1838|1885
1507,Derek Anderson,2990048088,Shot Chart Detail,29900480,88,1610612746,Los Angeles Clippers,1,3,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-113,145,1,0,20000110,CLE,LAC,|1507|1508|1607|1838|1885
1607,Troy Hudson,2990048090,Shot Chart Detail,29900480,90,1610612746,Los Angeles Clippers,1,2,56,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,25,57,1,0,20000110,CLE,LAC,|1507|1508|1607|1838|1885
1508,Maurice Taylor,29900480100,Shot Chart Detail,29900480,100,1610612746,Los Angeles Clippers,1,2,20,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,117,57,1,0,20000110,CLE,LAC,|1507|1508|1607|1709|1838
1507,Derek Anderson,29900480111,Shot Chart Detail,29900480,111,1610612746,Los Angeles Clippers,1,1,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-89,96,1,0,20000110,CLE,LAC,|1507|1508|1607|1709|1838
1709,Michael Olowokandi,29900480121,Shot Chart Detail,29900480,121,1610612746,Los Angeles Clippers,1,1,11,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,138,33,1,0,20000110,CLE,LAC,|15|1709|1838|1885|785
785,Eric Murdock,29900480133,Shot Chart Detail,29900480,133,1610612746,Los Angeles Clippers,1,0,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,1,20000110,CLE,LAC,|15|1709|1838|1885|785
1838,Tyrone Nesby,29900480143,Shot Chart Detail,29900480,143,1610612746,Los Angeles Clippers,2,11,11,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,226,96,1,1,20000110,CLE,LAC,|15|1709|1838|1885|785
15,Eric Piatkowski,29900480148,Shot Chart Detail,29900480,148,1610612746,Los Angeles Clippers,2,10,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-3,252,1,0,20000110,CLE,LAC,|15|1709|1838|1885|785
785,Eric Murdock,29900480166,Shot Chart Detail,29900480,166,1610612746,Los Angeles Clippers,2,9,13,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,186,1,1,20000110,CLE,LAC,|1508|1838|1885|785
1885,Lamar Odom,29900480169,Shot Chart Detail,29900480,169,1610612746,Los Angeles Clippers,2,8,47,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,1,1,0,20000110,CLE,LAC,|1508|1838|1885|785
1885,Lamar Odom,29900480172,Shot Chart Detail,29900480,172,1610612746,Los Angeles Clippers,2,8,17,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,1,20000110,CLE,LAC,|1508|1838|1885|785
1885,Lamar Odom,29900480181,Shot Chart Detail,29900480,181,1610612746,Los Angeles Clippers,2,7,30,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,169,1,1,20000110,CLE,LAC,|1507|1508|1838|1885|785
1838,Tyrone Nesby,29900480184,Shot Chart Detail,29900480,184,1610612746,Los Angeles Clippers,2,7,14,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,1,20000110,CLE,LAC,|1507|1508|1838|1885|785
785,Eric Murdock,29900480202,Shot Chart Detail,29900480,202,1610612746,Los Angeles Clippers,2,6,11,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,-10,1,0,20000110,CLE,LAC,|1507|1838|1885|785
1885,Lamar Odom,29900480208,Shot Chart Detail,29900480,208,1610612746,Los Angeles Clippers,2,5,54,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,173,1,1,20000110,CLE,LAC,|1507|1838|1885|785
785,Eric Murdock,29900480212,Shot Chart Detail,29900480,212,1610612746,Los Angeles Clippers,2,5,28,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-3,1,0,20000110,CLE,LAC,|1507|1838|1885|785
1885,Lamar Odom,29900480215,Shot Chart Detail,29900480,215,1610612746,Los Angeles Clippers,2,5,10,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-3,1,0,20000110,CLE,LAC,|1507|1838|1885|785
1838,Tyrone Nesby,29900480219,Shot Chart Detail,29900480,219,1610612746,Los Angeles Clippers,2,4,49,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,211,130,1,0,20000110,CLE,LAC,|1507|1838|1885|785
1507,Derek Anderson,29900480225,Shot Chart Detail,29900480,225,1610612746,Los Angeles Clippers,2,4,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,89,151,1,1,20000110,CLE,LAC,|1507|1607|1838|1885
1507,Derek Anderson,29900480231,Shot Chart Detail,29900480,231,1610612746,Los Angeles Clippers,2,3,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-190,27,1,0,20000110,CLE,LAC,|1507|1607|1838|1885
1885,Lamar Odom,29900480241,Shot Chart Detail,29900480,241,1610612746,Los Angeles Clippers,2,3,20,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,49,79,1,0,20000110,CLE,LAC,|1507|1607|1838|1885
15,Eric Piatkowski,29900480245,Shot Chart Detail,29900480,245,1610612746,Los Angeles Clippers,2,3,2,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-242,27,1,0,20000110,CLE,LAC,|1507|1607|1838|1885
1607,Troy Hudson,29900480249,Shot Chart Detail,29900480,249,1610612746,Los Angeles Clippers,2,2,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-184,1,1,0,20000110,CLE,LAC,|1507|1607|1838|1885
1885,Lamar Odom,29900480258,Shot Chart Detail,29900480,258,1610612746,Los Angeles Clippers,2,2,13,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-83,162,1,1,20000110,CLE,LAC,|1507|1607|1838|1885
15,Eric Piatkowski,29900480280,Shot Chart Detail,29900480,280,1610612746,Los Angeles Clippers,2,0,49,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,162,1,1,20000110,CLE,LAC,|1507|1607|1838|1885
1507,Derek Anderson,29900480282,Shot Chart Detail,29900480,282,1610612746,Los Angeles Clippers,2,0,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-3,68,1,0,20000110,CLE,LAC,|1507|1607|1838|1885
1885,Lamar Odom,29900480290,Shot Chart Detail,29900480,290,1610612746,Los Angeles Clippers,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,145,1,0,20000110,CLE,LAC,|1507|1607|1838|1885
1508,Maurice Taylor,29900480300,Shot Chart Detail,29900480,300,1610612746,Los Angeles Clippers,3,11,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-53,72,1,0,20000110,CLE,LAC,|1507|1508|1607|1709|1885
1507,Derek Anderson,29900480308,Shot Chart Detail,29900480,308,1610612746,Los Angeles Clippers,3,10,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,132,124,1,1,20000110,CLE,LAC,|1507|1508|1607|1709|1885
1507,Derek Anderson,29900480310,Shot Chart Detail,29900480,310,1610612746,Los Angeles Clippers,3,10,2,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,5,1,1,20000110,CLE,LAC,|1507|1508|1607|1709|1885
1709,Michael Olowokandi,29900480312,Shot Chart Detail,29900480,312,1610612746,Los Angeles Clippers,3,9,30,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,33,1,1,20000110,CLE,LAC,|1507|1508|1607|1709|1885
1508,Maurice Taylor,29900480317,Shot Chart Detail,29900480,317,1610612746,Los Angeles Clippers,3,9,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,27,1,0,20000110,CLE,LAC,|1507|1508|1607|1709|1885
1507,Derek Anderson,29900480319,Shot Chart Detail,29900480,319,1610612746,Los Angeles Clippers,3,8,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,123,207,1,1,20000110,CLE,LAC,|1507|1508|1607|1709|1885
1507,Derek Anderson,29900480324,Shot Chart Detail,29900480,324,1610612746,Los Angeles Clippers,3,8,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,1,1,1,20000110,CLE,LAC,|1507|1508|1607|1709|1885
1885,Lamar Odom,29900480326,Shot Chart Detail,29900480,326,1610612746,Los Angeles Clippers,3,7,59,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,12,1,1,20000110,CLE,LAC,|1507|1508|1607|1709|1885
1508,Maurice Taylor,29900480330,Shot Chart Detail,29900480,330,1610612746,Los Angeles Clippers,3,7,18,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,132,130,1,1,20000110,CLE,LAC,|1507|1508|1607|1709|1885
1607,Troy Hudson,29900480339,Shot Chart Detail,29900480,339,1610612746,Los Angeles Clippers,3,6,30,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-3,1,1,20000110,CLE,LAC,|1507|1508|1607|1709|1885
1507,Derek Anderson,29900480342,Shot Chart Detail,29900480,342,1610612746,Los Angeles Clippers,3,5,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,203,1,1,20000110,CLE,LAC,|1507|1508|1607|1709|1885
1607,Troy Hudson,29900480358,Shot Chart Detail,29900480,358,1610612746,Los Angeles Clippers,3,4,33,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,5,1,1,20000110,CLE,LAC,|1507|1508|1607|1838|1885
1607,Troy Hudson,29900480361,Shot Chart Detail,29900480,361,1610612746,Los Angeles Clippers,3,4,6,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,147,106,1,0,20000110,CLE,LAC,|1507|1508|1607|1838|1885
1838,Tyrone Nesby,29900480368,Shot Chart Detail,29900480,368,1610612746,Los Angeles Clippers,3,3,21,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,147,119,1,1,20000110,CLE,LAC,|1507|1508|1607|1709|1838
1607,Troy Hudson,29900480370,Shot Chart Detail,29900480,370,1610612746,Los Angeles Clippers,3,2,50,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,196,145,1,0,20000110,CLE,LAC,|1507|1508|1607|1709|1838
1508,Maurice Taylor,29900480372,Shot Chart Detail,29900480,372,1610612746,Los Angeles Clippers,3,2,42,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-134,51,1,1,20000110,CLE,LAC,|1507|1508|1607|1709|1838
1709,Michael Olowokandi,29900480374,Shot Chart Detail,29900480,374,1610612746,Los Angeles Clippers,3,2,13,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,-3,1,1,20000110,CLE,LAC,|1507|1508|1607|1709|1838
1838,Tyrone Nesby,29900480390,Shot Chart Detail,29900480,390,1610612746,Los Angeles Clippers,3,1,5,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,16,1,1,20000110,CLE,LAC,|1507|1508|1569|1838|785
1508,Maurice Taylor,29900480392,Shot Chart Detail,29900480,392,1610612746,Los Angeles Clippers,3,0,41,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,46,179,1,0,20000110,CLE,LAC,|1507|1508|1569|1838|785
1507,Derek Anderson,29900480406,Shot Chart Detail,29900480,406,1610612746,Los Angeles Clippers,4,11,27,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,-68,134,1,0,20000110,CLE,LAC,|138|1507|1569|1838|785
1507,Derek Anderson,29900480412,Shot Chart Detail,29900480,412,1610612746,Los Angeles Clippers,4,10,59,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,138,141,1,1,20000110,CLE,LAC,|138|1507|1569|1838|785
1885,Lamar Odom,29900480418,Shot Chart Detail,29900480,418,1610612746,Los Angeles Clippers,4,10,32,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-126,96,1,1,20000110,CLE,LAC,|1507|1569|1838|1885|785
1507,Derek Anderson,29900480420,Shot Chart Detail,29900480,420,1610612746,Los Angeles Clippers,4,9,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,175,5,1,0,20000110,CLE,LAC,|1507|1569|1838|1885|785
785,Eric Murdock,29900480427,Shot Chart Detail,29900480,427,1610612746,Los Angeles Clippers,4,9,34,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,0,20000110,CLE,LAC,|1507|1508|1838|1885|785
1507,Derek Anderson,29900480437,Shot Chart Detail,29900480,437,1610612746,Los Angeles Clippers,4,8,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-104,218,1,0,20000110,CLE,LAC,|1507|1508|1607|1709|1885
1508,Maurice Taylor,29900480449,Shot Chart Detail,29900480,449,1610612746,Los Angeles Clippers,4,7,23,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,175,1,1,0,20000110,CLE,LAC,|1507|1508|1607|1709|1885
1508,Maurice Taylor,29900480454,Shot Chart Detail,29900480,454,1610612746,Los Angeles Clippers,4,6,58,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-3,1,1,20000110,CLE,LAC,|1507|1508|1607|1709|1885
1709,Michael Olowokandi,29900480456,Shot Chart Detail,29900480,456,1610612746,Los Angeles Clippers,4,6,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,5,1,0,20000110,CLE,LAC,|1507|1508|1607|1709|1885
1508,Maurice Taylor,29900480467,Shot Chart Detail,29900480,467,1610612746,Los Angeles Clippers,4,5,35,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-156,16,1,0,20000110,CLE,LAC,|1507|1508|1607|1709|1838
1838,Tyrone Nesby,29900480478,Shot Chart Detail,29900480,478,1610612746,Los Angeles Clippers,4,4,24,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,190,145,1,1,20000110,CLE,LAC,|1507|1508|1607|1709|1838
1508,Maurice Taylor,29900480482,Shot Chart Detail,29900480,482,1610612746,Los Angeles Clippers,4,3,42,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-147,173,1,0,20000110,CLE,LAC,|1507|1508|1607|1709|1838
1508,Maurice Taylor,29900480486,Shot Chart Detail,29900480,486,1610612746,Los Angeles Clippers,4,3,20,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-126,145,1,0,20000110,CLE,LAC,|1507|1508|1607|1709|1838
1507,Derek Anderson,29900480496,Shot Chart Detail,29900480,496,1610612746,Los Angeles Clippers,4,2,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-147,179,1,1,20000110,CLE,LAC,|1507|1508|1607|1709|1838
1507,Derek Anderson,29900480500,Shot Chart Detail,29900480,500,1610612746,Los Angeles Clippers,4,2,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-31,119,1,0,20000110,CLE,LAC,|1507|1508|1607|1709|1838
1607,Troy Hudson,29900480522,Shot Chart Detail,29900480,522,1610612746,Los Angeles Clippers,4,1,6,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,145,1,0,20000110,CLE,LAC,|1507|1508|1607|1709|1838
1507,Derek Anderson,29900480526,Shot Chart Detail,29900480,526,1610612746,Los Angeles Clippers,4,0,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,0,20000110,CLE,LAC,|1507|1508|1607|1709|1838
1607,Troy Hudson,29900480544,Shot Chart Detail,29900480,544,1610612746,Los Angeles Clippers,4,0,15,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,1,1,1,20000110,CLE,LAC,|1508|1607|1838|785
1607,Troy Hudson,29900480549,Shot Chart Detail,29900480,549,1610612746,Los Angeles Clippers,4,0,7,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,5,1,0,20000110,CLE,LAC,|1507|1508|1607|1838
1838,Tyrone Nesby,29900480558,Shot Chart Detail,29900480,558,1610612746,Los Angeles Clippers,4,0,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,145,1,0,20000110,CLE,LAC,|1507|1508|1607|1838
1508,Maurice Taylor,299004912,Shot Chart Detail,29900491,2,1610612746,Los Angeles Clippers,1,11,39,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,1,186,1,0,20000112,BOS,LAC,|1507|1508|1607|1709|1885
1507,Derek Anderson,299004916,Shot Chart Detail,29900491,6,1610612746,Los Angeles Clippers,1,11,14,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,68,8,1,1,20000112,BOS,LAC,|1507|1508|1607|1709|1885
1508,Maurice Taylor,299004918,Shot Chart Detail,29900491,8,1610612746,Los Angeles Clippers,1,10,42,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,85,36,1,1,20000112,BOS,LAC,|1507|1508|1607|1709|1885
1885,Lamar Odom,2990049110,Shot Chart Detail,29900491,10,1610612746,Los Angeles Clippers,1,10,14,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-229,78,1,1,20000112,BOS,LAC,|1507|1508|1607|1709|1885
