GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29900537,193,0,Opponent,1610612760,Seattle SuperSonics,2,4,4,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,63,115,1,0,20000117,LAL,SEA,29900537193,|1739|1740|270|56|699,0
Shot Chart Detail,29900537,239,0,Opponent,1610612760,Seattle SuperSonics,3,11,43,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-6,33,1,1,20000117,LAL,SEA,29900537239,|1739|270|452|56|699,0
Shot Chart Detail,29900537,245,0,Opponent,1610612760,Seattle SuperSonics,3,10,57,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-242,5,1,0,20000117,LAL,SEA,29900537245,|1739|270|452|56|699,0
Shot Chart Detail,29900537,250,0,Opponent,1610612760,Seattle SuperSonics,3,10,34,Made Shot,Running Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,78,156,1,1,20000117,LAL,SEA,29900537250,|1739|270|452|56|699,0
Shot Chart Detail,29900537,252,0,Opponent,1610612760,Seattle SuperSonics,3,10,0,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-242,55,1,1,20000117,LAL,SEA,29900537252,|1739|270|452|56|699,1
Shot Chart Detail,29900537,255,0,Opponent,1610612760,Seattle SuperSonics,3,9,33,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000117,LAL,SEA,29900537255,|1739|270|452|56|699,1
Shot Chart Detail,29900537,262,0,Opponent,1610612760,Seattle SuperSonics,3,8,26,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,130,139,1,1,20000117,LAL,SEA,29900537262,|1739|270|452|56|699,0
Shot Chart Detail,29900537,264,0,Opponent,1610612760,Seattle SuperSonics,3,8,6,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,5,1,0,20000117,LAL,SEA,29900537264,|1739|270|452|56|699,0
Shot Chart Detail,29900537,269,0,Opponent,1610612760,Seattle SuperSonics,3,7,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,229,1,0,20000117,LAL,SEA,29900537269,|1739|270|452|56|699,0
Shot Chart Detail,29900537,272,0,Opponent,1610612760,Seattle SuperSonics,3,6,49,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,149,16,1,0,20000117,LAL,SEA,29900537272,|1739|270|452|56|699,0
Shot Chart Detail,29900537,275,0,Opponent,1610612760,Seattle SuperSonics,3,6,31,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000117,LAL,SEA,29900537275,|1739|270|452|56|699,1
Shot Chart Detail,29900537,389,0,Opponent,1610612760,Seattle SuperSonics,4,6,45,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,27,1,1,20000117,LAL,SEA,29900537389,|1739|270|452|56|699,1
Shot Chart Detail,29900537,400,0,Opponent,1610612760,Seattle SuperSonics,4,5,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-134,244,1,0,20000117,LAL,SEA,29900537400,|1739|270|452|56|699,0
Shot Chart Detail,29900537,437,0,Opponent,1610612760,Seattle SuperSonics,4,1,36,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,8,177,1,0,20000117,LAL,SEA,29900537437,|1739|270|452|56|699,0
Shot Chart Detail,29900542,3,0,Opponent,1610612760,Seattle SuperSonics,1,11,21,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-119,143,1,0,20000118,SEA,CLE,299005423,|1739|270|452|56|699,0
Shot Chart Detail,29900542,7,0,Opponent,1610612760,Seattle SuperSonics,1,10,36,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,16,1,0,20000118,SEA,CLE,299005427,|1739|270|452|56|699,0
Shot Chart Detail,29900542,8,0,Opponent,1610612760,Seattle SuperSonics,1,10,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000118,SEA,CLE,299005428,|1739|270|452|56|699,0
Shot Chart Detail,29900542,13,0,Opponent,1610612760,Seattle SuperSonics,1,9,43,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-31,254,1,0,20000118,SEA,CLE,2990054213,|1739|270|452|56|699,0
Shot Chart Detail,29900542,16,0,Opponent,1610612760,Seattle SuperSonics,1,9,11,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-104,132,1,0,20000118,SEA,CLE,2990054216,|1739|270|452|56|699,0
Shot Chart Detail,29900542,20,0,Opponent,1610612760,Seattle SuperSonics,1,8,38,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-190,5,1,0,20000118,SEA,CLE,2990054220,|1739|270|452|56|699,0
Shot Chart Detail,29900542,22,0,Opponent,1610612760,Seattle SuperSonics,1,8,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-156,0,1,0,20000118,SEA,CLE,2990054222,|1739|270|452|56|699,0
Shot Chart Detail,29900542,34,0,Opponent,1610612760,Seattle SuperSonics,1,7,19,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,93,1,0,20000118,SEA,CLE,2990054234,|1739|270|452|56|699,0
Shot Chart Detail,29900542,36,0,Opponent,1610612760,Seattle SuperSonics,1,7,16,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,38,1,0,20000118,SEA,CLE,2990054236,|1739|270|452|56|699,0
Shot Chart Detail,29900542,45,0,Opponent,1610612760,Seattle SuperSonics,1,6,18,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,5,1,1,20000118,SEA,CLE,2990054245,|1739|270|452|56|699,1
Shot Chart Detail,29900542,47,0,Opponent,1610612760,Seattle SuperSonics,1,5,53,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,16,-96,128,1,1,20000118,SEA,CLE,2990054247,|1739|270|452|56|699,1
Shot Chart Detail,29900542,57,0,Opponent,1610612760,Seattle SuperSonics,1,4,38,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,27,1,0,20000118,SEA,CLE,2990054257,|1739|270|452|56|699,0
Shot Chart Detail,29900542,64,0,Opponent,1610612760,Seattle SuperSonics,1,3,56,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,33,1,0,20000118,SEA,CLE,2990054264,|1739|270|452|56|699,0
Shot Chart Detail,29900542,66,0,Opponent,1610612760,Seattle SuperSonics,1,3,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,123,0,1,0,20000118,SEA,CLE,2990054266,|1739|270|452|56|699,0
Shot Chart Detail,29900542,69,0,Opponent,1610612760,Seattle SuperSonics,1,3,30,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-242,5,1,0,20000118,SEA,CLE,2990054269,|1739|270|452|56|699,0
Shot Chart Detail,29900542,203,0,Opponent,1610612760,Seattle SuperSonics,2,3,57,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,44,1,0,20000118,SEA,CLE,29900542203,|1739|270|452|56|699,0
Shot Chart Detail,29900542,214,0,Opponent,1610612760,Seattle SuperSonics,2,2,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,1,20000118,SEA,CLE,29900542214,|1739|270|452|56|699,1
Shot Chart Detail,29900542,217,0,Opponent,1610612760,Seattle SuperSonics,2,2,37,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-126,149,1,0,20000118,SEA,CLE,29900542217,|1739|270|452|56|699,0
Shot Chart Detail,29900542,218,0,Opponent,1610612760,Seattle SuperSonics,2,2,35,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000118,SEA,CLE,29900542218,|1739|270|452|56|699,0
Shot Chart Detail,29900542,221,0,Opponent,1610612760,Seattle SuperSonics,2,2,29,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,205,1,1,20000118,SEA,CLE,29900542221,|1739|270|452|56|699,1
Shot Chart Detail,29900542,226,0,Opponent,1610612760,Seattle SuperSonics,2,1,13,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-25,171,1,0,20000118,SEA,CLE,29900542226,|1739|270|452|56|699,0
Shot Chart Detail,29900542,228,0,Opponent,1610612760,Seattle SuperSonics,2,1,9,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000118,SEA,CLE,29900542228,|1739|270|452|56|699,0
Shot Chart Detail,29900542,232,0,Opponent,1610612760,Seattle SuperSonics,2,0,27,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,162,5,1,0,20000118,SEA,CLE,29900542232,|1739|270|452|56|699,0
Shot Chart Detail,29900542,234,0,Opponent,1610612760,Seattle SuperSonics,2,0,23,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-12,100,1,1,20000118,SEA,CLE,29900542234,|1739|270|452|56|699,0
Shot Chart Detail,29900542,246,0,Opponent,1610612760,Seattle SuperSonics,3,11,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,96,5,1,0,20000118,SEA,CLE,29900542246,|1739|270|452|56|699,0
Shot Chart Detail,29900542,250,0,Opponent,1610612760,Seattle SuperSonics,3,11,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000118,SEA,CLE,29900542250,|1739|270|452|56|699,1
Shot Chart Detail,29900542,257,0,Opponent,1610612760,Seattle SuperSonics,3,10,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,44,1,0,20000118,SEA,CLE,29900542257,|1739|270|452|56|699,0
Shot Chart Detail,29900542,273,0,Opponent,1610612760,Seattle SuperSonics,3,9,6,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,33,1,1,20000118,SEA,CLE,29900542273,|1739|270|452|56|699,1
Shot Chart Detail,29900542,276,0,Opponent,1610612760,Seattle SuperSonics,3,8,18,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,27,1,0,20000118,SEA,CLE,29900542276,|1739|270|452|56|699,0
Shot Chart Detail,29900542,280,0,Opponent,1610612760,Seattle SuperSonics,3,7,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,162,115,1,0,20000118,SEA,CLE,29900542280,|1739|270|452|56|699,0
Shot Chart Detail,29900542,282,0,Opponent,1610612760,Seattle SuperSonics,3,7,49,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000118,SEA,CLE,29900542282,|1739|270|452|56|699,0
Shot Chart Detail,29900542,287,0,Opponent,1610612760,Seattle SuperSonics,3,7,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000118,SEA,CLE,29900542287,|1739|270|452|56|699,0
Shot Chart Detail,29900542,289,0,Opponent,1610612760,Seattle SuperSonics,3,6,46,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-61,100,1,1,20000118,SEA,CLE,29900542289,|1739|270|452|56|699,0
Shot Chart Detail,29900554,2,0,Opponent,1610612760,Seattle SuperSonics,1,11,48,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,31,1,1,20000120,MIL,SEA,299005542,|1739|270|452|56|699,1
Shot Chart Detail,29900554,4,0,Opponent,1610612760,Seattle SuperSonics,1,11,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000120,MIL,SEA,299005544,|1739|270|452|56|699,0
Shot Chart Detail,29900554,7,0,Opponent,1610612760,Seattle SuperSonics,1,10,30,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,-10,1,1,20000120,MIL,SEA,299005547,|1739|270|452|56|699,1
Shot Chart Detail,29900554,10,0,Opponent,1610612760,Seattle SuperSonics,1,9,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,132,-5,1,0,20000120,MIL,SEA,2990055410,|1739|270|452|56|699,0
Shot Chart Detail,29900554,15,0,Opponent,1610612760,Seattle SuperSonics,1,9,33,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,132,-5,1,0,20000120,MIL,SEA,2990055415,|1739|270|452|56|699,0
Shot Chart Detail,29900554,18,0,Opponent,1610612760,Seattle SuperSonics,1,9,7,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-74,252,1,0,20000120,MIL,SEA,2990055418,|1739|270|452|56|699,0
Shot Chart Detail,29900554,25,0,Opponent,1610612760,Seattle SuperSonics,1,8,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,246,1,0,20000120,MIL,SEA,2990055425,|1739|270|452|56|699,0
Shot Chart Detail,29900554,28,0,Opponent,1610612760,Seattle SuperSonics,1,8,39,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,-10,1,0,20000120,MIL,SEA,2990055428,|1739|270|452|56|699,0
Shot Chart Detail,29900554,31,0,Opponent,1610612760,Seattle SuperSonics,1,8,27,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,-1,1,1,20000120,MIL,SEA,2990055431,|1739|270|452|56|699,0
Shot Chart Detail,29900554,36,0,Opponent,1610612760,Seattle SuperSonics,1,8,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000120,MIL,SEA,2990055436,|1739|270|452|56|699,1
Shot Chart Detail,29900554,48,0,Opponent,1610612760,Seattle SuperSonics,1,7,21,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-89,-5,1,1,20000120,MIL,SEA,2990055448,|1739|270|452|56|699,1
Shot Chart Detail,29900554,52,0,Opponent,1610612760,Seattle SuperSonics,1,6,42,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,-1,1,0,20000120,MIL,SEA,2990055452,|1739|270|452|56|699,0
Shot Chart Detail,29900554,63,0,Opponent,1610612760,Seattle SuperSonics,1,6,20,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,81,79,1,0,20000120,MIL,SEA,2990055463,|1739|270|452|56|699,0
Shot Chart Detail,29900554,56,0,Opponent,1610612760,Seattle SuperSonics,1,6,19,Made Shot,Dunk Shot,,Mid-Range,Right Side(R),8-16 ft.,10,102,-16,1,1,20000120,MIL,SEA,2990055456,|1739|270|452|56|699,0
Shot Chart Detail,29900554,58,0,Opponent,1610612760,Seattle SuperSonics,1,5,51,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,42,1,0,20000120,MIL,SEA,2990055458,|1739|270|452|56|699,0
Shot Chart Detail,29900554,66,0,Opponent,1610612760,Seattle SuperSonics,1,5,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000120,MIL,SEA,2990055466,|1739|270|452|56|699,1
Shot Chart Detail,29900554,74,0,Opponent,1610612760,Seattle SuperSonics,1,4,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-134,70,1,0,20000120,MIL,SEA,2990055474,|1739|270|452|56|699,0
Shot Chart Detail,29900554,78,0,Opponent,1610612760,Seattle SuperSonics,1,4,0,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,123,104,1,0,20000120,MIL,SEA,2990055478,|1739|270|452|56|699,0
Shot Chart Detail,29900554,83,0,Opponent,1610612760,Seattle SuperSonics,1,3,22,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-46,119,1,1,20000120,MIL,SEA,2990055483,|1739|270|452|56|699,1
Shot Chart Detail,29900554,86,0,Opponent,1610612760,Seattle SuperSonics,1,2,42,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,130,1,0,20000120,MIL,SEA,2990055486,|1739|270|452|56|699,0
Shot Chart Detail,29900554,190,0,Opponent,1610612760,Seattle SuperSonics,2,4,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000120,MIL,SEA,29900554190,|1739|270|452|56|699,0
Shot Chart Detail,29900554,194,0,Opponent,1610612760,Seattle SuperSonics,2,3,58,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,81,16,1,1,20000120,MIL,SEA,29900554194,|1739|270|452|56|699,0
Shot Chart Detail,29900554,197,0,Opponent,1610612760,Seattle SuperSonics,2,3,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,10,1,0,20000120,MIL,SEA,29900554197,|1739|270|452|56|699,0
Shot Chart Detail,29900554,208,0,Opponent,1610612760,Seattle SuperSonics,2,3,7,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-96,119,1,1,20000120,MIL,SEA,29900554208,|1739|452|456|699,0
Shot Chart Detail,29900554,211,0,Opponent,1610612760,Seattle SuperSonics,2,2,37,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,154,31,1,0,20000120,MIL,SEA,29900554211,|1739|452|456|699,0
Shot Chart Detail,29900554,222,0,Opponent,1610612760,Seattle SuperSonics,2,1,21,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-74,154,1,0,20000120,MIL,SEA,29900554222,|1739|452|456|699,0
Shot Chart Detail,29900554,223,0,Opponent,1610612760,Seattle SuperSonics,2,1,18,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000120,MIL,SEA,29900554223,|1739|452|456|699,0
Shot Chart Detail,29900554,251,0,Opponent,1610612760,Seattle SuperSonics,3,11,30,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,89,59,1,1,20000120,MIL,SEA,29900554251,|1739|270|452|56|699,0
Shot Chart Detail,29900554,254,0,Opponent,1610612760,Seattle SuperSonics,3,10,55,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,10,1,0,20000120,MIL,SEA,29900554254,|1739|270|452|56|699,0
Shot Chart Detail,29900554,255,0,Opponent,1610612760,Seattle SuperSonics,3,10,54,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000120,MIL,SEA,29900554255,|1739|270|452|56|699,0
Shot Chart Detail,29900554,260,0,Opponent,1610612760,Seattle SuperSonics,3,10,6,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-83,-1,1,0,20000120,MIL,SEA,29900554260,|1739|270|452|56|699,0
Shot Chart Detail,29900554,264,0,Opponent,1610612760,Seattle SuperSonics,3,9,39,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,3,1,1,20000120,MIL,SEA,29900554264,|1739|270|452|56|699,1
Shot Chart Detail,29900554,267,0,Opponent,1610612760,Seattle SuperSonics,3,8,58,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,117,-1,1,1,20000120,MIL,SEA,29900554267,|1739|270|452|56|699,1
Shot Chart Detail,29900554,269,0,Opponent,1610612760,Seattle SuperSonics,3,8,15,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,132,-1,1,1,20000120,MIL,SEA,29900554269,|1739|270|452|56|699,1
Shot Chart Detail,29900554,272,0,Opponent,1610612760,Seattle SuperSonics,3,7,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000120,MIL,SEA,29900554272,|1739|270|452|56|699,1
Shot Chart Detail,29900554,277,0,Opponent,1610612760,Seattle SuperSonics,3,7,15,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000120,MIL,SEA,29900554277,|1739|270|452|56|699,0
Shot Chart Detail,29900554,278,0,Opponent,1610612760,Seattle SuperSonics,3,7,13,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000120,MIL,SEA,29900554278,|1739|270|452|56|699,0
Shot Chart Detail,29900554,286,0,Opponent,1610612760,Seattle SuperSonics,3,7,6,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000120,MIL,SEA,29900554286,|1739|270|452|56|699,0
Shot Chart Detail,29900554,281,0,Opponent,1610612760,Seattle SuperSonics,3,7,6,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,107,124,1,0,20000120,MIL,SEA,29900554281,|1739|270|452|56|699,0
Shot Chart Detail,29900554,290,0,Opponent,1610612760,Seattle SuperSonics,3,6,30,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-12,263,1,0,20000120,MIL,SEA,29900554290,|1739|270|452|56|699,0
Shot Chart Detail,29900554,295,0,Opponent,1610612760,Seattle SuperSonics,3,5,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-199,179,1,0,20000120,MIL,SEA,29900554295,|1739|270|452|56|699,0
Shot Chart Detail,29900554,298,0,Opponent,1610612760,Seattle SuperSonics,3,5,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000120,MIL,SEA,29900554298,|1739|270|452|56|699,1
Shot Chart Detail,29900554,303,0,Opponent,1610612760,Seattle SuperSonics,3,5,10,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,102,-5,1,0,20000120,MIL,SEA,29900554303,|1739|270|452|56|699,0
Shot Chart Detail,29900554,314,0,Opponent,1610612760,Seattle SuperSonics,3,3,52,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,-16,1,1,20000120,MIL,SEA,29900554314,|1739|270|452|56|699,1
Shot Chart Detail,29900554,413,0,Opponent,1610612760,Seattle SuperSonics,4,4,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000120,MIL,SEA,29900554413,|1739|270|452|56|699,1
Shot Chart Detail,29900554,423,0,Opponent,1610612760,Seattle SuperSonics,4,4,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000120,MIL,SEA,29900554423,|1739|270|452|56|699,0
Shot Chart Detail,29900554,427,0,Opponent,1610612760,Seattle SuperSonics,4,3,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000120,MIL,SEA,29900554427,|1739|270|452|56|699,0
Shot Chart Detail,29900554,432,0,Opponent,1610612760,Seattle SuperSonics,4,2,58,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,246,1,1,20000120,MIL,SEA,29900554432,|1739|270|452|56|699,1
Shot Chart Detail,29900554,435,0,Opponent,1610612760,Seattle SuperSonics,4,2,24,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000120,MIL,SEA,29900554435,|1739|270|452|56|699,1
Shot Chart Detail,29900558,2,0,Opponent,1610612760,Seattle SuperSonics,1,11,53,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20000121,BOS,SEA,299005582,|1739|270|452|56|699,1
Shot Chart Detail,29900558,4,0,Opponent,1610612760,Seattle SuperSonics,1,11,11,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,23,1,1,20000121,BOS,SEA,299005584,|1739|270|452|56|699,1
Shot Chart Detail,29900558,10,0,Opponent,1610612760,Seattle SuperSonics,1,10,24,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,98,10,1,1,20000121,BOS,SEA,2990055810,|1739|270|452|56|699,1
Shot Chart Detail,29900558,12,0,Opponent,1610612760,Seattle SuperSonics,1,10,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,66,231,1,0,20000121,BOS,SEA,2990055812,|1739|270|452|56|699,0
Shot Chart Detail,29900558,23,0,Opponent,1610612760,Seattle SuperSonics,1,9,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,0,20000121,BOS,SEA,2990055823,|1739|270|452|56|699,0
Shot Chart Detail,29900558,34,0,Opponent,1610612760,Seattle SuperSonics,1,8,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,16,1,0,20000121,BOS,SEA,2990055834,|1739|270|452|56|699,0
Shot Chart Detail,29900558,38,0,Opponent,1610612760,Seattle SuperSonics,1,8,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,23,1,1,20000121,BOS,SEA,2990055838,|1739|270|452|56|699,0
Shot Chart Detail,29900558,40,0,Opponent,1610612760,Seattle SuperSonics,1,7,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,231,1,0,20000121,BOS,SEA,2990055840,|1739|270|452|56|699,0
Shot Chart Detail,29900558,45,0,Opponent,1610612760,Seattle SuperSonics,1,6,54,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,151,1,1,20000121,BOS,SEA,2990055845,|1739|270|452|56|699,1
Shot Chart Detail,29900558,47,0,Opponent,1610612760,Seattle SuperSonics,1,6,30,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20000121,BOS,SEA,2990055847,|1739|270|452|56|699,0
Shot Chart Detail,29900558,49,0,Opponent,1610612760,Seattle SuperSonics,1,5,53,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,51,1,1,20000121,BOS,SEA,2990055849,|1739|270|452|56|699,0
Shot Chart Detail,29900558,56,0,Opponent,1610612760,Seattle SuperSonics,1,5,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,0,20000121,BOS,SEA,2990055856,|1739|270|452|56|699,0
Shot Chart Detail,29900558,61,0,Opponent,1610612760,Seattle SuperSonics,1,5,10,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,23,158,1,0,20000121,BOS,SEA,2990055861,|1739|1741|270|56|699,0
Shot Chart Detail,29900558,67,0,Opponent,1610612760,Seattle SuperSonics,1,4,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-25,23,1,0,20000121,BOS,SEA,2990055867,|1739|1741|270|56|699,0
