GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29900095,465,0,Opponent,1610612763,Vancouver Grizzlies,4,0,3,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-139,78,1,1,19991114,VAN,LAC,29900095465,|1086|156|1918|1960|85
Shot Chart Detail,29900109,127,0,Opponent,1610612763,Vancouver Grizzlies,2,11,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991116,SAC,VAN,29900109127,|1086|1710|685|735|949
Shot Chart Detail,29900109,130,0,Opponent,1610612763,Vancouver Grizzlies,2,11,8,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,14,1,1,19991116,SAC,VAN,29900109130,|1086|1710|685|735|949
Shot Chart Detail,29900109,135,0,Opponent,1610612763,Vancouver Grizzlies,2,10,43,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,8,1,0,19991116,SAC,VAN,29900109135,|1086|1710|685|735|949
Shot Chart Detail,29900109,141,0,Opponent,1610612763,Vancouver Grizzlies,2,10,21,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,25,1,0,19991116,SAC,VAN,29900109141,|1086|1710|685|735|949
Shot Chart Detail,29900109,155,0,Opponent,1610612763,Vancouver Grizzlies,2,9,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-156,70,1,0,19991116,SAC,VAN,29900109155,|1086|685|735|949
Shot Chart Detail,29900109,157,0,Opponent,1610612763,Vancouver Grizzlies,2,8,55,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991116,SAC,VAN,29900109157,|1086|685|735|949
Shot Chart Detail,29900109,160,0,Opponent,1610612763,Vancouver Grizzlies,2,8,12,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-177,63,1,0,19991116,SAC,VAN,29900109160,|1086|1722|685|735
Shot Chart Detail,29900109,164,0,Opponent,1610612763,Vancouver Grizzlies,2,7,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-96,-1,1,0,19991116,SAC,VAN,29900109164,|1086|1722|685|735
Shot Chart Detail,29900109,165,0,Opponent,1610612763,Vancouver Grizzlies,2,7,39,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991116,SAC,VAN,29900109165,|1086|1722|685|735
Shot Chart Detail,29900109,175,0,Opponent,1610612763,Vancouver Grizzlies,2,7,4,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991116,SAC,VAN,29900109175,|1086|1722|735|85|970
Shot Chart Detail,29900109,178,0,Opponent,1610612763,Vancouver Grizzlies,2,6,42,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,14,1,0,19991116,SAC,VAN,29900109178,|1086|1722|735|85|970
Shot Chart Detail,29900109,184,0,Opponent,1610612763,Vancouver Grizzlies,2,6,3,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-40,246,1,0,19991116,SAC,VAN,29900109184,|1086|1722|735|85|970
Shot Chart Detail,29900109,187,0,Opponent,1610612763,Vancouver Grizzlies,2,5,28,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-177,128,1,1,19991116,SAC,VAN,29900109187,|1086|1722|735|85|970
Shot Chart Detail,29900109,189,0,Opponent,1610612763,Vancouver Grizzlies,2,4,55,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,81,231,1,1,19991116,SAC,VAN,29900109189,|1086|1722|735|85|970
Shot Chart Detail,29900109,192,0,Opponent,1610612763,Vancouver Grizzlies,2,4,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,173,1,0,19991116,SAC,VAN,29900109192,|1086|1722|735|85|970
Shot Chart Detail,29900109,194,0,Opponent,1610612763,Vancouver Grizzlies,2,4,26,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,96,139,1,0,19991116,SAC,VAN,29900109194,|1086|1722|735|85|970
Shot Chart Detail,29900109,198,0,Opponent,1610612763,Vancouver Grizzlies,2,4,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991116,SAC,VAN,29900109198,|1086|1722|735|85|970
Shot Chart Detail,29900109,358,0,Opponent,1610612763,Vancouver Grizzlies,3,2,29,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,175,-1,1,0,19991116,SAC,VAN,29900109358,|1086|1722|685|970
Shot Chart Detail,29900109,371,0,Opponent,1610612763,Vancouver Grizzlies,3,1,50,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-89,224,1,0,19991116,SAC,VAN,29900109371,|1086|1722|685|970
Shot Chart Detail,29900109,383,0,Opponent,1610612763,Vancouver Grizzlies,3,0,50,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,48,1,0,19991116,SAC,VAN,29900109383,|1086|1722|685|970
Shot Chart Detail,29900109,385,0,Opponent,1610612763,Vancouver Grizzlies,3,0,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991116,SAC,VAN,29900109385,|1086|1722|685|970
Shot Chart Detail,29900109,405,0,Opponent,1610612763,Vancouver Grizzlies,4,11,16,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,-8,1,0,19991116,SAC,VAN,29900109405,|1086|1710|1918|735|949
Shot Chart Detail,29900109,409,0,Opponent,1610612763,Vancouver Grizzlies,4,10,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,224,1,0,19991116,SAC,VAN,29900109409,|1086|1710|1918|735|949
Shot Chart Detail,29900109,412,0,Opponent,1610612763,Vancouver Grizzlies,4,9,53,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,48,1,0,19991116,SAC,VAN,29900109412,|1086|1710|1918|735|949
Shot Chart Detail,29900109,417,0,Opponent,1610612763,Vancouver Grizzlies,4,9,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-25,89,1,0,19991116,SAC,VAN,29900109417,|1086|1710|1918|735|949
Shot Chart Detail,29900109,441,0,Opponent,1610612763,Vancouver Grizzlies,4,8,33,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991116,SAC,VAN,29900109441,|1086|1710|735|949|970
Shot Chart Detail,29900109,429,0,Opponent,1610612763,Vancouver Grizzlies,4,8,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,42,1,0,19991116,SAC,VAN,29900109429,|1086|1710|735|949|970
Shot Chart Detail,29900109,430,0,Opponent,1610612763,Vancouver Grizzlies,4,8,29,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991116,SAC,VAN,29900109430,|1086|1710|735|949|970
Shot Chart Detail,29900123,114,0,Opponent,1610612763,Vancouver Grizzlies,2,10,52,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-139,1,1,1,19991118,VAN,SEA,29900123114,|1086|685|735|949
Shot Chart Detail,29900123,117,0,Opponent,1610612763,Vancouver Grizzlies,2,10,29,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,115,173,1,1,19991118,VAN,SEA,29900123117,|1086|685|735|949
Shot Chart Detail,29900123,121,0,Opponent,1610612763,Vancouver Grizzlies,2,9,55,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,12,1,0,19991118,VAN,SEA,29900123121,|1086|685|735|949
Shot Chart Detail,29900123,124,0,Opponent,1610612763,Vancouver Grizzlies,2,9,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,-10,1,1,19991118,VAN,SEA,29900123124,|1086|685|735|949
Shot Chart Detail,29900123,133,0,Opponent,1610612763,Vancouver Grizzlies,2,9,20,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-3,1,1,19991118,VAN,SEA,29900123133,|1086|685|949|970
Shot Chart Detail,29900123,137,0,Opponent,1610612763,Vancouver Grizzlies,2,8,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-132,203,1,0,19991118,VAN,SEA,29900123137,|1086|685|949|970
Shot Chart Detail,29900123,140,0,Opponent,1610612763,Vancouver Grizzlies,2,8,2,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-8,179,1,1,19991118,VAN,SEA,29900123140,|1086|685|949|970
Shot Chart Detail,29900123,142,0,Opponent,1610612763,Vancouver Grizzlies,2,7,19,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,171,78,1,0,19991118,VAN,SEA,29900123142,|1086|685|949|970
Shot Chart Detail,29900123,168,0,Opponent,1610612763,Vancouver Grizzlies,2,5,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,0,19991118,VAN,SEA,29900123168,|1086|1710|1722|685|970
Shot Chart Detail,29900123,172,0,Opponent,1610612763,Vancouver Grizzlies,2,5,5,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,16,1,0,19991118,VAN,SEA,29900123172,|1086|1710|1722|685|970
Shot Chart Detail,29900123,179,0,Opponent,1610612763,Vancouver Grizzlies,2,4,47,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-14,242,1,0,19991118,VAN,SEA,29900123179,|1086|1710|1722|685|970
Shot Chart Detail,29900123,182,0,Opponent,1610612763,Vancouver Grizzlies,2,4,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,0,19991118,VAN,SEA,29900123182,|1086|1710|1722|685|970
Shot Chart Detail,29900123,187,0,Opponent,1610612763,Vancouver Grizzlies,2,3,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,12,1,0,19991118,VAN,SEA,29900123187,|1086|1710|1722|685|970
Shot Chart Detail,29900123,190,0,Opponent,1610612763,Vancouver Grizzlies,2,3,2,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-8,141,1,0,19991118,VAN,SEA,29900123190,|1086|1710|1722|685|970
Shot Chart Detail,29900123,200,0,Opponent,1610612763,Vancouver Grizzlies,2,2,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,51,1,0,19991118,VAN,SEA,29900123200,|1086|1710|1722|685|970
Shot Chart Detail,29900123,209,0,Opponent,1610612763,Vancouver Grizzlies,2,1,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-10,1,0,19991118,VAN,SEA,29900123209,|1086|1710|1722|735|970
Shot Chart Detail,29900123,211,0,Opponent,1610612763,Vancouver Grizzlies,2,1,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-3,1,1,19991118,VAN,SEA,29900123211,|1086|1710|1722|735|970
Shot Chart Detail,29900123,222,0,Opponent,1610612763,Vancouver Grizzlies,2,1,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-154,192,1,0,19991118,VAN,SEA,29900123222,|1086|1710|1722|949|970
Shot Chart Detail,29900123,226,0,Opponent,1610612763,Vancouver Grizzlies,2,0,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,23,1,0,19991118,VAN,SEA,29900123226,|1086|1710|1722|949|970
Shot Chart Detail,29900123,228,0,Opponent,1610612763,Vancouver Grizzlies,2,0,49,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,224,72,1,0,19991118,VAN,SEA,29900123228,|1086|1710|1722|949|970
Shot Chart Detail,29900123,233,0,Opponent,1610612763,Vancouver Grizzlies,2,0,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,16,1,0,19991118,VAN,SEA,29900123233,|1086|1710|1722|949|970
Shot Chart Detail,29900123,333,0,Opponent,1610612763,Vancouver Grizzlies,3,0,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,0,19991118,VAN,SEA,29900123333,|1086|1710|685|949|970
Shot Chart Detail,29900123,343,0,Opponent,1610612763,Vancouver Grizzlies,3,0,22,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,173,1,1,19991118,VAN,SEA,29900123343,|1086|1710|685|949|970
Shot Chart Detail,29900123,352,0,Opponent,1610612763,Vancouver Grizzlies,4,11,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,0,19991118,VAN,SEA,29900123352,|1086|685|949|970
Shot Chart Detail,29900123,355,0,Opponent,1610612763,Vancouver Grizzlies,4,11,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,51,1,0,19991118,VAN,SEA,29900123355,|1086|685|949|970
Shot Chart Detail,29900123,359,0,Opponent,1610612763,Vancouver Grizzlies,4,11,7,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,128,61,1,1,19991118,VAN,SEA,29900123359,|1086|685|949|970
Shot Chart Detail,29900123,361,0,Opponent,1610612763,Vancouver Grizzlies,4,10,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-147,96,1,0,19991118,VAN,SEA,29900123361,|1086|685|949|970
Shot Chart Detail,29900123,368,0,Opponent,1610612763,Vancouver Grizzlies,4,9,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,136,23,1,0,19991118,VAN,SEA,29900123368,|1086|685|949|970
Shot Chart Detail,29900123,422,0,Opponent,1610612763,Vancouver Grizzlies,4,7,13,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,179,158,1,0,19991118,VAN,SEA,29900123422,|1086|1722|735|85|949
Shot Chart Detail,29900123,433,0,Opponent,1610612763,Vancouver Grizzlies,4,6,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,-3,1,0,19991118,VAN,SEA,29900123433,|1086|1722|735|85|949
Shot Chart Detail,29900123,441,0,Opponent,1610612763,Vancouver Grizzlies,4,5,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,1,1,1,19991118,VAN,SEA,29900123441,|1086|1722|735|85|949
Shot Chart Detail,29900123,462,0,Opponent,1610612763,Vancouver Grizzlies,4,5,0,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,27,1,1,19991118,VAN,SEA,29900123462,|1086|1722|735|85|970
Shot Chart Detail,29900123,465,0,Opponent,1610612763,Vancouver Grizzlies,4,4,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,5,1,1,19991118,VAN,SEA,29900123465,|1086|1722|735|85|970
Shot Chart Detail,29900149,66,0,Opponent,1610612763,Vancouver Grizzlies,1,3,13,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-81,134,1,1,19991121,VAN,MIN,2990014966,|1086|1710|1722|685|970
Shot Chart Detail,29900149,80,0,Opponent,1610612763,Vancouver Grizzlies,1,2,35,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,5,1,0,19991121,VAN,MIN,2990014980,|1086|1710|1722|685|949
Shot Chart Detail,29900149,93,0,Opponent,1610612763,Vancouver Grizzlies,1,1,42,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,5,252,1,0,19991121,VAN,MIN,2990014993,|1086|1710|1722|685|949
Shot Chart Detail,29900149,98,0,Opponent,1610612763,Vancouver Grizzlies,1,0,54,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-117,141,1,1,19991121,VAN,MIN,2990014998,|1086|1710|1722|685|949
Shot Chart Detail,29900149,100,0,Opponent,1610612763,Vancouver Grizzlies,1,0,31,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,1,19991121,VAN,MIN,29900149100,|1086|1710|1722|685|949
Shot Chart Detail,29900149,155,0,Opponent,1610612763,Vancouver Grizzlies,2,8,7,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,12,1,1,19991121,VAN,MIN,29900149155,|1086|1732|735|85|970
Shot Chart Detail,29900149,157,0,Opponent,1610612763,Vancouver Grizzlies,2,7,40,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-89,130,1,0,19991121,VAN,MIN,29900149157,|1086|1732|735|85|970
Shot Chart Detail,29900149,178,0,Opponent,1610612763,Vancouver Grizzlies,2,6,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,16,1,1,19991121,VAN,MIN,29900149178,|1086|1722|735|85|970
Shot Chart Detail,29900149,190,0,Opponent,1610612763,Vancouver Grizzlies,2,5,12,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-126,5,1,0,19991121,VAN,MIN,29900149190,|1086|1710|1722|735|970
Shot Chart Detail,29900153,128,0,Opponent,1610612763,Vancouver Grizzlies,2,10,14,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-169,-33,1,0,19991123,WAS,VAN,29900153128,|1086|1732|685|735
Shot Chart Detail,29900153,146,0,Opponent,1610612763,Vancouver Grizzlies,2,8,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,-5,1,0,19991123,WAS,VAN,29900153146,|1086|1732|735|85|970
Shot Chart Detail,29900153,148,0,Opponent,1610612763,Vancouver Grizzlies,2,8,42,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,19991123,WAS,VAN,29900153148,|1086|1732|735|85|970
Shot Chart Detail,29900153,151,0,Opponent,1610612763,Vancouver Grizzlies,2,8,6,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,164,68,1,0,19991123,WAS,VAN,29900153151,|1086|1732|735|85|970
Shot Chart Detail,29900153,171,0,Opponent,1610612763,Vancouver Grizzlies,2,6,34,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,136,46,1,0,19991123,WAS,VAN,29900153171,|1086|1710|1732|735|970
Shot Chart Detail,29900153,173,0,Opponent,1610612763,Vancouver Grizzlies,2,6,31,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,40,1,0,19991123,WAS,VAN,29900153173,|1086|1710|1732|735|970
Shot Chart Detail,29900153,176,0,Opponent,1610612763,Vancouver Grizzlies,2,5,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,0,19991123,WAS,VAN,29900153176,|1086|1710|1732|735|970
Shot Chart Detail,29900153,180,0,Opponent,1610612763,Vancouver Grizzlies,2,5,31,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,207,16,1,0,19991123,WAS,VAN,29900153180,|1086|1710|1722|735|970
Shot Chart Detail,29900153,184,0,Opponent,1610612763,Vancouver Grizzlies,2,5,6,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-139,85,1,1,19991123,WAS,VAN,29900153184,|1086|1710|1722|735|970
Shot Chart Detail,29900153,378,0,Opponent,1610612763,Vancouver Grizzlies,4,11,42,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-235,109,1,1,19991123,WAS,VAN,29900153378,|1086|1732|685|735
Shot Chart Detail,29900153,381,0,Opponent,1610612763,Vancouver Grizzlies,4,11,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,21,1,0,19991123,WAS,VAN,29900153381,|1086|1732|685|735
Shot Chart Detail,29900153,384,0,Opponent,1610612763,Vancouver Grizzlies,4,10,55,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,143,33,1,0,19991123,WAS,VAN,29900153384,|1086|1732|685|735
Shot Chart Detail,29900153,394,0,Opponent,1610612763,Vancouver Grizzlies,4,9,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,19991123,WAS,VAN,29900153394,|1086|1732|685|735
Shot Chart Detail,29900153,407,0,Opponent,1610612763,Vancouver Grizzlies,4,8,31,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,128,115,1,1,19991123,WAS,VAN,29900153407,|1086|1722|685|970
Shot Chart Detail,29900153,412,0,Opponent,1610612763,Vancouver Grizzlies,4,7,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,0,19991123,WAS,VAN,29900153412,|1086|1722|685|970
Shot Chart Detail,29900153,410,0,Opponent,1610612763,Vancouver Grizzlies,4,7,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-5,1,0,19991123,WAS,VAN,29900153410,|1086|1722|685|970
Shot Chart Detail,29900153,414,0,Opponent,1610612763,Vancouver Grizzlies,4,7,43,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,0,1,0,19991123,WAS,VAN,29900153414,|1086|1722|685|970
Shot Chart Detail,29900164,157,0,Opponent,1610612763,Vancouver Grizzlies,2,7,9,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,78,158,1,1,19991124,CHH,VAN,29900164157,|1086|1732|1960|735|970
Shot Chart Detail,29900164,167,0,Opponent,1610612763,Vancouver Grizzlies,2,6,39,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,0,192,1,0,19991124,CHH,VAN,29900164167,|1086|1710|1722|735|970
Shot Chart Detail,29900164,173,0,Opponent,1610612763,Vancouver Grizzlies,2,6,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,1,19991124,CHH,VAN,29900164173,|1086|1710|1722|735|970
Shot Chart Detail,29900164,175,0,Opponent,1610612763,Vancouver Grizzlies,2,5,36,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,164,1,1,19991124,CHH,VAN,29900164175,|1086|1710|1722|735|970
Shot Chart Detail,29900164,188,0,Opponent,1610612763,Vancouver Grizzlies,2,4,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,33,1,0,19991124,CHH,VAN,29900164188,|1086|1710|1722|735|970
Shot Chart Detail,29900175,119,0,Opponent,1610612763,Vancouver Grizzlies,2,11,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-83,-1,1,0,19991126,IND,VAN,29900175119,|1086|1710|1732|685|970
Shot Chart Detail,29900175,124,0,Opponent,1610612763,Vancouver Grizzlies,2,10,50,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,231,1,0,19991126,IND,VAN,29900175124,|1086|1710|1732|685|970
Shot Chart Detail,29900175,127,0,Opponent,1610612763,Vancouver Grizzlies,2,10,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-12,18,1,1,19991126,IND,VAN,29900175127,|1086|1710|1732|685|970
Shot Chart Detail,29900175,129,0,Opponent,1610612763,Vancouver Grizzlies,2,10,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,18,1,0,19991126,IND,VAN,29900175129,|1086|1710|1732|685|970
Shot Chart Detail,29900175,131,0,Opponent,1610612763,Vancouver Grizzlies,2,9,58,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,179,1,1,19991126,IND,VAN,29900175131,|1086|1710|1732|685|970
Shot Chart Detail,29900175,135,0,Opponent,1610612763,Vancouver Grizzlies,2,9,27,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,8,1,0,19991126,IND,VAN,29900175135,|1086|1710|1732|685|970
Shot Chart Detail,29900175,139,0,Opponent,1610612763,Vancouver Grizzlies,2,8,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,19991126,IND,VAN,29900175139,|1086|1710|1732|685|970
Shot Chart Detail,29900175,142,0,Opponent,1610612763,Vancouver Grizzlies,2,8,31,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-74,59,1,1,19991126,IND,VAN,29900175142,|1086|1710|1732|685|970
Shot Chart Detail,29900175,331,0,Opponent,1610612763,Vancouver Grizzlies,3,0,1,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,31,173,1,1,19991126,IND,VAN,29900175331,|1086|156|1710|1732|685
Shot Chart Detail,29900175,337,0,Opponent,1610612763,Vancouver Grizzlies,4,11,39,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,235,1,0,19991126,IND,VAN,29900175337,|1086|1732|1960|685|970
Shot Chart Detail,29900175,345,0,Opponent,1610612763,Vancouver Grizzlies,4,10,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,169,42,1,0,19991126,IND,VAN,29900175345,|1086|1732|1960|685|970
Shot Chart Detail,29900175,352,0,Opponent,1610612763,Vancouver Grizzlies,4,10,1,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-18,1,1,19991126,IND,VAN,29900175352,|1086|1732|1960|685|970
Shot Chart Detail,29900175,363,0,Opponent,1610612763,Vancouver Grizzlies,4,9,12,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,179,1,1,19991126,IND,VAN,29900175363,|1086|1722|1960|685|970
Shot Chart Detail,29900175,370,0,Opponent,1610612763,Vancouver Grizzlies,4,8,30,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-25,18,1,1,19991126,IND,VAN,29900175370,|1086|1722|1960|685|970
Shot Chart Detail,29900175,375,0,Opponent,1610612763,Vancouver Grizzlies,4,8,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-177,214,1,0,19991126,IND,VAN,29900175375,|1086|1722|1960|685|970
