GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29900918,560,0,Opponent,1610612744,Golden State Warriors,4,0,45,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,134,12,1,1,20000315,BOS,GSW,29900918560,|1108|1734|1907|1937|694
Shot Chart Detail,29900918,564,0,Opponent,1610612744,Golden State Warriors,4,0,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,83,235,1,0,20000315,BOS,GSW,29900918564,|1108|1734|1907|1937|694
Shot Chart Detail,29900953,369,0,Opponent,1610612744,Golden State Warriors,4,11,18,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,72,242,1,1,20000319,GSW,PHX,29900953369,|1108|1716|1907|679|923
Shot Chart Detail,29900953,371,0,Opponent,1610612744,Golden State Warriors,4,10,49,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,233,70,1,1,20000319,GSW,PHX,29900953371,|1108|1716|1907|679|923
Shot Chart Detail,29900953,381,0,Opponent,1610612744,Golden State Warriors,4,9,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000319,GSW,PHX,29900953381,|1108|1716|302|679|923
Shot Chart Detail,29900953,385,0,Opponent,1610612744,Golden State Warriors,4,9,5,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,81,136,1,0,20000319,GSW,PHX,29900953385,|1108|1716|302|679|923
Shot Chart Detail,29900953,391,0,Opponent,1610612744,Golden State Warriors,4,8,46,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000319,GSW,PHX,29900953391,|1108|1716|302|679|923
Shot Chart Detail,29900953,401,0,Opponent,1610612744,Golden State Warriors,4,8,2,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,102,154,1,1,20000319,GSW,PHX,29900953401,|1108|1716|302|679|923
Shot Chart Detail,29900953,408,0,Opponent,1610612744,Golden State Warriors,4,7,34,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,25,1,0,20000319,GSW,PHX,29900953408,|1108|1716|1907|302|679
Shot Chart Detail,29900953,415,0,Opponent,1610612744,Golden State Warriors,4,6,58,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,48,1,0,20000319,GSW,PHX,29900953415,|1108|1716|1907|302|679
Shot Chart Detail,29900953,425,0,Opponent,1610612744,Golden State Warriors,4,6,12,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,199,89,1,0,20000319,GSW,PHX,29900953425,|1108|1716|1907|302|679
Shot Chart Detail,29900953,433,0,Opponent,1610612744,Golden State Warriors,4,5,50,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000319,GSW,PHX,29900953433,|1108|1716|1907|679|923
Shot Chart Detail,29900953,444,0,Opponent,1610612744,Golden State Warriors,4,4,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,36,1,0,20000319,GSW,PHX,29900953444,|1108|1716|1907|679|923
Shot Chart Detail,29900953,447,0,Opponent,1610612744,Golden State Warriors,4,4,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-27,18,1,0,20000319,GSW,PHX,29900953447,|1108|1716|1907|679|923
Shot Chart Detail,29900953,466,0,Opponent,1610612744,Golden State Warriors,4,2,39,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,194,1,0,20000319,GSW,PHX,29900953466,|1108|1502|1734|1907|1937
Shot Chart Detail,29900953,475,0,Opponent,1610612744,Golden State Warriors,4,1,55,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-66,246,1,1,20000319,GSW,PHX,29900953475,|1108|1502|1734|1907|1937
Shot Chart Detail,29900953,478,0,Opponent,1610612744,Golden State Warriors,4,1,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,175,-10,1,0,20000319,GSW,PHX,29900953478,|1108|1502|1734|1907|1937
Shot Chart Detail,29900953,483,0,Opponent,1610612744,Golden State Warriors,4,0,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,12,1,0,20000319,GSW,PHX,29900953483,|1108|1502|1734|1907|1937
Shot Chart Detail,29900953,484,0,Opponent,1610612744,Golden State Warriors,4,0,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000319,GSW,PHX,29900953484,|1108|1502|1734|1907|1937
Shot Chart Detail,29900953,486,0,Opponent,1610612744,Golden State Warriors,4,0,55,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000319,GSW,PHX,29900953486,|1108|1502|1734|1907|1937
Shot Chart Detail,29900969,46,0,Opponent,1610612744,Golden State Warriors,1,6,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-38,89,1,0,20000321,VAN,GSW,2990096946,|1108|1502|1716|302|923
Shot Chart Detail,29900969,51,0,Opponent,1610612744,Golden State Warriors,1,5,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20000321,VAN,GSW,2990096951,|1108|1502|1716|302|923
Shot Chart Detail,29900969,56,0,Opponent,1610612744,Golden State Warriors,1,5,52,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,12,1,1,20000321,VAN,GSW,2990096956,|1108|1502|1716|302|923
Shot Chart Detail,29900969,60,0,Opponent,1610612744,Golden State Warriors,1,5,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-3,1,1,20000321,VAN,GSW,2990096960,|1108|1502|1716|302|923
Shot Chart Detail,29900969,65,0,Opponent,1610612744,Golden State Warriors,1,4,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,186,1,0,20000321,VAN,GSW,2990096965,|1108|1502|1716|302|923
Shot Chart Detail,29900969,68,0,Opponent,1610612744,Golden State Warriors,1,4,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,0,20000321,VAN,GSW,2990096968,|1108|1502|1716|302|923
Shot Chart Detail,29900969,79,0,Opponent,1610612744,Golden State Warriors,1,3,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,0,20000321,VAN,GSW,2990096979,|1108|1502|1716|302|923
Shot Chart Detail,29900969,98,0,Opponent,1610612744,Golden State Warriors,1,2,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-190,23,1,0,20000321,VAN,GSW,2990096998,|1108|1502|1716|1907|923
Shot Chart Detail,29900969,102,0,Opponent,1610612744,Golden State Warriors,1,2,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-3,1,0,20000321,VAN,GSW,29900969102,|1108|1502|1716|1907|923
Shot Chart Detail,29900969,104,0,Opponent,1610612744,Golden State Warriors,1,2,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-3,1,1,20000321,VAN,GSW,29900969104,|1108|1502|1716|1907|923
Shot Chart Detail,29900969,110,0,Opponent,1610612744,Golden State Warriors,1,1,45,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-44,192,1,1,20000321,VAN,GSW,29900969110,|1108|1716|1734|1907|923
Shot Chart Detail,29900969,115,0,Opponent,1610612744,Golden State Warriors,1,1,12,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-139,162,1,1,20000321,VAN,GSW,29900969115,|1108|1716|1734|1907|923
Shot Chart Detail,29900969,131,0,Opponent,1610612744,Golden State Warriors,1,0,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,40,1,0,20000321,VAN,GSW,29900969131,|1108|1734|1907|302|923
Shot Chart Detail,29900969,137,0,Opponent,1610612744,Golden State Warriors,2,11,35,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,1,1,0,20000321,VAN,GSW,29900969137,|1108|1734|1907|302|923
Shot Chart Detail,29900969,381,0,Opponent,1610612744,Golden State Warriors,4,11,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,0,20000321,VAN,GSW,29900969381,|1108|1502|1734|1907|679
Shot Chart Detail,29900969,383,0,Opponent,1610612744,Golden State Warriors,4,11,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-3,1,0,20000321,VAN,GSW,29900969383,|1108|1502|1734|1907|679
Shot Chart Detail,29900969,390,0,Opponent,1610612744,Golden State Warriors,4,10,48,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,149,1,1,0,20000321,VAN,GSW,29900969390,|1108|1734|1907|223|679
Shot Chart Detail,29900969,402,0,Opponent,1610612744,Golden State Warriors,4,9,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,27,12,1,0,20000321,VAN,GSW,29900969402,|1108|1734|1907|223|679
Shot Chart Detail,29900969,404,0,Opponent,1610612744,Golden State Warriors,4,9,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20000321,VAN,GSW,29900969404,|1108|1734|1907|223|679
Shot Chart Detail,29900969,408,0,Opponent,1610612744,Golden State Warriors,4,8,53,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-169,68,1,0,20000321,VAN,GSW,29900969408,|1108|1734|1907|223|679
Shot Chart Detail,29900969,412,0,Opponent,1610612744,Golden State Warriors,4,8,20,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-23,207,1,1,20000321,VAN,GSW,29900969412,|1108|1734|1907|223|679
Shot Chart Detail,29900969,417,0,Opponent,1610612744,Golden State Warriors,4,7,32,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,158,-3,1,1,20000321,VAN,GSW,29900969417,|1108|1734|1907|223|679
Shot Chart Detail,29900969,429,0,Opponent,1610612744,Golden State Warriors,4,6,26,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,27,1,0,20000321,VAN,GSW,29900969429,|1108|1734|1907|1937|223
Shot Chart Detail,29900969,430,0,Opponent,1610612744,Golden State Warriors,4,6,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,-3,1,1,20000321,VAN,GSW,29900969430,|1108|1734|1907|1937|223
Shot Chart Detail,29900969,436,0,Opponent,1610612744,Golden State Warriors,4,5,28,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-190,1,1,0,20000321,VAN,GSW,29900969436,|1108|1734|1907|1937|223
Shot Chart Detail,29900969,451,0,Opponent,1610612744,Golden State Warriors,4,4,35,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,40,1,0,20000321,VAN,GSW,29900969451,|1108|1734|1907|1937|223
Shot Chart Detail,29900969,479,0,Opponent,1610612744,Golden State Warriors,4,2,12,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-175,5,1,1,20000321,VAN,GSW,29900969479,|1108|1734|1907|1937|223
Shot Chart Detail,29900969,483,0,Opponent,1610612744,Golden State Warriors,4,1,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,0,20000321,VAN,GSW,29900969483,|1108|1734|1907|1937|223
Shot Chart Detail,29900969,486,0,Opponent,1610612744,Golden State Warriors,4,1,6,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,106,33,1,0,20000321,VAN,GSW,29900969486,|1108|1734|1907|1937|223
Shot Chart Detail,29900969,488,0,Opponent,1610612744,Golden State Warriors,4,0,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-203,1,1,0,20000321,VAN,GSW,29900969488,|1108|1734|1907|1937|223
Shot Chart Detail,29900969,504,0,Opponent,1610612744,Golden State Warriors,4,0,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,235,1,0,20000321,VAN,GSW,29900969504,|1108|1734|1907|1937|223
Shot Chart Detail,29900977,173,0,Opponent,1610612744,Golden State Warriors,2,6,27,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,44,1,1,20000322,LAL,GSW,29900977173,|1108|1502|1716|1907|923
Shot Chart Detail,29900977,175,0,Opponent,1610612744,Golden State Warriors,2,5,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000322,LAL,GSW,29900977175,|1108|1502|1716|1907|923
Shot Chart Detail,29900977,178,0,Opponent,1610612744,Golden State Warriors,2,5,18,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,158,121,1,0,20000322,LAL,GSW,29900977178,|1108|1502|1716|1907|923
Shot Chart Detail,29900977,182,0,Opponent,1610612744,Golden State Warriors,2,4,57,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,222,1,0,20000322,LAL,GSW,29900977182,|1108|1502|1716|1907|923
Shot Chart Detail,29900977,185,0,Opponent,1610612744,Golden State Warriors,2,4,26,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,194,1,1,20000322,LAL,GSW,29900977185,|1108|1502|1716|1907|923
Shot Chart Detail,29900977,187,0,Opponent,1610612744,Golden State Warriors,2,4,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,201,1,0,20000322,LAL,GSW,29900977187,|1108|1502|1716|1907|923
Shot Chart Detail,29900977,197,0,Opponent,1610612744,Golden State Warriors,2,3,36,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-57,83,1,1,20000322,LAL,GSW,29900977197,|1108|1716|1907|679|707
Shot Chart Detail,29900977,203,0,Opponent,1610612744,Golden State Warriors,2,3,6,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-98,128,1,1,20000322,LAL,GSW,29900977203,|1108|1716|1907|679|707
Shot Chart Detail,29900977,205,0,Opponent,1610612744,Golden State Warriors,2,2,21,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,143,104,1,0,20000322,LAL,GSW,29900977205,|1108|1716|1907|679|707
Shot Chart Detail,29900977,239,0,Opponent,1610612744,Golden State Warriors,2,0,38,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000322,LAL,GSW,29900977239,|1108|1716|1907|679|707
Shot Chart Detail,29900977,245,0,Opponent,1610612744,Golden State Warriors,2,0,16,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-156,-14,1,0,20000322,LAL,GSW,29900977245,|1108|1716|1907|679|707
Shot Chart Detail,29900977,246,0,Opponent,1610612744,Golden State Warriors,2,0,14,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000322,LAL,GSW,29900977246,|1108|1716|1907|679|707
Shot Chart Detail,29900977,253,0,Opponent,1610612744,Golden State Warriors,2,0,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,115,254,1,0,20000322,LAL,GSW,29900977253,|1108|1716|1907|679|707
Shot Chart Detail,29900977,499,0,Opponent,1610612744,Golden State Warriors,4,4,4,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000322,LAL,GSW,29900977499,|1108|1716|1907|679|707
Shot Chart Detail,29900977,500,0,Opponent,1610612744,Golden State Warriors,4,4,1,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,44,1,1,20000322,LAL,GSW,29900977500,|1108|1716|1907|679|707
Shot Chart Detail,29900977,506,0,Opponent,1610612744,Golden State Warriors,4,3,30,Made Shot,Running Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-12,209,1,1,20000322,LAL,GSW,29900977506,|1108|1716|1907|679|707
Shot Chart Detail,29900977,509,0,Opponent,1610612744,Golden State Warriors,4,3,11,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,136,143,1,1,20000322,LAL,GSW,29900977509,|1108|1716|1907|679|707
Shot Chart Detail,29900977,517,0,Opponent,1610612744,Golden State Warriors,4,2,44,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,16,1,0,20000322,LAL,GSW,29900977517,|1108|1716|1907|679|707
Shot Chart Detail,29900977,519,0,Opponent,1610612744,Golden State Warriors,4,2,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000322,LAL,GSW,29900977519,|1108|1716|1907|679|707
Shot Chart Detail,29900977,520,0,Opponent,1610612744,Golden State Warriors,4,2,38,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,38,1,1,20000322,LAL,GSW,29900977520,|1108|1716|1907|679|707
Shot Chart Detail,29900977,526,0,Opponent,1610612744,Golden State Warriors,4,2,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000322,LAL,GSW,29900977526,|1108|1716|1907|679|707
Shot Chart Detail,29900977,536,0,Opponent,1610612744,Golden State Warriors,4,1,19,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,121,166,1,1,20000322,LAL,GSW,29900977536,|1108|1907|1937|223|707
Shot Chart Detail,29900977,538,0,Opponent,1610612744,Golden State Warriors,4,0,55,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,201,1,0,20000322,LAL,GSW,29900977538,|1108|1907|1937|223|707
Shot Chart Detail,29900977,542,0,Opponent,1610612744,Golden State Warriors,4,0,30,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000322,LAL,GSW,29900977542,|1108|1907|1937|223|707
Shot Chart Detail,29900991,73,0,Opponent,1610612744,Golden State Warriors,1,3,57,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,87,171,1,0,20000324,GSW,POR,2990099173,|1108|1716|302|707|923
Shot Chart Detail,29900991,85,0,Opponent,1610612744,Golden State Warriors,1,2,38,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,29,171,1,0,20000324,GSW,POR,2990099185,|1108|1716|1907|707|923
Shot Chart Detail,29900991,86,0,Opponent,1610612744,Golden State Warriors,1,2,36,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000324,GSW,POR,2990099186,|1108|1716|1907|707|923
Shot Chart Detail,29900991,90,0,Opponent,1610612744,Golden State Warriors,1,2,14,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000324,GSW,POR,2990099190,|1108|1716|1907|707|923
Shot Chart Detail,29900991,103,0,Opponent,1610612744,Golden State Warriors,1,0,44,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000324,GSW,POR,29900991103,|1108|1716|1907|707|923
Shot Chart Detail,29900991,108,0,Opponent,1610612744,Golden State Warriors,1,0,14,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-94,158,1,1,20000324,GSW,POR,29900991108,|1108|1716|1907|707|923
Shot Chart Detail,29900991,117,0,Opponent,1610612744,Golden State Warriors,2,11,22,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000324,GSW,POR,29900991117,|1108|1716|1907|679|707
Shot Chart Detail,29900991,125,0,Opponent,1610612744,Golden State Warriors,2,10,21,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000324,GSW,POR,29900991125,|1108|1907|302|707|923
Shot Chart Detail,29900991,135,0,Opponent,1610612744,Golden State Warriors,2,9,9,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-79,136,1,1,20000324,GSW,POR,29900991135,|1108|1907|302|707|923
Shot Chart Detail,29900991,137,0,Opponent,1610612744,Golden State Warriors,2,8,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,87,106,1,0,20000324,GSW,POR,29900991137,|1108|1907|302|707|923
Shot Chart Detail,29900991,146,0,Opponent,1610612744,Golden State Warriors,2,8,5,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-227,89,1,0,20000324,GSW,POR,29900991146,|1108|1716|1907|302|923
Shot Chart Detail,29900991,158,0,Opponent,1610612744,Golden State Warriors,2,6,51,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-36,188,1,0,20000324,GSW,POR,29900991158,|1108|1716|1907|302|923
Shot Chart Detail,29900991,163,0,Opponent,1610612744,Golden State Warriors,2,6,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-21,25,1,1,20000324,GSW,POR,29900991163,|1108|1716|1907|302|923
Shot Chart Detail,29900991,168,0,Opponent,1610612744,Golden State Warriors,2,5,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,42,1,0,20000324,GSW,POR,29900991168,|1108|1716|1907|302|923
Shot Chart Detail,29900991,171,0,Opponent,1610612744,Golden State Warriors,2,5,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,48,1,0,20000324,GSW,POR,29900991171,|1108|1716|1907|302|923
Shot Chart Detail,29900991,175,0,Opponent,1610612744,Golden State Warriors,2,5,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,162,-3,1,0,20000324,GSW,POR,29900991175,|1108|1716|1907|302|923
Shot Chart Detail,29900991,182,0,Opponent,1610612744,Golden State Warriors,2,4,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000324,GSW,POR,29900991182,|1108|1716|1907|302|923
Shot Chart Detail,29900991,278,0,Opponent,1610612744,Golden State Warriors,3,6,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,18,1,0,20000324,GSW,POR,29900991278,|1108|1716|302|679|923
Shot Chart Detail,29900991,282,0,Opponent,1610612744,Golden State Warriors,3,6,5,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,123,147,1,1,20000324,GSW,POR,29900991282,|1108|1716|302|679|923
Shot Chart Detail,29900991,285,0,Opponent,1610612744,Golden State Warriors,3,5,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,164,1,0,20000324,GSW,POR,29900991285,|1108|1716|302|679|923
Shot Chart Detail,29900991,289,0,Opponent,1610612744,Golden State Warriors,3,5,16,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,31,1,1,20000324,GSW,POR,29900991289,|1108|1716|302|679|923
Shot Chart Detail,29900991,300,0,Opponent,1610612744,Golden State Warriors,3,5,13,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-173,1,1,0,20000324,GSW,POR,29900991300,|1108|1716|302|679|923
Shot Chart Detail,29900991,303,0,Opponent,1610612744,Golden State Warriors,3,4,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-72,36,1,0,20000324,GSW,POR,29900991303,|1108|1716|302|679|923
Shot Chart Detail,29900991,307,0,Opponent,1610612744,Golden State Warriors,3,4,4,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,87,25,1,0,20000324,GSW,POR,29900991307,|1108|1716|302|679|923
Shot Chart Detail,29900991,309,0,Opponent,1610612744,Golden State Warriors,3,4,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000324,GSW,POR,29900991309,|1108|1716|302|679|923
Shot Chart Detail,29900991,319,0,Opponent,1610612744,Golden State Warriors,3,2,45,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000324,GSW,POR,29900991319,|1108|1716|1907|302|679
Shot Chart Detail,29900991,333,0,Opponent,1610612744,Golden State Warriors,3,1,19,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-100,229,1,1,20000324,GSW,POR,29900991333,|1108|1716|1907|302|679
