Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
278,Shot Chart Detail,40000028,249,0,Opponent,1610612742,Dallas Mavericks,3,7,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010501,DAL,UTA,40000028249,|1717|436|714|762|959
279,Shot Chart Detail,40000028,252,0,Opponent,1610612742,Dallas Mavericks,3,7,5,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-149,200,1,0,20010501,DAL,UTA,40000028252,|1717|436|714|762|959
280,Shot Chart Detail,40000028,259,0,Opponent,1610612742,Dallas Mavericks,3,6,36,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010501,DAL,UTA,40000028259,|1717|436|714|762|959
281,Shot Chart Detail,40000028,263,0,Opponent,1610612742,Dallas Mavericks,3,5,50,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,213,1,0,20010501,DAL,UTA,40000028263,|1717|436|714|762|959
282,Shot Chart Detail,40000028,276,0,Opponent,1610612742,Dallas Mavericks,3,5,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-48,108,1,0,20010501,DAL,UTA,40000028276,|1717|436|714|762|959
283,Shot Chart Detail,40000028,281,0,Opponent,1610612742,Dallas Mavericks,3,4,41,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,195,15,1,1,20010501,DAL,UTA,40000028281,|1717|436|714|762|959
284,Shot Chart Detail,40000028,285,0,Opponent,1610612742,Dallas Mavericks,3,4,8,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-162,186,1,1,20010501,DAL,UTA,40000028285,|1717|436|714|762|959
285,Shot Chart Detail,40000028,305,0,Opponent,1610612742,Dallas Mavericks,3,2,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010501,DAL,UTA,40000028305,|1717|1916|436|714|959
286,Shot Chart Detail,40000028,307,0,Opponent,1610612742,Dallas Mavericks,3,1,56,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-134,158,1,0,20010501,DAL,UTA,40000028307,|1717|1916|436|714|959
287,Shot Chart Detail,40000028,310,0,Opponent,1610612742,Dallas Mavericks,3,1,34,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,37,129,1,0,20010501,DAL,UTA,40000028310,|1717|1916|436|714|959
288,Shot Chart Detail,40000028,313,0,Opponent,1610612742,Dallas Mavericks,3,1,6,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010501,DAL,UTA,40000028313,|1717|1916|436|714|959
289,Shot Chart Detail,40000028,321,0,Opponent,1610612742,Dallas Mavericks,3,0,31,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-113,219,1,0,20010501,DAL,UTA,40000028321,|1717|1916|436|714|959
290,Shot Chart Detail,40000028,324,0,Opponent,1610612742,Dallas Mavericks,3,0,2,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,15,1,0,20010501,DAL,UTA,40000028324,|1717|1916|436|714|959
291,Shot Chart Detail,40000034,10,0,Opponent,1610612742,Dallas Mavericks,1,11,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010503,UTA,DAL,4000003410,|1717|436|714|762|959
292,Shot Chart Detail,40000034,11,0,Opponent,1610612742,Dallas Mavericks,1,11,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010503,UTA,DAL,4000003411,|1717|436|714|762|959
293,Shot Chart Detail,40000034,14,0,Opponent,1610612742,Dallas Mavericks,1,10,16,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,-6,1,1,20010503,UTA,DAL,4000003414,|1717|436|714|762|959
294,Shot Chart Detail,40000034,16,0,Opponent,1610612742,Dallas Mavericks,1,9,43,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,11,1,0,20010503,UTA,DAL,4000003416,|1717|436|714|762|959
295,Shot Chart Detail,40000034,20,0,Opponent,1610612742,Dallas Mavericks,1,9,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010503,UTA,DAL,4000003420,|1717|436|714|762|959
296,Shot Chart Detail,40000034,30,0,Opponent,1610612742,Dallas Mavericks,1,7,59,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,68,104,1,0,20010503,UTA,DAL,4000003430,|1717|436|714|762|959
297,Shot Chart Detail,40000034,33,0,Opponent,1610612742,Dallas Mavericks,1,7,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010503,UTA,DAL,4000003433,|1717|436|714|762|959
298,Shot Chart Detail,40000034,34,0,Opponent,1610612742,Dallas Mavericks,1,7,45,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,15,1,1,20010503,UTA,DAL,4000003434,|1717|436|714|762|959
299,Shot Chart Detail,40000034,39,0,Opponent,1610612742,Dallas Mavericks,1,7,13,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,0,1,0,20010503,UTA,DAL,4000003439,|1717|436|714|762|959
300,Shot Chart Detail,40000034,43,0,Opponent,1610612742,Dallas Mavericks,1,6,50,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,203,-6,1,0,20010503,UTA,DAL,4000003443,|1717|436|714|762|959
301,Shot Chart Detail,40000034,48,0,Opponent,1610612742,Dallas Mavericks,1,6,26,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010503,UTA,DAL,4000003448,|1717|436|714|762|959
302,Shot Chart Detail,40000034,53,0,Opponent,1610612742,Dallas Mavericks,1,5,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010503,UTA,DAL,4000003453,|1717|436|714|762|959
303,Shot Chart Detail,40000034,54,0,Opponent,1610612742,Dallas Mavericks,1,5,42,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010503,UTA,DAL,4000003454,|1717|436|714|762|959
304,Shot Chart Detail,40000034,57,0,Opponent,1610612742,Dallas Mavericks,1,5,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,150,87,1,0,20010503,UTA,DAL,4000003457,|1717|436|714|762|959
305,Shot Chart Detail,40000034,67,0,Opponent,1610612742,Dallas Mavericks,1,4,11,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010503,UTA,DAL,4000003467,|1717|436|714|762|959
306,Shot Chart Detail,40000034,70,0,Opponent,1610612742,Dallas Mavericks,1,3,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,38,1,0,20010503,UTA,DAL,4000003470,|1717|436|714|762|959
307,Shot Chart Detail,40000034,71,0,Opponent,1610612742,Dallas Mavericks,1,3,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010503,UTA,DAL,4000003471,|1717|436|714|762|959
308,Shot Chart Detail,40000034,73,0,Opponent,1610612742,Dallas Mavericks,1,3,19,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010503,UTA,DAL,4000003473,|1717|436|714|762|959
309,Shot Chart Detail,40000034,80,0,Opponent,1610612742,Dallas Mavericks,1,2,41,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,28,1,1,20010503,UTA,DAL,4000003480,|1717|436|714|762|959
310,Shot Chart Detail,40000034,87,0,Opponent,1610612742,Dallas Mavericks,1,2,4,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,136,169,1,0,20010503,UTA,DAL,4000003487,|1717|436|458|714|762
311,Shot Chart Detail,40000034,90,0,Opponent,1610612742,Dallas Mavericks,1,1,52,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-185,45,1,1,20010503,UTA,DAL,4000003490,|1717|436|458|714|762
312,Shot Chart Detail,40000034,98,0,Opponent,1610612742,Dallas Mavericks,1,0,49,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,34,1,0,20010503,UTA,DAL,4000003498,|1717|436|458|714|762
313,Shot Chart Detail,40000034,101,0,Opponent,1610612742,Dallas Mavericks,1,0,10,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,1,114,1,0,20010503,UTA,DAL,40000034101,|1717|436|458|714|762
314,Shot Chart Detail,40000034,103,0,Opponent,1610612742,Dallas Mavericks,1,0,8,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,16,257,1,0,20010503,UTA,DAL,40000034103,|1717|436|458|714|762
315,Shot Chart Detail,40000034,108,0,Opponent,1610612742,Dallas Mavericks,1,0,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-117,104,1,0,20010503,UTA,DAL,40000034108,|1717|436|458|714|959
316,Shot Chart Detail,40000034,113,0,Opponent,1610612742,Dallas Mavericks,2,11,46,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,60,156,1,0,20010503,UTA,DAL,40000034113,|1717|436|458|714|762
317,Shot Chart Detail,40000034,116,0,Opponent,1610612742,Dallas Mavericks,2,11,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-193,-23,1,0,20010503,UTA,DAL,40000034116,|1717|436|458|714|762
318,Shot Chart Detail,40000034,120,0,Opponent,1610612742,Dallas Mavericks,2,10,48,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,127,127,1,1,20010503,UTA,DAL,40000034120,|1717|436|458|714|762
319,Shot Chart Detail,40000034,127,0,Opponent,1610612742,Dallas Mavericks,2,10,11,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010503,UTA,DAL,40000034127,|1717|436|458|714|959
320,Shot Chart Detail,40000034,218,0,Opponent,1610612742,Dallas Mavericks,3,11,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010503,UTA,DAL,40000034218,|1717|436|714|762|959
321,Shot Chart Detail,40000034,226,0,Opponent,1610612742,Dallas Mavericks,3,10,47,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-35,57,1,0,20010503,UTA,DAL,40000034226,|1717|436|714|762|959
322,Shot Chart Detail,40000034,230,0,Opponent,1610612742,Dallas Mavericks,3,10,18,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,159,163,1,1,20010503,UTA,DAL,40000034230,|1717|436|714|762|959
323,Shot Chart Detail,40000034,234,0,Opponent,1610612742,Dallas Mavericks,3,9,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,215,1,0,20010503,UTA,DAL,40000034234,|1717|436|714|762|959
324,Shot Chart Detail,40000034,242,0,Opponent,1610612742,Dallas Mavericks,3,8,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010503,UTA,DAL,40000034242,|1717|436|714|762|959
325,Shot Chart Detail,40000034,250,0,Opponent,1610612742,Dallas Mavericks,3,7,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010503,UTA,DAL,40000034250,|1717|436|458|714|762
326,Shot Chart Detail,40000034,251,0,Opponent,1610612742,Dallas Mavericks,3,7,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010503,UTA,DAL,40000034251,|1717|436|458|714|762
327,Shot Chart Detail,40000034,256,0,Opponent,1610612742,Dallas Mavericks,3,6,40,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,74,1,1,20010503,UTA,DAL,40000034256,|1717|436|458|714|762
328,Shot Chart Detail,40000034,259,0,Opponent,1610612742,Dallas Mavericks,3,6,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010503,UTA,DAL,40000034259,|1717|436|458|714|762
329,Shot Chart Detail,40000034,264,0,Opponent,1610612742,Dallas Mavericks,3,5,31,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,180,57,1,0,20010503,UTA,DAL,40000034264,|1717|436|714|762|959
330,Shot Chart Detail,40000034,265,0,Opponent,1610612742,Dallas Mavericks,3,5,29,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010503,UTA,DAL,40000034265,|1717|436|714|762|959
331,Shot Chart Detail,40000034,274,0,Opponent,1610612742,Dallas Mavericks,3,4,22,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,127,127,1,0,20010503,UTA,DAL,40000034274,|1717|436|714|762|959
332,Shot Chart Detail,40000034,280,0,Opponent,1610612742,Dallas Mavericks,3,4,8,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-126,179,1,1,20010503,UTA,DAL,40000034280,|1717|436|714|762|959
333,Shot Chart Detail,40000034,282,0,Opponent,1610612742,Dallas Mavericks,3,3,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,173,1,0,20010503,UTA,DAL,40000034282,|1717|436|714|762|959
334,Shot Chart Detail,40000034,285,0,Opponent,1610612742,Dallas Mavericks,3,3,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-94,38,1,0,20010503,UTA,DAL,40000034285,|1717|436|714|762|959
335,Shot Chart Detail,40000034,291,0,Opponent,1610612742,Dallas Mavericks,3,2,39,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-200,0,1,0,20010503,UTA,DAL,40000034291,|1717|436|714|762|959
336,Shot Chart Detail,40000034,337,0,Opponent,1610612742,Dallas Mavericks,4,11,20,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,9,150,1,1,20010503,UTA,DAL,40000034337,|1717|1916|436|714|959
337,Shot Chart Detail,40000034,342,0,Opponent,1610612742,Dallas Mavericks,4,10,50,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-73,156,1,1,20010503,UTA,DAL,40000034342,|1717|1916|436|714|959
338,Shot Chart Detail,40000034,344,0,Opponent,1610612742,Dallas Mavericks,4,10,15,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-65,234,1,0,20010503,UTA,DAL,40000034344,|1717|1916|436|714|959
339,Shot Chart Detail,40000034,350,0,Opponent,1610612742,Dallas Mavericks,4,9,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010503,UTA,DAL,40000034350,|1717|1916|436|714|959
340,Shot Chart Detail,40000034,353,0,Opponent,1610612742,Dallas Mavericks,4,9,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,0,1,0,20010503,UTA,DAL,40000034353,|1717|1916|436|714|959
341,Shot Chart Detail,40000034,355,0,Opponent,1610612742,Dallas Mavericks,4,8,43,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,77,61,1,0,20010503,UTA,DAL,40000034355,|1717|1916|436|714|959
342,Shot Chart Detail,40000034,364,0,Opponent,1610612742,Dallas Mavericks,4,8,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010503,UTA,DAL,40000034364,|1717|1916|436|714|959
343,Shot Chart Detail,40000034,372,0,Opponent,1610612742,Dallas Mavericks,4,7,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-42,45,1,0,20010503,UTA,DAL,40000034372,|1717|1916|436|714|959
344,Shot Chart Detail,40000034,375,0,Opponent,1610612742,Dallas Mavericks,4,6,55,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,30,150,1,0,20010503,UTA,DAL,40000034375,|1717|1916|436|714|959
345,Shot Chart Detail,40000034,376,0,Opponent,1610612742,Dallas Mavericks,4,6,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010503,UTA,DAL,40000034376,|1717|1916|436|714|959
346,Shot Chart Detail,40000034,385,0,Opponent,1610612742,Dallas Mavericks,4,5,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010503,UTA,DAL,40000034385,|1717|1916|436|714|959
347,Shot Chart Detail,40000034,397,0,Opponent,1610612742,Dallas Mavericks,4,4,19,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,-35,234,1,0,20010503,UTA,DAL,40000034397,|1717|1916|436|714|959
348,Shot Chart Detail,40000034,400,0,Opponent,1610612742,Dallas Mavericks,4,3,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010503,UTA,DAL,40000034400,|1717|1916|436|714|959
349,Shot Chart Detail,40000034,422,0,Opponent,1610612742,Dallas Mavericks,4,1,1,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,54,179,1,0,20010503,UTA,DAL,40000034422,|1717|1916|436|714|959
350,Shot Chart Detail,40000034,426,0,Opponent,1610612742,Dallas Mavericks,4,0,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-155,87,1,0,20010503,UTA,DAL,40000034426,|1717|1916|436|714|959
351,Shot Chart Detail,40000034,432,0,Opponent,1610612742,Dallas Mavericks,4,0,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,127,205,1,0,20010503,UTA,DAL,40000034432,|1717|1916|436|714|959
352,Shot Chart Detail,40000034,434,0,Opponent,1610612742,Dallas Mavericks,4,0,2,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,39,186,1,0,20010503,UTA,DAL,40000034434,|1717|1916|436|714|959
353,Shot Chart Detail,40000055,10,0,Opponent,1610612742,Dallas Mavericks,1,11,14,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,0,1,1,20010505,SAS,DAL,4000005510,|1717|436|714|762|959
354,Shot Chart Detail,40000055,13,0,Opponent,1610612742,Dallas Mavericks,1,10,49,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-124,4,1,0,20010505,SAS,DAL,4000005513,|1717|436|714|762|959
355,Shot Chart Detail,40000055,17,0,Opponent,1610612742,Dallas Mavericks,1,10,26,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,132,207,1,0,20010505,SAS,DAL,4000005517,|1717|436|714|762|959
356,Shot Chart Detail,40000055,21,0,Opponent,1610612742,Dallas Mavericks,1,10,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20010505,SAS,DAL,4000005521,|1717|436|714|762|959
357,Shot Chart Detail,40000055,24,0,Opponent,1610612742,Dallas Mavericks,1,9,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,0,20010505,SAS,DAL,4000005524,|1717|436|714|762|959
358,Shot Chart Detail,40000055,26,0,Opponent,1610612742,Dallas Mavericks,1,9,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,0,20010505,SAS,DAL,4000005526,|1717|436|714|762|959
359,Shot Chart Detail,40000055,30,0,Opponent,1610612742,Dallas Mavericks,1,9,0,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,4,1,0,20010505,SAS,DAL,4000005530,|1717|436|714|762|959
360,Shot Chart Detail,40000055,33,0,Opponent,1610612742,Dallas Mavericks,1,8,27,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,1,20010505,SAS,DAL,4000005533,|1717|436|714|762|959
361,Shot Chart Detail,40000055,39,0,Opponent,1610612742,Dallas Mavericks,1,7,35,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,-13,1,0,20010505,SAS,DAL,4000005539,|1717|436|714|762|959
362,Shot Chart Detail,40000055,50,0,Opponent,1610612742,Dallas Mavericks,1,6,29,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-124,133,1,0,20010505,SAS,DAL,4000005550,|1717|436|714|762|959
363,Shot Chart Detail,40000055,58,0,Opponent,1610612742,Dallas Mavericks,1,5,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,0,20010505,SAS,DAL,4000005558,|1717|436|714|762|959
364,Shot Chart Detail,40000055,65,0,Opponent,1610612742,Dallas Mavericks,1,5,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-6,1,1,20010505,SAS,DAL,4000005565,|1717|436|714|762|959
365,Shot Chart Detail,40000055,68,0,Opponent,1610612742,Dallas Mavericks,1,4,45,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-115,59,1,1,20010505,SAS,DAL,4000005568,|1717|436|714|762|959
366,Shot Chart Detail,40000055,71,0,Opponent,1610612742,Dallas Mavericks,1,4,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,70,1,0,20010505,SAS,DAL,4000005571,|1717|436|714|762|959
367,Shot Chart Detail,40000055,79,0,Opponent,1610612742,Dallas Mavericks,1,3,38,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-58,167,1,0,20010505,SAS,DAL,4000005579,|1717|436|714|762|959
368,Shot Chart Detail,40000055,83,0,Opponent,1610612742,Dallas Mavericks,1,3,21,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,146,70,1,0,20010505,SAS,DAL,4000005583,|1717|436|714|762|959
369,Shot Chart Detail,40000055,85,0,Opponent,1610612742,Dallas Mavericks,1,3,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20010505,SAS,DAL,4000005585,|1717|436|714|762|959
370,Shot Chart Detail,40000055,88,0,Opponent,1610612742,Dallas Mavericks,1,2,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,-6,1,0,20010505,SAS,DAL,4000005588,|1717|436|714|762|959
371,Shot Chart Detail,40000055,146,0,Opponent,1610612742,Dallas Mavericks,2,8,32,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-94,19,1,1,20010505,SAS,DAL,40000055146,|1717|436|458|714|762
372,Shot Chart Detail,40000055,148,0,Opponent,1610612742,Dallas Mavericks,2,8,5,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-94,120,1,0,20010505,SAS,DAL,40000055148,|1717|436|458|714|762
373,Shot Chart Detail,40000055,151,0,Opponent,1610612742,Dallas Mavericks,2,7,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,0,20010505,SAS,DAL,40000055151,|1717|436|458|714|762
374,Shot Chart Detail,40000055,155,0,Opponent,1610612742,Dallas Mavericks,2,7,10,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-151,55,1,0,20010505,SAS,DAL,40000055155,|1717|436|458|714|762
375,Shot Chart Detail,40000055,160,0,Opponent,1610612742,Dallas Mavericks,2,6,23,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-136,49,1,1,20010505,SAS,DAL,40000055160,|1717|436|458|714|762
376,Shot Chart Detail,40000055,166,0,Opponent,1610612742,Dallas Mavericks,2,5,45,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-50,76,1,1,20010505,SAS,DAL,40000055166,|1717|436|458|714|762
377,Shot Chart Detail,40000055,175,0,Opponent,1610612742,Dallas Mavericks,2,4,45,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-115,70,1,1,20010505,SAS,DAL,40000055175,|1717|1916|436|458|959
378,Shot Chart Detail,40000055,177,0,Opponent,1610612742,Dallas Mavericks,2,4,8,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-23,177,1,1,20010505,SAS,DAL,40000055177,|1717|1916|436|458|959
379,Shot Chart Detail,40000055,189,0,Opponent,1610612742,Dallas Mavericks,2,2,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,0,20010505,SAS,DAL,40000055189,|1717|1916|458|714|959
380,Shot Chart Detail,40000055,190,0,Opponent,1610612742,Dallas Mavericks,2,2,45,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,1,20010505,SAS,DAL,40000055190,|1717|1916|458|714|959
394,Shot Chart Detail,40000055,343,0,Opponent,1610612742,Dallas Mavericks,3,2,40,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,167,-6,1,0,20010505,SAS,DAL,40000055343,|1717|1916|458|714|762
395,Shot Chart Detail,40000055,346,0,Opponent,1610612742,Dallas Mavericks,3,2,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,1,20010505,SAS,DAL,40000055346,|1717|1916|458|714|762
401,Shot Chart Detail,40000056,4,0,Opponent,1610612742,Dallas Mavericks,1,11,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,-13,1,0,20010507,SAS,DAL,400000564,|1717|436|714|762|959
402,Shot Chart Detail,40000056,10,0,Opponent,1610612742,Dallas Mavericks,1,10,48,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,161,15,1,0,20010507,SAS,DAL,4000005610,|1717|436|714|762|959
403,Shot Chart Detail,40000056,12,0,Opponent,1610612742,Dallas Mavericks,1,10,42,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,-13,1,0,20010507,SAS,DAL,4000005612,|1717|436|714|762|959
404,Shot Chart Detail,40000056,15,0,Opponent,1610612742,Dallas Mavericks,1,10,5,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-6,1,1,20010507,SAS,DAL,4000005615,|1717|436|714|762|959
405,Shot Chart Detail,40000056,19,0,Opponent,1610612742,Dallas Mavericks,1,9,28,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,-19,1,1,20010507,SAS,DAL,4000005619,|1717|436|714|762|959
