GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,40200107,161,0,Opponent,1610612753,Orlando Magic,2,4,38,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,26,1,0,20030504,DET,ORL,40200107161,|1503|1727|353|431,0
Shot Chart Detail,40200107,163,0,Opponent,1610612753,Orlando Magic,2,4,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,0,1,0,20030504,DET,ORL,40200107163,|1503|1727|353|431,0
Shot Chart Detail,40200107,165,0,Opponent,1610612753,Orlando Magic,2,4,17,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030504,DET,ORL,40200107165,|1503|1727|353|431,0
Shot Chart Detail,40200107,169,0,Opponent,1610612753,Orlando Magic,2,3,40,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,227,54,1,1,20030504,DET,ORL,40200107169,|1503|1727|353|431,1
Shot Chart Detail,40200107,191,0,Opponent,1610612753,Orlando Magic,2,1,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030504,DET,ORL,40200107191,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200107,207,0,Opponent,1610612753,Orlando Magic,2,0,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030504,DET,ORL,40200107207,|1503|1727|2219|2400|353,0
Shot Chart Detail,40200107,210,0,Opponent,1610612753,Orlando Magic,2,0,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030504,DET,ORL,40200107210,|1503|1727|2219|2400|353,0
Shot Chart Detail,40200107,213,0,Opponent,1610612753,Orlando Magic,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,36,44,358,1,0,20030504,DET,ORL,40200107213,|1503|2219|2400|2469|353,0
Shot Chart Detail,40200107,219,0,Opponent,1610612753,Orlando Magic,3,11,28,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-100,169,1,1,20030504,DET,ORL,40200107219,|1503|1727|1921|2400|353,1
Shot Chart Detail,40200107,224,0,Opponent,1610612753,Orlando Magic,3,10,37,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,59,199,1,0,20030504,DET,ORL,40200107224,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200107,230,0,Opponent,1610612753,Orlando Magic,3,10,9,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,149,122,1,0,20030504,DET,ORL,40200107230,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200107,235,0,Opponent,1610612753,Orlando Magic,3,9,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-143,86,1,0,20030504,DET,ORL,40200107235,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200107,237,0,Opponent,1610612753,Orlando Magic,3,9,5,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,0,1,1,20030504,DET,ORL,40200107237,|1503|1727|1921|2400|353,1
Shot Chart Detail,40200107,241,0,Opponent,1610612753,Orlando Magic,3,8,19,Made Shot,Driving Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030504,DET,ORL,40200107241,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200107,243,0,Opponent,1610612753,Orlando Magic,3,7,38,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-151,8,1,1,20030504,DET,ORL,40200107243,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200107,247,0,Opponent,1610612753,Orlando Magic,3,7,8,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,120,7,1,0,20030504,DET,ORL,40200107247,|1503|1727|2400|353|43,0
Shot Chart Detail,40200107,249,0,Opponent,1610612753,Orlando Magic,3,7,3,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030504,DET,ORL,40200107249,|1503|1727|2400|353|43,0
Shot Chart Detail,40200107,252,0,Opponent,1610612753,Orlando Magic,3,6,39,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-95,10,1,1,20030504,DET,ORL,40200107252,|1503|1727|2400|353|43,1
Shot Chart Detail,40200107,260,0,Opponent,1610612753,Orlando Magic,3,5,53,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,130,1,0,20030504,DET,ORL,40200107260,|1503|2400|2469|353|43,0
Shot Chart Detail,40200107,268,0,Opponent,1610612753,Orlando Magic,3,4,39,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-159,77,1,1,20030504,DET,ORL,40200107268,|1503|2400|2469|353|43,1
Shot Chart Detail,40200107,272,0,Opponent,1610612753,Orlando Magic,3,4,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030504,DET,ORL,40200107272,|1503|2400|2469|353|43,1
Shot Chart Detail,40200107,283,0,Opponent,1610612753,Orlando Magic,3,4,11,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030504,DET,ORL,40200107283,|1503|1727|2400|2469|353,0
Shot Chart Detail,40200107,290,0,Opponent,1610612753,Orlando Magic,3,3,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-133,242,1,0,20030504,DET,ORL,40200107290,|1503|1921|2469|353|43,0
Shot Chart Detail,40200107,304,0,Opponent,1610612753,Orlando Magic,3,2,29,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,176,45,1,0,20030504,DET,ORL,40200107304,|1503|1727|1921|353|43,0
Shot Chart Detail,40200107,308,0,Opponent,1610612753,Orlando Magic,3,1,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-84,15,1,0,20030504,DET,ORL,40200107308,|1503|1727|1921|353|43,0
Shot Chart Detail,40200107,316,0,Opponent,1610612753,Orlando Magic,3,1,31,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,123,173,1,1,20030504,DET,ORL,40200107316,|1503|1727|1921|353|43,1
Shot Chart Detail,40200107,318,0,Opponent,1610612753,Orlando Magic,3,0,54,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-39,45,1,0,20030504,DET,ORL,40200107318,|1503|1727|1921|353|43,0
Shot Chart Detail,40200107,325,0,Opponent,1610612753,Orlando Magic,3,0,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-108,82,1,0,20030504,DET,ORL,40200107325,|1503|1521|1727|1921|43,0
Shot Chart Detail,40200107,343,0,Opponent,1610612753,Orlando Magic,4,10,44,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-145,68,1,1,20030504,DET,ORL,40200107343,|1503|1521|1727|1921|43,1
Shot Chart Detail,40200107,347,0,Opponent,1610612753,Orlando Magic,4,10,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030504,DET,ORL,40200107347,|1503|1521|1727|1921|43,0
Shot Chart Detail,40200107,349,0,Opponent,1610612753,Orlando Magic,4,9,57,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030504,DET,ORL,40200107349,|1503|1521|1727|1921|43,1
Shot Chart Detail,40200107,351,0,Opponent,1610612753,Orlando Magic,4,9,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-123,238,1,0,20030504,DET,ORL,40200107351,|1503|1521|1727|1921|43,0
Shot Chart Detail,40200107,364,0,Opponent,1610612753,Orlando Magic,4,8,4,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-95,31,1,1,20030504,DET,ORL,40200107364,|1503|1727|1921|353|43,0
Shot Chart Detail,40200107,367,0,Opponent,1610612753,Orlando Magic,4,7,27,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-120,35,1,1,20030504,DET,ORL,40200107367,|1503|1727|1921|353|43,0
Shot Chart Detail,40200107,378,0,Opponent,1610612753,Orlando Magic,4,6,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030504,DET,ORL,40200107378,|1503|1727|1921|353|43,1
Shot Chart Detail,40200107,381,0,Opponent,1610612753,Orlando Magic,4,5,52,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,199,179,1,0,20030504,DET,ORL,40200107381,|1503|1727|1921|353|43,0
Shot Chart Detail,40200107,386,0,Opponent,1610612753,Orlando Magic,4,5,28,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,22,1,1,20030504,DET,ORL,40200107386,|1503|1727|1921|353|43,1
Shot Chart Detail,40200107,390,0,Opponent,1610612753,Orlando Magic,4,4,40,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-107,56,1,0,20030504,DET,ORL,40200107390,|1503|1727|1921|353|43,0
Shot Chart Detail,40200107,393,0,Opponent,1610612753,Orlando Magic,4,4,26,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-125,242,1,1,20030504,DET,ORL,40200107393,|1503|1727|1921|353|43,0
Shot Chart Detail,40200101,230,0,Opponent,1610612753,Orlando Magic,2,2,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030420,DET,ORL,40200101230,|1521|1921|2400|353|431,1
Shot Chart Detail,40200101,233,0,Opponent,1610612753,Orlando Magic,2,1,37,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-51,174,1,1,20030420,DET,ORL,40200101233,|1521|1921|2400|353|431,1
Shot Chart Detail,40200101,235,0,Opponent,1610612753,Orlando Magic,2,0,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,161,28,1,0,20030420,DET,ORL,40200101235,|1521|1921|2400|353|431,0
Shot Chart Detail,40200101,240,0,Opponent,1610612753,Orlando Magic,2,0,26,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,-1,1,1,20030420,DET,ORL,40200101240,|1521|1921|2400|353|431,1
Shot Chart Detail,40200101,244,0,Opponent,1610612753,Orlando Magic,2,0,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,110,1,0,20030420,DET,ORL,40200101244,|1521|1921|2400|353|431,0
Shot Chart Detail,40200102,125,0,Opponent,1610612753,Orlando Magic,2,10,54,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,187,46,1,0,20030423,DET,ORL,40200102125,|1521|1921|2212|2469|431,0
Shot Chart Detail,40200102,127,0,Opponent,1610612753,Orlando Magic,2,10,45,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,177,-1,1,1,20030423,DET,ORL,40200102127,|1521|1921|2212|2469|431,1
Shot Chart Detail,40200102,136,0,Opponent,1610612753,Orlando Magic,2,9,41,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,49,1,0,20030423,DET,ORL,40200102136,|1521|2212|2469|353|431,0
Shot Chart Detail,40200105,432,0,Opponent,1610612753,Orlando Magic,4,5,37,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,43,250,1,0,20030430,DET,ORL,40200105432,|1521|1921|2212|2219|2400,0
Shot Chart Detail,40200105,437,0,Opponent,1610612753,Orlando Magic,4,5,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030430,DET,ORL,40200105437,|1521|1921|2212|2219|2469,0
Shot Chart Detail,40200105,439,0,Opponent,1610612753,Orlando Magic,4,4,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030430,DET,ORL,40200105439,|1521|1921|2212|2219|2469,0
Shot Chart Detail,40200105,445,0,Opponent,1610612753,Orlando Magic,4,4,21,Made Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-94,13,1,1,20030430,DET,ORL,40200105445,|1521|1921|2212|2219|2469,0
Shot Chart Detail,40200105,454,0,Opponent,1610612753,Orlando Magic,4,3,5,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-176,206,1,0,20030430,DET,ORL,40200105454,|1521|2212|2219|2469|43,0
Shot Chart Detail,40200105,458,0,Opponent,1610612753,Orlando Magic,4,2,31,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-136,148,1,0,20030430,DET,ORL,40200105458,|1521|2212|2219|2469|43,0
Shot Chart Detail,40200105,461,0,Opponent,1610612753,Orlando Magic,4,2,10,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,156,1,1,20030430,DET,ORL,40200105461,|1521|2212|2219|2469|43,1
Shot Chart Detail,40200105,463,0,Opponent,1610612753,Orlando Magic,4,1,35,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030430,DET,ORL,40200105463,|1521|2212|2219|2469|43,0
Shot Chart Detail,40200105,466,0,Opponent,1610612753,Orlando Magic,4,1,1,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030430,DET,ORL,40200105466,|1521|2212|2219|2469|43,1
Shot Chart Detail,40200105,469,0,Opponent,1610612753,Orlando Magic,4,0,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030430,DET,ORL,40200105469,|1521|2212|2219|2469|43,0
Shot Chart Detail,40200105,473,0,Opponent,1610612753,Orlando Magic,4,0,3,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,158,1,1,20030430,DET,ORL,40200105473,|1521|2212|2219|2469|43,0
Shot Chart Detail,40200107,433,0,Opponent,1610612753,Orlando Magic,4,1,56,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,87,189,1,0,20030504,DET,ORL,40200107433,|1521|2212|2219|2400|43,0
Shot Chart Detail,40200107,438,0,Opponent,1610612753,Orlando Magic,4,1,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,133,225,1,0,20030504,DET,ORL,40200107438,|1521|2212|2219|2400|43,0
Shot Chart Detail,40200107,443,0,Opponent,1610612753,Orlando Magic,4,1,2,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-200,5,1,1,20030504,DET,ORL,40200107443,|1521|2212|2219|2400|43,1
Shot Chart Detail,40200107,446,0,Opponent,1610612753,Orlando Magic,4,0,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030504,DET,ORL,40200107446,|1521|2212|2219|2400|43,0
Shot Chart Detail,40200101,359,0,Opponent,1610612753,Orlando Magic,3,0,23,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-120,28,1,1,20030420,DET,ORL,40200101359,|1727|2400|2469|353|43,1
Shot Chart Detail,40200101,361,0,Opponent,1610612753,Orlando Magic,3,0,0,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,38,-151,358,1,1,20030420,DET,ORL,40200101361,|1727|2400|2469|353|43,0
Shot Chart Detail,40200103,335,0,Opponent,1610612753,Orlando Magic,3,0,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030425,ORL,DET,40200103335,|1727|2219|2400|2469|353,0
Shot Chart Detail,40200104,193,0,Opponent,1610612753,Orlando Magic,2,5,33,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,1,140,1,0,20030427,ORL,DET,40200104193,|1727|1921|2400|353|431,0
Shot Chart Detail,40200104,197,0,Opponent,1610612753,Orlando Magic,2,5,5,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-159,-6,1,0,20030427,ORL,DET,40200104197,|1727|1921|2400|353|431,0
Shot Chart Detail,40200104,387,0,Opponent,1610612753,Orlando Magic,3,0,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,176,1,0,20030427,ORL,DET,40200104387,|1727|2219|2400|353|43,0
Shot Chart Detail,40200105,330,0,Opponent,1610612753,Orlando Magic,3,2,22,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-238,69,1,0,20030430,DET,ORL,40200105330,|1727|2219|2469|431,0
Shot Chart Detail,40200105,333,0,Opponent,1610612753,Orlando Magic,3,1,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030430,DET,ORL,40200105333,|1727|2219|2469|431,0
Shot Chart Detail,40200105,338,0,Opponent,1610612753,Orlando Magic,3,1,23,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-90,191,1,0,20030430,DET,ORL,40200105338,|1727|2219|2469|431,0
Shot Chart Detail,40200105,340,0,Opponent,1610612753,Orlando Magic,3,1,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,187,1,0,20030430,DET,ORL,40200105340,|1727|2219|2469|431,0
Shot Chart Detail,40200105,342,0,Opponent,1610612753,Orlando Magic,3,1,3,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,15,1,0,20030430,DET,ORL,40200105342,|1727|2219|2469|431,0
Shot Chart Detail,40200105,346,0,Opponent,1610612753,Orlando Magic,3,0,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-159,36,1,0,20030430,DET,ORL,40200105346,|1727|2219|2469|431,0
Shot Chart Detail,40200102,468,0,Opponent,1610612753,Orlando Magic,4,0,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030423,DET,ORL,40200102468,|1921|2219|2469|353|43,0
Shot Chart Detail,40200102,470,0,Opponent,1610612753,Orlando Magic,4,0,28,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030423,DET,ORL,40200102470,|1921|2219|2469|353|43,0
Shot Chart Detail,40200106,581,0,Opponent,1610612753,Orlando Magic,4,0,15,Made Shot,Driving Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030502,ORL,DET,40200106581,|1921|2219|2400|2469|353,0
Shot Chart Detail,40200107,411,0,Opponent,1610612753,Orlando Magic,4,3,5,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030504,DET,ORL,40200107411,|1921|2212|2219|2400|353,1
Shot Chart Detail,40200107,414,0,Opponent,1610612753,Orlando Magic,4,2,37,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,44,210,1,1,20030504,DET,ORL,40200107414,|1921|2212|2219|2400|353,0
Shot Chart Detail,40200101,115,0,Opponent,1610612753,Orlando Magic,1,0,30,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,15,1,0,20030420,DET,ORL,40200101115,|2212|2400|353|431,0
Shot Chart Detail,40200101,118,0,Opponent,1610612753,Orlando Magic,1,0,1,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,61,248,1,0,20030420,DET,ORL,40200101118,|2212|2400|353|431,0
Shot Chart Detail,40200101,129,0,Opponent,1610612753,Orlando Magic,2,10,52,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-112,179,1,0,20030420,DET,ORL,40200101129,|2212|2469|353|431,0
Shot Chart Detail,40200101,133,0,Opponent,1610612753,Orlando Magic,2,10,5,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,236,48,1,0,20030420,DET,ORL,40200101133,|2212|2469|353|431,0
Shot Chart Detail,40200101,141,0,Opponent,1610612753,Orlando Magic,2,9,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030420,DET,ORL,40200101141,|2212|2469|353|431,0
Shot Chart Detail,40200101,143,0,Opponent,1610612753,Orlando Magic,2,9,42,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030420,DET,ORL,40200101143,|2212|2469|353|431,0
Shot Chart Detail,40200101,145,0,Opponent,1610612753,Orlando Magic,2,9,12,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-80,179,1,1,20030420,DET,ORL,40200101145,|2212|2469|353|431,0
Shot Chart Detail,40200101,147,0,Opponent,1610612753,Orlando Magic,2,8,24,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,57,23,1,0,20030420,DET,ORL,40200101147,|2212|2469|353|431,0
Shot Chart Detail,40200101,151,0,Opponent,1610612753,Orlando Magic,2,7,58,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,56,1,1,20030420,DET,ORL,40200101151,|2212|2469|353|431,1
