PLAYER_NAME,Isolation_POSS_PCT,Isolation_EFG_PCT,Isolation_PTS,PRBallHandler_POSS_PCT,PRBallHandler_EFG_PCT,PRBallHandler_PTS,PRRollMan_POSS_PCT,PRRollMan_EFG_PCT,PRRollMan_PTS,Spotup_POSS_PCT,Spotup_EFG_PCT,Spotup_PTS,Postup_POSS_PCT,Postup_EFG_PCT,Postup_PTS,Transition_POSS_PCT,Transition_EFG_PCT,Transition_PTS,Handoff_POSS_PCT,Handoff_EFG_PCT,Handoff_PTS,Cut_POSS_PCT,Cut_EFG_PCT,Cut_PTS,OffScreen_POSS_PCT,OffScreen_EFG_PCT,OffScreen_PTS,Misc_POSS_PCT,Misc_EFG_PCT,Misc_PTS,SEASON,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,Cluster
Jeff Green,0.074,0.429,47.0,0.1109999999999999,0.351,49.0,0.064,0.449,41.0,0.268,0.433,167.0,0.115,0.406,64.0,0.182,0.554,150.0,0.043,0.413,27.0,0.034,0.6670000000000001,35.0,0.034,0.316,20.0,0.051,0.182,14.0,2016-17,-0.36352501289798556,0.5891251535991006,-0.22033400736028405,1.0004093312407303,0.22227407764401927,-0.7678543764074092,0.3409318476161605,1.1044192098352306,-0.21379798350546353,-0.0576585986485266,0.020730153130985054,0.27344387466603304,0.6196679451352188,0.07861012362035638,0.09196847861152424,-1.0199556031642811,-0.028445203896941683,-0.6931329238280768,0.08300933637973397,-0.20272343052172573,-0.382558598478604,-0.047239912251455955,0.029747121037671402,-0.07485880815711593,-0.21683392718181224,0
Jeff Teague,0.149,0.4799999999999999,197.0,0.412,0.485,524.0,0.0,0.0,0.0,0.111,0.5,140.0,0.008,0.556,10.0,0.162,0.541,200.0,0.032,0.515,40.0,0.012,0.571,21.0,0.032,0.4,33.0,0.065,0.283,54.0,2016-17,-3.4715633542514674,2.048967853802578,3.172533998049755,-0.30429436187501485,0.7705129012592921,-0.24609177860313783,-0.6709041929654808,0.3785200326089751,-0.43516626626812804,-0.09540900535320379,-0.650260832091724,0.7993667764963077,0.48742344151723277,-0.12706860674398576,0.5152400111167955,0.24550893614728095,-0.34138740632533787,-0.025104731381866655,-1.2547013204401603,0.21562395780161925,-0.38073206290334743,0.0010183428809520478,0.31639966785963547,-0.013800809759134575,0.19044888734002965,3
Jerami Grant,0.074,0.5,28.0,0.045,0.182,11.0,0.06,0.711,35.0,0.372,0.52,148.0,0.0,0.0,0.0,0.186,0.643,88.0,0.0549999999999999,0.533,20.0,0.1,0.629,51.0,0.0,0.0,0.0,0.043,0.429,17.0,2016-17,0.092147595234359,-0.4974774689566392,-0.7803198511033587,0.4826970734681763,1.6129385165330368,-0.3499246086564693,0.03203993530766806,0.8600771798026914,1.061485839913928,-0.5194714320490738,-0.126849338506376,-1.5033593149127207,0.3262858653668583,1.3091141539557447,-0.6862991648654236,-0.40852338475473743,0.28554562519370463,-0.41424063542392225,0.49173131583647406,0.6914973670214671,-0.8381086807643291,-0.21627903044482685,0.5510417490154768,-0.35627487663542745,-0.05319394271860334,5
Jeremy Lamb,0.066,0.482,39.0,0.403,0.457,221.0,0.0,0.0,0.0,0.1849999999999999,0.485,105.0,0.0,0.0,0.0,0.076,0.543,50.0,0.054,0.563,34.0,0.066,0.75,57.0,0.09,0.4660000000000001,52.0,0.022,0.0,4.0,2016-17,-2.244368131567819,-1.0352781510922229,0.6874182885068523,-0.4944486531049718,-1.2576747503357217,-0.5662524393419651,0.9317114603353007,0.9986441692903982,1.64105717359829,0.7043618981021282,-0.15523988511063302,0.4291383851251372,-0.4092045392231578,-0.7393184703133121,0.5022950917547704,0.6000992317532834,0.5376637406637558,0.2006462035216748,0.1193652291159183,0.7815255962585643,-0.44055297563742835,0.33706968481024197,-0.18371982113771748,0.22038189118740664,0.04623991102638042,12
Jeremy Lin,0.088,0.5,44.0,0.437,0.466,210.0,0.0,0.0,0.0,0.159,0.481,79.0,0.0,0.0,0.0,0.154,0.618,90.0,0.0489999999999999,0.5,31.0,0.029,0.769,22.0,0.035,0.529,18.0,0.044,0.5,19.0,2016-17,-2.4166065854679935,-0.43904979354694124,1.212628386084081,-0.5605158048349965,0.5245744104293975,0.7870410098164865,0.9818677986596848,0.7986579685873536,0.75813808341839,0.05137538039595586,-0.15289697493424068,0.3275643829500582,-1.3550082079489283,-0.09696072192944377,0.43997852148548405,0.10533368980630402,0.6745568367347763,-0.2560493879550684,-0.15221942493214893,0.15006994936725032,-0.46166523790504915,-0.2529210511631977,0.05725628008853572,-0.021514848706994313,-0.26193064522597415,12
Jerian Grant,0.085,0.463,27.0,0.234,0.429,69.0,0.0,0.0,0.0,0.332,0.563,141.0,0.045,0.462,19.0,0.154,0.5759999999999998,68.0,0.045,0.344,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.4,16.0,2016-17,-1.0991984501080612,-1.309716268030443,1.213721965248911,1.7723216504475072,0.7006808648203424,1.2467298735506356,0.6673475001171264,-0.09552191403485391,-0.6158451707829474,-0.3840962859317584,-0.2299900213018692,-0.7729342683313775,1.5707686507538168,-0.20304406448781184,-0.24517107033947946,-0.4055793321032769,-0.4932354656388174,0.14275804991275978,-0.6304028353637153,0.160763259144692,0.1085100192939115,0.0024851700392156625,0.06199621211751341,-0.11212503909216175,0.09206833089875378,4
Jimmy Butler,0.138,0.395,205.0,0.367,0.405,568.0,0.006,0.563,13.0,0.091,0.598,187.0,0.059,0.481,107.0,0.124,0.69,302.0,0.042,0.395,70.0,0.039,0.655,87.0,0.043,0.537,84.0,0.055,0.417,76.0,2016-17,-3.2311045466747195,4.635321262852442,2.063139035513212,-0.591681413997855,0.5704936354515279,-0.6442130483658831,-1.2603270223651912,-0.728409367723253,-0.31653751250863454,-0.6458510721235423,-0.8091591699915147,0.43981049614525847,0.17970019037386448,-0.36831855703931576,0.33850404163010916,0.49667934135015845,-0.36732786638698456,-0.08928332068629119,0.663119238922956,0.12127862935512607,-0.9341663319519448,-0.4616372511543922,0.6280704128115465,0.06327527147849477,0.01859468980883372,3
Joakim Noah,0.034,0.429,6.0,0.0,0.0,0.0,0.135,0.577,37.0,0.057,0.353,12.0,0.0,0.0,0.0,0.095,0.385,10.0,0.0,0.0,0.0,0.176,0.6500000000000001,64.0,0.0,0.0,0.0,0.132,1.0,10.0,2016-17,3.519260617095758,-0.46815900355183754,0.7797701582060427,-1.7002775028116301,0.784439423592024,2.6934033876852643,-1.1897234339641205,0.8560019561445631,0.28393339182728017,0.5784798270372227,-0.049982606082524875,-1.0308338787431517,-1.1063519532812591,1.0473873388134902,-1.0138584217835394,-0.25126357517590436,0.2707549412685698,-0.6918973742896871,0.20616980047364955,-0.05510562495385551,-0.1306836250746835,0.025785820636672476,-0.07666208337588497,-0.1865289452475513,0.3541661228384565,7
Joe Ingles,0.051,0.611,36.0,0.239,0.511,107.0,0.0,0.0,0.0,0.338,0.636,228.0,0.0,0.0,0.0,0.112,0.724,86.0,0.066,0.391,27.0,0.0,0.0,0.0,0.112,0.593,68.0,0.053,0.3,15.0,2016-17,-3.147756983249194,-1.042131826037284,-0.6711313797056155,1.213020618062876,-0.14277722696598102,1.5571169627386914,0.48756637108879497,-1.051158760964088,1.1387079900359973,0.8485419727668122,0.16883418115805018,0.1116208497663218,0.5907498351573387,-0.07159173374348654,0.4338649078722883,-0.19509155307155718,-0.5815816264544577,0.33333738258625406,0.5285228253210486,0.38098127367328233,0.39977962917951243,0.5627253369651825,0.3954149663236171,0.06978179158046502,0.1859099103126733,8
Joe Johnson,0.153,0.399,88.0,0.19,0.453,121.0,0.014,0.278,5.0,0.324,0.61,270.0,0.105,0.421,59.0,0.048,0.68,37.0,0.048,0.563,36.0,0.0149999999999999,0.5,12.0,0.057,0.544,39.0,0.025,0.8,18.0,2016-17,-2.0308906336269033,1.3546310022340513,-0.10222107959348832,2.082805797023011,-0.5818089760623373,1.8452446256203818,0.22380920683983727,0.8928740998588329,0.05242768299543959,-0.554832054895427,-1.5864654366853164,-0.7437679745983746,-0.04246142727049063,0.6735771729569994,1.2785812258521856,0.1139540404310785,0.5516566327477359,0.759114133976037,0.47520803394680067,0.5388684682819168,0.1858769052488535,-0.5961001832107339,-0.05717249268035379,0.11740849988081414,-0.09383067008584334,0
Joel Embiid,0.083,0.586,57.0,0.0,0.0,0.0,0.15,0.599,113.0,0.099,0.423,56.0,0.3219999999999999,0.468,186.0,0.102,0.412,51.0,0.0,0.0,0.0,0.064,0.677,56.0,0.021,0.625,18.0,0.088,0.333,40.0,2016-17,2.851958793534264,2.8997838655823474,0.7892986643613438,1.9799087737917156,-1.2145831216648761,0.663945205800894,-0.028354542230369532,0.8482453316236543,-0.3750195242059174,0.8058455500647063,0.09640438969771868,1.6967892171668433,-0.9878829721025618,-0.055056502412244177,-0.9476789149081334,-0.6827091218697956,-1.0926214718127876,-0.925843103702768,0.4412967029202203,-0.4460392679096286,-0.35565994837871073,-0.4094623027863128,0.7448560781714508,-0.38026940636076134,-0.7935164061066698,6
John Wall,0.165,0.4,264.0,0.402,0.473,680.0,0.0,0.0,0.0,0.0909999999999999,0.518,183.0,0.014,0.238,16.0,0.2239999999999999,0.6,494.0,0.012,0.19,10.0,0.0,0.0,0.0,0.01,0.286,12.0,0.062,0.346,86.0,2016-17,-4.3214121942512485,2.713707500072743,4.457164466835654,-0.021786033912937604,2.815708768943019,-1.0480081406280217,-2.075180319361559,-2.382068422082336,-1.7001316523168781,-0.022365553514669064,0.3830565943263321,0.35272546739906785,0.19169267253856626,0.2483582448982445,0.1373454623592061,-0.06223710052920832,-1.1168654425764704,-0.4284262054043096,-0.37146862240497985,-0.1289780448192693,0.5102601985779288,0.6273178799845767,1.1299677520620097,1.3815947928673777,-0.19682196545817546,3
Jon Leuer,0.032,0.211,11.0,0.017,0.2,7.0,0.149,0.417,89.0,0.304,0.466,198.0,0.087,0.492,66.0,0.138,0.6500000000000001,129.0,0.0,0.0,0.0,0.111,0.743,130.0,0.037,0.404,21.0,0.036,0.4,18.0,2016-17,1.864526682150979,1.0934961123513598,-1.4560522219388858,0.8226072385720616,0.7417620308806164,-0.5667443577134272,-0.1050027213984322,0.13946244154602241,-0.3579957514874948,0.16272631678965666,-0.20753958076686002,-0.1884498383122418,-0.31441440028570994,-0.8655134601193027,1.0025869644956171,0.16129159889524822,-0.27232574450563846,0.30059780542549935,-0.11619878420959484,-0.42282171804297436,-0.07761117312477146,-0.1394374566032713,-0.2871669421212252,0.32831722931097834,-0.03520133982287706,2
Jonas Valančiūnas,0.029,0.5,27.0,0.0,0.0,0.0,0.207,0.653,241.0,0.042,0.371,28.0,0.2419999999999999,0.471,197.0,0.039,0.78,53.0,0.0,0.0,0.0,0.158,0.68,193.0,0.0,0.0,0.0,0.083,0.2219999999999999,27.0,2016-17,5.15097675996377,3.280509899295686,0.6060232458504685,0.5878695162103129,-0.5786685004522655,-0.3457102561197612,1.6301080611906165,-0.5733306242281045,1.0458477757491764,0.11294037011371973,0.4602247512591331,0.2664386317838065,0.2935694822959306,-0.6405360748988684,-0.8514280305867409,-0.10750058574796821,-0.03577541731356763,0.1982119164866583,0.23716629161978484,-0.00022768465681043872,-0.5827709772854935,0.4050928944398681,0.09421430587237965,-0.003365046922021884,-0.022428239358011432,1
Jonathon Simmons,0.116,0.35,42.0,0.207,0.357,84.0,0.0,0.0,0.0,0.287,0.458,140.0,0.0,0.0,0.0,0.1689999999999999,0.674,108.0,0.078,0.421,39.0,0.043,0.579,25.0,0.025,0.375,11.0,0.052,0.3,19.0,2016-17,-1.9843688204650145,-0.8904575094949616,0.19322326893536676,-0.015760621448208802,0.7553805859793882,-0.01180963343151242,0.7566636783434746,0.5143031148429723,0.45802873681246936,-0.24024558709055965,-0.08629773377720996,0.2579238986199444,-0.1599460726407351,0.876837765218419,-0.26446349578744394,-0.22924735657889045,0.1199671770183607,0.7248731187126481,-0.005994758181214367,-0.11466096547421946,0.08324348696952173,-0.5077263951421521,0.0060997057626294635,0.32330927569882434,-0.36755481481454244,12
Jordan Clarkson,0.104,0.522,138.0,0.359,0.448,377.0,0.0,0.0,0.0,0.134,0.491,164.0,0.011,0.231,8.0,0.152,0.515,187.0,0.084,0.516,104.0,0.031,0.579,46.0,0.066,0.597,102.0,0.042,0.619,38.0,2016-17,-4.141906376128298,1.7423419227505348,1.0715988521933455,-1.3011354574063332,-0.5152080432616198,0.583943297255661,-0.13612694813416665,0.2365019628301748,0.026687005699095444,-0.3035537950904861,-0.46536322354077236,-0.4674484091036143,-0.8007772294768951,0.15542794360796444,0.10972898948464996,-0.2590095109011536,-0.6170150821134598,-0.004494872442130622,-0.2818222009002429,-0.24175589755644228,-0.06725829711363274,-0.18179233468456593,-0.39653820788803407,-0.38489137841367344,-0.0004770510616070875,3
Jordan Crawford,0.084,0.395,20.0,0.307,0.452,64.0,0.0,0.0,0.0,0.187,0.567,51.0,0.0,0.0,0.0,0.195,0.7950000000000002,73.0,0.056,0.792,19.0,0.0,0.0,0.0,0.092,0.4,16.0,0.0,0.0,0.0,2016-17,-2.783428784631051,-2.26366619297873,0.4730791396291239,0.944080451737776,-0.13952915900175603,-0.6137592808159975,2.557652492901987,-1.0697694765764398,0.7223105137151207,0.5897400110052923,-0.13571452439218007,0.16190191178757232,0.7298205220201915,0.8957890492153643,0.6077638732969194,0.46779908467303377,0.1689222764450054,-1.0098577454059827,0.08781401310093372,0.7450389014925761,-0.02662374593455893,0.05793659840934,0.2172775204136504,-0.23232842281268967,-0.33911279154654345,8
Jordan McRae,0.152,0.354,18.0,0.208,0.25,18.0,0.0,0.0,0.0,0.275,0.605,60.0,0.0,0.0,0.0,0.1239999999999999,0.269,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.423,12.0,0.0,0.0,0.0,2016-17,-1.0555695490969632,-3.052306025344435,1.4009271071243963,2.4765672511625487,-0.954866048376783,-0.30977821125166305,-0.39068450991548864,-0.17197683748638595,0.24889100959872285,2.0484080636292417,-0.21666010672988018,-0.2775148791024583,-0.421085009307394,0.13146328183940292,-0.2527985475209101,1.1329496209739274,-0.8344899238403036,-0.02188296286262854,0.11651355284690247,-0.5103718120608641,0.12394436549816946,-0.6673950968978725,-0.41065611259535567,0.19904715835571837,-0.2153110484729759,8
Josh McRoberts,0.089,0.182,4.0,0.0,0.0,0.0,0.185,0.538,28.0,0.363,0.442,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116,0.333,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,2.564326987549868,-3.043063591262403,1.0261790156721031,1.629002891363847,-2.1404709212134874,-1.306352079668985,-2.575152806970537,0.9218258793402986,1.0383501545577407,0.5702216906487542,-0.3621455362269991,-1.6424346248709507,-0.37547326775822,0.4582690809493886,-0.3105362950431689,0.6679828766954489,-0.6695994335080635,0.11477435083718093,0.04585614513681378,0.02181851061039305,-0.23803212630741083,-0.06507022702514997,-0.08221614899085357,0.2584719733465993,-0.5827826379021834,10
Josh Richardson,0.0449999999999999,0.391,21.0,0.2459999999999999,0.422,108.0,0.0,0.0,0.0,0.334,0.447,181.0,0.0,0.0,0.0,0.139,0.609,94.0,0.107,0.351,45.0,0.021,0.667,16.0,0.053,0.567,38.0,0.035,0.167,10.0,2016-17,-2.458289323439983,-1.3609776847678992,-0.7863079927560495,-0.06427628773588172,-0.3451803233808285,-0.21271510099538934,0.6541413988156383,0.6621508889445418,0.9026045500333816,-0.3200707479413791,0.05787316682539177,0.5271027789258966,-0.47647260509805434,-0.11637510577283036,0.22217731724532466,-0.6071285423813522,-0.18501704934949195,0.6924372555349033,0.1692847035969658,-0.35836118927942723,-0.2049306913310495,-0.014743764849342008,0.10682350819667515,0.3676519312402264,0.027763919600748525,12
Jrue Holiday,0.075,0.568,91.0,0.507,0.4799999999999999,479.0,0.0,0.0,0.0,0.114,0.509,122.0,0.013,0.444,10.0,0.115,0.51,121.0,0.059,0.576,75.0,0.022,0.826,38.0,0.025,0.44,24.0,0.052,0.5,44.0,2016-17,-3.1582252042107326,1.4350522379362423,2.238382529066159,-1.1258453084737012,-0.11615125008599948,0.7470314624773284,0.16008144224723078,1.109092597874497,0.5072277653345558,-1.1138402467507913,-0.6357799780229707,0.16900370475940535,-0.5825184886629544,-1.177258215031303,0.469889340912626,0.015538480696623102,-0.23786582903145245,-0.13853841369189954,-0.9839085250719916,0.32222662661186113,-0.8209155301196499,-0.06320633398130511,0.26369593446645295,-0.307824613159914,0.1675765094581897,3
Julius Randle,0.156,0.421,136.0,0.016,0.542,15.0,0.109,0.553,117.0,0.12,0.431,105.0,0.109,0.352,81.0,0.186,0.583,207.0,0.014,0.385,11.0,0.102,0.558,121.0,0.012,0.318,9.0,0.084,0.5,48.0,2016-17,0.39360960822219504,3.0133868121746836,1.1481723584505434,0.396169704017223,1.3063947012232755,-0.11272428712461664,0.008997426757136977,0.6041334886577497,-0.6357383213706163,0.559488150242537,1.06324894583741,-0.32800992494974895,0.6570071367158457,1.4476645954479828,0.12395037840641462,0.3346351062095593,0.32422104622554265,-0.2737478080374745,0.11568749409057895,-0.9883437714839447,0.04101272228571458,-0.23353704646702797,0.597673679137031,-0.2507502207909638,-0.9350735896030186,0
Justin Anderson,0.1023207547169811,0.3923584905660378,45.0,0.0629142857142857,0.3422285714285715,20.0,0.0,0.0,0.0,0.3502769230769231,0.5320358974358974,203.0,0.0,0.0,0.0,0.1309305555555555,0.5992222222222222,85.0,0.0631290322580645,0.2084516129032258,12.0,0.0912173913043478,0.618,58.0,0.098,0.533,37.0,0.0549333333333333,0.0,6.0,2016-17,-1.4638383513124644,-1.1126279712452631,-1.1139877226774082,0.5760220957629647,0.11642274988827152,-0.47468695756862883,0.12548711314329922,0.8749987003648436,0.8766895061596836,1.3520165851151529,-0.03304422681926267,0.8027204691573704,0.2047832368496996,0.3292032224358934,-0.21032647146592778,0.43330387843635204,-0.24937547442399613,1.1706355878395587,0.3596587308831988,-0.17304098983996347,0.4465433045679741,0.13116397450949155,-0.06321511204984605,0.717627926049125,0.09874817789119593,12
Justin Holiday,0.028,0.231,13.0,0.075,0.333,29.0,0.0,0.0,0.0,0.353,0.577,256.0,0.0,0.0,0.0,0.166,0.4600000000000001,94.0,0.072,0.545,48.0,0.089,0.76,83.0,0.132,0.4409999999999999,72.0,0.071,0.5,23.0,2016-17,-2.0178612918703087,-0.41161210777224444,-2.497690662672086,-0.7640405198915147,-0.15275361768775053,0.7664467296025872,-0.49996462366164296,1.026414437565978,-0.1705682112338346,-0.18881345234934008,0.6392282098852123,-0.11682268421558113,-0.2660390828098879,0.09971727185551958,-0.5727257442411547,0.6560866434287554,0.22414779607907728,0.35194489206094953,-0.19320640495565003,0.4194265180848138,0.35860427963708585,0.11566748215171475,-0.05164111600714724,0.22229027419461958,0.13106471875969836,12
Justise Winslow,0.083,0.238,11.0,0.221,0.388,43.0,0.058,0.231,7.0,0.239,0.282,38.0,0.051,0.417,12.0,0.174,0.5,45.0,0.0,0.0,0.0,0.051,0.636,16.0,0.0,0.0,0.0,0.054,0.75,9.0,2016-17,1.2069930255261296,-1.093552098609306,1.281680053113843,0.11802096800073253,0.9455841558272938,1.0450480324224376,0.12873372528733407,0.7802245646093635,-1.590041945375196,0.23824069190482494,-0.6328499573489024,-0.852145959279549,-0.5452336859718091,-0.16780989734646778,0.45477850415037263,-0.9228296211344832,0.8909918341653439,0.14494452274037542,-0.6563254988677629,-0.6350357832138661,-0.6711041485880191,-0.47792841167429995,-0.29808124006797826,-0.24872670377493195,-0.061178274637917515,4
Karl-Anthony Towns,0.082,0.4199999999999999,132.0,0.0,0.0,0.0,0.1939999999999999,0.645,446.0,0.113,0.461,198.0,0.255,0.547,491.0,0.069,0.705,169.0,0.0,0.0,0.0,0.06,0.761,159.0,0.058,0.505,108.0,0.053,0.411,59.0,2016-17,3.3141279653599223,7.214090875000511,-0.6127739144837124,3.3145793913300334,-1.8125293705646828,-0.9430258508821733,0.6517100792122716,-1.8819374409002811,-0.06889884490322419,0.08539925170451429,2.1348442544335424,1.0081822417385604,-1.4527268032559524,-0.13046616483886206,-0.8332421377057154,0.11710678108591684,0.8061166720677777,0.3391696225628145,-0.3585086462281902,-0.7001566978154536,-0.35755271641600667,-0.15263092642740647,-0.23391881292664077,-0.4691051721993079,1.0734178194978734,6
Kawhi Leonard,0.126,0.4429999999999999,200.0,0.247,0.476,423.0,0.007,0.55,13.0,0.187,0.613,391.0,0.081,0.51,135.0,0.126,0.693,284.0,0.063,0.517,112.0,0.028,0.7059999999999998,69.0,0.076,0.437,117.0,0.037,0.375,61.0,2016-17,-4.008257557446789,4.775454686042978,0.16977009084083675,0.20451205619166665,-0.182554064541809,-0.9973183073440187,-1.2474225727235215,-0.10443452258788105,-0.10957307998005199,-0.9687909520676169,-0.8011394961393546,-0.355760095162883,0.8328754158410909,-0.4599104821343,0.15567308266600718,-0.6530055773485764,0.010454473088416702,0.3495394731561568,0.8389798166444538,0.28017334535978133,0.0630284606176377,-0.580714941272019,0.2846583226903732,-0.07097922766413861,0.6175990067103811,3
Kelly Olynyk,0.029,0.357,14.0,0.0,0.0,0.0,0.228,0.614,177.0,0.242,0.548,162.0,0.1099999999999999,0.596,72.0,0.085,0.604,60.0,0.021,0.208,7.0,0.091,0.808,94.0,0.05,0.375,24.0,0.085,0.35,21.0,2016-17,2.7028200519883594,1.9462692770663694,-1.4267532163826568,0.920374290059538,-0.2554401093945786,0.3764413463856659,-0.3769264604765573,0.3615202576686426,1.0949150498999718,-0.23123857998390848,-0.3184294117624017,0.5446034488490158,0.3941770196923694,-0.24165352838381088,0.2280461338598331,0.07111332075572943,-0.28164854275927037,-0.5924019688583765,-0.9725445190208086,-0.24588724732825679,-0.5198531941567187,-0.06789551238895983,-0.13151668283110224,0.07583088860060597,0.1379182022691768,2
Kelly Oubre Jr.,0.026,0.1,4.0,0.079,0.338,28.0,0.0,0.0,0.0,0.365,0.427,164.0,0.0,0.0,0.0,0.221,0.672,151.0,0.032,0.5,17.0,0.066,0.444,32.0,0.069,0.448,34.0,0.043,0.222,9.0,2016-17,-1.3553936537623694,-1.8059885956796689,-1.5293463339358917,-0.018560411283390442,0.9429365438792711,-0.703351407634263,0.4453021689267619,-0.2398106329640136,-0.743008336961095,-0.022985899321424762,0.5723410915362244,0.581641076828128,-0.08223123796821542,0.4582335827571956,0.5053325501408126,-0.048318118888979994,0.12940145475045922,0.043561657482840736,0.057400865864404356,0.5445966967855229,0.387143230865943,0.2473719548058134,-0.25587200104292857,-0.05867299847363622,-0.3790168143044103,12
