PLAYER_NAME,PLAYER_ID,Isolation_POSS_PCT,Isolation_EFG_PCT,Isolation_PTS,PRBallHandler_POSS_PCT,PRBallHandler_EFG_PCT,PRBallHandler_PTS,PRRollMan_POSS_PCT,PRRollMan_EFG_PCT,PRRollMan_PTS,Spotup_POSS_PCT,Spotup_EFG_PCT,Spotup_PTS,Postup_POSS_PCT,Postup_EFG_PCT,Postup_PTS,Transition_POSS_PCT,Transition_EFG_PCT,Transition_PTS,Handoff_POSS_PCT,Handoff_EFG_PCT,Handoff_PTS,Cut_POSS_PCT,Cut_EFG_PCT,Cut_PTS,OffScreen_POSS_PCT,OffScreen_EFG_PCT,OffScreen_PTS,Misc_POSS_PCT,Misc_EFG_PCT,Misc_PTS,SEASON,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,Cluster
Andre Drummond,203083,0.0,0.0,0.0,0.0,0.0,0.0,0.106,0.654,156.0,0.008,0.714,13.0,0.275,0.38,237.0,0.106,0.689,157.0,0.0,0.0,0.0,0.114,0.607,156.0,0.0,0.0,0.0,0.074,0.4,33.0,2014-15,-4.175401124379988,2.163194037839033,0.20948035581254298,0.5316205932731417,0.5578427615618936,0.8221538586910129,0.23243826991577454,-2.3279008440652866,-0.7935579363343616,-0.6252851629952587,-0.48562412857297127,0.202014326274646,0.3750456111240122,1.016212047845362,-0.38836914063102834,-0.4754180139438309,1.4300399465814413,0.6241574845230591,-1.1937850398079137,0.04355573679942896,0.6163076893122138,0.31988320587284036,0.23749497596632993,0.5546805318463461,0.22086248659486452,-0.40392887123224985,4
Andrew Bogut,101106,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0.543,52.0,0.021,0.25,5.0,0.148,0.509,59.0,0.053,0.4379999999999999,15.0,0.0,0.0,0.0,0.288,0.659,176.0,0.0,0.0,0.0,0.154,0.0,6.0,2014-15,-5.351887596839069,-0.0013572951665275308,-0.9041716298009242,-1.520135204848833,-1.2565883141146623,-0.6169238532906827,-0.8178548978371075,1.1816478377721795,-1.189876987724018,-0.9814505924664914,0.14201806364135916,0.324774106818202,-1.1520411751569566,0.35036465210275947,-0.2656814839176756,0.31962703720521946,1.289345631748872,0.503049686915009,0.4793593692578611,0.013672440873601347,0.3605873795576496,-0.42260859293462766,-0.1230163994770222,0.7725159989967679,-0.22050840913944228,0.2371418272565302,2
Andrew Nicholson,203094,0.0,0.0,0.0,0.0,0.0,0.0,0.272,0.471,52.0,0.281,0.475,59.0,0.174,0.364,28.0,0.058,0.654,18.0,0.0,0.0,0.0,0.076,0.6,20.0,0.0,0.0,0.0,0.067,0.0,2.0,2014-15,-3.6192818696790985,-1.3764835988044077,0.650524304029315,0.4986417431869006,0.31151870345074645,0.8922909588980915,-1.0194850592609972,0.5815400937281604,0.04044292404890477,-0.8556653803868548,-0.3896906050476176,0.861787302867445,0.6680869576440062,1.187531573991059,0.07940723320830019,-0.5561448282867726,-0.614340654669612,-0.12576890037203406,-0.9733810744992873,0.13557557201881648,-0.25161170379864645,-0.19596379701455596,-0.3746908586636782,-0.5093146071446942,0.1212243371733774,-0.6228557452525804,11
Anthony Tolliver,201229,0.0,0.0,0.0,0.0,0.0,0.0,0.1588266666666666,0.5803066666666666,86.0,0.4578433179723502,0.4975391705069124,220.0,0.0,0.0,0.0,0.1376307692307692,0.7785230769230769,92.0,0.0,0.0,0.0,0.052,0.563,23.0,0.036,0.115,3.0,0.078,0.0,10.0,2014-15,-1.7459566133945696,-1.6182767013138801,2.2072495716634952,-0.3173996795928798,2.054282068170762,0.9058359179326811,-1.6642526973682197,0.08590307105937463,0.2823661657363637,-0.893364109263209,0.2580428808510773,0.8415780148414727,0.09987902989663353,0.033389451734981014,-0.28310337997134816,-0.5094496279375454,-1.2722607128457397,0.594238545091111,-0.6294772326815601,-0.11399268942712167,0.15564302240494035,0.13598725597266623,-0.13506474269812674,0.3673086210432036,0.40652689879490966,0.10662739599640858,11
Aron Baynes,203382,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0.594,101.0,0.068,0.389,21.0,0.11,0.553,49.0,0.05,0.625,28.0,0.0,0.0,0.0,0.29,0.651,166.0,0.0,0.0,0.0,0.119,0.833,34.0,2014-15,-5.283075551633088,1.4970634201232935,-0.21531923563352695,-2.2641470601759806,-0.20716765128115,-0.3290582760475106,-0.22875236724021678,-0.6237930324530438,1.0295399580231548,0.4151651021436671,-0.3931334107631954,-0.13485989596103062,0.5227776045656882,0.8461198353062922,0.09624243974423331,0.19019037687879248,0.9569050960986601,0.35955412783389856,0.6765953253681327,0.26550606656966047,-0.0645877680444123,0.10628158644109514,0.27781355367508115,-0.12470418413761786,-0.06884261880898342,0.27554183487573247,2
Bismack Biyombo,202687,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.543,77.0,0.0,0.0,0.0,0.056,0.125,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0.653,81.0,0.0,0.0,0.0,0.159,0.333,24.0,2014-15,-5.277505432814541,-0.9703637731191465,-1.8226824181323944,-1.9253273833663953,-2.7098821418037957,-0.17790840037346772,-1.7828073574152237,0.6783800377986771,1.902199798779587,0.47299421088521604,0.24539376332343354,0.30028837009521725,-1.5513807282142182,-1.441203272727834,-0.49828451347536024,0.2628920252403057,0.18374222113175367,0.49877181256067105,-0.7763354664316486,0.20478947732544667,0.12415826992907375,-0.10666666692220335,-0.15555174560823654,-0.050656436004064824,0.006209376488383388,0.11152789455398235,2
Charlie Villanueva,101111,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,49.0,0.369,0.618,176.0,0.059,0.526,25.0,0.174,0.5,64.0,0.0,0.0,0.0,0.037,0.5,13.0,0.111,0.405,36.0,0.034,0.5,9.0,2014-15,-1.1698799687487313,-0.8730684354598995,2.932548880046149,0.8414325914973759,0.48018981066465455,0.012724179960842956,-1.1664271109106028,-0.044263010614511614,-0.12679354369067566,1.4780353597971847,-0.5998519391852051,-0.13991726212768385,0.6139653793080916,0.9432254704831784,0.7347227093730688,0.5723773963561546,0.3201374827219623,-0.6351311652118585,-0.7157511437000554,0.07668343080381136,-0.3432588547386,0.14458180503826298,0.3960982636524776,0.5591464684515466,0.4344984446800388,0.4080966387221611,11
Chris Andersen,2365,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.705,85.0,0.076,0.435,20.0,0.0,0.0,0.0,0.056,0.6,19.0,0.0,0.0,0.0,0.322,0.71,129.0,0.0,0.0,0.0,0.125,0.0,14.0,2014-15,-4.733303933325101,-0.4919181908800046,-0.03798786748704435,-1.8611060469880851,-0.08931244458527916,-1.3749735128704539,-2.1311196913098267,0.8005315684763178,-0.7449519857901118,-1.7319260767364815,1.1246822484510748,-1.3695261632621274,-0.11016306033342912,0.048371266572686894,-0.055069269003148805,-0.546767682709259,0.42220970251388723,1.0290763364301692,-0.44220682389733124,-0.39578101126871695,0.7473014193929549,0.22948741406967346,0.11110102870944184,-0.2463128239369537,-0.2281850898823592,0.38249020192934197,2
Cody Zeller,203469,0.0,0.0,0.0,0.0,0.0,0.0,0.305,0.467,147.0,0.219,0.301,65.0,0.0,0.0,0.0,0.061,0.5,34.0,0.0,0.0,0.0,0.159,0.667,108.0,0.035,0.5,21.0,0.079,0.5,30.0,2014-15,-3.529554906336973,-0.047258917185241486,1.086254370250003,-1.2131828092912036,-0.39855923238890606,0.43049726451020703,-1.3438901856224064,-0.7659104940472775,1.9359319884060593,0.096236696915797,1.5338036320705937,-0.6390820779323588,-0.2544180473724018,-0.7175127377379356,1.0540798225337946,-0.1245823107083866,-0.5917547807764226,0.3034010355028524,-0.4060371438249294,0.13878734427350728,-0.4403619329956959,0.1309420992659059,0.21811228882215933,-0.48116927022316935,-0.07358481297233725,-0.2915082175384304,11
Cole Aldrich,202332,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0.485,70.0,0.0,0.0,0.0,0.316,0.384,85.0,0.026,0.444,10.0,0.0,0.0,0.0,0.202,0.571,86.0,0.0,0.0,0.0,0.098,0.429,14.0,2014-15,-5.502181386438176,0.06692149614097619,-1.4072966279803594,-0.8160133209232401,-2.038223911862353,0.25224955918600606,0.2558201396307821,-0.012024856010283021,-0.20547409007557438,0.4851118604456115,-0.6280119218005845,1.0154797340466637,-0.29840680631925326,-0.5518094563550073,0.3688355638021843,0.14935391321038757,-0.5954310603230739,-0.18473246411774624,-0.08834950714858425,-0.2107643564452335,0.2032000296746384,-0.3104012393955339,-0.20651107171318786,-0.3173289982854717,0.27002806300107823,-0.3835867128733559,2
Darrell Arthur,201589,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.523,119.0,0.234,0.311,65.0,0.048,0.333,15.0,0.16,0.4699999999999999,71.0,0.0,0.0,0.0,0.063,0.52,30.0,0.044,0.474,19.0,0.088,0.111,13.0,2014-15,-2.848437572538234,-0.8509662558601001,1.1815240105387719,-0.1613797515880533,0.07453926099558901,0.8551538108263513,-1.3035528302305013,0.37034293735106044,0.6629277085810173,0.1003047072700588,1.0389067881648484,1.0096762981185172,-0.2612886064639835,-0.5567771771980223,0.9006170747942178,0.6464080638279653,0.10690156448292841,-0.4995128998095132,-1.5643211402803374,0.18288070305691387,-0.5614596876843879,-0.15585144065511322,0.1173887108584315,-0.025596657017017674,-0.0368725751952714,-0.16446161619000432,11
DeAndre Jordan,201599,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.763,140.0,0.0,0.0,0.0,0.077,0.474,49.0,0.109,0.859,132.0,0.0,0.0,0.0,0.225,0.8370000000000001,275.0,0.0,0.0,0.0,0.193,0.5,88.0,2014-15,-5.5961571468146,3.6198601337950365,-1.0322325281178066,-4.2687750343782325,0.4196913309280809,-0.5516605832046135,-0.6391650089510317,-1.0644604420447987,-0.13552055746648198,-0.405820086645085,1.0426703799586967,1.9465783556345428,-1.0317388989479979,-1.3744477725118647,-0.6332241187367936,0.8171021856391881,0.5336371144963178,1.1782106226562932,1.0119034126064457,1.356648345392025,-0.7390305171769229,1.8320563826027898,0.8805787632413318,0.5668164523669373,0.3843971765814281,0.12528248202474107,2
Dewayne Dedmon,203473,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0.667,44.0,0.0,0.0,0.0,0.104,0.1,5.0,0.054,0.778,17.0,0.0,0.0,0.0,0.162,0.7,47.0,0.0,0.0,0.0,0.166,0.333,10.0,2014-15,-4.749932846481853,-0.6488073592772327,-1.1643858154206972,-2.9440155416636196,-0.6038755280501655,-0.6372066170321138,-0.1869187457509132,0.7414569911818525,-0.05128890214135407,-0.1147550314859208,0.7698822934870311,2.040323132936409,-0.08094352413967627,-0.5420052974718029,0.07654724873149386,-0.5536532255660129,-1.2892999807451584,0.3597811646413499,-0.6096656485832684,-0.24270566667561028,0.5294486267518685,-0.06522413311023471,-0.07940493348749912,0.28930545172140093,0.05534338308206261,0.06904134171099555,2
Dwight Howard,2730,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.731,92.0,0.0,0.0,0.0,0.492,0.435,244.0,0.044,0.895,42.0,0.0,0.0,0.0,0.133,0.8529999999999999,134.0,0.0,0.0,0.0,0.097,0.75,26.0,2014-15,-6.031246259612851,2.6211208526809564,-0.7105781980075707,-0.3709572919236213,-1.0447551606195837,-2.015958655993127,1.3501940552592253,-1.0827176869434278,-2.407336284345596,0.46350082125188385,-1.4027435747325354,1.165841277617432,0.0664822384613928,-0.37694869271931286,1.0140719621763996,-0.3831639672761891,-1.855337773962738,0.17038315413970875,-0.39854135827784365,-0.33115398405239493,0.014640331219836208,0.4557593407413322,0.05656766660571028,0.626778120628468,0.4352764395960885,-0.5926351909595672,2
Ed Davis,202334,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.614,122.0,0.0,0.0,0.0,0.127,0.4349999999999999,68.0,0.087,0.767,76.0,0.0,0.0,0.0,0.252,0.639,176.0,0.0,0.0,0.0,0.063,0.182,8.0,2014-15,-5.4046572409004074,0.5960914766469846,-0.7995065802886433,-1.6434186783824205,-0.4587874379652045,1.4243448197969126,0.27585199709892566,0.32540780720965023,-1.3076751035181662,-0.7548543184531166,0.5127440709611036,0.10952710850768105,0.6884960485959191,-0.93343720456172,0.9352910473328403,0.8035200882813365,-0.6105763462662386,0.2180568901248061,0.5044834313468399,0.10581578636292767,-0.09393118377790437,-0.1316197705277241,-0.07026397438198728,0.09930856840059463,0.10632866670046255,0.07452646668214614,2
Elton Brand,1882,0.0,0.0,0.0,0.0,0.0,0.0,0.282,0.4,29.0,0.137,0.313,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.464,30.0,0.0,0.0,0.0,0.121,1.0,3.0,2014-15,-4.3869443381305135,-1.8662576471454422,-0.7052675813885573,-1.4812823308448653,-1.8585135062396332,-2.615785560651025,-2.042887624168995,0.03639492669512654,2.06220403680262,1.646948096143827,-0.9863187110234982,-2.185207860067034,-0.18656299164379164,-0.6397875413344085,0.17151126176961762,-0.348842157534813,0.3934547843764883,-7.9561354023259e-06,-0.6593912727320123,-0.6780511827229919,0.346529423484997,-0.808013059427054,-0.47405194258638006,-0.39773158422083993,-0.3303668489995118,0.11647652402921614,2
Ersan Ilyasova,101141,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0.418,67.0,0.33,0.545,230.0,0.032,0.375,18.0,0.134,0.743,123.0,0.0,0.0,0.0,0.119,0.532,82.0,0.084,0.481,53.0,0.044,0.5,19.0,2014-15,-1.448966096253841,0.22662780477470923,2.998171663190187,-0.2638703172209357,0.8878394789755878,-0.03587289524636712,-1.2437044443855576,-0.5133771390605698,-0.3445478371341448,0.66682561927514,0.17512909481653444,-0.35634348458809934,0.460069509424783,0.5576940668874034,0.7295371621347205,0.526612465710506,-0.3342623751163295,-0.24891135826770466,0.4843612660962881,-0.15692769737870718,-0.07351214208554797,-0.2718657545820608,0.5467513776514067,0.11206630266719256,0.42883156182972565,0.16201515877701053,11
Festus Ezeli,203105,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0.5,38.0,0.0,0.0,0.0,0.249,0.459,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.628,68.0,0.0,0.0,0.0,0.067,0.0,2.0,2014-15,-5.362347183957467,-1.299804151876411,-1.8112271607701036,0.052498457657564564,-3.3521979311525683,1.4618215483823325,-0.9126523551772411,1.414926353001224,-0.23762736272009932,0.33073372456881933,-0.8632553754152575,-0.093834028012256,-1.1278195743390118,-0.5847112530524025,0.27120464648244763,0.6654721313391767,0.1318107958060069,-0.18500620594886438,-0.12779597194719483,-0.28415366466540626,0.27426218934749813,-0.22433094741487963,-0.15273046559048006,-0.43657038784877883,0.14525017841837032,-0.07541553084714851,1
Furkan Aldemir,203128,0.0,0.0,0.0,0.0,0.0,0.0,0.131,0.4,8.0,0.131,0.214,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0.571,18.0,0.0,0.0,0.0,0.093,0.0,4.0,2014-15,-3.525025924154674,-3.0636714126946503,-1.2765088300368557,-0.5549169008295931,-2.265763240777217,0.8083954743714579,-1.9109254156770268,0.9016583877209858,0.8311821087539648,0.2122275012418236,-0.09016591176296133,-0.40492729977393105,-1.3314670911137947,-0.5607349011539163,-0.4582628179567303,-0.5171245938783091,0.09680129483445098,0.41405847111837596,-0.3657582459513539,-0.10998320622685111,0.44951493407337045,0.10849279224474812,-0.14907001660591715,-0.0987777907328805,-0.24540847741109345,0.2487858641685003,1
Glen Davis,201175,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0.556,85.0,0.112,0.343,27.0,0.178,0.362,40.0,0.041,0.462,14.0,0.0,0.0,0.0,0.249,0.515,90.0,0.0,0.0,0.0,0.098,0.333,14.0,2014-15,-4.954785163861927,-0.26261075337033174,-0.3458106417975765,-0.8111183937542944,-0.8371964876067626,0.34165880945184135,-0.7641319119237499,0.1345337078544601,0.5910275948005623,-0.25100793603349403,-0.24530050390588598,0.14233732864509632,0.21754900317055204,0.4030833705363952,0.019028117870308153,-0.01564741044840097,0.4356342965440111,0.13289887812942666,-0.17395608536465645,-0.23211005478543476,0.32768218689189643,-0.23914370434068744,-0.18056043687568063,-0.5298493021969773,-0.013076887069001633,-0.1224301114359407,2
Hassan Whiteside,202355,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.726,124.0,0.0,0.0,0.0,0.239,0.51,114.0,0.033,0.533,16.0,0.0,0.0,0.0,0.182,0.649,117.0,0.0,0.0,0.0,0.102,0.6,19.0,2014-15,-5.841086270796332,0.9886442124089865,-1.0914498875123821,-1.0844531711596037,-1.5280587971337378,0.1653602265037962,0.4009250512012723,-0.12089902126551062,0.1816361435440978,0.5312467413063173,-0.5729017913561704,0.9954082201566632,0.207804542585874,-0.6325646336945563,0.5944192966021788,0.5762718099360553,-0.6395139058481608,0.17695035633256578,-0.1620339570598119,0.08652639408641352,-0.12219261022921689,0.10308739918434313,0.0049052531559765885,0.42104845431913235,0.07035005673989614,0.04471180547940066,2
Henry Walker,201611,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0.397,25.0,0.611,0.533,119.0,0.0,0.0,0.0,0.071,0.364,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061,0.5,3.0,2014-15,-1.6652682933501173,-3.665014946777555,1.4266160313465905,0.9149148571010179,1.1116418873347726,-0.006441604065253028,-1.5846746750593315,-0.8689767416442917,2.0791165118700405,0.6363938682311784,-1.2285110603774365,0.3473526731560585,0.6813462195540863,-0.18499438050116554,-0.4855305852413039,-0.6015307028914691,-0.4248911435636736,0.13771294083286365,0.2599451420860196,-0.24768172149238607,-0.19576235125995153,0.227912554618617,-0.6339510035541303,0.5358370834912679,-0.4914077459880735,-0.4213976127640067,9
Ian Mahinmi,101133,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0.435,22.0,0.0,0.0,0.0,0.1659999999999999,0.606,48.0,0.038,0.545,13.0,0.0,0.0,0.0,0.284,0.634,99.0,0.0,0.0,0.0,0.176,0.667,13.0,2014-15,-5.444756220437918,0.30037978939166654,-1.404057659474956,-2.7583511814557276,-1.4975784819116353,-1.8971780813046761,0.007401944512361999,0.8463133958573256,-0.48287016160118423,0.9248604430487669,-0.6721224283981316,1.2885670450974747,-0.7205528096421161,-0.012521600224636746,0.18716540446183993,0.37709463874050997,0.19324148746622116,-0.20453747145676926,0.8207594986835904,0.015270757052959508,-0.023562938691475258,-0.6642966204056998,-0.10265633678566574,0.3304141429711906,-0.07248563910056557,0.39294837906397184,2
James Jones,2592,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.4379999999999999,25.0,0.502,0.581,139.0,0.0,0.0,0.0,0.133,0.414,27.0,0.043,0.5,11.0,0.0,0.0,0.0,0.12,0.5,30.0,0.052,1.5,7.0,2014-15,0.3017912943091267,-1.8049555826943218,3.2028236385580646,-0.04734415644876545,0.04848532328198603,-3.16024316778791,-0.36789293895294456,-1.656061594430003,2.285714859032575,2.4619412753106324,-1.7515324067680818,-0.9538033704105134,1.5783889497382022,-0.895589539597057,1.9257715161535638,-0.3487163244054734,0.2528214484932692,-0.4569701435842995,-0.027085256525686545,-0.20008986474671273,0.6231983543540252,0.3494233933424775,-0.3670067002298831,0.8896582260578383,0.03994112069582956,-0.04472740137219903,12
Jared Dudley,201162,0.0,0.0,0.0,0.0,0.0,0.0,0.0959999999999999,0.563,47.0,0.438,0.543,236.0,0.033,0.571,20.0,0.184,0.639,116.0,0.023,0.556,11.0,0.068,0.556,38.0,0.037,0.313,11.0,0.07,0.6,14.0,2014-15,-0.7691501449949748,-0.08435280890266435,2.560995702885275,-0.5553728718638209,1.5248424623384282,0.3829257415667524,-0.5038036686972899,0.3935104813245288,0.9592337808874609,0.36225427548494804,-2.0323336227797144,0.916061437951982,0.2123966715487685,0.3506149435238735,1.2295945763216993,0.4913164388119172,0.3446311897908263,-0.19853063793309259,0.0024996977089923856,0.7713964676003173,0.557386052603773,0.11251696321790265,0.22741153089068453,0.5238546604383315,0.04371178566822918,0.23839435577761733,0
Jason Maxiell,101131,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.471,57.0,0.07,0.1179999999999999,4.0,0.128,0.37,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.462,56.0,0.0,0.0,0.0,0.101,0.0,11.0,2014-15,-4.998074357222143,-1.582808746078164,-1.3673600102506716,0.010238057260860267,-2.681594367419405,-0.13841313458380564,-2.0474502711929357,1.216996269662865,0.2847935874501616,-0.09512683118836862,-0.38978722873992777,-0.24991227400978094,-1.008863620821313,-0.8250631489078245,-0.10627166271826319,0.6891611442472959,0.5436687946900741,-0.03098948882651794,-0.3921091830918929,-0.013459332564031036,-0.023883568433465476,-0.1847475945329103,-0.23513044825282342,-0.550276459858973,-0.023430665457518107,0.03166891326662316,1
Jason Thompson,201574,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.422,82.0,0.129,0.348,48.0,0.15,0.412,67.0,0.069,0.458,31.0,0.0,0.0,0.0,0.203,0.587,128.0,0.0,0.0,0.0,0.09,0.4,19.0,2014-15,-4.394602775168383,0.0004563679643074506,-0.24312984737443388,-0.7969923811461984,-0.5413022228364677,0.5166607257848534,-0.4668040188070954,-0.35200607527634337,0.23562850217792447,0.02101314936921106,-0.5231555582370961,-0.030897143030890556,-0.21046584802674334,0.3075380497853955,-0.08261407358896061,0.06331799318971533,0.5523444566480238,0.18421984307921194,0.2070825522901961,0.25982873663946016,-0.03963238399075066,-0.20698641420273103,0.03419732632220058,0.004399987471008593,0.022629409339572294,0.011961466397764279,2
Jeff Adrien,202399,0.0,0.0,0.0,0.0,0.0,0.0,0.183,0.5,15.0,0.0,0.0,0.0,0.169,0.3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.385,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15,-4.510788352680921,-2.510150992094726,-1.833791111761928,0.64416126004823,-3.2770506441671268,2.06072573411261,-1.1346712755013335,1.09147629465602,-0.3033132181800701,0.6069127071835626,-0.8349020435439457,-0.8477573761435669,-0.04904233846140079,-1.0417933715795495,0.6755848296604712,0.7350242543166516,-0.3528571096186711,-0.4421302691913942,0.0638592116424454,-0.6705742372985853,0.5064859495345321,0.21124943884728786,0.15162662514161748,-1.218825151426167,0.16236065832060392,0.16143373411185094,1
Joel Freeland,200777,0.0,0.0,0.0,0.0,0.0,0.0,0.196,0.563,37.0,0.158,0.414,24.0,0.147,0.524,24.0,0.109,0.438,17.0,0.0,0.0,0.0,0.152,0.52,29.0,0.0,0.0,0.0,0.065,0.0,6.0,2014-15,-3.786629072739351,-1.364547716626135,-0.1092099396591866,0.18255734653572053,-0.34500521840353426,1.155517110274998,-0.9739236893135516,0.8968555683732664,-0.40656795726158823,-0.22631070144058765,-0.6096239656551841,0.5891130442466226,0.34497275913995196,0.7891267494620828,0.08661166318000425,0.2030512019031074,0.6254430941451249,-0.35227855856929613,-0.8639762917616227,0.030244202998717922,0.017594548220560426,0.1476402956277998,0.1769237273990308,-0.39810461231314015,-0.08336662594479306,0.06983543444160252,11
Joey Dorsey,201595,0.0,0.0,0.0,0.0,0.0,0.0,0.116,0.625,23.0,0.0,0.0,0.0,0.116,0.4,18.0,0.084,0.667,21.0,0.0,0.0,0.0,0.289,0.63,71.0,0.0,0.0,0.0,0.169,0.0,6.0,2014-15,-5.121043972068365,-0.6479850727599388,-1.3275758993943674,-2.78947013039419,-0.897795307256793,-0.06459940137261767,-0.35532650097011576,1.6949855165271484,-1.0312645611242504,-0.5335369344833323,0.5982105582549241,2.0890461611885622,-0.6866991483736602,-0.23647725063148958,-0.05499978812442212,0.13011985136635218,-0.04710064670813988,0.11538151673943696,0.1265948243923705,-0.29364253543219737,0.6067825701512233,-0.25686289755522984,-0.04446114612354599,0.054553486799428126,-0.13291347330136458,0.5406259425321586,2
Joffrey Lauvergne,203530,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0.455,15.0,0.202,0.295,16.0,0.134,0.5,14.0,0.084,0.5,10.0,0.0,0.0,0.0,0.143,0.563,21.0,0.0,0.0,0.0,0.126,0.0,1.0,2014-15,-3.8112549763798165,-1.6969706550343417,-0.35285813343937455,-0.7256156126759375,-0.42013536574209337,0.29787591065162905,-0.7950782911932057,1.3138779095987647,-0.3666992701970608,-0.19528592982390175,-0.40382694697681276,1.7172448518458336,-0.43686390641317085,0.7571599907844171,-0.23481366380259824,-0.14299539702933922,0.30747848233416325,-0.23918826832555284,-0.42448500751932766,0.19596069476642236,-0.0978973138958906,-0.234548118608129,-0.2384371223383796,0.17663358692712255,-0.21686798783952235,0.004428175987829871,11
Johnny O'Bryant III,203948,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0.278,10.0,0.331,0.298,30.0,0.096,0.3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0.478,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15,-3.194712095508838,-3.184000789737633,-0.38971645236942865,1.2658595201224945,-1.939062676709275,1.9940537129755433,-1.5837613594146676,0.7530604808650725,0.27433298915978443,0.4420254014424875,-1.3422095616467855,-1.2570574947368145,-0.563852247191757,0.05217173862948323,0.18493531436125746,-0.08065831475357169,-0.03042887527173202,-0.11355843215556229,0.6612961682405686,0.04603119519702848,-0.2855500983707013,0.3189054974336972,-0.2730196290769476,-0.5580460905656578,-0.2330799141928,-0.09891932016132168,1
Jonas Jerebko,201973,0.0,0.0,0.0,0.0,0.0,0.0,0.1988275862068965,0.4042758620689655,71.0,0.4126129032258065,0.5435645161290323,194.0,0.0,0.0,0.0,0.094,0.5460952380952381,44.0,0.0,0.0,0.0,0.094,0.6565,53.0,0.0,0.0,0.0,0.062,0.5,14.0,2014-15,-2.311028908572191,-1.4600622253473843,1.504997484270034,-0.5816822691008121,1.3387322433200957,0.6001566744383207,-1.4667460124114895,-0.6183177108080791,1.46765371638782,0.089467192977221,-0.7852329753291729,-0.7144913301259959,0.10974415351001589,0.3370026597721012,-0.3056119715886348,-0.7905400949854682,-0.9533475391140064,0.534596739282773,-0.2831322047449763,0.10283717588523622,-0.0659609717394953,-0.168566766782981,0.027313369327987325,0.030997477887742368,0.1414670853510354,0.05529783393554743,11
Justin Hamilton,203120,0.0,0.0,0.0,0.0,0.0,0.0,0.2295294117647058,0.5473529411764706,55.0,0.2044210526315789,0.395,30.0,0.109,0.615,17.0,0.088,0.9439999999999998,19.0,0.0,0.0,0.0,0.1727105263157894,0.4806842105263158,40.0,0.0,0.0,0.0,0.088,0.0,11.0,2014-15,-4.108067815738284,-0.6009243372773241,0.4314454986419232,-0.741676061026366,0.9296005140277549,0.5681035228701272,-0.5967444062723226,0.8850487076859371,-0.7065215822450279,-1.1206410570999479,0.18255133504361976,1.675053373658241,1.3560684301551449,1.3121763279919314,0.2929527314331549,0.043630475089498855,-0.17514672163240158,-0.2945858752303684,-0.04407970249879179,0.26920691508691463,-0.3259993444073171,0.048481695098419,-0.014937477131385001,-0.8159097266429006,-0.03769825951236217,0.04598121805485171,11
