PLAYER_NAME,PLAYER_ID,Isolation_POSS_PCT,Isolation_EFG_PCT,Isolation_PTS,PRBallHandler_POSS_PCT,PRBallHandler_EFG_PCT,PRBallHandler_PTS,PRRollMan_POSS_PCT,PRRollMan_EFG_PCT,PRRollMan_PTS,Spotup_POSS_PCT,Spotup_EFG_PCT,Spotup_PTS,Postup_POSS_PCT,Postup_EFG_PCT,Postup_PTS,Transition_POSS_PCT,Transition_EFG_PCT,Transition_PTS,Handoff_POSS_PCT,Handoff_EFG_PCT,Handoff_PTS,Cut_POSS_PCT,Cut_EFG_PCT,Cut_PTS,OffScreen_POSS_PCT,OffScreen_EFG_PCT,OffScreen_PTS,Misc_POSS_PCT,Misc_EFG_PCT,Misc_PTS,SEASON,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,Cluster
Marcus Smart,203935,0.083,0.538,18.0,0.093,0.375,9.0,0.0,0.0,0.0,0.347,0.491,61.0,0.0,0.0,0.0,0.259,0.488,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.0,4.0,2024-25,-0.0783721770632222,-2.0905633298691986,-1.9175879659350303,0.9141941602991679,0.9992423291291261,0.7605460944274021,-0.9267852864898891,1.048013210336739,-1.8951448543339593,-0.21217356524741215,1.3395938216670455,-0.2313325399008095,0.06323185623022179,-0.39022678262164906,-0.8474820347652369,-0.8400830738938027,0.7756450329239011,0.21183887710487953,0.29531029011936605,-0.17461273157747012,-0.4517289172689873,0.17609979732985176,0.025350893326617736,0.48309249796562914,0.15188607661935943,-0.18978256497044527,1
Michael Porter Jr.,1629008,0.017,0.625,10.0,0.044,0.654,34.0,0.015,0.2,4.0,0.217,0.702,202.0,0.0,0.0,0.0,0.183,0.639,136.0,0.149,0.548,106.0,0.115,0.825,119.0,0.137,0.463,86.0,0.045,0.182,13.0,2024-25,4.454390294705793,1.8636841887749271,4.040893643245631,-2.3194391436104937,-1.0591548728831561,-1.1733476735185644,-0.22303519737237346,-2.096221396013372,-0.6338427297072404,-1.1967605995571127,1.0830648403833327,0.5346383191891628,1.2038604218891527,1.1222374864476854,-0.8961338044857844,-0.6345246689072416,0.4865885779188537,1.2092143775139637,-0.8349549429718707,-1.5772373214569393,-1.2630188206196609,-0.391050488295028,0.17898302850289768,0.7722415166893352,0.16827817020272845,-0.14490691015716453,12
Mikal Bridges,1628969,0.016,0.5,9.0,0.096,0.5,63.0,0.021,0.929,26.0,0.317,0.519,228.0,0.048,0.6,34.0,0.207,0.619,172.0,0.057,0.4389999999999999,30.0,0.102,0.742,102.0,0.0619999999999999,0.583,50.0,0.041,0.231,9.0,2024-25,1.7671680385454738,3.0047959922759406,3.2332896688942094,0.41392499099241675,0.39557547421781447,-1.124306573918005,-0.33058901676859437,-1.2817123554630836,-0.38964495480401723,0.45323302248418323,1.4635850928583136,0.09023933592388778,-0.009799655748323328,-0.5034017909619976,1.7449504239291447,-0.1826013363434414,0.6279990892004111,1.0025509370999919,0.22219952673913476,-0.7380910507694393,0.552364352971922,0.2709887810283987,-0.45906282761182177,0.19240220642209882,-0.09545087676101255,0.10177567008835434,7
Miles Bridges,1628970,0.081,0.355,25.0,0.214,0.385,73.0,0.062,0.692,37.0,0.223,0.552,117.0,0.0,0.0,0.0,0.212,0.567,111.0,0.043,0.324,18.0,0.045,0.667,32.0,0.054,0.31,16.0,0.0,0.0,0.0,2024-25,1.1743132063820154,-0.08044807832380037,0.757394404674259,0.09436073665546761,-0.27166200184515144,-1.5480368470258385,-0.5626707722292826,0.1670635562489761,0.06330016137900221,1.5581937926184797,1.0521828267428897,0.6439736720211169,0.005452625464837768,0.6009834316998451,0.31436699186465056,0.5950748515163814,0.11245507011446101,-0.3658086882847071,0.019369079517140737,0.2992202740675236,-0.08849920252592863,-0.17779458931455008,-0.6699321794656481,-0.2305076827731221,-0.006880587444409478,-0.2063168915821343,10
Miles McBride,1630540,0.08,0.389,18.0,0.178,0.6309999999999999,59.0,0.0,0.0,0.0,0.336,0.533,99.0,0.0,0.0,0.0,0.182,0.591,61.0,0.049,0.731,21.0,0.038,0.444,12.0,0.052,0.3,9.0,0.042,0.625,8.0,2024-25,2.2086446497835466,-0.8415259414667058,0.07488752009807637,-0.0011792544352886502,-0.2821488712376835,0.7026556278562187,0.6836086000876195,-0.4626656354252334,-0.10818521621647714,0.10406283735121893,0.3252688871162601,-0.600472537956676,-0.5493663060499206,1.225259430427307,0.03330019901756414,-0.500894342413046,-0.8987700800971758,0.061391474395027006,0.20622995360670876,0.554229868876368,0.3614976433861893,-0.1544514583595827,0.5129907490217679,0.35645500309004874,0.43173773947833893,-0.1425918305790848,10
Moritz Wagner,1629021,0.05,0.455,12.0,0.0,0.0,0.0,0.206,0.473,64.0,0.218,0.619,85.0,0.08,0.625,29.0,0.115,0.68,45.0,0.0,0.0,0.0,0.162,0.7379999999999999,81.0,0.0,0.0,0.0,0.094,0.625,27.0,2024-25,-2.9743172618937006,3.5914646442546205,0.02890513409411662,1.054705938945668,0.22531508434157727,1.1472561175173275,-0.13383412232576708,-0.22769294028923434,1.192643188309527,-0.9998497140982655,0.5659299827647502,0.644111406559653,0.24661922383940474,0.8394002639868107,-0.5127329005562171,-0.3416783839907627,0.8547430100333793,0.8212888561004612,-0.2598791782967059,0.37789894541570096,0.45668599589184633,0.6242672808775799,0.6413803369837007,-0.4409813902839677,0.0541684274932242,-0.030309387733634528,3
Naji Marshall,1630230,0.032,0.333,12.0,0.124,0.458,41.0,0.035,0.2,4.0,0.372,0.561,137.0,0.0,0.0,0.0,0.271,0.614,99.0,0.0,0.0,0.0,0.047,0.769,23.0,0.0,0.0,0.0,0.047,0.333,4.0,2024-25,-0.18786319237206306,-1.2021191780278502,0.5166350337765716,2.3951992949236045,-0.657786519971132,0.2768123329690754,-0.7498214811132955,-0.2248767900527392,-0.43254019142628536,0.1233187171206897,0.6912178058167472,-0.32036626058667206,0.19663537770020975,0.3174772874487605,0.3351867142449357,0.07366899831886223,0.17141757798531634,-0.20824354662984146,-0.29523374997468704,0.38908951946046133,-0.6892347520310927,-0.18034198423366146,-0.0071107704705197896,-0.008746694084269488,0.22011978068002747,-0.012591675816320319,10
Naz Reid,1629675,0.019,0.571,8.0,0.041,0.278,15.0,0.122,0.545,69.0,0.3589999999999999,0.514,189.0,0.047,0.45,25.0,0.128,0.75,84.0,0.031,0.577,17.0,0.049,0.75,32.0,0.093,0.632,56.0,0.052,0.5,14.0,2024-25,1.0114592480930815,2.6176770212799236,3.072415485750811,-0.696819850845397,1.2673791179644935,0.14709590427998326,-0.21322526493379876,0.18302015328371096,0.637070862520532,-0.1560900820516921,1.1570851430250164,0.16062356688086585,-0.3571424679902134,0.668628211764263,0.8613519649044326,-1.5704403922845054,-0.049680310998505506,0.23452363621733924,-0.3183573112713609,1.2805187522450836,0.48355435145641085,0.0521287474286395,0.16473541732541006,0.3552099624247039,0.14287271282385353,0.19291450518751654,7
Nic Claxton,1629651,0.0529999999999999,0.214,9.0,0.0,0.0,0.0,0.197,0.552,70.0,0.1059999999999999,0.306,25.0,0.069,0.389,20.0,0.133,0.718,67.0,0.0,0.0,0.0,0.256,0.622,109.0,0.0,0.0,0.0,0.092,0.667,9.0,2024-25,-4.207699774167926,3.1594304242859375,-0.10963245270097957,0.01187452366373965,-1.3606325071892307,-0.12122843364729412,0.31346511609219524,0.18084707569464642,0.3720336419286216,-0.21752496799150617,0.10615851076278776,-0.008568783463289547,-0.18209267907750576,0.6701055815000745,-0.13611952856866166,-0.38603780042853014,0.20198443990737966,0.6339795261403981,0.6235716924377719,-0.5530664724215574,-0.024912910601882884,-0.2563127121260402,-0.042967521881352486,-0.06798674288215255,0.02983488226853847,-0.08972001613119328,3
Nikola Jokić,203999,0.048,0.529,47.0,0.06,0.563,53.0,0.115,0.6630000000000001,148.0,0.095,0.7220000000000001,123.0,0.247,0.551,246.0,0.0929999999999999,0.802,114.0,0.011,0.556,10.0,0.114,0.708,145.0,0.057,0.588,62.0,0.061,0.275,45.0,2024-25,0.46082101369151224,9.545615506916834,0.7306401000075939,0.6304556050368063,4.949851106337257,-0.9790804111052791,1.2676305251847542,-0.00011276900838180944,-0.654166673802009,-0.9107964507597511,0.3376316330048799,-1.1617750876593862,2.8338727014668916,-0.41505833283278826,-0.883558803710418,-0.7041615836705372,-1.6116039544255212,-1.986972718417308,-1.2004237285766715,-1.5586724852120717,1.253153664368435,0.581754262011519,0.23608099494595153,0.3791373796298996,-0.042423808742752867,-0.024116384628843697,8
Nikola Jović,1631107,0.039,0.4000000000000001,8.0,0.088,0.471,23.0,0.056,0.231,12.0,0.386,0.486,115.0,0.0589999999999999,0.533,17.0,0.216,0.75,89.0,0.033,0.75,15.0,0.036,0.75,18.0,0.0,0.0,0.0,0.042,0.667,10.0,2024-25,0.4377247735353804,0.69549709894387,0.5329414293486483,1.8742506331084892,0.1910099067768075,0.48307164907922595,1.690213712299845,-0.9359585479671247,-0.3382797497015995,-0.20055032134324433,-0.05073075248920831,0.11765254678338728,-1.2665593714288605,0.43748068602960577,0.5431900096980453,-0.7294533651892817,0.1559146720065322,0.5779069269570608,-0.603512138486791,1.1955097851916736,0.7798560629413023,-0.2607566641254712,0.49962628706242196,0.4591622994538791,0.3892980289645142,0.2578224367902521,7
Norman Powell,1626181,0.063,0.3639999999999999,30.0,0.205,0.545,151.0,0.0,0.0,0.0,0.221,0.64,198.0,0.0,0.0,0.0,0.229,0.709,214.0,0.101,0.547,82.0,0.019,0.462,12.0,0.108,0.582,87.0,0.04,0.25,17.0,2024-25,5.8032034784845345,0.8467190438233454,2.6448929847989873,-1.237223942865858,-0.8635497534453264,-0.5983998039095029,-0.7319378484975447,0.1089081316611135,0.19263473020240654,-1.079225639419872,-0.17583774366589996,0.09989186473942134,0.6559562608177616,-0.6710617690787151,0.00180225212437014,-0.5899582359438478,0.43029161932589327,0.10473631354277298,-0.7069720801398802,-0.24540034831567858,-0.7949560135777693,-1.1647009282159246,0.22526733592911985,0.14295695667329486,-0.4960275809530148,0.2997971848972408,12
OG Anunoby,1628384,0.023,0.083,6.0,0.039,0.361,20.0,0.017,0.3639999999999999,8.0,0.359,0.524,230.0,0.076,0.472,43.0,0.214,0.674,184.0,0.044,0.58,31.0,0.092,0.84,92.0,0.07,0.342,27.0,0.028,0.5,9.0,2024-25,1.1797679696656678,2.060407896565319,3.1791469854765455,1.21720091951722,0.6146605756831933,-0.701294021967022,0.16650061342423408,-1.8361266173539452,-0.5619152611428523,-0.3875169868405147,-0.544548176222043,-0.15258716263452962,-0.3955838684448547,-0.3911395930236716,1.0621947419758002,-0.4210464037940487,-0.40250958297643324,0.716102496771412,0.26314423060614645,-0.4330860276042029,0.3070308009097743,-0.7839978889486752,-0.21832000513207697,-0.623990325696644,0.058982106159103244,-0.12894778119842573,7
P.J. Washington,1629023,0.047,0.231,13.0,0.09,0.338,29.0,0.029,0.5,13.0,0.322,0.472,145.0,0.097,0.432,41.0,0.189,0.671,115.0,0.025,0.409,9.0,0.0619999999999999,0.636,34.0,0.0,0.0,0.0,0.064,0.3,15.0,2024-25,-0.305792375595141,1.3662895140333708,0.32945001654832545,1.8027805678070552,0.5759592759003394,0.21257880100394705,0.7478069089419386,-0.9255125438699168,0.024561466191161795,-0.25463953344059737,0.3297011227369433,0.06455057795619099,-0.7524143945114272,-0.8818097578539408,0.5889599845594837,-0.212680196868365,-0.09437660010683738,0.11775286846458975,-0.8308506137312162,-0.04809291415453756,0.5648703903037438,0.09532799818625114,-0.04993049442837762,-0.5165988571057615,-0.025477855522714414,-0.07420593927473032,7
Paolo Banchero,1631094,0.203,0.364,40.0,0.219,0.58,58.0,0.082,0.5,24.0,0.086,0.45,20.0,0.074,0.4549999999999999,19.0,0.176,0.618,53.0,0.0,0.0,0.0,0.039,0.875,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-0.43843976805348894,1.0399669852892737,-2.5635695477499385,1.3195233783531066,0.18671750501579223,-2.2964354971822356,-0.06207751857000424,0.6159001884120014,0.00675870668650285,0.575640828479875,1.0569920182031287,-0.07616254199411378,-1.1017598732128562,1.2947669352604623,0.8011604817703581,1.2231931368478872,0.09184285004314868,0.32537383179816515,-0.9169534245311931,1.1238455039487028,-0.74959658225946,0.13227087614390703,-0.18259789300992763,-0.175078154950853,-0.7784118596134657,-0.4346312066980361,7
Pascal Siakam,1627783,0.096,0.515,74.0,0.035,0.273,17.0,0.109,0.625,104.0,0.195,0.545,162.0,0.223,0.561,189.0,0.178,0.733,189.0,0.016,0.611,11.0,0.054,0.667,51.0,0.0,0.0,0.0,0.033,0.5,19.0,2024-25,-0.050174338622694534,6.065863798065368,-0.1979594088925352,3.260548706860678,3.2959589953515795,-1.0392231821547797,1.796503682599976,-0.8586624959744892,0.8624868563598553,0.7560298568496864,2.0660036715096345e-05,-0.41979319013033556,-0.9534008695783013,-0.9911260845699418,-0.6882973085995722,-0.8842244014928358,-0.7415741552853918,-1.5588771055012032,-1.0300838792545979,-0.8253215170296089,0.09627496287419926,-1.0774015280863767,-0.17783518549035515,-0.4917642491729144,0.38144776206510517,0.3609499358365042,8
Patrick Williams,1630172,0.028,0.143,4.0,0.104,0.419,28.0,0.0309999999999999,0.455,10.0,0.417,0.546,154.0,0.034,0.286,10.0,0.225,0.559,79.0,0.0,0.0,0.0,0.037,0.182,4.0,0.0,0.0,0.0,0.045,0.286,7.0,2024-25,-0.6041419417557284,-1.1471525031063106,0.35228550050046825,1.8195625541606038,0.9141082465341256,0.6957102469869921,-0.14736952142738455,0.1614557650613073,0.36286614564281644,0.3673515025942764,0.5525672909831151,-0.17185186324176185,-0.16115859226650192,-0.8471295261243107,0.9571046819199743,0.28452205640394357,0.28092790116258,0.6949292163211184,-0.3302189071663091,-0.18333493080042115,-0.19904541806131737,0.013707241624347418,0.27235965481373725,-0.2568171884599947,-0.12573241226734386,-0.299342675801464,0
Paul George,202331,0.199,0.519,93.0,0.259,0.486,114.0,0.0,0.0,0.0,0.127,0.623,79.0,0.072,0.486,35.0,0.116,0.537,60.0,0.038,0.433,19.0,0.0,0.0,0.0,0.09,0.359,31.0,0.052,0.0,7.0,2024-25,3.1731967885190024,1.2910618778801737,-2.931725192361412,-1.121197547474381,2.4344950103742646,-0.5295038626893384,-0.6904784171949615,1.322091104240356,-0.902539398996781,-1.1722390561407932,0.8611987726954416,0.40683225780081694,-0.9055066251149944,0.407363032336231,0.2191392697036561,-0.07757552058245305,-0.41627563129085093,0.7725232188191179,0.39272483470464803,0.0320822302071097,-0.004904254201048864,-0.420185964144172,-0.1833643347304742,-0.36782900113056866,0.03033245714979091,-0.38499088541122817,9
Payton Pritchard,1630202,0.079,0.541,42.0,0.146,0.762,105.0,0.025,0.708,19.0,0.335,0.595,196.0,0.0,0.0,0.0,0.212,0.51,111.0,0.027,0.864,21.0,0.0,0.0,0.0,0.063,0.983,59.0,0.05,0.2,15.0,2024-25,4.315383924861776,0.4479691677970736,1.8252183282218852,-0.8548604425962604,0.7801135383538876,0.3783658929900516,-0.8467404711532639,0.8601878655974711,0.5069614767277213,1.3993830756101755,2.1991342196491876,-0.3057974894737783,-0.26310719682781647,-0.7865405660295978,0.8136860959087205,-0.35721322642422393,-0.8374319358193404,-0.18680254154865628,0.7152905852161106,0.19481667824721718,1.2586003241215384,0.21314458530736355,1.1697760753045487,1.116666078237952,-0.422885972073977,-0.009279665697006764,12
Quentin Grimes,1629656,0.064,0.524,26.0,0.106,0.574,40.0,0.027,0.5,11.0,0.338,0.602,153.0,0.0,0.0,0.0,0.255,0.62,101.0,0.069,0.571,28.0,0.0,0.0,0.0,0.037,0.3889999999999999,15.0,0.0559999999999999,0.667,15.0,2024-25,2.675095725436148,-0.3469002119852606,1.168666687525932,0.4978760022831722,-0.0016806920229929792,1.4239451653441388,0.6730164821745426,0.6184334662009969,0.27011867485743324,1.022926136822035,1.0550424595725958,-0.24895017000880962,-0.7704331959877218,-0.11953942318613503,-0.5441598587351769,-0.34369662739098744,0.2610210905456496,0.22211381472981487,0.2756898387558741,-0.3666680857986309,0.2516592790384285,0.21728471894427712,0.8544031879044044,0.2700201835466667,0.013115279482622028,0.01935361125493185,10
RJ Barrett,1629628,0.047,0.458,32.0,0.223,0.4919999999999999,152.0,0.015,0.389,8.0,0.183,0.433,129.0,0.021,0.429,19.0,0.259,0.567,228.0,0.095,0.404,57.0,0.054,0.659,58.0,0.03,0.6,27.0,0.043,0.611,15.0,2024-25,3.353135600048673,2.2760885047268786,1.1225728799552346,0.3128689869974953,-1.4451297369616014,-0.5990651196364208,0.13211914073649483,-0.9807659955091627,-0.19974096284107581,0.3167198609213152,-0.5115120583824244,-0.6401776862341909,-0.28261073101862333,-0.7998705200932168,0.685141356140159,0.13845381550483107,1.6022337115867846,0.19151769689521247,0.7858214544931831,-0.22822859741515825,-0.1989513962393582,0.27757302867266426,-0.11431386460327772,0.13586718908167086,-0.028526045222359363,0.6487026667859276,7
Ricky Council IV,1641741,0.05,0.5,14.0,0.078,0.375,14.0,0.055,0.722,15.0,0.333,0.418,61.0,0.0,0.0,0.0,0.288,0.514,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-0.6070661606932398,-2.034646781491379,-0.3673155032796516,1.3453787690853738,0.39639895168203193,-0.9384148896868589,-0.36078544851107125,1.2926623069232601,0.12167361911691893,2.0514985031092094,1.4591234158175979,-0.39590042165545103,-0.5220293388018267,-0.41776287730333295,-0.2239662855140672,0.022438307507133586,1.1980530071950997,0.2589005562888841,-0.418588002087686,-0.39419486830455386,-0.013980633514004645,0.17304988302023344,0.1179917769502171,0.4828121630547103,0.31641904859972225,-0.03463043537896743,4
Russell Westbrook,201566,0.0829999999999999,0.559,50.0,0.215,0.464,94.0,0.0,0.0,0.0,0.187,0.49,104.0,0.038,0.4709999999999999,19.0,0.206,0.547,115.0,0.04,0.286,18.0,0.091,0.638,73.0,0.0,0.0,0.0,0.061,0.333,15.0,2024-25,1.0668112403178414,1.6339293963528707,-1.9275614467483468,1.1748541634746645,-0.15402982345906682,0.247970369514849,-0.29843047818268653,-0.9370205989778875,-2.2441610985478913,-0.6514675630327044,0.05158336109236,0.1539962209597621,0.4103077306188785,0.22279513175030874,0.044160916109087296,-0.38973853720526225,0.768503807874149,0.9441908130353335,0.3205745709878118,-0.14678970846714548,0.20237578588133828,0.09893921523354644,-0.16388304289924743,-0.28877782911847516,0.2609259835810614,0.05793064647082469,7
Santi Aldama,1630583,0.023,0.6,11.0,0.0,0.0,0.0,0.028,0.318,7.0,0.417,0.538,192.0,0.0,0.0,0.0,0.248,0.659,127.0,0.0,0.0,0.0,0.088,0.657,51.0,0.03,0.8179999999999998,19.0,0.056,0.2,6.0,2024-25,0.14945771451996734,-0.08542354185007023,2.553831555344349,1.3495124094839335,-0.11169157655554175,-0.25029859299076035,-2.357275282897714,0.12402013943595153,0.021269464439097732,-0.24629863423382709,1.325557461652344,-0.058232752030954855,-0.29995832922376464,0.20888361562359722,0.47652840746563213,-1.8171990785371404,0.6050144283681435,-0.8789784558077613,1.4988568492460408,-0.28271314171935064,-0.0721428513090463,0.9661473432218134,0.13612418152352032,-0.13780705888711825,-0.1500830158295547,0.21398804981112288,0
Scoot Henderson,1630703,0.132,0.426,55.0,0.324,0.455,122.0,0.0,0.0,0.0,0.172,0.587,102.0,0.0,0.0,0.0,0.168,0.445,73.0,0.073,0.423,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.656,25.0,2024-25,2.771363654400355,-0.22389908030559222,-2.44754132860407,0.16488520648490876,-0.8710378998345734,2.1574811695821374,0.3524754091074843,-0.14116653440675764,1.120205731243841,0.15199047493569678,0.12013715864254926,-0.316425642358669,0.002051031033199228,0.016896999168815968,-1.019759293145477,0.027408973838036362,0.13120260563936986,0.39414334739722795,-0.14259654101745603,-0.21119107091474312,0.13861140163022967,-0.007174786633098896,0.23024013817655592,-0.5388657861037415,-0.43722423988903925,-0.3658423012247371,9
Scottie Barnes,1630567,0.093,0.489,52.0,0.218,0.48,111.0,0.027,0.462,14.0,0.145,0.441,80.0,0.126,0.4600000000000001,74.0,0.185,0.593,123.0,0.032,0.567,17.0,0.046,0.72,42.0,0.025,0.267,8.0,0.065,0.5,23.0,2024-25,1.4631258199446502,3.390699304913113,-1.080234039627183,1.0443876822109075,0.3761167502305256,-0.2306930482145181,0.7723604420118699,-0.6596778686708271,0.2497138605081851,-0.23224635320610978,0.2647942476384451,-1.1019210687021705,-0.8699977008211466,-0.33933973766715103,0.3168404054961581,0.19516381269873231,0.02412203830023123,-0.6726833200886952,-0.6184801971670805,0.08891129285327562,0.9952605174310193,0.3148376475827767,0.04168758939721791,-0.25353561396508606,0.42541728327914957,-0.0867369644966637,7
Scotty Pippen Jr.,1630590,0.035,0.545,12.0,0.1209999999999999,0.294,25.0,0.0,0.0,0.0,0.303,0.672,169.0,0.0,0.0,0.0,0.314,0.568,147.0,0.039,0.567,21.0,0.064,0.4620000000000001,26.0,0.0,0.0,0.0,0.077,0.0,12.0,2024-25,1.547438317412709,-0.9966619742618918,0.4847863051511831,2.124284975722526,-0.8480536121741415,0.276024340260294,-0.08739390146702483,-1.1757043855015665,-0.39253528134934185,-0.543979269357335,1.446861341762303,0.5771190465086495,0.22338972583150396,-0.8340445142651866,-1.2491641605587134,-0.8183104983226905,0.519669842621834,-0.25253060815188505,0.34215028399102926,-0.06491385089522032,0.5161538979541019,-0.7685429707403743,0.3148756379331878,-0.21352575040238614,0.17860336749745082,0.0327663148716338,10
Shaedon Sharpe,1631101,0.12,0.461,73.0,0.263,0.507,166.0,0.0,0.0,0.0,0.175,0.455,93.0,0.0,0.0,0.0,0.21,0.644,156.0,0.071,0.342,32.0,0.034,0.588,23.0,0.051,0.48,27.0,0.042,0.75,22.0,2024-25,3.6806150296711087,1.1548559638491946,-0.3989329343267396,0.15947297591772483,-1.7409353590755008,0.29866241889645945,-0.7250278910461166,0.4907025129587211,0.25436452513556834,-0.03651603540976526,-0.7458717822526011,-1.0690429459522177,-0.22824035807465778,0.6412437670719237,-0.2601693484184581,-0.26793117859772236,0.0009331682877903429,-0.09812539980970285,0.15054712321495484,0.26888657137242644,-0.21972086053879353,0.30451076483030104,0.09291150323057185,-0.3787880556505075,-0.0011545559299174506,0.3426415400385966,9
Shai Gilgeous-Alexander,1628983,0.251,0.505,285.0,0.343,0.553,381.0,0.0,0.0,0.0,0.066,0.734,103.0,0.049,0.524,54.0,0.192,0.635,250.0,0.025,0.62,34.0,0.015,0.714,25.0,0.017,0.567,21.0,0.025,0.75,23.0,2024-25,6.56825603460125,4.813350841523958,-3.4838467151209183,2.5859393916728646,-0.8718435267943411,-0.7970357433883413,-2.2843329223375166,0.8805693366093891,1.4147547113428462,-0.09841933580089428,-2.1625059324952547,0.5677852877137938,-1.7350375808457381,0.21835830237457754,0.20756153815109984,1.2850433242794463,-1.4538250354024531,0.2048991917121059,1.1174399336945184,0.20545338595644402,0.2027800927953502,-0.5672058975023802,-0.17644896971432342,0.3755322080461843,0.7028670717269414,1.0198096849977298,2
Spencer Dinwiddie,203915,0.248,0.445,95.0,0.238,0.485,95.0,0.0,0.0,0.0,0.202,0.46,76.0,0.0,0.0,0.0,0.212,0.475,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.333,7.0,2024-25,1.713506059350398,-0.6734125804471498,-3.868486339712235,1.1948546189961684,0.49690774357645856,0.42788470738047635,-1.7355922081641977,1.794209628166844,-1.415626795579881,1.0233307181397548,0.2168611611305549,-0.20465196631272253,-0.6544083316795605,0.6052200264607221,-0.6281972247242514,-0.1997613769512236,-0.26218309685486746,0.844929270001863,0.4319713234711681,-0.17080514945810343,-0.826442009089087,-0.3727871811771017,-0.17719723849915386,-0.38912789067577885,-0.7623172553841345,-0.5441190862394653,9
