PLAYER_NAME,PLAYER_ID,SIMILAR_1_NAME,SIMILAR_1_ID,SIMILAR_1_DISTANCE,SIMILAR_2_NAME,SIMILAR_2_ID,SIMILAR_2_DISTANCE,SIMILAR_3_NAME,SIMILAR_3_ID,SIMILAR_3_DISTANCE,SIMILAR_4_NAME,SIMILAR_4_ID,SIMILAR_4_DISTANCE,SIMILAR_5_NAME,SIMILAR_5_ID,SIMILAR_5_DISTANCE,OPPOSITE_1_NAME,OPPOSITE_1_ID,OPPOSITE_1_DISTANCE,OPPOSITE_2_NAME,OPPOSITE_2_ID,OPPOSITE_2_DISTANCE,OPPOSITE_3_NAME,OPPOSITE_3_ID,OPPOSITE_3_DISTANCE,OPPOSITE_4_NAME,OPPOSITE_4_ID,OPPOSITE_4_DISTANCE,OPPOSITE_5_NAME,OPPOSITE_5_ID,OPPOSITE_5_DISTANCE
Giannis Antetokounmpo,203507,Andrew Wiggins,203952,1.239538086783623,Dirk Nowitzki,1717,1.4519659064074193,Markieff Morris,202693,1.837216731842758,Tobias Harris,202699,1.9590732120858674,Paul Millsap,200794,2.128254058202369,Mike Miller,2034,19.540312589743444,John Salmons,2422,18.905722836884884,Russell Westbrook,201566,18.315502763264398,Francisco Garcia,101128,18.12629696623176,Devyn Marble,203906,17.426034877468556
Glen Davis,201175,Lou Amundson,200811,0.848303448244781,Tyler Hansbrough,201946,1.4335614048361929,Lavoy Allen,202730,1.4584899825639313,Alex Len,203458,1.5652689467150973,Larry Sanders,202336,1.5738323730250277,Russell Westbrook,201566,28.75619572477673,James Harden,201935,27.384136105620044,Stephen Curry,201939,26.470267511258335,Chris Paul,101108,26.14586714174825,LeBron James,2544,25.227882717176517
Goran Dragic,201609,Manu Ginobili,1938,0.5575072085136161,Jarrett Jack,101127,0.6266887214193555,Jamal Crawford,2037,0.6562518939148503,Alexey Shved,203144,1.166543196360764,Darren Collison,201954,1.293251479668,Hassan Whiteside,202355,23.962256552436752,DeAndre Jordan,201599,21.798979932628946,Dewayne Dedmon,203473,21.469557613270776,Festus Ezeli,203105,21.30748876770234,Joey Dorsey,201595,21.269327284444792
Gordon Hayward,202330,Tyreke Evans,201936,1.250393828136893,Eric Bledsoe,202339,1.2987800606834958,Kobe Bryant,977,1.584695156568315,Kyle Lowry,200768,1.8096848300491843,Reggie Jackson,202704,2.011560119840989,Hassan Whiteside,202355,23.92722509650725,Joey Dorsey,201595,23.710449047181353,Dewayne Dedmon,203473,23.551036066731044,Mike Miller,2034,23.18568133942971,Ian Mahinmi,101133,22.846760326368166
Gorgui Dieng,203476,Taj Gibson,201959,0.6492448018858425,JJ Hickson,201581,0.7774020122970996,Jusuf Nurkić,203994,1.0026615357908102,Kevin Seraphin,202338,1.0858577722451335,Brandan Wright,201148,1.151342139035608,Russell Westbrook,201566,26.595393225380864,James Harden,201935,25.227747769888982,Stephen Curry,201939,25.007052018134107,Chris Paul,101108,24.6785094050144,LeBron James,2544,23.027494059005573
Greg Monroe,202328,Pau Gasol,2200,1.369595252555123,Brook Lopez,201572,1.544710259884735,Tim Duncan,1495,1.5688574913497608,Zach Randolph,2216,1.6923883551760783,Nikola Vučević,202696,1.715007388477715,Mike Miller,2034,25.810358256889607,John Salmons,2422,25.192897828064318,Francisco Garcia,101128,24.942630144828545,Steve Blake,2581,24.1640229893315,Larry Drew II,203580,23.957448739096943
Greivis Vasquez,202349,Brian Roberts,203148,0.42953985942240913,Shelvin Mack,202714,0.44613573446758636,Norris Cole,202708,0.5220427901418818,Kendall Marshall,203088,0.5810715106288813,AJ Price,201985,0.7750418559386083,Hassan Whiteside,202355,26.4649176917809,DeMarcus Cousins,202326,24.561133003466345,Dwight Howard,2730,24.351403845225033,DeAndre Jordan,201599,24.209818767219694,Andre Drummond,203083,23.41516891035173
Harrison Barnes,203084,Jae Crowder,203109,0.2972660907832074,DeMarre Carroll,201960,0.46338731045434395,Wilson Chandler,201163,0.5238236474569655,Omri Casspi,201956,1.1697994821212143,Marcus Morris Sr.,202694,1.234988189309341,Russell Westbrook,201566,23.050708772669743,James Harden,201935,21.764834905257732,LeBron James,2544,19.9273346773672,DeMarcus Cousins,202326,19.289008281023758,Stephen Curry,201939,19.082948653015137
Hassan Whiteside,202355,DeAndre Jordan,201599,2.258544514903244,Andre Drummond,203083,3.059352569442684,Dwight Howard,2730,3.5636261380876286,Amar'e Stoudemire,2405,4.349553323958625,Tyson Chandler,2199,4.410664212758633,Russell Westbrook,201566,29.48700928919195,Stephen Curry,201939,29.427513893203454,John Lucas III,101249,29.3429805097582,Chris Paul,101108,29.10577475340749,Steve Blake,2581,28.78683411674542
Hedo Turkoglu,2045,Nate Wolters,203489,0.5752391434057571,PJ Hairston,203798,0.6564405689515224,Kostas Papanikolaou,203123,0.6730752299409211,Caron Butler,2406,0.8640869420386135,James Jones,2592,1.0844100889269042,Russell Westbrook,201566,29.242477242267135,James Harden,201935,28.055017981107724,DeMarcus Cousins,202326,26.765861754234983,LeBron James,2544,26.450024809955696,Anthony Davis,203076,25.077057898310844
Henry Sims,203156,Joakim Noah,201149,0.21962067113748288,Donatas Motiejunas,202700,0.899727495086548,Kyle O'Quinn,203124,0.9561972287655229,Kris Humphries,2743,1.223458291285127,Nerlens Noel,203457,1.299573174179171,Russell Westbrook,201566,25.569799940559452,James Harden,201935,24.19896904211633,Stephen Curry,201939,23.222088724041893,Chris Paul,101108,22.89751825778098,LeBron James,2544,22.057396828352825
Henry Walker,201611,Luke Babbitt,202337,0.11948459396954413,Allen Crabbe,203459,1.0039066605770657,Chris Johnson,203187,1.0375881916034981,Matt Bonner,2588,1.1278804219859777,James Jones,2592,1.2922903220826525,Russell Westbrook,201566,31.47012371202298,James Harden,201935,30.2634016329425,LeBron James,2544,28.608816634040267,DeMarcus Cousins,202326,28.08001338487643,Stephen Curry,201939,26.702056703206505
Hollis Thompson,203138,Mike Dunleavy,2399,0.5206369910580044,Tony Snell,203503,0.7342909030584774,Terrence Ross,203082,0.9201732423336009,Martell Webster,101110,1.012311335057157,Elijah Millsap,202407,1.1636203468910278,Russell Westbrook,201566,27.48404604224699,James Harden,201935,26.31701213727837,DeMarcus Cousins,202326,25.873048016222576,LeBron James,2544,24.763627908093355,Hassan Whiteside,202355,24.364068683077384
Ian Mahinmi,101133,Dewayne Dedmon,203473,0.758447489474136,Chris Andersen,2365,1.493306456595415,Bismack Biyombo,202687,1.5549568287769977,Kosta Koufos,201585,1.6153772199083447,Larry Sanders,202336,1.6224922323728637,Russell Westbrook,201566,31.552264337199716,James Harden,201935,30.17999406520661,Stephen Curry,201939,29.460371397466645,Chris Paul,101108,29.134777779527408,LeBron James,2544,28.002692366818447
Iman Shumpert,202697,Courtney Lee,201584,0.2927475963659897,Kyle Korver,2594,0.46277082071319287,Marco Belinelli,201158,0.5083854931838583,Danny Green,201980,0.712755893394484,Ben McLemore,203463,0.7620617034689382,Russell Westbrook,201566,24.711101246369175,DeMarcus Cousins,202326,23.819427779736824,James Harden,201935,23.546131342213524,Hassan Whiteside,202355,23.544692502029694,Anthony Davis,203076,22.28497099341162
Isaiah Canaan,203477,Jameer Nelson,2749,0.4742373790492922,Trey Burke,203504,0.6226387451357758,Phil Pressey,203515,0.8409858308973771,Nate Robinson,101126,0.9466248959818285,AJ Price,201985,1.1714891914106031,Hassan Whiteside,202355,27.423278509101287,DeAndre Jordan,201599,25.179493892907473,Dwight Howard,2730,25.138375154551152,DeMarcus Cousins,202326,24.673481326233116,Andre Drummond,203083,24.364470755650828
Isaiah Thomas,202738,John Wall,202322,0.10058696048808088,Jeff Teague,201952,0.7323871219064867,Damian Lillard,203081,1.2265294105242346,Reggie Jackson,202704,1.47637685168436,Derrick Rose,201565,1.6989067263836166,Hassan Whiteside,202355,27.128292498718437,Joey Dorsey,201595,26.608411839178743,Dewayne Dedmon,203473,26.536572576400427,Ian Mahinmi,101133,25.8196989989373,Festus Ezeli,203105,25.696782744224503
Ish Smith,202397,Zach LaVine,203897,0.4992513494784263,Deron Williams,101114,0.5998179483541424,D.J. Augustin,201571,0.6953322035836715,Aaron Brooks,201166,0.7652576039929189,J.J. Barea,200826,1.1696084786762522,Hassan Whiteside,202355,26.082370256720495,DeAndre Jordan,201599,23.902204459771987,Dwight Howard,2730,23.42064772284984,Festus Ezeli,203105,23.224864080560288,Dewayne Dedmon,203473,23.174501411023623
J.J. Barea,200826,Zach LaVine,203897,0.8729659530970872,D.J. Augustin,201571,1.083377692056793,Ish Smith,202397,1.1696084786762522,Ricky Rubio,201937,1.2778664561586615,Aaron Brooks,201166,1.5602698557363295,Hassan Whiteside,202355,26.689785495610018,DeAndre Jordan,201599,24.487866360790804,Dwight Howard,2730,24.12172509242218,Andre Drummond,203083,23.643619550756213,Festus Ezeli,203105,23.602133783177255
JJ Hickson,201581,Kevin Seraphin,202338,0.5764470370832886,Gorgui Dieng,203476,0.7774020122970996,Brandan Wright,201148,0.8285866389313935,Tristan Thompson,202684,1.0413701349898468,Robin Lopez,201577,1.0661404788137172,Russell Westbrook,201566,27.296382543211386,James Harden,201935,25.927369349003502,Stephen Curry,201939,25.61301496653116,Chris Paul,101108,25.28473385564077,LeBron James,2544,23.730774904215693
JJ Redick,200755,Ben Gordon,2732,0.2533515623745066,Austin Rivers,203085,0.49215918484265947,Marcus Smart,203935,0.5136653124805648,Nicolas Batum,201587,0.5841006880092727,Ray McCallum,203492,0.6363527687216947,Hassan Whiteside,202355,24.352439909497072,DeMarcus Cousins,202326,22.908933068873907,Dwight Howard,2730,22.294717015959456,DeAndre Jordan,201599,22.095813310918807,Russell Westbrook,201566,21.91510556391928
JR Smith,2747,Jabari Brown,203913,0.09670133625139911,Langston Galloway,204038,0.390585424867324,Marcus Smart,203935,0.442457849639499,Nicolas Batum,201587,0.4917873105536609,Austin Rivers,203085,0.5077538897492629,Hassan Whiteside,202355,24.470173368708803,DeMarcus Cousins,202326,23.442930963443885,Russell Westbrook,201566,22.75541734699192,Dwight Howard,2730,22.516339282427822,DeAndre Jordan,201599,22.21166111028442
JaKarr Sampson,203960,Kyle Anderson,203937,0.44607882169871843,Anthony Morrow,201627,0.531350279838921,Cleanthony Early,203921,0.7815914307367671,Alan Anderson,101187,0.8191019305624972,Chris Copeland,203142,0.9350182838254486,Russell Westbrook,201566,25.182771196380617,James Harden,201935,23.964018570515762,DeMarcus Cousins,202326,22.82869825694128,LeBron James,2544,22.29455447696159,Hassan Whiteside,202355,21.78791812774644
JaVale McGee,201580,Marcin Gortat,101162,0.6228629775469653,Jusuf Nurkić,203994,0.9795475995635129,Aron Baynes,203382,1.058818834646622,Chris Kaman,2549,1.0841577612179158,Brandan Wright,201148,1.1663790867064856,Russell Westbrook,201566,27.869490832462404,Stephen Curry,201939,26.59139962612796,James Harden,201935,26.51062677658579,Chris Paul,101108,26.262731518525946,LeBron James,2544,24.299085728286144
Jabari Brown,203913,JR Smith,2747,0.09670133625139911,Marcus Smart,203935,0.35987051482448945,Langston Galloway,204038,0.3936501202647536,Nicolas Batum,201587,0.4292927108102343,Austin Rivers,203085,0.4318478439811026,Hassan Whiteside,202355,24.459757542167218,DeMarcus Cousins,202326,23.384281727031706,Russell Westbrook,201566,22.659344950258603,Dwight Howard,2730,22.49383737978696,DeAndre Jordan,201599,22.201314286471597
Jabari Parker,203953,Michael Kidd-Gilchrist,203077,0.4458209598970728,Boris Diaw,2564,0.9535679083460155,Michael Beasley,201563,1.0238521067331408,Draymond Green,203110,1.1122145613313792,Tony Allen,2754,1.5326082567236898,Russell Westbrook,201566,23.029770563395108,James Harden,201935,21.689989902436878,Stephen Curry,201939,19.79605919847578,LeBron James,2544,19.68921623247954,Chris Paul,101108,19.483240030197774
Jae Crowder,203109,DeMarre Carroll,201960,0.21317838154778918,Harrison Barnes,203084,0.2972660907832076,Wilson Chandler,201163,0.300767788103385,P.J. Tucker,200782,1.2153526870331288,Marcus Morris Sr.,202694,1.3306406484408342,Russell Westbrook,201566,23.27573801738579,James Harden,201935,21.993999047546286,LeBron James,2544,20.167337985038202,DeMarcus Cousins,202326,19.583027364544467,Stephen Curry,201939,19.25869515717606
Jamal Crawford,2037,Jarrett Jack,101127,0.1171258406663244,Goran Dragic,201609,0.6562518939148503,Darren Collison,201954,0.6952625913659584,Jeremy Lin,202391,0.8748649515577953,Alexey Shved,203144,0.9323016238564512,Hassan Whiteside,202355,24.61819901322339,DeAndre Jordan,201599,22.45410341367506,Dewayne Dedmon,203473,22.0612111368441,Festus Ezeli,203105,21.93930056029264,Dwight Howard,2730,21.903835559704692
Jameer Nelson,2749,Isaiah Canaan,203477,0.4742373790492922,AJ Price,201985,0.7253808825571899,Phil Pressey,203515,0.8249727011957392,Nate Robinson,101126,0.8512725411302305,Trey Burke,203504,1.059643993579929,Hassan Whiteside,202355,27.147367724120894,Dwight Howard,2730,24.904565419709684,DeAndre Jordan,201599,24.900034409454918,DeMarcus Cousins,202326,24.61238124268153,Andre Drummond,203083,24.089772050827687
James Ennis III,203516,Travis Wear,204037,0.2495002999882678,Jared Dudley,201162,0.44579841338277865,Mirza Teletovic,203141,0.4850830642247961,Perry Jones III,203103,0.8409007285371103,Chase Budinger,201978,0.9280489527432229,Russell Westbrook,201566,27.312190300777065,James Harden,201935,26.052567131127365,LeBron James,2544,24.275811790165047,DeMarcus Cousins,202326,23.216840384820188,Stephen Curry,201939,22.99759666261061
James Harden,201935,Russell Westbrook,201566,1.372485990951392,LeBron James,2544,2.2146282491399907,Kevin Durant,201142,4.8004003549640535,Chris Paul,101108,5.713529698628826,Stephen Curry,201939,5.739416561941368,Mike Miller,2034,33.123516278766466,John Salmons,2422,32.55361592246167,Devyn Marble,203906,31.431021378880867,Joey Dorsey,201595,31.36426465111722,Malcolm Thomas,202952,31.293236260520523
James Johnson,201949,Josh Smith,2746,0.34133193805317247,Thaddeus Young,201152,0.5195409852752035,Kelly Olynyk,203482,0.5238534818689683,Shabazz Muhammad,203498,1.3617774711601545,Nikola Mirotic,202703,1.5632997217360491,Russell Westbrook,201566,21.185875825895156,James Harden,201935,19.825070611715855,Stephen Curry,201939,18.516451384644704,Chris Paul,101108,18.193678924760267,LeBron James,2544,17.74457203768564
James Jones,2592,Chris Johnson,203187,0.48515442563275035,Kostas Papanikolaou,203123,0.5817520853250914,James Young,203923,0.6848444917746603,Damjan Rudez,204014,0.9797591320200135,Austin Daye,201948,1.0789953432478916,Russell Westbrook,201566,30.25323928141099,James Harden,201935,29.05633969487962,LeBron James,2544,27.427150202306834,DeMarcus Cousins,202326,27.340936589681444,Anthony Davis,203076,25.620261057033286
James Young,203923,Chris Johnson,203187,0.3483272838642204,Damjan Rudez,204014,0.6093047958307348,James Jones,2592,0.6848444917746603,Kyle Singler,202713,0.7104844094405238,Kostas Papanikolaou,203123,0.7241070766695844,Russell Westbrook,201566,30.629473686117468,James Harden,201935,29.445573401475414,DeMarcus Cousins,202326,27.98106031295707,LeBron James,2544,27.845862870607302,Anthony Davis,203076,26.26799656948663
Jared Dudley,201162,Travis Wear,204037,0.30777019077571577,James Ennis III,203516,0.44579841338277865,Chase Budinger,201978,0.5051255930015237,Mirza Teletovic,203141,0.9143857382046994,Markel Brown,203900,1.0151593143325053,Russell Westbrook,201566,27.059162549634138,James Harden,201935,25.80724975732262,LeBron James,2544,24.050695348221677,DeMarcus Cousins,202326,23.267377205452092,Stephen Curry,201939,22.68350696849246
Jared Sullinger,203096,Brandon Bass,101138,0.14470835758251618,David West,2561,0.3559810061170654,Andrea Bargnani,200745,0.8205445062410679,Nene,2403,1.5855318227834199,Luis Scola,2449,1.6298724816825978,Russell Westbrook,201566,22.976769830493144,James Harden,201935,21.60505493665236,Stephen Curry,201939,20.802464264354562,Chris Paul,101108,20.475852029752375,LeBron James,2544,19.45514404173795
Jarrett Jack,101127,Jamal Crawford,2037,0.1171258406663244,Goran Dragic,201609,0.6266887214193555,Darren Collison,201954,0.6762284303844226,Alexey Shved,203144,0.8252978812497029,Jeremy Lin,202391,0.8499536214768699,Hassan Whiteside,202355,24.582462250260367,DeAndre Jordan,201599,22.42147298283136,Dewayne Dedmon,203473,22.07301645263124,Festus Ezeli,203105,21.93107792355731,Joey Dorsey,201595,21.857343811701195
Jason Maxiell,101131,Joel Freeland,200777,1.0398637952166148,Kendrick Perkins,2570,1.2009029552065282,Samuel Dalembert,2223,1.3566185490726412,Jason Thompson,201574,1.7984522820178424,Malcolm Thomas,202952,2.0127377702162375,Russell Westbrook,201566,31.959647233547177,James Harden,201935,30.592117145228116,Stephen Curry,201939,29.26481201830005,Chris Paul,101108,28.946138912241487,LeBron James,2544,28.471665261542128
Jason Richardson,2202,Lorenzo Brown,203485,0.43243606284907316,Rodney Hood,203918,0.7812265126222937,Ricky Ledo,203495,0.9282091464187217,Wayne Ellington,201961,1.027090831174195,Courtney Lee,201584,1.0940093138642537,Russell Westbrook,201566,24.83270700657183,Hassan Whiteside,202355,24.805565467986433,DeMarcus Cousins,202326,24.782222205503583,James Harden,201935,23.707564679866127,Anthony Davis,203076,23.28943952644938
Jason Smith,201160,Ersan Ilyasova,101141,0.7460913486950425,Serge Ibaka,201586,1.355504193865854,Trevor Booker,202344,1.5785447300260564,Michael Beasley,201563,1.6083976637576398,Mike Muscala,203488,1.7185839080800533,Russell Westbrook,201566,25.406066149691423,James Harden,201935,24.056691917972813,Stephen Curry,201939,22.295729445010632,LeBron James,2544,22.019049249092596,Chris Paul,101108,21.981803292750477
Jason Terry,1891,Matthew Dellavedova,203521,0.24815132823104377,Danté Exum,203957,0.33124849544195734,Pablo Prigioni,203143,0.8954523734141008,Larry Drew II,203580,1.1386859303141763,Kirk Hinrich,2550,1.2433181806679714,DeMarcus Cousins,202326,27.640212506262063,Hassan Whiteside,202355,27.42473779367754,Russell Westbrook,201566,26.850613953171216,Anthony Davis,203076,26.15512382081054,Dwight Howard,2730,25.859109046159215
Jason Thompson,201574,Joel Freeland,200777,1.00332679740818,Robert Sacre,203135,1.0061563913231342,Kendrick Perkins,2570,1.0584079912245363,Joffrey Lauvergne,203530,1.099866134509896,Lavoy Allen,202730,1.1056409708436121,Russell Westbrook,201566,30.163362625041717,James Harden,201935,28.796191108718837,Stephen Curry,201939,27.483908400621168,Chris Paul,101108,27.164538577985613,LeBron James,2544,26.678336361857102
Jeff Adrien,202399,Reggie Evans,2501,0.13934341944454337,Alex Len,203458,0.25249593084696664,Kosta Koufos,201585,0.3085286867040285,Larry Sanders,202336,0.4812546560934084,Chris Andersen,2365,0.5121334217035428,Russell Westbrook,201566,29.638378808216057,James Harden,201935,28.266290111336254,Stephen Curry,201939,27.621321125650415,Chris Paul,101108,27.294898737930062,LeBron James,2544,26.086486696872402
Jeff Green,201145,Danilo Gallinari,201568,1.7174555726739338,Tobias Harris,202699,1.8106840184806732,Andrew Wiggins,203952,2.309001121245889,Shaun Livingston,2733,2.4555143280964327,Khris Middleton,203114,2.8442878701687575,Russell Westbrook,201566,18.536710881049785,Hassan Whiteside,202355,18.301371549888458,James Harden,201935,17.229320730328805,Mike Miller,2034,17.060725126561934,John Salmons,2422,16.437246058984936
Jeff Teague,201952,John Wall,202322,0.6957715336580484,Isaiah Thomas,202738,0.7323871219064867,Damian Lillard,203081,0.9965661896787108,Kyrie Irving,202681,1.3776273074129857,Reggie Jackson,202704,1.4156369868099652,Hassan Whiteside,202355,26.58910711710249,Joey Dorsey,201595,26.329947288925936,Dewayne Dedmon,203473,26.21405355057073,Ian Mahinmi,101133,25.50368427034812,Festus Ezeli,203105,25.284903763820974
Jeffery Taylor,203106,Markel Brown,203900,0.14147975323674078,Matt Barnes,2440,0.24228881884894932,Ryan Kelly,203527,0.5896908525531992,Dorell Wright,2748,0.8560077508995997,Danny Granger,101122,0.8603034944506922,Russell Westbrook,201566,27.735412079251347,James Harden,201935,26.502481021074196,LeBron James,2544,24.791998151033805,DeMarcus Cousins,202326,24.352965680289635,Stephen Curry,201939,23.198660787479874
Jerami Grant,203924,Solomon Hill,203524,0.44430850545838596,Bojan Bogdanović,202711,0.740430927610873,KJ McDaniels,203909,1.1452687106291728,Wilson Chandler,201163,1.3799560519598955,Alonzo Gee,202087,1.5153706797651394,Russell Westbrook,201566,23.797867632991903,James Harden,201935,22.552424552062856,DeMarcus Cousins,202326,21.093377380486203,LeBron James,2544,20.820176275237824,Hassan Whiteside,202355,20.496457993626542
Jeremy Lamb,203087,Robert Covington,203496,0.20288022095446323,Wesley Matthews,202083,0.36265895271126053,Will Barton,203115,0.5702914773743615,Lance Stephenson,202362,0.8200364795459423,Chandler Parsons,202718,0.8382311757745787,Hassan Whiteside,202355,21.806764735063464,Russell Westbrook,201566,20.89162853697185,DeMarcus Cousins,202326,20.38562304940668,James Harden,201935,19.69189002415875,Dwight Howard,2730,19.67632849440699
Jeremy Lin,202391,Darren Collison,201954,0.18146267978042546,Deron Williams,101114,0.7630764769030226,Alexey Shved,203144,0.7861910302595693,Jarrett Jack,101127,0.8499536214768699,Jamal Crawford,2037,0.8748649515577953,Hassan Whiteside,202355,25.34861192204877,DeAndre Jordan,201599,23.197693887268084,Dewayne Dedmon,203473,22.92218388485851,Festus Ezeli,203105,22.76217866903084,Joey Dorsey,201595,22.70679511704406
Jerryd Bayless,201573,Ramon Sessions,201196,0.45245696321853723,Mario Chalmers,201596,0.5091594207915145,Evan Fournier,203095,0.7598095152238286,Tim Hardaway Jr.,203501,0.7808764530877146,Rajon Rondo,200765,0.9412554191412728,Hassan Whiteside,202355,23.90334233243908,DeAndre Jordan,201599,21.66708667893459,Dwight Howard,2730,21.571316319250244,DeMarcus Cousins,202326,21.31891172073292,Andre Drummond,203083,20.84406265325627
Jimmer Fredette,202690,Marcus Smart,203935,0.8597084767907311,JR Smith,2747,0.9517280380848796,Jabari Brown,203913,0.9606939063843665,Kendall Marshall,203088,1.0038012545406856,Shane Larkin,203499,1.0514754081331683,Hassan Whiteside,202355,25.41981378009841,DeMarcus Cousins,202326,24.228658765460608,Dwight Howard,2730,23.450830465227764,DeAndre Jordan,201599,23.16134119235263,Russell Westbrook,201566,22.9227937277671
Jimmy Butler,202710,Rudy Gay,200752,0.39770021472502703,Kawhi Leonard,202695,0.6195530997642087,DeMar DeRozan,201942,3.5544855890461946,Carmelo Anthony,2546,3.6873871575171444,Andrew Wiggins,203952,4.005086629188988,Mike Miller,2034,21.222721108605455,John Salmons,2422,20.60902731634438,Francisco Garcia,101128,19.46392469088226,Devyn Marble,203906,19.292048514367615,Hassan Whiteside,202355,19.12404401843182
Joakim Noah,201149,Henry Sims,203156,0.21962067113748288,Kyle O'Quinn,203124,0.8957312249660454,Donatas Motiejunas,202700,0.9274960922061667,Kris Humphries,2743,1.2062838307409443,Mike Muscala,203488,1.4431946365613313,Russell Westbrook,201566,25.560600722852527,James Harden,201935,24.190417721598998,Stephen Curry,201939,23.161800371474285,Chris Paul,101108,22.837720292482437,LeBron James,2544,22.054303592567244
Jodie Meeks,201975,Avery Bradley,202340,0.0737396377395065,Justin Holiday,203200,0.0850322902745754,Kentavious Caldwell-Pope,203484,0.20956460597521578,Ricky Ledo,203495,0.8673551510509374,Wayne Ellington,201961,0.8793663058397335,Russell Westbrook,201566,23.473262963625395,Hassan Whiteside,202355,23.33790031094,DeMarcus Cousins,202326,22.996580707437747,James Harden,201935,22.311379871202323,Dwight Howard,2730,21.52318496833053
Joe Ingles,204060,Toney Douglas,201962,0.06342521926215515,Luke Ridnour,2557,1.1110549606762272,Tyler Ennis,203898,1.3578485400069837,Jason Richardson,2202,1.4488058498285596,Shabazz Napier,203894,1.4509422090564565,Hassan Whiteside,202355,26.24447488998368,DeMarcus Cousins,202326,26.119578997354616,Russell Westbrook,201566,25.45653420698232,Anthony Davis,203076,24.65297893779823,Dwight Howard,2730,24.56318534276716
Joe Johnson,2207,Khris Middleton,203114,0.4236431246922091,Gerald Henderson,201945,0.5518358966486028,Archie Goodwin,203462,0.7286798379989875,Will Barton,203115,0.8609602394835708,Chandler Parsons,202718,1.09062611969497,Hassan Whiteside,202355,21.034742558891626,Russell Westbrook,201566,19.717504820409665,DeMarcus Cousins,202326,19.069137243419107,DeAndre Jordan,201599,18.796060783523757,Dwight Howard,2730,18.7502074640585
Joel Freeland,200777,Kendrick Perkins,2570,0.20853999932304132,Samuel Dalembert,2223,0.9834769888720973,Jason Thompson,201574,1.00332679740818,Jason Maxiell,101131,1.0398637952166216,Miles Plumlee,203101,1.4253091515519525,Russell Westbrook,201566,31.020724768461537,James Harden,201935,29.651652655450917,Stephen Curry,201939,28.425148362891246,Chris Paul,101108,28.10482761593019,LeBron James,2544,27.52189683554718
Joey Dorsey,201595,Samuel Dalembert,2223,1.4012164243641054,Ian Mahinmi,101133,1.6703416505681794,Dewayne Dedmon,203473,1.7454803398841514,Jason Maxiell,101131,2.206176088202263,Kendrick Perkins,2570,2.2607506962424084,Russell Westbrook,201566,32.736483432264606,James Harden,201935,31.36426465111722,Stephen Curry,201939,30.404480715306796,Chris Paul,101108,30.081322339793303,LeBron James,2544,29.204607182357098
Joffrey Lauvergne,203530,Robert Sacre,203135,0.4806314164413581,Lavoy Allen,202730,0.6142377370000976,Cory Jefferson,203928,0.7238658961634429,Udonis Haslem,2617,0.8781991161650801,Noah Vonleh,203943,1.058127988930061,Russell Westbrook,201566,29.09022024563066,James Harden,201935,27.724111937863704,Stephen Curry,201939,26.38431991920544,Chris Paul,101108,26.065026707535505,LeBron James,2544,25.61251477091984
John Henson,203089,Cole Aldrich,202332,0.6997570867445185,Omer Asik,201600,1.0839580434639975,JaVale McGee,201580,1.168020983563541,Festus Ezeli,203105,1.1908910901516885,Ed Davis,202334,1.2352041528075586,Russell Westbrook,201566,29.023619026095258,Stephen Curry,201939,27.678972320997737,James Harden,201935,27.663509093926493,Chris Paul,101108,27.350267604353057,LeBron James,2544,25.452855865552667
John Jenkins,203098,Elijah Millsap,202407,0.8511653060863151,Terrence Ross,203082,0.9327318285636059,Tyler Johnson,204020,0.9457982269958473,Rasual Butler,2446,1.0096455016433725,Marco Belinelli,201158,1.0444732359405438,Russell Westbrook,201566,25.92456273182478,James Harden,201935,24.732072751095018,DeMarcus Cousins,202326,24.059647021420833,LeBron James,2544,23.123696683658334,Hassan Whiteside,202355,22.949437585502704
John Lucas III,101249,Nate Robinson,101126,1.465285763958199,Isaiah Canaan,203477,2.100188485943033,Jameer Nelson,2749,2.240957839521533,Patty Mills,201988,2.312142136514501,Trey Burke,203504,2.3773904301368116,Hassan Whiteside,202355,29.342980509758195,Dwight Howard,2730,27.134613266578295,DeAndre Jordan,201599,27.092174679175297,DeMarcus Cousins,202326,26.77059443985196,Andre Drummond,203083,26.287531622168988
John Salmons,2422,Mike Miller,2034,0.6355059434053076,Devyn Marble,203906,1.5926220356292888,Francisco Garcia,101128,1.9192629849061988,Allen Crabbe,203459,2.0750183934503195,Henry Walker,201611,3.078803743079926,Russell Westbrook,201566,33.715219165104834,James Harden,201935,32.55361592246167,DeMarcus Cousins,202326,31.1140110087794,LeBron James,2544,30.9988102760923,Anthony Davis,203076,29.373672005611795
John Wall,202322,Isaiah Thomas,202738,0.10058696048808088,Jeff Teague,201952,0.6957715336580484,Damian Lillard,203081,1.1278137452116377,Reggie Jackson,202704,1.5499759776285988,Derrick Rose,201565,1.7976371439651513,Hassan Whiteside,202355,27.15787757347177,Joey Dorsey,201595,26.675640376940592,Dewayne Dedmon,203473,26.598754997633815,Ian Mahinmi,101133,25.88262902251568,Festus Ezeli,203105,25.747284539623077
