PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
353,Darrell Armstrong,29800326207,Shot Chart Detail,29800326,207,1610612753,Orlando Magic,3,10,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,141,0,1,0,19990318,NYK,ORL,|1134|270|353|358|400,0
270,Horace Grant,29800326211,Shot Chart Detail,29800326,211,1610612753,Orlando Magic,3,10,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,85,-36,1,0,19990318,NYK,ORL,|1134|270|353|358|400,0
358,Anfernee Hardaway,29800326219,Shot Chart Detail,29800326,219,1610612753,Orlando Magic,3,9,5,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-102,-40,1,1,19990318,NYK,ORL,|1134|270|353|358|400,0
353,Darrell Armstrong,29800326222,Shot Chart Detail,29800326,222,1610612753,Orlando Magic,3,8,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990318,NYK,ORL,|1134|270|353|358|400,0
358,Anfernee Hardaway,29800326228,Shot Chart Detail,29800326,228,1610612753,Orlando Magic,3,8,7,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,23,-194,124,1,1,19990318,NYK,ORL,|1134|270|353|358|400,1
400,Derek Strong,29800326231,Shot Chart Detail,29800326,231,1610612753,Orlando Magic,3,7,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990318,NYK,ORL,|1134|270|353|358|400,0
358,Anfernee Hardaway,29800326233,Shot Chart Detail,29800326,233,1610612753,Orlando Magic,3,7,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-201,61,1,0,19990318,NYK,ORL,|1134|270|353|358|400,0
270,Horace Grant,29800326235,Shot Chart Detail,29800326,235,1610612753,Orlando Magic,3,7,19,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,119,-10,1,0,19990318,NYK,ORL,|1134|270|353|358|400,0
353,Darrell Armstrong,29800326248,Shot Chart Detail,29800326,248,1610612753,Orlando Magic,3,6,3,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-171,147,1,1,19990318,NYK,ORL,|1134|270|353|358|400,1
358,Anfernee Hardaway,29800326260,Shot Chart Detail,29800326,260,1610612753,Orlando Magic,3,4,38,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,164,1,1,19990318,NYK,ORL,|1134|1723|270|353|358,1
1134,Ike Austin,29800326269,Shot Chart Detail,29800326,269,1610612753,Orlando Magic,3,3,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990318,NYK,ORL,|1134|1723|270|353|358,1
270,Horace Grant,29800326272,Shot Chart Detail,29800326,272,1610612753,Orlando Magic,3,2,45,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-57,10,1,0,19990318,NYK,ORL,|1134|1723|270|353|358,0
1723,Matt Harpring,29800326274,Shot Chart Detail,29800326,274,1610612753,Orlando Magic,3,2,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990318,NYK,ORL,|1134|1723|270|353|358,0
353,Darrell Armstrong,29800326293,Shot Chart Detail,29800326,293,1610612753,Orlando Magic,3,0,42,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-72,209,1,0,19990318,NYK,ORL,|1134|1723|270|353|358,0
1122,Dominique Wilkins,29800326304,Shot Chart Detail,29800326,304,1610612753,Orlando Magic,4,11,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-121,-5,1,0,19990318,NYK,ORL,|1122|1720|1723|270|353,0
1720,Michael Doleac,29800326308,Shot Chart Detail,29800326,308,1610612753,Orlando Magic,4,10,52,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-121,181,1,0,19990318,NYK,ORL,|1122|1720|1723|270|353,0
1122,Dominique Wilkins,29800326320,Shot Chart Detail,29800326,320,1610612753,Orlando Magic,4,9,31,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,51,1,1,19990318,NYK,ORL,|1122|1720|270|353|769,0
353,Darrell Armstrong,29800326326,Shot Chart Detail,29800326,326,1610612753,Orlando Magic,4,8,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-201,68,1,0,19990318,NYK,ORL,|1122|1720|270|353|769,0
1720,Michael Doleac,29800326341,Shot Chart Detail,29800326,341,1610612753,Orlando Magic,4,7,34,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990318,NYK,ORL,|1122|1720|353|400|769,1
1122,Dominique Wilkins,29800326360,Shot Chart Detail,29800326,360,1610612753,Orlando Magic,4,5,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,181,1,0,19990318,NYK,ORL,|1122|1720|358|400|769,0
1720,Michael Doleac,29800326371,Shot Chart Detail,29800326,371,1610612753,Orlando Magic,4,4,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,27,1,1,19990318,NYK,ORL,|1720|1723|353|358|400,1
353,Darrell Armstrong,29800326374,Shot Chart Detail,29800326,374,1610612753,Orlando Magic,4,3,53,Made Shot,Running Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-1,154,1,1,19990318,NYK,ORL,|1720|1723|270|353|358,0
353,Darrell Armstrong,29800326387,Shot Chart Detail,29800326,387,1610612753,Orlando Magic,4,2,28,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,149,113,1,0,19990318,NYK,ORL,|1720|1723|270|353|358,0
1720,Michael Doleac,29800326401,Shot Chart Detail,29800326,401,1610612753,Orlando Magic,4,1,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990318,NYK,ORL,|1720|1723|270|353|358,1
353,Darrell Armstrong,29800326408,Shot Chart Detail,29800326,408,1610612753,Orlando Magic,4,0,47,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,181,1,1,19990318,NYK,ORL,|1720|1723|270|353|358,1
358,Anfernee Hardaway,298003504,Shot Chart Detail,29800350,4,1610612753,Orlando Magic,1,11,34,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-164,-14,1,0,19990321,ORL,LAL,|1134|1723|270|358|98,0
1134,Ike Austin,298003507,Shot Chart Detail,29800350,7,1610612753,Orlando Magic,1,11,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,16,1,1,19990321,ORL,LAL,|1134|1723|270|358|98,1
98,Nick Anderson,298003509,Shot Chart Detail,29800350,9,1610612753,Orlando Magic,1,10,11,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,-21,1,1,19990321,ORL,LAL,|1134|1723|270|358|98,1
98,Nick Anderson,2980035012,Shot Chart Detail,29800350,12,1610612753,Orlando Magic,1,9,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,171,1,0,19990321,ORL,LAL,|1134|1723|270|358|98,0
1134,Ike Austin,2980035015,Shot Chart Detail,29800350,15,1610612753,Orlando Magic,1,9,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-136,132,1,0,19990321,ORL,LAL,|1134|1723|270|358|98,0
270,Horace Grant,2980035017,Shot Chart Detail,29800350,17,1610612753,Orlando Magic,1,9,18,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,55,166,1,0,19990321,ORL,LAL,|1134|1723|270|358|98,0
1723,Matt Harpring,2980035020,Shot Chart Detail,29800350,20,1610612753,Orlando Magic,1,8,49,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-87,139,1,1,19990321,ORL,LAL,|1134|1723|270|358|98,1
98,Nick Anderson,2980035025,Shot Chart Detail,29800350,25,1610612753,Orlando Magic,1,8,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990321,ORL,LAL,|1134|1723|270|358|98,0
1723,Matt Harpring,2980035026,Shot Chart Detail,29800350,26,1610612753,Orlando Magic,1,8,20,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990321,ORL,LAL,|1134|1723|270|358|98,0
1723,Matt Harpring,2980035028,Shot Chart Detail,29800350,28,1610612753,Orlando Magic,1,8,18,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990321,ORL,LAL,|1134|1723|270|358|98,0
270,Horace Grant,2980035033,Shot Chart Detail,29800350,33,1610612753,Orlando Magic,1,8,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990321,ORL,LAL,|1134|1723|270|358|98,0
358,Anfernee Hardaway,2980035038,Shot Chart Detail,29800350,38,1610612753,Orlando Magic,1,7,52,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-102,139,1,0,19990321,ORL,LAL,|1134|1723|270|358|98,0
270,Horace Grant,2980035050,Shot Chart Detail,29800350,50,1610612753,Orlando Magic,1,6,47,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,16,1,1,19990321,ORL,LAL,|1720|1723|270|358|98,1
1723,Matt Harpring,2980035057,Shot Chart Detail,29800350,57,1610612753,Orlando Magic,1,6,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-158,83,1,0,19990321,ORL,LAL,|1720|1723|270|358|98,0
1720,Michael Doleac,2980035059,Shot Chart Detail,29800350,59,1610612753,Orlando Magic,1,6,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-57,166,1,0,19990321,ORL,LAL,|1720|1723|270|358|98,0
1720,Michael Doleac,2980035069,Shot Chart Detail,29800350,69,1610612753,Orlando Magic,1,5,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-57,143,1,0,19990321,ORL,LAL,|1720|1723|270|358|98,0
1720,Michael Doleac,2980035071,Shot Chart Detail,29800350,71,1610612753,Orlando Magic,1,5,7,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,33,1,1,19990321,ORL,LAL,|1720|1723|270|358|98,1
1720,Michael Doleac,2980035073,Shot Chart Detail,29800350,73,1610612753,Orlando Magic,1,4,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,40,1,0,19990321,ORL,LAL,|1720|1723|270|358|98,0
98,Nick Anderson,2980035079,Shot Chart Detail,29800350,79,1610612753,Orlando Magic,1,3,54,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-57,16,1,0,19990321,ORL,LAL,|1720|1723|270|353|98,0
1720,Michael Doleac,2980035083,Shot Chart Detail,29800350,83,1610612753,Orlando Magic,1,3,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,40,1,1,19990321,ORL,LAL,|1720|1723|270|353|98,1
98,Nick Anderson,2980035086,Shot Chart Detail,29800350,86,1610612753,Orlando Magic,1,3,15,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,222,1,0,19990321,ORL,LAL,|1720|1723|270|353|98,0
353,Darrell Armstrong,2980035099,Shot Chart Detail,29800350,99,1610612753,Orlando Magic,1,2,20,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,104,149,1,1,19990321,ORL,LAL,|1720|1723|270|353|98,0
358,Anfernee Hardaway,29800350104,Shot Chart Detail,29800350,104,1610612753,Orlando Magic,1,1,48,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,199,-10,1,1,19990321,ORL,LAL,|1720|1723|270|353|358,1
270,Horace Grant,29800350106,Shot Chart Detail,29800350,106,1610612753,Orlando Magic,1,1,15,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,33,1,0,19990321,ORL,LAL,|1720|1723|270|353|358,0
353,Darrell Armstrong,29800350109,Shot Chart Detail,29800350,109,1610612753,Orlando Magic,1,0,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990321,ORL,LAL,|1720|1723|270|353|358,0
358,Anfernee Hardaway,29800350112,Shot Chart Detail,29800350,112,1610612753,Orlando Magic,1,0,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,149,1,0,19990321,ORL,LAL,|1720|1723|270|353|358,0
353,Darrell Armstrong,29800350118,Shot Chart Detail,29800350,118,1610612753,Orlando Magic,1,0,1,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,176,1,1,19990321,ORL,LAL,|1720|1723|353|358|400,1
1720,Michael Doleac,29800350125,Shot Chart Detail,29800350,125,1610612753,Orlando Magic,2,11,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-87,149,1,1,19990321,ORL,LAL,|1720|1723|353|358|400,1
1720,Michael Doleac,29800350128,Shot Chart Detail,29800350,128,1610612753,Orlando Magic,2,11,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-94,143,1,0,19990321,ORL,LAL,|1720|1723|353|358|400,0
1720,Michael Doleac,29800350130,Shot Chart Detail,29800350,130,1610612753,Orlando Magic,2,11,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990321,ORL,LAL,|1720|1723|353|358|400,1
1134,Ike Austin,29800350141,Shot Chart Detail,29800350,141,1610612753,Orlando Magic,2,10,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,76,33,1,1,19990321,ORL,LAL,|1134|353|358|400|98,0
358,Anfernee Hardaway,29800350149,Shot Chart Detail,29800350,149,1610612753,Orlando Magic,2,9,30,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990321,ORL,LAL,|1134|353|358|400|98,1
98,Nick Anderson,29800350151,Shot Chart Detail,29800350,151,1610612753,Orlando Magic,2,8,59,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,166,1,0,19990321,ORL,LAL,|1134|353|358|400|98,0
358,Anfernee Hardaway,29800350154,Shot Chart Detail,29800350,154,1610612753,Orlando Magic,2,8,47,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990321,ORL,LAL,|1134|353|358|400|98,1
353,Darrell Armstrong,29800350158,Shot Chart Detail,29800350,158,1610612753,Orlando Magic,2,8,4,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-72,160,1,0,19990321,ORL,LAL,|1720|353|358|400|98,0
400,Derek Strong,29800350160,Shot Chart Detail,29800350,160,1610612753,Orlando Magic,2,8,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,164,93,1,0,19990321,ORL,LAL,|1720|353|358|400|98,0
358,Anfernee Hardaway,29800350166,Shot Chart Detail,29800350,166,1610612753,Orlando Magic,2,7,42,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990321,ORL,LAL,|1720|353|358|400|98,1
98,Nick Anderson,29800350175,Shot Chart Detail,29800350,175,1610612753,Orlando Magic,2,7,8,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,55,1,0,19990321,ORL,LAL,|1720|353|358|400|98,0
1720,Michael Doleac,29800350177,Shot Chart Detail,29800350,177,1610612753,Orlando Magic,2,7,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990321,ORL,LAL,|1720|353|358|400|98,1
1720,Michael Doleac,29800350181,Shot Chart Detail,29800350,181,1610612753,Orlando Magic,2,6,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-87,149,1,1,19990321,ORL,LAL,|1720|353|358|400|98,1
353,Darrell Armstrong,29800350189,Shot Chart Detail,29800350,189,1610612753,Orlando Magic,2,5,43,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-94,233,1,1,19990321,ORL,LAL,|1720|353|358|400|98,0
98,Nick Anderson,29800350191,Shot Chart Detail,29800350,191,1610612753,Orlando Magic,2,4,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,55,1,0,19990321,ORL,LAL,|1720|353|358|400|98,0
353,Darrell Armstrong,29800350195,Shot Chart Detail,29800350,195,1610612753,Orlando Magic,2,4,40,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-94,-3,1,0,19990321,ORL,LAL,|1720|353|358|400|98,0
400,Derek Strong,29800350197,Shot Chart Detail,29800350,197,1610612753,Orlando Magic,2,4,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990321,ORL,LAL,|1720|353|358|400|98,0
98,Nick Anderson,29800350202,Shot Chart Detail,29800350,202,1610612753,Orlando Magic,2,4,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990321,ORL,LAL,|1720|353|358|400|98,0
358,Anfernee Hardaway,29800350211,Shot Chart Detail,29800350,211,1610612753,Orlando Magic,2,3,29,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990321,ORL,LAL,|1720|353|358|400|98,1
400,Derek Strong,29800350223,Shot Chart Detail,29800350,223,1610612753,Orlando Magic,2,2,21,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-94,156,1,1,19990321,ORL,LAL,|1720|353|358|400|98,1
1720,Michael Doleac,29800350225,Shot Chart Detail,29800350,225,1610612753,Orlando Magic,2,1,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,12,188,1,1,19990321,ORL,LAL,|1720|353|358|400|98,1
400,Derek Strong,29800350227,Shot Chart Detail,29800350,227,1610612753,Orlando Magic,2,1,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990321,ORL,LAL,|1720|353|358|400|98,1
400,Derek Strong,29800350246,Shot Chart Detail,29800350,246,1610612753,Orlando Magic,2,0,1,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-14,199,1,0,19990321,ORL,LAL,|1720|1723|353|400|769,0
98,Nick Anderson,29800350254,Shot Chart Detail,29800350,254,1610612753,Orlando Magic,3,11,39,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,40,1,1,19990321,ORL,LAL,|1134|1723|270|358|98,0
1720,Michael Doleac,29800350272,Shot Chart Detail,29800350,272,1610612753,Orlando Magic,3,9,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,12,1,1,19990321,ORL,LAL,|1720|1723|270|358|98,1
1720,Michael Doleac,29800350274,Shot Chart Detail,29800350,274,1610612753,Orlando Magic,3,9,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-151,115,1,1,19990321,ORL,LAL,|1720|1723|270|358|98,1
270,Horace Grant,29800350282,Shot Chart Detail,29800350,282,1610612753,Orlando Magic,3,7,59,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,134,-14,1,1,19990321,ORL,LAL,|1720|1723|270|358|98,1
1723,Matt Harpring,29800350290,Shot Chart Detail,29800350,290,1610612753,Orlando Magic,3,7,6,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,156,104,1,0,19990321,ORL,LAL,|1720|1723|270|358|98,0
1720,Michael Doleac,29800350293,Shot Chart Detail,29800350,293,1610612753,Orlando Magic,3,6,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,-14,1,0,19990321,ORL,LAL,|1720|1723|270|358|98,0
98,Nick Anderson,29800350298,Shot Chart Detail,29800350,298,1610612753,Orlando Magic,3,6,6,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,27,1,0,19990321,ORL,LAL,|1720|1723|270|358|98,0
98,Nick Anderson,29800350301,Shot Chart Detail,29800350,301,1610612753,Orlando Magic,3,5,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,33,1,0,19990321,ORL,LAL,|1720|1723|270|358|98,0
1720,Michael Doleac,29800350303,Shot Chart Detail,29800350,303,1610612753,Orlando Magic,3,5,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-143,121,1,1,19990321,ORL,LAL,|1720|1723|270|358|98,1
358,Anfernee Hardaway,29800350308,Shot Chart Detail,29800350,308,1610612753,Orlando Magic,3,4,56,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,160,1,0,19990321,ORL,LAL,|1720|270|353|358|98,0
1720,Michael Doleac,29800350312,Shot Chart Detail,29800350,312,1610612753,Orlando Magic,3,4,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,76,1,0,19990321,ORL,LAL,|1720|270|353|358|98,0
353,Darrell Armstrong,29800350314,Shot Chart Detail,29800350,314,1610612753,Orlando Magic,3,4,13,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,76,233,1,1,19990321,ORL,LAL,|1720|270|353|358|98,1
1720,Michael Doleac,29800350316,Shot Chart Detail,29800350,316,1610612753,Orlando Magic,3,3,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,-14,1,1,19990321,ORL,LAL,|1720|270|353|358|98,1
98,Nick Anderson,29800350318,Shot Chart Detail,29800350,318,1610612753,Orlando Magic,3,2,47,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-63,44,1,0,19990321,ORL,LAL,|1720|270|353|358|98,0
1720,Michael Doleac,29800350321,Shot Chart Detail,29800350,321,1610612753,Orlando Magic,3,2,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,126,-10,1,0,19990321,ORL,LAL,|1720|270|353|358|98,0
270,Horace Grant,29800350328,Shot Chart Detail,29800350,328,1610612753,Orlando Magic,3,2,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990321,ORL,LAL,|1720|270|353|358|98,0
358,Anfernee Hardaway,29800350332,Shot Chart Detail,29800350,332,1610612753,Orlando Magic,3,1,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990321,ORL,LAL,|1720|270|353|358|98,1
1720,Michael Doleac,29800350337,Shot Chart Detail,29800350,337,1610612753,Orlando Magic,3,0,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-136,111,1,0,19990321,ORL,LAL,|1720|1723|353|358|400,0
400,Derek Strong,29800350340,Shot Chart Detail,29800350,340,1610612753,Orlando Magic,3,0,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990321,ORL,LAL,|1720|1723|353|358|400,1
358,Anfernee Hardaway,29800350343,Shot Chart Detail,29800350,343,1610612753,Orlando Magic,3,0,0,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-102,-31,1,1,19990321,ORL,LAL,|1720|1723|353|358|400,0
1134,Ike Austin,29800350350,Shot Chart Detail,29800350,350,1610612753,Orlando Magic,4,11,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,-3,1,1,19990321,ORL,LAL,|1134|1723|353|358|400,1
358,Anfernee Hardaway,29800350356,Shot Chart Detail,29800350,356,1610612753,Orlando Magic,4,10,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990321,ORL,LAL,|1134|1723|353|358|400,0
400,Derek Strong,29800350357,Shot Chart Detail,29800350,357,1610612753,Orlando Magic,4,10,8,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990321,ORL,LAL,|1134|1723|353|358|400,0
1134,Ike Austin,29800350360,Shot Chart Detail,29800350,360,1610612753,Orlando Magic,4,9,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,-31,1,0,19990321,ORL,LAL,|1134|1723|353|358|400,0
400,Derek Strong,29800350363,Shot Chart Detail,29800350,363,1610612753,Orlando Magic,4,9,4,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,149,40,1,0,19990321,ORL,LAL,|1134|1723|353|358|400,0
1134,Ike Austin,29800350369,Shot Chart Detail,29800350,369,1610612753,Orlando Magic,4,8,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,42,181,1,1,19990321,ORL,LAL,|1134|1723|353|358|400,1
358,Anfernee Hardaway,29800350371,Shot Chart Detail,29800350,371,1610612753,Orlando Magic,4,7,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990321,ORL,LAL,|1134|1723|353|358|400,0
353,Darrell Armstrong,29800350373,Shot Chart Detail,29800350,373,1610612753,Orlando Magic,4,7,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,149,40,1,0,19990321,ORL,LAL,|1134|1723|353|358|400,0
1134,Ike Austin,29800350397,Shot Chart Detail,29800350,397,1610612753,Orlando Magic,4,5,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,-3,1,0,19990321,ORL,LAL,|1134|270|353|358|98,0
1134,Ike Austin,29800350399,Shot Chart Detail,29800350,399,1610612753,Orlando Magic,4,5,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,16,1,0,19990321,ORL,LAL,|1134|270|353|358|98,0
358,Anfernee Hardaway,29800350403,Shot Chart Detail,29800350,403,1610612753,Orlando Magic,4,4,53,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990321,ORL,LAL,|1134|270|353|358|98,0
