GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29800343,15,0,Opponent,1610612764,Washington Wizards,1,9,53,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-184,-31,1,1,19990320,WAS,CLE,2980034315,|393|426|436|782|901,1
Shot Chart Detail,29800343,19,0,Opponent,1610612764,Washington Wizards,1,9,15,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,173,1,0,19990320,WAS,CLE,2980034319,|393|426|436|782|901,0
Shot Chart Detail,29800343,22,0,Opponent,1610612764,Washington Wizards,1,8,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,19990320,WAS,CLE,2980034322,|393|426|436|782|901,1
Shot Chart Detail,29800343,25,0,Opponent,1610612764,Washington Wizards,1,8,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,19990320,WAS,CLE,2980034325,|393|426|436|782|901,1
Shot Chart Detail,29800343,32,0,Opponent,1610612764,Washington Wizards,1,7,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,177,38,1,0,19990320,WAS,CLE,2980034332,|393|426|436|782|901,0
Shot Chart Detail,29800343,37,0,Opponent,1610612764,Washington Wizards,1,7,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-3,1,1,19990320,WAS,CLE,2980034337,|393|426|436|782|901,0
Shot Chart Detail,29800343,43,0,Opponent,1610612764,Washington Wizards,1,6,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-6,109,1,0,19990320,WAS,CLE,2980034343,|393|426|436|782|901,0
Shot Chart Detail,29800343,46,0,Opponent,1610612764,Washington Wizards,1,5,54,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,19990320,WAS,CLE,2980034346,|393|426|436|782|901,1
Shot Chart Detail,29800343,240,0,Opponent,1610612764,Washington Wizards,3,11,44,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-6,173,1,1,19990320,WAS,CLE,29800343240,|393|426|436|782|901,1
Shot Chart Detail,29800343,243,0,Opponent,1610612764,Washington Wizards,3,11,5,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,19990320,WAS,CLE,29800343243,|393|426|436|782|901,1
Shot Chart Detail,29800343,247,0,Opponent,1610612764,Washington Wizards,3,10,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,0,19990320,WAS,CLE,29800343247,|393|426|436|782|901,0
Shot Chart Detail,29800343,249,0,Opponent,1610612764,Washington Wizards,3,10,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,19990320,WAS,CLE,29800343249,|393|426|436|782|901,0
Shot Chart Detail,29800343,253,0,Opponent,1610612764,Washington Wizards,3,10,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,177,61,1,0,19990320,WAS,CLE,29800343253,|393|426|436|782|901,0
Shot Chart Detail,29800343,255,0,Opponent,1610612764,Washington Wizards,3,9,51,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,186,-18,1,0,19990320,WAS,CLE,29800343255,|393|426|436|782|901,0
Shot Chart Detail,29800343,262,0,Opponent,1610612764,Washington Wizards,3,9,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,-8,1,0,19990320,WAS,CLE,29800343262,|393|426|436|782|901,0
Shot Chart Detail,29800343,268,0,Opponent,1610612764,Washington Wizards,3,8,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,5,1,1,19990320,WAS,CLE,29800343268,|393|426|436|782|901,1
Shot Chart Detail,29800343,272,0,Opponent,1610612764,Washington Wizards,3,7,55,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-68,109,1,1,19990320,WAS,CLE,29800343272,|393|426|436|782|901,0
Shot Chart Detail,29800343,275,0,Opponent,1610612764,Washington Wizards,3,7,13,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-190,76,1,0,19990320,WAS,CLE,29800343275,|393|426|436|782|901,0
Shot Chart Detail,29800343,285,0,Opponent,1610612764,Washington Wizards,3,6,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,-8,1,0,19990320,WAS,CLE,29800343285,|393|426|436|782|901,0
Shot Chart Detail,29800343,288,0,Opponent,1610612764,Washington Wizards,3,6,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,8,-3,1,1,19990320,WAS,CLE,29800343288,|393|426|436|782|901,1
Shot Chart Detail,29800343,293,0,Opponent,1610612764,Washington Wizards,3,5,31,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,40,250,1,0,19990320,WAS,CLE,29800343293,|393|426|436|782|901,0
Shot Chart Detail,29800343,298,0,Opponent,1610612764,Washington Wizards,3,4,46,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-12,222,1,0,19990320,WAS,CLE,29800343298,|393|426|436|782|901,0
Shot Chart Detail,29800343,301,0,Opponent,1610612764,Washington Wizards,3,4,29,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-53,151,1,1,19990320,WAS,CLE,29800343301,|393|426|436|782|901,1
Shot Chart Detail,29800360,4,0,Opponent,1610612764,Washington Wizards,1,11,17,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-72,42,1,0,19990322,IND,WAS,298003604,|393|426|436|782|901,0
Shot Chart Detail,29800360,6,0,Opponent,1610612764,Washington Wizards,1,11,3,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-14,63,1,1,19990322,IND,WAS,298003606,|393|426|436|782|901,1
Shot Chart Detail,29800360,8,0,Opponent,1610612764,Washington Wizards,1,10,17,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,98,136,1,0,19990322,IND,WAS,298003608,|393|426|436|782|901,0
Shot Chart Detail,29800360,34,0,Opponent,1610612764,Washington Wizards,1,7,32,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,12,115,1,0,19990322,IND,WAS,2980036034,|393|426|436|782|901,0
Shot Chart Detail,29800360,36,0,Opponent,1610612764,Washington Wizards,1,7,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-201,31,1,0,19990322,IND,WAS,2980036036,|393|426|436|782|901,0
Shot Chart Detail,29800360,37,0,Opponent,1610612764,Washington Wizards,1,7,22,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,10,1,1,19990322,IND,WAS,2980036037,|393|426|436|782|901,0
Shot Chart Detail,29800360,42,0,Opponent,1610612764,Washington Wizards,1,6,40,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-149,38,1,0,19990322,IND,WAS,2980036042,|393|426|436|782|901,0
Shot Chart Detail,29800360,43,0,Opponent,1610612764,Washington Wizards,1,6,39,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,0,19990322,IND,WAS,2980036043,|393|426|436|782|901,0
Shot Chart Detail,29800360,196,0,Opponent,1610612764,Washington Wizards,2,3,56,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,76,48,1,1,19990322,IND,WAS,29800360196,|393|426|436|782|901,1
Shot Chart Detail,29800360,203,0,Opponent,1610612764,Washington Wizards,2,2,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,53,1,0,19990322,IND,WAS,29800360203,|393|426|436|782|901,0
Shot Chart Detail,29800360,205,0,Opponent,1610612764,Washington Wizards,2,2,20,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,147,98,1,0,19990322,IND,WAS,29800360205,|393|426|436|782|901,0
Shot Chart Detail,29800360,248,0,Opponent,1610612764,Washington Wizards,3,11,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-121,48,1,0,19990322,IND,WAS,29800360248,|393|426|436|782|901,0
Shot Chart Detail,29800360,252,0,Opponent,1610612764,Washington Wizards,3,11,7,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-235,53,1,0,19990322,IND,WAS,29800360252,|393|426|436|782|901,0
Shot Chart Detail,29800360,255,0,Opponent,1610612764,Washington Wizards,3,10,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-149,199,1,0,19990322,IND,WAS,29800360255,|393|426|436|782|901,0
Shot Chart Detail,29800360,258,0,Opponent,1610612764,Washington Wizards,3,10,9,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,10,1,0,19990322,IND,WAS,29800360258,|393|426|436|782|901,0
Shot Chart Detail,29800360,263,0,Opponent,1610612764,Washington Wizards,3,9,45,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,16,1,1,19990322,IND,WAS,29800360263,|393|426|436|782|901,0
Shot Chart Detail,29800360,267,0,Opponent,1610612764,Washington Wizards,3,9,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,16,1,1,19990322,IND,WAS,29800360267,|393|426|436|782|901,1
Shot Chart Detail,29800360,273,0,Opponent,1610612764,Washington Wizards,3,8,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,19990322,IND,WAS,29800360273,|393|426|436|782|901,0
Shot Chart Detail,29800360,277,0,Opponent,1610612764,Washington Wizards,3,7,47,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,53,1,0,19990322,IND,WAS,29800360277,|393|426|436|782|901,0
Shot Chart Detail,29800360,279,0,Opponent,1610612764,Washington Wizards,3,7,43,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,-29,1,1,19990322,IND,WAS,29800360279,|393|426|436|782|901,1
Shot Chart Detail,29800360,281,0,Opponent,1610612764,Washington Wizards,3,6,58,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-59,164,1,0,19990322,IND,WAS,29800360281,|393|426|436|782|901,0
Shot Chart Detail,29800381,6,0,Opponent,1610612764,Washington Wizards,1,11,14,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,12,188,1,1,19990324,SEA,WAS,298003816,|393|426|436|782|901,0
Shot Chart Detail,29800381,8,0,Opponent,1610612764,Washington Wizards,1,10,33,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,36,1,0,19990324,SEA,WAS,298003818,|393|426|436|782|901,0
Shot Chart Detail,29800381,14,0,Opponent,1610612764,Washington Wizards,1,10,3,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990324,SEA,WAS,2980038114,|393|426|436|782|901,0
Shot Chart Detail,29800381,18,0,Opponent,1610612764,Washington Wizards,1,9,45,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-173,179,1,1,19990324,SEA,WAS,2980038118,|393|426|436|782|901,1
Shot Chart Detail,29800381,25,0,Opponent,1610612764,Washington Wizards,1,9,5,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,25,1,0,19990324,SEA,WAS,2980038125,|393|426|436|782|901,0
Shot Chart Detail,29800381,27,0,Opponent,1610612764,Washington Wizards,1,8,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,18,1,0,19990324,SEA,WAS,2980038127,|393|426|436|782|901,0
Shot Chart Detail,29800381,28,0,Opponent,1610612764,Washington Wizards,1,8,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990324,SEA,WAS,2980038128,|393|426|436|782|901,0
Shot Chart Detail,29800381,32,0,Opponent,1610612764,Washington Wizards,1,8,26,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,132,128,1,1,19990324,SEA,WAS,2980038132,|393|426|436|782|901,0
Shot Chart Detail,29800381,35,0,Opponent,1610612764,Washington Wizards,1,8,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990324,SEA,WAS,2980038135,|393|426|436|782|901,1
Shot Chart Detail,29800381,218,0,Opponent,1610612764,Washington Wizards,3,11,45,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-36,8,1,1,19990324,SEA,WAS,29800381218,|393|426|436|782|901,0
Shot Chart Detail,29800381,220,0,Opponent,1610612764,Washington Wizards,3,11,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-179,3,1,0,19990324,SEA,WAS,29800381220,|393|426|436|782|901,0
Shot Chart Detail,29800381,222,0,Opponent,1610612764,Washington Wizards,3,11,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-186,8,1,0,19990324,SEA,WAS,29800381222,|393|426|436|782|901,0
Shot Chart Detail,29800381,226,0,Opponent,1610612764,Washington Wizards,3,10,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-109,14,1,0,19990324,SEA,WAS,29800381226,|393|426|436|782|901,0
Shot Chart Detail,29800381,229,0,Opponent,1610612764,Washington Wizards,3,9,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,132,14,1,0,19990324,SEA,WAS,29800381229,|393|426|436|782|901,0
Shot Chart Detail,29800381,234,0,Opponent,1610612764,Washington Wizards,3,9,7,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,169,78,1,0,19990324,SEA,WAS,29800381234,|393|426|436|782|901,0
Shot Chart Detail,29800381,238,0,Opponent,1610612764,Washington Wizards,3,8,50,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990324,SEA,WAS,29800381238,|393|426|436|782|901,0
Shot Chart Detail,29800381,241,0,Opponent,1610612764,Washington Wizards,3,8,31,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,166,1,1,19990324,SEA,WAS,29800381241,|393|426|436|782|901,1
Shot Chart Detail,29800381,247,0,Opponent,1610612764,Washington Wizards,3,7,31,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990324,SEA,WAS,29800381247,|393|426|436|782|901,1
Shot Chart Detail,29800381,255,0,Opponent,1610612764,Washington Wizards,3,6,17,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-115,134,1,0,19990324,SEA,WAS,29800381255,|393|426|436|782|901,0
Shot Chart Detail,29800397,2,0,Opponent,1610612764,Washington Wizards,1,11,45,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990326,GSW,WAS,298003972,|393|426|436|782|901,1
Shot Chart Detail,29800397,5,0,Opponent,1610612764,Washington Wizards,1,11,13,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990326,GSW,WAS,298003975,|393|426|436|782|901,1
Shot Chart Detail,29800397,19,0,Opponent,1610612764,Washington Wizards,1,9,49,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-119,134,1,0,19990326,GSW,WAS,2980039719,|393|426|436|782|901,0
Shot Chart Detail,29800397,23,0,Opponent,1610612764,Washington Wizards,1,9,25,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,136,3,1,1,19990326,GSW,WAS,2980039723,|393|426|436|782|901,1
Shot Chart Detail,29800397,25,0,Opponent,1610612764,Washington Wizards,1,9,0,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990326,GSW,WAS,2980039725,|393|426|436|782|901,1
Shot Chart Detail,29800397,30,0,Opponent,1610612764,Washington Wizards,1,8,19,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,18,1,1,19990326,GSW,WAS,2980039730,|393|426|436|782|901,0
Shot Chart Detail,29800397,258,0,Opponent,1610612764,Washington Wizards,3,11,26,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,171,166,1,0,19990326,GSW,WAS,29800397258,|393|426|436|782|901,0
Shot Chart Detail,29800397,264,0,Opponent,1610612764,Washington Wizards,3,10,55,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,14,166,1,1,19990326,GSW,WAS,29800397264,|393|426|436|782|901,1
Shot Chart Detail,29800397,266,0,Opponent,1610612764,Washington Wizards,3,10,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,22,-186,124,1,0,19990326,GSW,WAS,29800397266,|393|426|436|782|901,0
Shot Chart Detail,29800397,280,0,Opponent,1610612764,Washington Wizards,3,9,3,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990326,GSW,WAS,29800397280,|393|426|436|782|901,1
Shot Chart Detail,29800397,282,0,Opponent,1610612764,Washington Wizards,3,8,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,164,184,1,0,19990326,GSW,WAS,29800397282,|393|426|436|782|901,0
Shot Chart Detail,29800397,285,0,Opponent,1610612764,Washington Wizards,3,7,47,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-242,18,1,1,19990326,GSW,WAS,29800397285,|393|426|436|782|901,1
Shot Chart Detail,29800403,2,0,Opponent,1610612764,Washington Wizards,1,11,36,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,40,246,1,1,19990327,DEN,WAS,298004032,|393|426|436|782|901,1
Shot Chart Detail,29800403,4,0,Opponent,1610612764,Washington Wizards,1,10,54,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,31,1,1,19990327,DEN,WAS,298004034,|393|426|436|782|901,1
Shot Chart Detail,29800403,219,0,Opponent,1610612764,Washington Wizards,3,11,31,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990327,DEN,WAS,29800403219,|393|426|436|782|901,1
Shot Chart Detail,29800403,224,0,Opponent,1610612764,Washington Wizards,3,10,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990327,DEN,WAS,29800403224,|393|426|436|782|901,1
Shot Chart Detail,29800403,229,0,Opponent,1610612764,Washington Wizards,3,9,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,10,1,0,19990327,DEN,WAS,29800403229,|393|426|436|782|901,0
Shot Chart Detail,29800403,233,0,Opponent,1610612764,Washington Wizards,3,9,28,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,21,1,1,19990327,DEN,WAS,29800403233,|393|426|436|782|901,0
Shot Chart Detail,29800403,235,0,Opponent,1610612764,Washington Wizards,3,8,49,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,-5,1,0,19990327,DEN,WAS,29800403235,|393|426|436|782|901,0
Shot Chart Detail,29800403,241,0,Opponent,1610612764,Washington Wizards,3,8,5,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,70,109,1,1,19990327,DEN,WAS,29800403241,|393|426|436|782|901,0
Shot Chart Detail,29800403,249,0,Opponent,1610612764,Washington Wizards,3,7,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,115,63,1,0,19990327,DEN,WAS,29800403249,|393|426|436|782|901,0
Shot Chart Detail,29800425,6,0,Opponent,1610612764,Washington Wizards,1,11,14,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,239,46,1,0,19990330,MIL,WAS,298004256,|393|426|436|782|901,0
Shot Chart Detail,29800425,11,0,Opponent,1610612764,Washington Wizards,1,10,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,102,46,1,0,19990330,MIL,WAS,2980042511,|393|426|436|782|901,0
Shot Chart Detail,29800425,17,0,Opponent,1610612764,Washington Wizards,1,10,12,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-113,242,1,1,19990330,MIL,WAS,2980042517,|393|426|436|782|901,1
Shot Chart Detail,29800425,22,0,Opponent,1610612764,Washington Wizards,1,9,5,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,111,113,1,1,19990330,MIL,WAS,2980042522,|393|426|436|782|901,1
Shot Chart Detail,29800425,25,0,Opponent,1610612764,Washington Wizards,1,8,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990330,MIL,WAS,2980042525,|393|426|436|782|901,0
Shot Chart Detail,29800425,33,0,Opponent,1610612764,Washington Wizards,1,7,46,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-53,145,1,1,19990330,MIL,WAS,2980042533,|393|426|436|782|901,0
Shot Chart Detail,29800425,35,0,Opponent,1610612764,Washington Wizards,1,7,5,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,1,252,1,0,19990330,MIL,WAS,2980042535,|393|426|436|782|901,0
Shot Chart Detail,29800425,37,0,Opponent,1610612764,Washington Wizards,1,7,1,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,1,192,1,1,19990330,MIL,WAS,2980042537,|393|426|436|782|901,1
Shot Chart Detail,29800425,40,0,Opponent,1610612764,Washington Wizards,1,6,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990330,MIL,WAS,2980042540,|393|426|436|782|901,0
Shot Chart Detail,29800425,43,0,Opponent,1610612764,Washington Wizards,1,6,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990330,MIL,WAS,2980042543,|393|426|436|782|901,1
Shot Chart Detail,29800425,48,0,Opponent,1610612764,Washington Wizards,1,5,36,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-184,-38,1,0,19990330,MIL,WAS,2980042548,|393|426|436|782|901,0
Shot Chart Detail,29800425,213,0,Opponent,1610612764,Washington Wizards,3,11,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990330,MIL,WAS,29800425213,|393|426|436|782|901,1
Shot Chart Detail,29800425,218,0,Opponent,1610612764,Washington Wizards,3,10,33,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990330,MIL,WAS,29800425218,|393|426|436|782|901,1
Shot Chart Detail,29800425,222,0,Opponent,1610612764,Washington Wizards,3,9,50,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,96,106,1,0,19990330,MIL,WAS,29800425222,|393|426|436|782|901,0
Shot Chart Detail,29800425,228,0,Opponent,1610612764,Washington Wizards,3,9,26,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-147,89,1,1,19990330,MIL,WAS,29800425228,|393|426|436|782|901,1
Shot Chart Detail,29800425,235,0,Opponent,1610612764,Washington Wizards,3,8,22,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-220,-3,1,1,19990330,MIL,WAS,29800425235,|393|426|436|782|901,1
Shot Chart Detail,29800425,238,0,Opponent,1610612764,Washington Wizards,3,7,57,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,59,1,1,1,19990330,MIL,WAS,29800425238,|393|426|436|782|901,1
Shot Chart Detail,29800433,3,0,Opponent,1610612764,Washington Wizards,1,11,25,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-46,162,1,1,19990331,WAS,ORL,298004333,|393|426|436|782|901,1
Shot Chart Detail,29800433,5,0,Opponent,1610612764,Washington Wizards,1,10,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,132,70,1,0,19990331,WAS,ORL,298004335,|393|426|436|782|901,0
Shot Chart Detail,29800433,9,0,Opponent,1610612764,Washington Wizards,1,10,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,63,83,1,0,19990331,WAS,ORL,298004339,|393|426|436|782|901,0
Shot Chart Detail,29800433,13,0,Opponent,1610612764,Washington Wizards,1,9,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,212,1,0,19990331,WAS,ORL,2980043313,|393|426|436|782|901,0
Shot Chart Detail,29800433,15,0,Opponent,1610612764,Washington Wizards,1,9,42,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,12,1,1,19990331,WAS,ORL,2980043315,|393|426|436|782|901,1
Shot Chart Detail,29800433,22,0,Opponent,1610612764,Washington Wizards,1,8,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,151,16,1,0,19990331,WAS,ORL,2980043322,|393|426|436|782|901,0
Shot Chart Detail,29800433,28,0,Opponent,1610612764,Washington Wizards,1,8,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,12,1,1,19990331,WAS,ORL,2980043328,|393|426|436|782|901,0
Shot Chart Detail,29800433,30,0,Opponent,1610612764,Washington Wizards,1,7,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,5,1,0,19990331,WAS,ORL,2980043330,|393|426|436|782|901,0
Shot Chart Detail,29800433,34,0,Opponent,1610612764,Washington Wizards,1,7,13,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,63,147,1,0,19990331,WAS,ORL,2980043334,|393|426|436|782|901,0
Shot Chart Detail,29800433,37,0,Opponent,1610612764,Washington Wizards,1,6,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-53,44,1,0,19990331,WAS,ORL,2980043337,|393|426|436|782|901,0
Shot Chart Detail,29800433,42,0,Opponent,1610612764,Washington Wizards,1,6,17,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,55,136,1,0,19990331,WAS,ORL,2980043342,|393|426|436|782|901,0
Shot Chart Detail,29800433,47,0,Opponent,1610612764,Washington Wizards,1,5,50,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,70,109,1,0,19990331,WAS,ORL,2980043347,|393|426|436|782|901,0
Shot Chart Detail,29800433,50,0,Opponent,1610612764,Washington Wizards,1,5,21,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-12,194,1,1,19990331,WAS,ORL,2980043350,|393|426|436|782|901,1
