PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group
Martell Webster,101110,Layup Shot,2PT Field Goal,39,11,LAYUPS
Martell Webster,101110,Pullup Jump shot,2PT Field Goal,6,4,JUMP_SHOTS
Martell Webster,101110,Putback Dunk Shot,2PT Field Goal,2,2,DUNKS
Martell Webster,101110,Putback Layup Shot,2PT Field Goal,1,1,LAYUPS
Martell Webster,101110,Putback Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Martell Webster,101110,Reverse Layup Shot,2PT Field Goal,16,10,LAYUPS
Martell Webster,101110,Running Bank shot,2PT Field Goal,1,0,JUMP_SHOTS
Martell Webster,101110,Running Dunk Shot,2PT Field Goal,1,1,DUNKS
Martell Webster,101110,Running Jump Shot,2PT Field Goal,7,2,JUMP_SHOTS
Martell Webster,101110,Running Reverse Layup Shot,2PT Field Goal,1,0,LAYUPS
Martell Webster,101110,Slam Dunk Shot,2PT Field Goal,3,2,DUNKS
Martell Webster,101110,Step Back Jump shot,2PT Field Goal,4,0,JUMP_SHOTS
Martell Webster,101110,Step Back Jump shot,3PT Field Goal,1,1,JUMP_SHOTS
Martell Webster,101110,Tip Shot,2PT Field Goal,5,0,SPECIALTY_SHOTS
Martell Webster,101110,Turnaround Bank shot,2PT Field Goal,1,1,JUMP_SHOTS
Martell Webster,101110,Turnaround Fadeaway shot,2PT Field Goal,1,0,JUMP_SHOTS
Martell Webster,101110,Turnaround Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
Marvin Williams,101107,Alley Oop Dunk Shot,2PT Field Goal,1,1,DUNKS
Marvin Williams,101107,Alley Oop Layup shot,2PT Field Goal,1,1,LAYUPS
Marvin Williams,101107,Driving Dunk Shot,2PT Field Goal,4,3,DUNKS
Marvin Williams,101107,Driving Finger Roll Layup Shot,2PT Field Goal,1,1,LAYUPS
Marvin Williams,101107,Driving Jump shot,2PT Field Goal,5,2,JUMP_SHOTS
Marvin Williams,101107,Driving Layup Shot,2PT Field Goal,9,7,LAYUPS
Marvin Williams,101107,Driving Reverse Layup Shot,2PT Field Goal,1,0,LAYUPS
Marvin Williams,101107,Dunk Shot,2PT Field Goal,10,10,DUNKS
Marvin Williams,101107,Fadeaway Jump Shot,2PT Field Goal,4,3,JUMP_SHOTS
Marvin Williams,101107,Floating Jump shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Marvin Williams,101107,Hook Shot,2PT Field Goal,4,2,POST_MOVES
Marvin Williams,101107,Jump Bank Shot,2PT Field Goal,1,0,JUMP_SHOTS
Marvin Williams,101107,Jump Hook Shot,2PT Field Goal,2,2,POST_MOVES
Marvin Williams,101107,Jump Shot,2PT Field Goal,91,28,JUMP_SHOTS
Marvin Williams,101107,Jump Shot,3PT Field Goal,51,11,JUMP_SHOTS
Marvin Williams,101107,Layup Shot,2PT Field Goal,31,19,LAYUPS
Marvin Williams,101107,Pullup Jump shot,2PT Field Goal,1,1,JUMP_SHOTS
Marvin Williams,101107,Putback Dunk Shot,2PT Field Goal,2,2,DUNKS
Marvin Williams,101107,Putback Layup Shot,2PT Field Goal,7,4,LAYUPS
Marvin Williams,101107,Putback Slam Dunk Shot,2PT Field Goal,1,0,DUNKS
Marvin Williams,101107,Reverse Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Marvin Williams,101107,Running Bank shot,2PT Field Goal,1,1,JUMP_SHOTS
Marvin Williams,101107,Running Dunk Shot,2PT Field Goal,1,1,DUNKS
Marvin Williams,101107,Running Hook Shot,2PT Field Goal,5,3,POST_MOVES
Marvin Williams,101107,Running Jump Shot,2PT Field Goal,4,2,JUMP_SHOTS
Marvin Williams,101107,Running Layup Shot,2PT Field Goal,4,3,LAYUPS
Marvin Williams,101107,Step Back Jump shot,2PT Field Goal,1,1,JUMP_SHOTS
Marvin Williams,101107,Tip Shot,2PT Field Goal,8,3,SPECIALTY_SHOTS
Marvin Williams,101107,Turnaround Fadeaway shot,2PT Field Goal,1,1,JUMP_SHOTS
Marvin Williams,101107,Turnaround Hook Shot,2PT Field Goal,2,1,POST_MOVES
Marvin Williams,101107,Turnaround Jump Shot,2PT Field Goal,8,3,JUMP_SHOTS
Metta World Peace,1897,Driving Layup Shot,2PT Field Goal,3,1,LAYUPS
Metta World Peace,1897,Dunk Shot,2PT Field Goal,1,0,DUNKS
Metta World Peace,1897,Finger Roll Layup Shot,2PT Field Goal,1,0,LAYUPS
Metta World Peace,1897,Hook Shot,2PT Field Goal,1,1,POST_MOVES
Metta World Peace,1897,Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS
Metta World Peace,1897,Jump Shot,3PT Field Goal,14,3,JUMP_SHOTS
Metta World Peace,1897,Layup Shot,2PT Field Goal,9,2,LAYUPS
Metta World Peace,1897,Reverse Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Metta World Peace,1897,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Michael Beasley,201563,Alley Oop Dunk Shot,2PT Field Goal,7,6,DUNKS
Michael Beasley,201563,Driving Dunk Shot,2PT Field Goal,2,2,DUNKS
Michael Beasley,201563,Driving Layup Shot,2PT Field Goal,12,5,LAYUPS
Michael Beasley,201563,Driving Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Michael Beasley,201563,Dunk Shot,2PT Field Goal,4,4,DUNKS
Michael Beasley,201563,Fadeaway Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS
Michael Beasley,201563,Floating Jump shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Michael Beasley,201563,Hook Shot,2PT Field Goal,3,2,POST_MOVES
Michael Beasley,201563,Jump Bank Shot,2PT Field Goal,1,1,JUMP_SHOTS
Michael Beasley,201563,Jump Shot,2PT Field Goal,93,39,JUMP_SHOTS
Michael Beasley,201563,Jump Shot,3PT Field Goal,23,6,JUMP_SHOTS
Michael Beasley,201563,Layup Shot,2PT Field Goal,19,11,LAYUPS
Michael Beasley,201563,Pullup Jump shot,2PT Field Goal,1,1,JUMP_SHOTS
Michael Beasley,201563,Putback Dunk Shot,2PT Field Goal,3,3,DUNKS
Michael Beasley,201563,Putback Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Michael Beasley,201563,Reverse Layup Shot,2PT Field Goal,3,2,LAYUPS
Michael Beasley,201563,Running Bank shot,2PT Field Goal,1,1,JUMP_SHOTS
Michael Beasley,201563,Running Finger Roll Layup Shot,2PT Field Goal,1,1,LAYUPS
Michael Beasley,201563,Running Hook Shot,2PT Field Goal,1,1,POST_MOVES
Michael Beasley,201563,Running Jump Shot,2PT Field Goal,6,2,JUMP_SHOTS
Michael Beasley,201563,Tip Shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Michael Beasley,201563,Turnaround Bank shot,2PT Field Goal,1,1,JUMP_SHOTS
Michael Beasley,201563,Turnaround Fadeaway shot,2PT Field Goal,1,0,JUMP_SHOTS
Michael Beasley,201563,Turnaround Hook Shot,2PT Field Goal,1,1,POST_MOVES
Michael Beasley,201563,Turnaround Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
Mike Bibby,1710,Driving Layup Shot,2PT Field Goal,1,0,LAYUPS
Mike Bibby,1710,Driving Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Mike Bibby,1710,Jump Shot,2PT Field Goal,24,10,JUMP_SHOTS
Mike Bibby,1710,Jump Shot,3PT Field Goal,42,20,JUMP_SHOTS
Mike Bibby,1710,Layup Shot,2PT Field Goal,1,0,LAYUPS
Mike Bibby,1710,Pullup Jump shot,2PT Field Goal,1,1,JUMP_SHOTS
Mike Bibby,1710,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Mike Bibby,1710,Running Layup Shot,2PT Field Goal,3,2,LAYUPS
Mike Conley,201144,Jump Shot,3PT Field Goal,6,1,JUMP_SHOTS
Mike Conley,201144,Layup Shot,2PT Field Goal,1,0,LAYUPS
Mike Conley,201144,Pullup Jump shot,2PT Field Goal,1,0,JUMP_SHOTS
Mike Conley,201144,Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Mike Conley,201144,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Mike Conley,201144,Step Back Jump shot,2PT Field Goal,1,0,JUMP_SHOTS
Monta Ellis,101145,Alley Oop Dunk Shot,2PT Field Goal,1,0,DUNKS
Monta Ellis,101145,Alley Oop Layup shot,2PT Field Goal,2,2,LAYUPS
Monta Ellis,101145,Driving Finger Roll Layup Shot,2PT Field Goal,7,5,LAYUPS
Monta Ellis,101145,Driving Hook Shot,2PT Field Goal,1,1,POST_MOVES
Monta Ellis,101145,Driving Layup Shot,2PT Field Goal,17,16,LAYUPS
Monta Ellis,101145,Driving Reverse Layup Shot,2PT Field Goal,2,1,LAYUPS
Monta Ellis,101145,Fadeaway Jump Shot,2PT Field Goal,6,2,JUMP_SHOTS
Monta Ellis,101145,Finger Roll Layup Shot,2PT Field Goal,2,1,LAYUPS
Monta Ellis,101145,Floating Jump shot,2PT Field Goal,3,2,SPECIALTY_SHOTS
Monta Ellis,101145,Jump Bank Shot,2PT Field Goal,1,1,JUMP_SHOTS
Monta Ellis,101145,Jump Shot,2PT Field Goal,48,11,JUMP_SHOTS
Monta Ellis,101145,Jump Shot,3PT Field Goal,24,7,JUMP_SHOTS
Monta Ellis,101145,Layup Shot,2PT Field Goal,24,7,LAYUPS
Monta Ellis,101145,Pullup Jump shot,2PT Field Goal,15,6,JUMP_SHOTS
Monta Ellis,101145,Pullup Jump shot,3PT Field Goal,11,5,JUMP_SHOTS
Monta Ellis,101145,Reverse Layup Shot,2PT Field Goal,3,1,LAYUPS
Monta Ellis,101145,Running Bank shot,2PT Field Goal,1,1,JUMP_SHOTS
Monta Ellis,101145,Running Hook Shot,2PT Field Goal,1,0,POST_MOVES
Monta Ellis,101145,Running Jump Shot,2PT Field Goal,4,1,JUMP_SHOTS
Monta Ellis,101145,Step Back Jump shot,2PT Field Goal,8,5,JUMP_SHOTS
Monta Ellis,101145,Step Back Jump shot,3PT Field Goal,2,1,JUMP_SHOTS
Monta Ellis,101145,Turnaround Fadeaway shot,2PT Field Goal,1,0,JUMP_SHOTS
Monta Ellis,101145,Turnaround Hook Shot,2PT Field Goal,1,1,POST_MOVES
Monta Ellis,101145,Turnaround Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS
Monta Ellis,101145,Turnaround Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Nate Robinson,101126,Alley Oop Dunk Shot,2PT Field Goal,1,1,DUNKS
Nate Robinson,101126,Driving Finger Roll Layup Shot,2PT Field Goal,2,1,LAYUPS
Nate Robinson,101126,Driving Layup Shot,2PT Field Goal,10,4,LAYUPS
Nate Robinson,101126,Fadeaway Bank shot,2PT Field Goal,1,0,JUMP_SHOTS
Nate Robinson,101126,Finger Roll Layup Shot,2PT Field Goal,1,1,LAYUPS
Nate Robinson,101126,Jump Bank Shot,2PT Field Goal,1,1,JUMP_SHOTS
Nate Robinson,101126,Jump Bank Shot,3PT Field Goal,2,2,JUMP_SHOTS
Nate Robinson,101126,Jump Shot,2PT Field Goal,54,16,JUMP_SHOTS
Nate Robinson,101126,Jump Shot,3PT Field Goal,86,34,JUMP_SHOTS
Nate Robinson,101126,Layup Shot,2PT Field Goal,24,7,LAYUPS
Nate Robinson,101126,Pullup Jump shot,2PT Field Goal,5,3,JUMP_SHOTS
Nate Robinson,101126,Pullup Jump shot,3PT Field Goal,4,3,JUMP_SHOTS
Nate Robinson,101126,Running Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS
Nate Robinson,101126,Step Back Jump shot,2PT Field Goal,1,0,JUMP_SHOTS
Nazr Mohammed,1737,Fadeaway Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Nazr Mohammed,1737,Hook Shot,2PT Field Goal,1,0,POST_MOVES
Nazr Mohammed,1737,Jump Shot,2PT Field Goal,5,2,JUMP_SHOTS
Nazr Mohammed,1737,Layup Shot,2PT Field Goal,4,1,LAYUPS
Nazr Mohammed,1737,Putback Layup Shot,2PT Field Goal,2,2,LAYUPS
Nazr Mohammed,1737,Reverse Layup Shot,2PT Field Goal,1,0,LAYUPS
O.J. Mayo,201564,Finger Roll Layup Shot,2PT Field Goal,1,1,LAYUPS
O.J. Mayo,201564,Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
O.J. Mayo,201564,Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS
O.J. Mayo,201564,Pullup Jump shot,2PT Field Goal,1,0,JUMP_SHOTS
O.J. Mayo,201564,Putback Layup Shot,2PT Field Goal,1,1,LAYUPS
Oleksiy Pecherov,200762,Jump Shot,2PT Field Goal,9,4,JUMP_SHOTS
Oleksiy Pecherov,200762,Jump Shot,3PT Field Goal,5,2,JUMP_SHOTS
Oleksiy Pecherov,200762,Layup Shot,2PT Field Goal,3,3,LAYUPS
Oleksiy Pecherov,200762,Step Back Jump shot,2PT Field Goal,1,0,JUMP_SHOTS
Oleksiy Pecherov,200762,Tip Shot,2PT Field Goal,2,1,SPECIALTY_SHOTS
Paul Pierce,1718,Alley Oop Dunk Shot,2PT Field Goal,1,1,DUNKS
Paul Pierce,1718,Alley Oop Layup shot,2PT Field Goal,1,1,LAYUPS
Paul Pierce,1718,Driving Dunk Shot,2PT Field Goal,7,7,DUNKS
Paul Pierce,1718,Driving Finger Roll Layup Shot,2PT Field Goal,6,5,LAYUPS
Paul Pierce,1718,Driving Layup Shot,2PT Field Goal,56,47,LAYUPS
Paul Pierce,1718,Driving Reverse Layup Shot,2PT Field Goal,2,1,LAYUPS
Paul Pierce,1718,Driving Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Paul Pierce,1718,Dunk Shot,2PT Field Goal,7,6,DUNKS
Paul Pierce,1718,Fadeaway Jump Shot,2PT Field Goal,26,20,JUMP_SHOTS
Paul Pierce,1718,Jump Bank Shot,2PT Field Goal,2,1,JUMP_SHOTS
Paul Pierce,1718,Jump Shot,2PT Field Goal,168,40,JUMP_SHOTS
Paul Pierce,1718,Jump Shot,3PT Field Goal,188,75,JUMP_SHOTS
Paul Pierce,1718,Layup Shot,2PT Field Goal,109,51,LAYUPS
Paul Pierce,1718,Pullup Jump shot,2PT Field Goal,13,10,JUMP_SHOTS
Paul Pierce,1718,Reverse Layup Shot,2PT Field Goal,6,4,LAYUPS
Paul Pierce,1718,Running Bank shot,2PT Field Goal,2,2,JUMP_SHOTS
Paul Pierce,1718,Running Bank shot,3PT Field Goal,1,1,JUMP_SHOTS
Paul Pierce,1718,Running Dunk Shot,2PT Field Goal,1,1,DUNKS
Paul Pierce,1718,Running Jump Shot,2PT Field Goal,6,4,JUMP_SHOTS
Paul Pierce,1718,Running Layup Shot,2PT Field Goal,7,6,LAYUPS
Paul Pierce,1718,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Paul Pierce,1718,Step Back Jump shot,2PT Field Goal,17,10,JUMP_SHOTS
Paul Pierce,1718,Tip Shot,2PT Field Goal,2,0,SPECIALTY_SHOTS
Paul Pierce,1718,Turnaround Fadeaway shot,2PT Field Goal,8,6,JUMP_SHOTS
Paul Pierce,1718,Turnaround Jump Shot,2PT Field Goal,8,4,JUMP_SHOTS
Primoz Brezec,2056,Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Primoz Brezec,2056,Layup Shot,2PT Field Goal,1,1,LAYUPS
Quentin Richardson,2047,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Quentin Richardson,2047,Jump Shot,3PT Field Goal,9,5,JUMP_SHOTS
Rafer Alston,1747,Driving Finger Roll Layup Shot,2PT Field Goal,1,0,LAYUPS
Rafer Alston,1747,Driving Layup Shot,2PT Field Goal,14,8,LAYUPS
Rafer Alston,1747,Driving Reverse Layup Shot,2PT Field Goal,2,1,LAYUPS
Rafer Alston,1747,Floating Jump shot,2PT Field Goal,12,6,SPECIALTY_SHOTS
Rafer Alston,1747,Jump Bank Shot,2PT Field Goal,1,1,JUMP_SHOTS
Rafer Alston,1747,Jump Shot,2PT Field Goal,29,6,JUMP_SHOTS
Rafer Alston,1747,Jump Shot,3PT Field Goal,43,19,JUMP_SHOTS
Rafer Alston,1747,Layup Shot,2PT Field Goal,11,1,LAYUPS
Rafer Alston,1747,Pullup Jump shot,2PT Field Goal,1,0,JUMP_SHOTS
Rafer Alston,1747,Running Jump Shot,2PT Field Goal,5,2,JUMP_SHOTS
Rafer Alston,1747,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Rafer Alston,1747,Turnaround Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Raja Bell,1952,Driving Jump shot,2PT Field Goal,1,1,JUMP_SHOTS
Raja Bell,1952,Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Raja Bell,1952,Jump Shot,3PT Field Goal,3,1,JUMP_SHOTS
Rajon Rondo,200765,Driving Dunk Shot,2PT Field Goal,2,2,DUNKS
Rajon Rondo,200765,Driving Finger Roll Layup Shot,2PT Field Goal,1,1,LAYUPS
Rajon Rondo,200765,Driving Jump shot,2PT Field Goal,2,2,JUMP_SHOTS
Rajon Rondo,200765,Driving Layup Shot,2PT Field Goal,27,24,LAYUPS
Rajon Rondo,200765,Driving Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Rajon Rondo,200765,Dunk Shot,2PT Field Goal,2,1,DUNKS
Rajon Rondo,200765,Fadeaway Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Rajon Rondo,200765,Finger Roll Layup Shot,2PT Field Goal,1,1,LAYUPS
Rajon Rondo,200765,Floating Jump shot,2PT Field Goal,6,3,SPECIALTY_SHOTS
Rajon Rondo,200765,Jump Shot,2PT Field Goal,53,17,JUMP_SHOTS
Rajon Rondo,200765,Jump Shot,3PT Field Goal,16,4,JUMP_SHOTS
Rajon Rondo,200765,Layup Shot,2PT Field Goal,35,15,LAYUPS
Rajon Rondo,200765,Pullup Jump shot,2PT Field Goal,2,2,JUMP_SHOTS
Rajon Rondo,200765,Putback Layup Shot,2PT Field Goal,1,1,LAYUPS
Rajon Rondo,200765,Reverse Layup Shot,2PT Field Goal,2,2,LAYUPS
Rajon Rondo,200765,Running Bank shot,2PT Field Goal,1,1,JUMP_SHOTS
Rajon Rondo,200765,Running Hook Shot,2PT Field Goal,1,0,POST_MOVES
Rajon Rondo,200765,Running Jump Shot,2PT Field Goal,4,2,JUMP_SHOTS
Rajon Rondo,200765,Running Layup Shot,2PT Field Goal,3,3,LAYUPS
Rajon Rondo,200765,Step Back Jump shot,2PT Field Goal,1,0,JUMP_SHOTS
Rajon Rondo,200765,Tip Shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Rajon Rondo,200765,Turnaround Bank shot,2PT Field Goal,2,2,JUMP_SHOTS
Ramon Sessions,201196,Driving Layup Shot,2PT Field Goal,5,5,LAYUPS
Ramon Sessions,201196,Fadeaway Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Ramon Sessions,201196,Jump Shot,2PT Field Goal,4,1,JUMP_SHOTS
Ramon Sessions,201196,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Ramon Sessions,201196,Layup Shot,2PT Field Goal,3,1,LAYUPS
Ramon Sessions,201196,Pullup Jump shot,2PT Field Goal,1,0,JUMP_SHOTS
Ramon Sessions,201196,Running Bank shot,2PT Field Goal,1,1,JUMP_SHOTS
Ramon Sessions,201196,Running Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS
Ramon Sessions,201196,Step Back Jump shot,2PT Field Goal,1,1,JUMP_SHOTS
Randolph Morris,201043,Driving Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Randolph Morris,201043,Dunk Shot,2PT Field Goal,1,1,DUNKS
Randolph Morris,201043,Hook Shot,2PT Field Goal,1,0,POST_MOVES
Randolph Morris,201043,Jump Shot,2PT Field Goal,5,3,JUMP_SHOTS
Randolph Morris,201043,Layup Shot,2PT Field Goal,1,1,LAYUPS
Randolph Morris,201043,Tip Shot,2PT Field Goal,2,0,SPECIALTY_SHOTS
Randolph Morris,201043,Turnaround Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS
Randy Foye,200751,Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Rashard Lewis,1740,Driving Hook Shot,2PT Field Goal,1,1,POST_MOVES
Rashard Lewis,1740,Driving Layup Shot,2PT Field Goal,3,1,LAYUPS
Rashard Lewis,1740,Fadeaway Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Rashard Lewis,1740,Floating Jump shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Rashard Lewis,1740,Jump Hook Shot,2PT Field Goal,1,1,POST_MOVES
Rashard Lewis,1740,Jump Shot,2PT Field Goal,6,2,JUMP_SHOTS
Rashard Lewis,1740,Jump Shot,3PT Field Goal,18,5,JUMP_SHOTS
Rashard Lewis,1740,Layup Shot,2PT Field Goal,6,4,LAYUPS
Rashard Lewis,1740,Putback Layup Shot,2PT Field Goal,1,0,LAYUPS
Rashard Lewis,1740,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Rashard Lewis,1740,Turnaround Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Raymond Felton,101109,Driving Bank shot,2PT Field Goal,1,1,JUMP_SHOTS
Raymond Felton,101109,Driving Finger Roll Layup Shot,2PT Field Goal,1,1,LAYUPS
Raymond Felton,101109,Driving Jump shot,2PT Field Goal,3,2,JUMP_SHOTS
Raymond Felton,101109,Driving Layup Shot,2PT Field Goal,83,67,LAYUPS
Raymond Felton,101109,Driving Reverse Layup Shot,2PT Field Goal,2,2,LAYUPS
Raymond Felton,101109,Dunk Shot,2PT Field Goal,4,4,DUNKS
Raymond Felton,101109,Fadeaway Jump Shot,2PT Field Goal,7,1,JUMP_SHOTS
Raymond Felton,101109,Finger Roll Layup Shot,2PT Field Goal,1,0,LAYUPS
Raymond Felton,101109,Floating Jump shot,2PT Field Goal,23,18,SPECIALTY_SHOTS
Raymond Felton,101109,Jump Bank Shot,2PT Field Goal,1,1,JUMP_SHOTS
Raymond Felton,101109,Jump Shot,2PT Field Goal,188,58,JUMP_SHOTS
Raymond Felton,101109,Jump Shot,3PT Field Goal,93,38,JUMP_SHOTS
Raymond Felton,101109,Layup Shot,2PT Field Goal,76,27,LAYUPS
Raymond Felton,101109,Pullup Bank shot,2PT Field Goal,1,0,JUMP_SHOTS
Raymond Felton,101109,Pullup Jump shot,2PT Field Goal,4,4,JUMP_SHOTS
Raymond Felton,101109,Putback Layup Shot,2PT Field Goal,1,1,LAYUPS
Raymond Felton,101109,Reverse Layup Shot,2PT Field Goal,8,1,LAYUPS
Raymond Felton,101109,Running Jump Shot,2PT Field Goal,7,5,JUMP_SHOTS
Raymond Felton,101109,Running Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Raymond Felton,101109,Running Layup Shot,2PT Field Goal,1,1,LAYUPS
Raymond Felton,101109,Step Back Jump shot,2PT Field Goal,1,1,JUMP_SHOTS
Raymond Felton,101109,Tip Shot,2PT Field Goal,4,2,SPECIALTY_SHOTS
Raymond Felton,101109,Turnaround Fadeaway shot,2PT Field Goal,1,1,JUMP_SHOTS
Richard Hamilton,1888,Jump Shot,2PT Field Goal,8,2,JUMP_SHOTS
Richard Hamilton,1888,Jump Shot,3PT Field Goal,3,1,JUMP_SHOTS
Richard Hamilton,1888,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Richard Hamilton,1888,Turnaround Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Ricky Davis,1729,Driving Layup Shot,2PT Field Goal,1,0,LAYUPS
Ricky Davis,1729,Fadeaway Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Ricky Davis,1729,Finger Roll Layup Shot,2PT Field Goal,1,1,LAYUPS
Ricky Davis,1729,Jump Bank Shot,2PT Field Goal,2,2,JUMP_SHOTS
Ricky Davis,1729,Jump Bank Shot,3PT Field Goal,1,1,JUMP_SHOTS
Ricky Davis,1729,Jump Shot,2PT Field Goal,31,14,JUMP_SHOTS
Ricky Davis,1729,Jump Shot,3PT Field Goal,18,9,JUMP_SHOTS
Ricky Davis,1729,Layup Shot,2PT Field Goal,2,0,LAYUPS
Ricky Davis,1729,Pullup Jump shot,2PT Field Goal,2,2,JUMP_SHOTS
Ricky Davis,1729,Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Robin Lopez,201577,Alley Oop Dunk Shot,2PT Field Goal,4,4,DUNKS
Robin Lopez,201577,Alley Oop Layup shot,2PT Field Goal,2,1,LAYUPS
Robin Lopez,201577,Dunk Shot,2PT Field Goal,16,14,DUNKS
Robin Lopez,201577,Hook Shot,2PT Field Goal,11,4,POST_MOVES
Robin Lopez,201577,Jump Bank Shot,2PT Field Goal,4,1,JUMP_SHOTS
Robin Lopez,201577,Jump Hook Shot,2PT Field Goal,4,2,POST_MOVES
Robin Lopez,201577,Jump Shot,2PT Field Goal,42,20,JUMP_SHOTS
Robin Lopez,201577,Layup Shot,2PT Field Goal,48,28,LAYUPS
Robin Lopez,201577,Putback Dunk Shot,2PT Field Goal,6,6,DUNKS
Robin Lopez,201577,Putback Layup Shot,2PT Field Goal,2,2,LAYUPS
Robin Lopez,201577,Putback Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Robin Lopez,201577,Reverse Layup Shot,2PT Field Goal,4,2,LAYUPS
Robin Lopez,201577,Slam Dunk Shot,2PT Field Goal,2,2,DUNKS
Robin Lopez,201577,Tip Shot,2PT Field Goal,5,3,SPECIALTY_SHOTS
Robin Lopez,201577,Turnaround Jump Shot,2PT Field Goal,3,0,JUMP_SHOTS
Rodney Stuckey,201155,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Rodney Stuckey,201155,Jump Shot,3PT Field Goal,2,0,JUMP_SHOTS
Rodney Stuckey,201155,Layup Shot,2PT Field Goal,2,1,LAYUPS
Rodrigue Beaubois,201958,Floating Jump shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Rodrigue Beaubois,201958,Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS
Rodrigue Beaubois,201958,Jump Shot,3PT Field Goal,2,2,JUMP_SHOTS
Rodrigue Beaubois,201958,Running Bank shot,2PT Field Goal,1,1,JUMP_SHOTS
Rodrigue Beaubois,201958,Running Layup Shot,2PT Field Goal,1,1,LAYUPS
Roger Mason Jr.,2427,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Roger Mason Jr.,2427,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Roko Ukic,101146,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Roko Ukic,101146,Jump Shot,3PT Field Goal,3,1,JUMP_SHOTS
Roko Ukic,101146,Layup Shot,2PT Field Goal,1,1,LAYUPS
Ronnie Brewer,200758,Jump Shot,2PT Field Goal,7,2,JUMP_SHOTS
Ronnie Brewer,200758,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Ronnie Brewer,200758,Layup Shot,2PT Field Goal,2,1,LAYUPS
Ronnie Brewer,200758,Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Ronnie Price,101179,Driving Layup Shot,2PT Field Goal,2,1,LAYUPS
Ronnie Price,101179,Jump Shot,2PT Field Goal,6,1,JUMP_SHOTS
Ronnie Price,101179,Jump Shot,3PT Field Goal,2,0,JUMP_SHOTS
Ronnie Price,101179,Layup Shot,2PT Field Goal,3,0,LAYUPS
Ronnie Price,101179,Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Ronnie Price,101179,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Ronny Turiaf,101142,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
