GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29700107,414,0,Opponent,1610612741,Chicago Bulls,4,2,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971114,CHI,CHH,29700107414,|146|1522|197|679|753
Shot Chart Detail,29700107,420,0,Opponent,1610612741,Chicago Bulls,4,2,6,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971114,CHI,CHH,29700107420,|146|1522|197|679|753
Shot Chart Detail,29700107,423,0,Opponent,1610612741,Chicago Bulls,4,1,44,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-115,18,1,0,19971114,CHI,CHH,29700107423,|146|1522|197|679|753
Shot Chart Detail,29700107,438,0,Opponent,1610612741,Chicago Bulls,4,0,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971114,CHI,CHH,29700107438,|146|1522|197|679|753
Shot Chart Detail,29700107,440,0,Opponent,1610612741,Chicago Bulls,4,0,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971114,CHI,CHH,29700107440,|146|1522|197|679|753
Shot Chart Detail,29700107,443,0,Opponent,1610612741,Chicago Bulls,4,0,4,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,115,27,1,0,19971114,CHI,CHH,29700107443,|146|1522|197|679|753
Shot Chart Detail,29700118,117,0,Opponent,1610612741,Chicago Bulls,1,0,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971115,CHI,CLE,29700118117,|146|170|197|753|893
Shot Chart Detail,29700118,118,0,Opponent,1610612741,Chicago Bulls,1,0,0,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971115,CHI,CLE,29700118118,|146|170|197|753|893
Shot Chart Detail,29700118,120,0,Opponent,1610612741,Chicago Bulls,1,0,0,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971115,CHI,CLE,29700118120,|146|170|197|753|893
Shot Chart Detail,29700118,305,0,Opponent,1610612741,Chicago Bulls,3,3,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971115,CHI,CLE,29700118305,|146|23|679|753|893
Shot Chart Detail,29700118,318,0,Opponent,1610612741,Chicago Bulls,3,2,18,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971115,CHI,CLE,29700118318,|146|23|679|753|893
Shot Chart Detail,29700118,333,0,Opponent,1610612741,Chicago Bulls,3,0,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971115,CHI,CLE,29700118333,|146|166|170|679|753
Shot Chart Detail,29700118,348,0,Opponent,1610612741,Chicago Bulls,3,0,10,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971115,CHI,CLE,29700118348,|146|166|170|679|753
Shot Chart Detail,29700151,112,0,Opponent,1610612741,Chicago Bulls,2,11,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,126,63,1,0,19971120,PHX,CHI,29700151112,|146|1601|23|389|753
Shot Chart Detail,29700151,120,0,Opponent,1610612741,Chicago Bulls,2,10,37,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,102,151,1,0,19971120,PHX,CHI,29700151120,|146|1601|23|389|753
Shot Chart Detail,29700151,124,0,Opponent,1610612741,Chicago Bulls,2,10,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971120,PHX,CHI,29700151124,|146|1601|23|389|753
Shot Chart Detail,29700151,131,0,Opponent,1610612741,Chicago Bulls,2,9,24,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-128,126,1,1,19971120,PHX,CHI,29700151131,|146|1601|23|389|753
Shot Chart Detail,29700151,138,0,Opponent,1610612741,Chicago Bulls,2,8,56,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,115,154,1,1,19971120,PHX,CHI,29700151138,|146|166|23|679|753
Shot Chart Detail,29700151,144,0,Opponent,1610612741,Chicago Bulls,2,8,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971120,PHX,CHI,29700151144,|146|166|23|679|753
Shot Chart Detail,29700151,155,0,Opponent,1610612741,Chicago Bulls,2,7,31,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-36,149,1,1,19971120,PHX,CHI,29700151155,|146|166|170|679|893
Shot Chart Detail,29700151,159,0,Opponent,1610612741,Chicago Bulls,2,6,51,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,51,1,0,19971120,PHX,CHI,29700151159,|146|166|170|679|893
Shot Chart Detail,29700151,236,0,Opponent,1610612741,Chicago Bulls,2,0,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,8,1,0,19971120,PHX,CHI,29700151236,|146|23|679|753|893
Shot Chart Detail,29700151,302,0,Opponent,1610612741,Chicago Bulls,3,4,4,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,98,156,1,0,19971120,PHX,CHI,29700151302,|146|166|23|26|893
Shot Chart Detail,29700151,309,0,Opponent,1610612741,Chicago Bulls,3,3,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971120,PHX,CHI,29700151309,|146|166|23|26|893
Shot Chart Detail,29700151,312,0,Opponent,1610612741,Chicago Bulls,3,2,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,162,-23,1,0,19971120,PHX,CHI,29700151312,|146|166|23|26|893
Shot Chart Detail,29700151,319,0,Opponent,1610612741,Chicago Bulls,3,1,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971120,PHX,CHI,29700151319,|146|166|23|26|893
Shot Chart Detail,29700151,331,0,Opponent,1610612741,Chicago Bulls,3,0,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971120,PHX,CHI,29700151331,|146|166|23|679|753
Shot Chart Detail,29700151,338,0,Opponent,1610612741,Chicago Bulls,4,11,38,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,25,1,0,19971120,PHX,CHI,29700151338,|146|166|170|679|753
Shot Chart Detail,29700151,342,0,Opponent,1610612741,Chicago Bulls,4,10,57,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-227,55,1,1,19971120,PHX,CHI,29700151342,|146|166|170|679|753
Shot Chart Detail,29700151,348,0,Opponent,1610612741,Chicago Bulls,4,10,6,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,173,1,0,19971120,PHX,CHI,29700151348,|146|166|170|679|753
Shot Chart Detail,29700151,352,0,Opponent,1610612741,Chicago Bulls,4,9,45,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,78,156,1,1,19971120,PHX,CHI,29700151352,|146|166|170|679|753
Shot Chart Detail,29700157,352,0,Opponent,1610612741,Chicago Bulls,3,2,18,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971121,LAC,CHI,29700157352,|146|23|26|753|893
Shot Chart Detail,29700157,355,0,Opponent,1610612741,Chicago Bulls,3,1,41,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-149,147,1,1,19971121,LAC,CHI,29700157355,|146|23|26|753|893
Shot Chart Detail,29700157,362,0,Opponent,1610612741,Chicago Bulls,3,0,36,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,10,1,0,19971121,LAC,CHI,29700157362,|146|26|679|753|893
Shot Chart Detail,29700157,370,0,Opponent,1610612741,Chicago Bulls,3,0,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-184,38,1,0,19971121,LAC,CHI,29700157370,|146|679|753|82|893
Shot Chart Detail,29700157,372,0,Opponent,1610612741,Chicago Bulls,3,0,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971121,LAC,CHI,29700157372,|146|679|753|82|893
Shot Chart Detail,29700157,381,0,Opponent,1610612741,Chicago Bulls,4,11,21,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,-21,1,0,19971121,LAC,CHI,29700157381,|146|166|679|753|82
Shot Chart Detail,29700157,388,0,Opponent,1610612741,Chicago Bulls,4,10,53,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971121,LAC,CHI,29700157388,|146|166|679|753|82
Shot Chart Detail,29700157,398,0,Opponent,1610612741,Chicago Bulls,4,9,54,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971121,LAC,CHI,29700157398,|146|166|679|753|82
Shot Chart Detail,29700157,402,0,Opponent,1610612741,Chicago Bulls,4,9,28,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,173,175,1,0,19971121,LAC,CHI,29700157402,|146|166|26|679|753
Shot Chart Detail,29700173,324,0,Opponent,1610612741,Chicago Bulls,3,3,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971123,SAC,CHI,29700173324,|146|23|753|82|893
Shot Chart Detail,29700173,327,0,Opponent,1610612741,Chicago Bulls,3,2,40,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-98,224,1,1,19971123,SAC,CHI,29700173327,|146|23|753|82|893
Shot Chart Detail,29700173,487,0,Opponent,1610612741,Chicago Bulls,4,1,40,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,1,1,1,19971123,SAC,CHI,29700173487,|146|1601|197|26|679
Shot Chart Detail,29700173,492,0,Opponent,1610612741,Chicago Bulls,4,0,52,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,134,115,1,0,19971123,SAC,CHI,29700173492,|146|1601|197|26|679
Shot Chart Detail,29700173,498,0,Opponent,1610612741,Chicago Bulls,4,0,16,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,36,1,1,19971123,SAC,CHI,29700173498,|146|1601|197|26|679
Shot Chart Detail,29700173,501,0,Opponent,1610612741,Chicago Bulls,4,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,51,46,510,1,0,19971123,SAC,CHI,29700173501,|146|1601|197|26|679
Shot Chart Detail,29700182,131,0,Opponent,1610612741,Chicago Bulls,2,11,3,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-87,139,1,0,19971125,SEA,CHI,29700182131,|146|197|23|753|82
Shot Chart Detail,29700182,139,0,Opponent,1610612741,Chicago Bulls,2,10,24,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-38,8,1,0,19971125,SEA,CHI,29700182139,|146|197|23|753|82
Shot Chart Detail,29700182,155,0,Opponent,1610612741,Chicago Bulls,2,8,48,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-141,151,1,1,19971125,SEA,CHI,29700182155,|146|197|23|753|82
Shot Chart Detail,29700182,160,0,Opponent,1610612741,Chicago Bulls,2,8,9,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,83,154,1,0,19971125,SEA,CHI,29700182160,|146|197|23|753|82
Shot Chart Detail,29700182,165,0,Opponent,1610612741,Chicago Bulls,2,7,47,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,141,121,1,0,19971125,SEA,CHI,29700182165,|146|389|753|82|893
Shot Chart Detail,29700198,313,0,Opponent,1610612741,Chicago Bulls,3,3,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,1,19971128,IND,CHI,29700198313,|146|23|753|82|893
Shot Chart Detail,29700198,316,0,Opponent,1610612741,Chicago Bulls,3,3,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,145,0,1,0,19971128,IND,CHI,29700198316,|146|23|753|82|893
Shot Chart Detail,29700198,322,0,Opponent,1610612741,Chicago Bulls,3,2,57,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-6,194,1,0,19971128,IND,CHI,29700198322,|146|23|753|82|893
Shot Chart Detail,29700198,326,0,Opponent,1610612741,Chicago Bulls,3,2,17,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,89,5,1,0,19971128,IND,CHI,29700198326,|146|23|753|82|893
Shot Chart Detail,29700198,339,0,Opponent,1610612741,Chicago Bulls,3,1,7,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-121,66,1,0,19971128,IND,CHI,29700198339,|146|166|679|753|82
Shot Chart Detail,29700198,341,0,Opponent,1610612741,Chicago Bulls,3,1,4,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,14,1,0,19971128,IND,CHI,29700198341,|146|166|679|753|82
Shot Chart Detail,29700198,343,0,Opponent,1610612741,Chicago Bulls,3,0,58,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,70,242,1,1,19971128,IND,CHI,29700198343,|146|166|679|753|82
Shot Chart Detail,29700198,348,0,Opponent,1610612741,Chicago Bulls,3,0,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-5,1,1,19971128,IND,CHI,29700198348,|146|166|679|753|82
Shot Chart Detail,29700198,413,0,Opponent,1610612741,Chicago Bulls,4,6,25,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-94,12,1,0,19971128,IND,CHI,29700198413,|146|26|389|753|893
Shot Chart Detail,29700198,417,0,Opponent,1610612741,Chicago Bulls,4,6,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,36,1,0,19971128,IND,CHI,29700198417,|146|26|389|753|893
Shot Chart Detail,29700198,420,0,Opponent,1610612741,Chicago Bulls,4,5,26,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,27,1,0,19971128,IND,CHI,29700198420,|146|26|389|753|893
Shot Chart Detail,29700198,427,0,Opponent,1610612741,Chicago Bulls,4,4,49,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-18,117,1,1,19971128,IND,CHI,29700198427,|146|26|389|753|893
Shot Chart Detail,29700198,433,0,Opponent,1610612741,Chicago Bulls,4,4,18,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,141,36,1,1,19971128,IND,CHI,29700198433,|146|23|26|753|893
Shot Chart Detail,29700198,442,0,Opponent,1610612741,Chicago Bulls,4,3,56,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,8,-3,1,1,19971128,IND,CHI,29700198442,|146|26|389|753|893
Shot Chart Detail,29700198,447,0,Opponent,1610612741,Chicago Bulls,4,2,35,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,44,1,1,19971128,IND,CHI,29700198447,|146|26|389|753|893
Shot Chart Detail,29700228,94,0,Opponent,1610612741,Chicago Bulls,1,1,53,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-6,257,1,0,19971203,BOS,CHI,2970022894,|146|23|26|753|893
Shot Chart Detail,29700228,96,0,Opponent,1610612741,Chicago Bulls,1,1,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,12,1,0,19971203,BOS,CHI,2970022896,|146|23|26|753|893
Shot Chart Detail,29700228,102,0,Opponent,1610612741,Chicago Bulls,1,1,10,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-188,1,1,0,19971203,BOS,CHI,29700228102,|146|23|26|753|893
Shot Chart Detail,29700228,106,0,Opponent,1610612741,Chicago Bulls,1,0,42,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,132,132,1,0,19971203,BOS,CHI,29700228106,|146|23|26|753|893
Shot Chart Detail,29700228,110,0,Opponent,1610612741,Chicago Bulls,1,0,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,0,1,0,19971203,BOS,CHI,29700228110,|146|23|26|753|893
Shot Chart Detail,29700228,115,0,Opponent,1610612741,Chicago Bulls,1,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,47,-158,445,1,0,19971203,BOS,CHI,29700228115,|146|23|26|753|893
Shot Chart Detail,29700228,119,0,Opponent,1610612741,Chicago Bulls,2,11,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,0,19971203,BOS,CHI,29700228119,|146|679|753|82|893
Shot Chart Detail,29700228,124,0,Opponent,1610612741,Chicago Bulls,2,11,17,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,16,1,1,19971203,BOS,CHI,29700228124,|146|679|753|82|893
Shot Chart Detail,29700228,130,0,Opponent,1610612741,Chicago Bulls,2,11,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,16,1,1,19971203,BOS,CHI,29700228130,|146|679|753|82|893
Shot Chart Detail,29700228,132,0,Opponent,1610612741,Chicago Bulls,2,10,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-53,38,1,0,19971203,BOS,CHI,29700228132,|146|679|753|82|893
Shot Chart Detail,29700228,145,0,Opponent,1610612741,Chicago Bulls,2,9,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-3,128,1,0,19971203,BOS,CHI,29700228145,|146|389|679|753|82
Shot Chart Detail,29700228,147,0,Opponent,1610612741,Chicago Bulls,2,9,2,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-121,190,1,0,19971203,BOS,CHI,29700228147,|146|389|679|753|82
Shot Chart Detail,29700228,152,0,Opponent,1610612741,Chicago Bulls,2,8,20,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,53,185,1,0,19971203,BOS,CHI,29700228152,|146|389|679|753|82
Shot Chart Detail,29700228,162,0,Opponent,1610612741,Chicago Bulls,2,7,9,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,126,89,1,0,19971203,BOS,CHI,29700228162,|146|23|389|753|82
Shot Chart Detail,29700228,164,0,Opponent,1610612741,Chicago Bulls,2,7,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,29,0,1,0,19971203,BOS,CHI,29700228164,|146|23|389|753|82
Shot Chart Detail,29700228,170,0,Opponent,1610612741,Chicago Bulls,2,6,32,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,115,61,1,0,19971203,BOS,CHI,29700228170,|146|23|389|753|82
Shot Chart Detail,29700228,174,0,Opponent,1610612741,Chicago Bulls,2,6,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,27,1,0,19971203,BOS,CHI,29700228174,|146|23|389|753|82
Shot Chart Detail,29700228,341,0,Opponent,1610612741,Chicago Bulls,3,1,35,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-160,5,1,0,19971203,BOS,CHI,29700228341,|146|1601|23|389|893
Shot Chart Detail,29700228,348,0,Opponent,1610612741,Chicago Bulls,3,0,50,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,192,1,1,19971203,BOS,CHI,29700228348,|146|1601|23|389|893
Shot Chart Detail,29700228,351,0,Opponent,1610612741,Chicago Bulls,3,0,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,29,1,0,19971203,BOS,CHI,29700228351,|146|1601|23|389|893
Shot Chart Detail,29700228,353,0,Opponent,1610612741,Chicago Bulls,3,0,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,0,19971203,BOS,CHI,29700228353,|146|1601|23|389|893
Shot Chart Detail,29700228,360,0,Opponent,1610612741,Chicago Bulls,3,0,1,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-3,259,1,1,19971203,BOS,CHI,29700228360,|146|1601|166|389|679
Shot Chart Detail,29700228,374,0,Opponent,1610612741,Chicago Bulls,4,10,28,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,164,1,0,19971203,BOS,CHI,29700228374,|146|1601|166|389|679
Shot Chart Detail,29700228,383,0,Opponent,1610612741,Chicago Bulls,4,9,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,171,70,1,0,19971203,BOS,CHI,29700228383,|146|1601|166|389|679
Shot Chart Detail,29700228,385,0,Opponent,1610612741,Chicago Bulls,4,9,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,19971203,BOS,CHI,29700228385,|146|1601|166|389|679
Shot Chart Detail,29700228,387,0,Opponent,1610612741,Chicago Bulls,4,9,9,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,-1,1,1,19971203,BOS,CHI,29700228387,|146|1601|166|389|679
Shot Chart Detail,29700228,390,0,Opponent,1610612741,Chicago Bulls,4,8,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-115,106,1,0,19971203,BOS,CHI,29700228390,|146|1601|166|389|679
Shot Chart Detail,29700228,398,0,Opponent,1610612741,Chicago Bulls,4,7,54,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-3,252,1,1,19971203,BOS,CHI,29700228398,|146|1601|166|197|679
Shot Chart Detail,29700228,400,0,Opponent,1610612741,Chicago Bulls,4,7,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,19971203,BOS,CHI,29700228400,|146|1601|166|197|679
Shot Chart Detail,29700245,326,0,Opponent,1610612741,Chicago Bulls,3,2,38,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-31,55,1,0,19971205,CHI,MIL,29700245326,|146|166|23|389|893
Shot Chart Detail,29700245,334,0,Opponent,1610612741,Chicago Bulls,3,2,17,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,171,1,0,19971205,CHI,MIL,29700245334,|146|166|23|389|753
Shot Chart Detail,29700245,338,0,Opponent,1610612741,Chicago Bulls,3,1,44,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,119,111,1,0,19971205,CHI,MIL,29700245338,|146|166|23|389|753
Shot Chart Detail,29700245,342,0,Opponent,1610612741,Chicago Bulls,3,1,22,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,138,25,1,1,19971205,CHI,MIL,29700245342,|146|166|23|389|753
Shot Chart Detail,29700245,344,0,Opponent,1610612741,Chicago Bulls,3,0,49,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,156,83,1,1,19971205,CHI,MIL,29700245344,|146|166|23|389|753
Shot Chart Detail,29700245,350,0,Opponent,1610612741,Chicago Bulls,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Back Court(BC),Back Court Shot,43,158,405,1,0,19971205,CHI,MIL,29700245350,|146|166|23|389|753
Shot Chart Detail,29700245,354,0,Opponent,1610612741,Chicago Bulls,4,11,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-111,113,1,0,19971205,CHI,MIL,29700245354,|146|197|679|753|893
Shot Chart Detail,29700245,360,0,Opponent,1610612741,Chicago Bulls,4,11,8,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,87,164,1,0,19971205,CHI,MIL,29700245360,|146|197|679|753|893
Shot Chart Detail,29700245,362,0,Opponent,1610612741,Chicago Bulls,4,11,4,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,20,201,1,0,19971205,CHI,MIL,29700245362,|146|197|679|753|893
Shot Chart Detail,29700245,369,0,Opponent,1610612741,Chicago Bulls,4,10,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,134,78,1,0,19971205,CHI,MIL,29700245369,|146|197|679|753|893
Shot Chart Detail,29700245,371,0,Opponent,1610612741,Chicago Bulls,4,10,11,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,111,89,1,0,19971205,CHI,MIL,29700245371,|146|197|679|753|893
Shot Chart Detail,29700245,380,0,Opponent,1610612741,Chicago Bulls,4,9,23,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,66,143,1,1,19971205,CHI,MIL,29700245380,|146|197|679|753|893
Shot Chart Detail,29700245,389,0,Opponent,1610612741,Chicago Bulls,4,7,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,76,117,1,0,19971205,CHI,MIL,29700245389,|146|197|679|753|893
Shot Chart Detail,29700245,395,0,Opponent,1610612741,Chicago Bulls,4,7,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,190,1,0,19971205,CHI,MIL,29700245395,|146|197|679|753|893
Shot Chart Detail,29700245,398,0,Opponent,1610612741,Chicago Bulls,4,7,4,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,231,1,1,19971205,CHI,MIL,29700245398,|146|197|679|753|893
Shot Chart Detail,29700245,403,0,Opponent,1610612741,Chicago Bulls,4,6,38,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-38,250,1,0,19971205,CHI,MIL,29700245403,|146|197|679|753|893
Shot Chart Detail,29700245,413,0,Opponent,1610612741,Chicago Bulls,4,6,11,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-63,248,1,0,19971205,CHI,MIL,29700245413,|146|197|679|753|893
Shot Chart Detail,29700245,417,0,Opponent,1610612741,Chicago Bulls,4,5,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-100,12,1,0,19971205,CHI,MIL,29700245417,|146|197|679|753|893
Shot Chart Detail,29700245,421,0,Opponent,1610612741,Chicago Bulls,4,5,36,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,98,194,1,1,19971205,CHI,MIL,29700245421,|146|170|197|679|753
