Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
536,Shot Chart Detail,49700057,359,0,Opponent,1610612766,Charlotte Hornets,4,7,0,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,115,38,1,1,19980513,CHI,CHH,49700057359,|124|133|184|193|779
537,Shot Chart Detail,49700057,372,0,Opponent,1610612766,Charlotte Hornets,4,6,20,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-160,104,1,1,19980513,CHI,CHH,49700057372,|124|133|184|193|779
538,Shot Chart Detail,49700057,376,0,Opponent,1610612766,Charlotte Hornets,4,5,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-197,12,1,0,19980513,CHI,CHH,49700057376,|124|133|184|193|779
539,Shot Chart Detail,49700057,379,0,Opponent,1610612766,Charlotte Hornets,4,5,14,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,126,98,1,1,19980513,CHI,CHH,49700057379,|124|133|184|193|779
540,Shot Chart Detail,49700057,382,0,Opponent,1610612766,Charlotte Hornets,4,4,20,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,113,89,1,0,19980513,CHI,CHH,49700057382,|124|133|184|193|779
541,Shot Chart Detail,49700057,386,0,Opponent,1610612766,Charlotte Hornets,4,3,49,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,32,171,272,1,0,19980513,CHI,CHH,49700057386,|124|133|184|193|779
542,Shot Chart Detail,49700057,388,0,Opponent,1610612766,Charlotte Hornets,4,3,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980513,CHI,CHH,49700057388,|124|133|184|193|779
543,Shot Chart Detail,49700057,390,0,Opponent,1610612766,Charlotte Hornets,4,3,25,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-66,175,1,0,19980513,CHI,CHH,49700057390,|124|133|184|193|779
544,Shot Chart Detail,49700057,400,0,Opponent,1610612766,Charlotte Hornets,4,2,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,83,53,1,0,19980513,CHI,CHH,49700057400,|124|133|193|769|779
545,Shot Chart Detail,49700057,401,0,Opponent,1610612766,Charlotte Hornets,4,2,43,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980513,CHI,CHH,49700057401,|124|133|193|769|779
546,Shot Chart Detail,49700057,405,0,Opponent,1610612766,Charlotte Hornets,4,2,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980513,CHI,CHH,49700057405,|124|133|193|769|779
547,Shot Chart Detail,49700057,408,0,Opponent,1610612766,Charlotte Hornets,4,1,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980513,CHI,CHH,49700057408,|124|133|193|769|779
548,Shot Chart Detail,49700057,412,0,Opponent,1610612766,Charlotte Hornets,4,1,0,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,128,119,1,1,19980513,CHI,CHH,49700057412,|124|133|193|769|779
22,Shot Chart Detail,49700001,146,0,Opponent,1610612766,Charlotte Hornets,2,5,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,CHH,ATL,49700001146,|133|184|193|209|462
23,Shot Chart Detail,49700001,148,0,Opponent,1610612766,Charlotte Hornets,2,4,42,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-96,23,1,1,19980423,CHH,ATL,49700001148,|133|184|193|209|462
24,Shot Chart Detail,49700001,151,0,Opponent,1610612766,Charlotte Hornets,2,4,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,139,1,0,19980423,CHH,ATL,49700001151,|133|184|193|209|462
25,Shot Chart Detail,49700001,153,0,Opponent,1610612766,Charlotte Hornets,2,4,20,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,117,5,1,0,19980423,CHH,ATL,49700001153,|133|184|193|209|462
66,Shot Chart Detail,49700011,46,0,Opponent,1610612766,Charlotte Hornets,1,6,2,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980425,CHH,ATL,4970001146,|133|184|193|462|779
67,Shot Chart Detail,49700011,50,0,Opponent,1610612766,Charlotte Hornets,1,5,20,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,-10,1,0,19980425,CHH,ATL,4970001150,|133|184|193|462|779
68,Shot Chart Detail,49700011,55,0,Opponent,1610612766,Charlotte Hornets,1,4,44,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-6,36,1,1,19980425,CHH,ATL,4970001155,|133|184|193|462|779
69,Shot Chart Detail,49700011,70,0,Opponent,1610612766,Charlotte Hornets,1,3,34,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,111,192,1,1,19980425,CHH,ATL,4970001170,|133|184|193|462|779
70,Shot Chart Detail,49700011,79,0,Opponent,1610612766,Charlotte Hornets,1,2,38,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-115,31,1,0,19980425,CHH,ATL,4970001179,|133|193|209|462|779
71,Shot Chart Detail,49700011,84,0,Opponent,1610612766,Charlotte Hornets,1,1,55,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,111,38,1,0,19980425,CHH,ATL,4970001184,|133|193|209|462|779
72,Shot Chart Detail,49700011,85,0,Opponent,1610612766,Charlotte Hornets,1,1,53,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980425,CHH,ATL,4970001185,|133|193|209|462|779
73,Shot Chart Detail,49700011,87,0,Opponent,1610612766,Charlotte Hornets,1,1,51,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980425,CHH,ATL,4970001187,|133|193|209|462|779
74,Shot Chart Detail,49700011,94,0,Opponent,1610612766,Charlotte Hornets,1,1,16,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980425,CHH,ATL,4970001194,|133|140|193|209|462
132,Shot Chart Detail,49700020,56,0,Opponent,1610612766,Charlotte Hornets,1,4,13,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-111,40,1,0,19980428,ATL,CHH,4970002056,|133|184|193|462|779
133,Shot Chart Detail,49700020,59,0,Opponent,1610612766,Charlotte Hornets,1,3,38,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980428,ATL,CHH,4970002059,|133|184|193|462|779
134,Shot Chart Detail,49700020,61,0,Opponent,1610612766,Charlotte Hornets,1,3,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980428,ATL,CHH,4970002061,|133|184|193|462|779
135,Shot Chart Detail,49700020,74,0,Opponent,1610612766,Charlotte Hornets,1,2,13,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,8,1,1,19980428,ATL,CHH,4970002074,|133|193|209|462|779
136,Shot Chart Detail,49700020,76,0,Opponent,1610612766,Charlotte Hornets,1,1,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-10,102,1,0,19980428,ATL,CHH,4970002076,|133|193|209|462|779
137,Shot Chart Detail,49700020,87,0,Opponent,1610612766,Charlotte Hornets,1,0,24,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,1,252,1,1,19980428,ATL,CHH,4970002087,|133|193|209|462|779
138,Shot Chart Detail,49700020,102,0,Opponent,1610612766,Charlotte Hornets,2,10,52,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-184,12,1,1,19980428,ATL,CHH,49700020102,|133|193|209|462|779
183,Shot Chart Detail,49700031,96,0,Opponent,1610612766,Charlotte Hornets,1,1,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-160,25,1,0,19980501,ATL,CHH,4970003196,|133|193|209|462|779
184,Shot Chart Detail,49700031,102,0,Opponent,1610612766,Charlotte Hornets,1,0,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,164,1,0,19980501,ATL,CHH,49700031102,|133|193|209|462|779
185,Shot Chart Detail,49700031,104,0,Opponent,1610612766,Charlotte Hornets,1,0,31,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980501,ATL,CHH,49700031104,|133|193|209|462|779
186,Shot Chart Detail,49700031,107,0,Opponent,1610612766,Charlotte Hornets,1,0,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,158,1,0,19980501,ATL,CHH,49700031107,|133|193|209|462|779
187,Shot Chart Detail,49700031,117,0,Opponent,1610612766,Charlotte Hornets,2,10,38,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980501,ATL,CHH,49700031117,|133|193|209|462|779
211,Shot Chart Detail,49700031,316,0,Opponent,1610612766,Charlotte Hornets,3,0,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-166,74,1,0,19980501,ATL,CHH,49700031316,|133|193|209|462|779
212,Shot Chart Detail,49700031,319,0,Opponent,1610612766,Charlotte Hornets,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,39,5,396,1,0,19980501,ATL,CHH,49700031319,|133|193|209|462|779
213,Shot Chart Detail,49700031,324,0,Opponent,1610612766,Charlotte Hornets,4,11,44,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-121,70,1,1,19980501,ATL,CHH,49700031324,|133|193|209|462|779
214,Shot Chart Detail,49700031,327,0,Opponent,1610612766,Charlotte Hornets,4,11,10,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-100,53,1,0,19980501,ATL,CHH,49700031327,|133|193|209|462|779
215,Shot Chart Detail,49700031,339,0,Opponent,1610612766,Charlotte Hornets,4,9,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,186,10,1,0,19980501,ATL,CHH,49700031339,|133|193|209|462|779
216,Shot Chart Detail,49700031,351,0,Opponent,1610612766,Charlotte Hornets,4,8,14,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,38,1,1,19980501,ATL,CHH,49700031351,|133|193|209|462|779
217,Shot Chart Detail,49700031,353,0,Opponent,1610612766,Charlotte Hornets,4,7,34,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,96,186,1,0,19980501,ATL,CHH,49700031353,|133|193|209|462|779
249,Shot Chart Detail,49700041,132,0,Opponent,1610612766,Charlotte Hornets,2,6,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980503,CHI,CHH,49700041132,|133|184|193|209|462
298,Shot Chart Detail,49700045,40,0,Opponent,1610612766,Charlotte Hornets,1,8,5,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,130,121,1,1,19980506,CHI,CHH,4970004540,|133|184|193|462|779
299,Shot Chart Detail,49700045,58,0,Opponent,1610612766,Charlotte Hornets,1,6,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,128,-5,1,0,19980506,CHI,CHH,4970004558,|133|184|193|462|779
300,Shot Chart Detail,49700045,62,0,Opponent,1610612766,Charlotte Hornets,1,5,46,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,33,1,0,19980506,CHI,CHH,4970004562,|133|184|193|462|779
301,Shot Chart Detail,49700045,66,0,Opponent,1610612766,Charlotte Hornets,1,5,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980506,CHI,CHH,4970004566,|133|184|193|462|779
302,Shot Chart Detail,49700045,70,0,Opponent,1610612766,Charlotte Hornets,1,4,19,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-72,106,1,1,19980506,CHI,CHH,4970004570,|133|184|193|462|779
303,Shot Chart Detail,49700045,73,0,Opponent,1610612766,Charlotte Hornets,1,3,53,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,231,1,0,19980506,CHI,CHH,4970004573,|133|184|193|462|779
309,Shot Chart Detail,49700045,214,0,Opponent,1610612766,Charlotte Hornets,2,2,9,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-102,139,1,0,19980506,CHI,CHH,49700045214,|133|193|209|462|779
310,Shot Chart Detail,49700045,218,0,Opponent,1610612766,Charlotte Hornets,2,1,25,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,119,117,1,0,19980506,CHI,CHH,49700045218,|133|193|209|462|779
311,Shot Chart Detail,49700045,221,0,Opponent,1610612766,Charlotte Hornets,2,1,16,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,3,199,1,1,19980506,CHI,CHH,49700045221,|133|193|209|462|779
312,Shot Chart Detail,49700045,229,0,Opponent,1610612766,Charlotte Hornets,2,0,0,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,76,181,1,1,19980506,CHI,CHH,49700045229,|133|193|209|769|779
1,Shot Chart Detail,49700011,105,0,Opponent,1610612766,Charlotte Hornets,1,0,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980425,CHH,ATL,49700011105,|140|209|462|761|769
2,Shot Chart Detail,49700011,112,0,Opponent,1610612766,Charlotte Hornets,1,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,68,-117,671,1,0,19980425,CHH,ATL,49700011112,|140|209|462|761|769
3,Shot Chart Detail,49700011,120,0,Opponent,1610612766,Charlotte Hornets,2,11,2,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,10,1,1,19980425,CHH,ATL,49700011120,|140|193|209|761|769
4,Shot Chart Detail,49700011,122,0,Opponent,1610612766,Charlotte Hornets,2,10,27,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,93,1,1,1,19980425,CHH,ATL,49700011122,|140|193|209|761|769
15,Shot Chart Detail,49700020,367,0,Opponent,1610612766,Charlotte Hornets,4,5,5,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,0,248,1,0,19980428,ATL,CHH,49700020367,|140|1576|209|462|769
16,Shot Chart Detail,49700020,371,0,Opponent,1610612766,Charlotte Hornets,4,4,42,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-124,31,1,1,19980428,ATL,CHH,49700020371,|140|1576|209|462|769
17,Shot Chart Detail,49700020,373,0,Opponent,1610612766,Charlotte Hornets,4,4,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-96,5,1,0,19980428,ATL,CHH,49700020373,|140|1576|209|462|769
37,Shot Chart Detail,49700045,322,0,Opponent,1610612766,Charlotte Hornets,3,1,11,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,-3,1,0,19980506,CHI,CHH,49700045322,|140|209|462|761|769
38,Shot Chart Detail,49700045,323,0,Opponent,1610612766,Charlotte Hornets,3,1,5,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980506,CHI,CHH,49700045323,|140|209|462|761|769
39,Shot Chart Detail,49700045,327,0,Opponent,1610612766,Charlotte Hornets,3,0,28,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,162,-10,1,1,19980506,CHI,CHH,49700045327,|140|209|462|761|769
40,Shot Chart Detail,49700045,340,0,Opponent,1610612766,Charlotte Hornets,4,11,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-130,91,1,0,19980506,CHI,CHH,49700045340,|140|209|462|761|769
41,Shot Chart Detail,49700045,344,0,Opponent,1610612766,Charlotte Hornets,4,10,48,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,169,87,1,1,19980506,CHI,CHH,49700045344,|140|209|462|761|769
42,Shot Chart Detail,49700045,346,0,Opponent,1610612766,Charlotte Hornets,4,10,7,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980506,CHI,CHH,49700045346,|140|209|462|761|769
43,Shot Chart Detail,49700049,334,0,Opponent,1610612766,Charlotte Hornets,3,0,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,166,1,0,19980508,CHH,CHI,49700049334,|140|209|462|761|769
44,Shot Chart Detail,49700049,340,0,Opponent,1610612766,Charlotte Hornets,3,0,5,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,184,100,1,1,19980508,CHH,CHI,49700049340,|140|209|462|761|769
45,Shot Chart Detail,49700049,354,0,Opponent,1610612766,Charlotte Hornets,4,10,50,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,141,124,1,0,19980508,CHH,CHI,49700049354,|140|209|462|761|769
0,Shot Chart Detail,49700020,276,0,Opponent,1610612766,Charlotte Hornets,3,3,3,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,8,89,8,1,0,19980428,ATL,CHH,49700020276,|1576|193|209|462|769
1,Shot Chart Detail,49700020,285,0,Opponent,1610612766,Charlotte Hornets,3,2,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980428,ATL,CHH,49700020285,|1576|193|209|462|769
18,Shot Chart Detail,49700055,336,0,Opponent,1610612766,Charlotte Hornets,4,9,11,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,175,121,1,1,19980510,CHH,CHI,49700055336,|1576|193|209|769|779
19,Shot Chart Detail,49700055,341,0,Opponent,1610612766,Charlotte Hornets,4,8,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980510,CHH,CHI,49700055341,|1576|193|209|769|779
20,Shot Chart Detail,49700055,350,0,Opponent,1610612766,Charlotte Hornets,4,7,37,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,173,106,1,1,19980510,CHH,CHI,49700055350,|1576|193|209|769|779
41,Shot Chart Detail,49700001,335,0,Opponent,1610612766,Charlotte Hornets,4,11,33,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,220,111,1,1,19980423,CHH,ATL,49700001335,|184|193|209|462|769
42,Shot Chart Detail,49700001,337,0,Opponent,1610612766,Charlotte Hornets,4,10,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,12,1,0,19980423,CHH,ATL,49700001337,|184|193|209|462|769
217,Shot Chart Detail,49700041,111,0,Opponent,1610612766,Charlotte Hornets,2,9,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,194,-14,1,0,19980503,CHI,CHH,49700041111,|184|193|209|462|769
218,Shot Chart Detail,49700041,123,0,Opponent,1610612766,Charlotte Hornets,2,8,27,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,-23,1,1,19980503,CHI,CHH,49700041123,|184|193|209|462|769
219,Shot Chart Detail,49700041,125,0,Opponent,1610612766,Charlotte Hornets,2,7,47,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980503,CHI,CHH,49700041125,|184|193|209|462|769
220,Shot Chart Detail,49700041,127,0,Opponent,1610612766,Charlotte Hornets,2,7,21,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,-3,1,1,19980503,CHI,CHH,49700041127,|184|193|209|462|769
324,Shot Chart Detail,49700049,149,0,Opponent,1610612766,Charlotte Hornets,2,6,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,57,12,1,0,19980508,CHH,CHI,49700049149,|184|209|462|761|769
362,Shot Chart Detail,49700055,84,0,Opponent,1610612766,Charlotte Hornets,1,1,1,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,3,1,0,19980510,CHH,CHI,4970005584,|184|193|462|769|779
363,Shot Chart Detail,49700055,86,0,Opponent,1610612766,Charlotte Hornets,1,0,53,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980510,CHH,CHI,4970005586,|184|193|462|769|779
364,Shot Chart Detail,49700055,89,0,Opponent,1610612766,Charlotte Hornets,1,0,22,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-128,102,1,0,19980510,CHH,CHI,4970005589,|184|193|462|769|779
365,Shot Chart Detail,49700055,97,0,Opponent,1610612766,Charlotte Hornets,2,11,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980510,CHH,CHI,4970005597,|184|193|462|769|779
366,Shot Chart Detail,49700055,99,0,Opponent,1610612766,Charlotte Hornets,2,11,5,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980510,CHH,CHI,4970005599,|184|193|462|769|779
367,Shot Chart Detail,49700055,103,0,Opponent,1610612766,Charlotte Hornets,2,10,33,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-29,274,1,0,19980510,CHH,CHI,49700055103,|184|193|462|769|779
368,Shot Chart Detail,49700055,108,0,Opponent,1610612766,Charlotte Hornets,2,9,44,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,53,76,1,1,19980510,CHH,CHI,49700055108,|184|193|462|769|779
369,Shot Chart Detail,49700055,116,0,Opponent,1610612766,Charlotte Hornets,2,9,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980510,CHH,CHI,49700055116,|184|462|761|769|779
370,Shot Chart Detail,49700055,120,0,Opponent,1610612766,Charlotte Hornets,2,9,10,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,27,239,1,0,19980510,CHH,CHI,49700055120,|184|462|761|769|779
371,Shot Chart Detail,49700055,126,0,Opponent,1610612766,Charlotte Hornets,2,8,46,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,53,164,1,0,19980510,CHH,CHI,49700055126,|184|462|761|769|779
372,Shot Chart Detail,49700055,123,0,Opponent,1610612766,Charlotte Hornets,2,8,14,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,36,1,1,19980510,CHH,CHI,49700055123,|184|462|761|769|779
373,Shot Chart Detail,49700055,127,0,Opponent,1610612766,Charlotte Hornets,2,7,26,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-96,139,1,0,19980510,CHH,CHI,49700055127,|184|462|761|769|779
374,Shot Chart Detail,49700055,132,0,Opponent,1610612766,Charlotte Hornets,2,6,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980510,CHH,CHI,49700055132,|184|462|761|769|779
375,Shot Chart Detail,49700055,134,0,Opponent,1610612766,Charlotte Hornets,2,6,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,91,31,1,0,19980510,CHH,CHI,49700055134,|184|462|761|769|779
376,Shot Chart Detail,49700055,136,0,Opponent,1610612766,Charlotte Hornets,2,6,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980510,CHH,CHI,49700055136,|184|462|761|769|779
46,Shot Chart Detail,49700001,301,0,Opponent,1610612766,Charlotte Hornets,3,2,6,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,CHH,ATL,49700001301,|193|209|462|769|779
47,Shot Chart Detail,49700001,305,0,Opponent,1610612766,Charlotte Hornets,3,1,21,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,109,1,0,19980423,CHH,ATL,49700001305,|193|209|462|769|779
48,Shot Chart Detail,49700001,308,0,Opponent,1610612766,Charlotte Hornets,3,1,2,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,CHH,ATL,49700001308,|193|209|462|769|779
49,Shot Chart Detail,49700001,312,0,Opponent,1610612766,Charlotte Hornets,3,0,35,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-85,104,1,0,19980423,CHH,ATL,49700001312,|193|209|462|769|779
86,Shot Chart Detail,49700011,134,0,Opponent,1610612766,Charlotte Hornets,2,9,33,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-104,5,1,1,19980425,CHH,ATL,49700011134,|193|209|761|769|779
87,Shot Chart Detail,49700011,136,0,Opponent,1610612766,Charlotte Hornets,2,8,57,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,1,248,1,0,19980425,CHH,ATL,49700011136,|193|209|761|769|779
88,Shot Chart Detail,49700011,140,0,Opponent,1610612766,Charlotte Hornets,2,8,35,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,113,214,1,1,19980425,CHH,ATL,49700011140,|193|209|761|769|779
298,Shot Chart Detail,49700041,318,0,Opponent,1610612766,Charlotte Hornets,3,1,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,158,70,1,0,19980503,CHI,CHH,49700041318,|193|209|462|769|779
359,Shot Chart Detail,49700045,355,0,Opponent,1610612766,Charlotte Hornets,4,9,6,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-173,147,1,0,19980506,CHI,CHH,49700045355,|193|209|462|761|769
360,Shot Chart Detail,49700045,359,0,Opponent,1610612766,Charlotte Hornets,4,8,40,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-154,104,1,0,19980506,CHI,CHH,49700045359,|193|209|462|761|769
406,Shot Chart Detail,49700049,118,0,Opponent,1610612766,Charlotte Hornets,2,10,11,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,55,89,1,0,19980508,CHH,CHI,49700049118,|193|209|462|769|779
407,Shot Chart Detail,49700049,123,0,Opponent,1610612766,Charlotte Hornets,2,9,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-96,113,1,0,19980508,CHH,CHI,49700049123,|193|209|462|769|779
408,Shot Chart Detail,49700049,125,0,Opponent,1610612766,Charlotte Hornets,2,9,16,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980508,CHH,CHI,49700049125,|193|209|462|769|779
