PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
1626144,Emmanuel Mudiay,21500685117,Shot Chart Detail,21500685,117,1610612743,Denver Nuggets,1,1,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,46,61,1,0,20160127,BOS,DEN,|1626144|201568|201589|203115|203994
203994,Jusuf Nurkic,21500685138,Shot Chart Detail,21500685,138,1610612743,Denver Nuggets,2,11,27,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-25,18,1,0,20160127,BOS,DEN,|200751|201589|203115|203930|203994
203930,Sean Kilpatrick,21500685142,Shot Chart Detail,21500685,142,1610612743,Denver Nuggets,2,11,16,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20160127,BOS,DEN,|200751|201589|203115|203930|203994
201589,Darrell Arthur,21500685145,Shot Chart Detail,21500685,145,1610612743,Denver Nuggets,2,10,38,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,132,131,1,0,20160127,BOS,DEN,|200751|201589|203115|203930|203994
203994,Jusuf Nurkic,21500685148,Shot Chart Detail,21500685,148,1610612743,Denver Nuggets,2,10,13,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,1,20160127,BOS,DEN,|200751|201589|203115|203930|203994
203115,Will Barton,21500685154,Shot Chart Detail,21500685,154,1610612743,Denver Nuggets,2,9,41,Made Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-55,247,1,1,20160127,BOS,DEN,|200751|201589|203115|203930|203994
201589,Darrell Arthur,21500685156,Shot Chart Detail,21500685,156,1610612743,Denver Nuggets,2,9,16,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,223,1,0,20160127,BOS,DEN,|200751|201589|203115|203930|203994
203115,Will Barton,21500685172,Shot Chart Detail,21500685,172,1610612743,Denver Nuggets,2,7,50,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,30,151,1,1,20160127,BOS,DEN,|200751|201589|203115|203930|203999
203115,Will Barton,21500685180,Shot Chart Detail,21500685,180,1610612743,Denver Nuggets,2,7,21,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,24,159,1,0,20160127,BOS,DEN,|200751|203115|2034|203930|203999
200751,Randy Foye,21500685188,Shot Chart Detail,21500685,188,1610612743,Denver Nuggets,2,6,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,36,1,0,20160127,BOS,DEN,|200751|2034|203914|203930|203999
203999,Nikola Jokic,21500685193,Shot Chart Detail,21500685,193,1610612743,Denver Nuggets,2,6,4,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-2,90,1,0,20160127,BOS,DEN,|200751|2034|203914|203930|203999
1626144,Emmanuel Mudiay,21500685208,Shot Chart Detail,21500685,208,1610612743,Denver Nuggets,2,5,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,18,1,1,20160127,BOS,DEN,|1626144|201568|2034|203914|203999
201568,Danilo Gallinari,21500685223,Shot Chart Detail,21500685,223,1610612743,Denver Nuggets,2,4,25,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,1,20160127,BOS,DEN,|1626144|201568|202702|2034|203914
202702,Kenneth Faried,21500685225,Shot Chart Detail,21500685,225,1610612743,Denver Nuggets,2,3,56,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160127,BOS,DEN,|1626144|201568|202702|2034|203914
201568,Danilo Gallinari,21500685228,Shot Chart Detail,21500685,228,1610612743,Denver Nuggets,2,3,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20160127,BOS,DEN,|1626144|201568|202702|2034|203914
201568,Danilo Gallinari,21500685237,Shot Chart Detail,21500685,237,1610612743,Denver Nuggets,2,2,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,7,1,0,20160127,BOS,DEN,|1626144|201568|202702|2034|203914
203914,Gary Harris,21500685244,Shot Chart Detail,21500685,244,1610612743,Denver Nuggets,2,2,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20160127,BOS,DEN,|1626144|201568|202702|2034|203914
1626144,Emmanuel Mudiay,21500685251,Shot Chart Detail,21500685,251,1610612743,Denver Nuggets,2,1,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-68,237,1,0,20160127,BOS,DEN,|1626144|201568|202702|2034|203914
202702,Kenneth Faried,21500685254,Shot Chart Detail,21500685,254,1610612743,Denver Nuggets,2,1,29,Made Shot,Driving Reverse Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160127,BOS,DEN,|1626144|201568|202702|2034|203914
201568,Danilo Gallinari,21500685262,Shot Chart Detail,21500685,262,1610612743,Denver Nuggets,2,1,0,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-112,193,1,1,20160127,BOS,DEN,|1626144|201568|203115|2034|203914
1626144,Emmanuel Mudiay,21500685264,Shot Chart Detail,21500685,264,1610612743,Denver Nuggets,2,0,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,-5,1,0,20160127,BOS,DEN,|1626144|201568|203115|2034|203914
1626144,Emmanuel Mudiay,21500685287,Shot Chart Detail,21500685,287,1610612743,Denver Nuggets,3,11,3,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-1,1,1,20160127,BOS,DEN,|1626144|201568|202702|203914|203999
203999,Nikola Jokic,21500685292,Shot Chart Detail,21500685,292,1610612743,Denver Nuggets,3,10,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,20160127,BOS,DEN,|1626144|201568|202702|203914|203999
202702,Kenneth Faried,21500685297,Shot Chart Detail,21500685,297,1610612743,Denver Nuggets,3,10,5,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160127,BOS,DEN,|1626144|201568|202702|203914|203999
201568,Danilo Gallinari,21500685299,Shot Chart Detail,21500685,299,1610612743,Denver Nuggets,3,9,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,0,20160127,BOS,DEN,|1626144|201568|202702|203914|203999
203914,Gary Harris,21500685302,Shot Chart Detail,21500685,302,1610612743,Denver Nuggets,3,9,13,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,241,7,1,0,20160127,BOS,DEN,|1626144|201568|202702|203914|203999
201568,Danilo Gallinari,21500685312,Shot Chart Detail,21500685,312,1610612743,Denver Nuggets,3,8,42,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-6,1,0,20160127,BOS,DEN,|1626144|201568|202702|203914|203999
201568,Danilo Gallinari,21500685323,Shot Chart Detail,21500685,323,1610612743,Denver Nuggets,3,7,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,52,1,0,20160127,BOS,DEN,|1626144|201568|202702|203914|203999
1626144,Emmanuel Mudiay,21500685328,Shot Chart Detail,21500685,328,1610612743,Denver Nuggets,3,7,8,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-107,62,1,0,20160127,BOS,DEN,|1626144|201568|202702|203914|203999
203999,Nikola Jokic,21500685334,Shot Chart Detail,21500685,334,1610612743,Denver Nuggets,3,6,48,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,31,1,0,20160127,BOS,DEN,|1626144|201568|202702|203914|203999
203914,Gary Harris,21500685340,Shot Chart Detail,21500685,340,1610612743,Denver Nuggets,3,6,27,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-130,144,1,1,20160127,BOS,DEN,|1626144|201568|202702|203914|203999
1626144,Emmanuel Mudiay,21500685343,Shot Chart Detail,21500685,343,1610612743,Denver Nuggets,3,5,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0,20160127,BOS,DEN,|1626144|201568|202702|203914|203999
201568,Danilo Gallinari,21500685346,Shot Chart Detail,21500685,346,1610612743,Denver Nuggets,3,5,29,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,30,247,1,1,20160127,BOS,DEN,|1626144|201568|202702|203914|203999
203914,Gary Harris,21500685349,Shot Chart Detail,21500685,349,1610612743,Denver Nuggets,3,5,5,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-61,247,1,0,20160127,BOS,DEN,|1626144|201568|202702|203914|203999
202702,Kenneth Faried,21500685350,Shot Chart Detail,21500685,350,1610612743,Denver Nuggets,3,5,4,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-7,26,1,0,20160127,BOS,DEN,|1626144|201568|202702|203914|203999
203115,Will Barton,21500685389,Shot Chart Detail,21500685,389,1610612743,Denver Nuggets,3,2,42,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-129,110,1,1,20160127,BOS,DEN,|200751|201568|202702|203115|203914
203115,Will Barton,21500685392,Shot Chart Detail,21500685,392,1610612743,Denver Nuggets,3,2,17,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20160127,BOS,DEN,|200751|201568|202702|203115|203914
201568,Danilo Gallinari,21500685394,Shot Chart Detail,21500685,394,1610612743,Denver Nuggets,3,1,44,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,60,242,1,0,20160127,BOS,DEN,|200751|201568|202702|203115|203914
203914,Gary Harris,21500685403,Shot Chart Detail,21500685,403,1610612743,Denver Nuggets,3,1,25,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,-11,1,0,20160127,BOS,DEN,|200751|201568|203115|203914|203994
203994,Jusuf Nurkic,21500685446,Shot Chart Detail,21500685,446,1610612743,Denver Nuggets,4,11,49,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,21,1,0,20160127,BOS,DEN,|200751|203115|2034|203930|203994
2034,Mike Miller,21500685451,Shot Chart Detail,21500685,451,1610612743,Denver Nuggets,4,11,24,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),8-16 ft.,14,-91,115,1,0,20160127,BOS,DEN,|200751|203115|2034|203930|203994
200751,Randy Foye,21500685455,Shot Chart Detail,21500685,455,1610612743,Denver Nuggets,4,10,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-202,46,1,0,20160127,BOS,DEN,|200751|203115|2034|203930|203994
203115,Will Barton,21500685460,Shot Chart Detail,21500685,460,1610612743,Denver Nuggets,4,10,13,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-97,21,1,0,20160127,BOS,DEN,|200751|203115|2034|203930|203994
203930,Sean Kilpatrick,21500685466,Shot Chart Detail,21500685,466,1610612743,Denver Nuggets,4,9,56,Missed Shot,Jump Bank Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,128,218,1,0,20160127,BOS,DEN,|200751|203115|2034|203930|203999
203115,Will Barton,21500685469,Shot Chart Detail,21500685,469,1610612743,Denver Nuggets,4,9,34,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20160127,BOS,DEN,|200751|203115|2034|203930|203999
200751,Randy Foye,21500685475,Shot Chart Detail,21500685,475,1610612743,Denver Nuggets,4,9,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,43,1,0,20160127,BOS,DEN,|200751|203115|2034|203930|203999
200751,Randy Foye,21500685487,Shot Chart Detail,21500685,487,1610612743,Denver Nuggets,4,8,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,7,1,0,20160127,BOS,DEN,|200751|202702|203115|2034|203930
202702,Kenneth Faried,21500685488,Shot Chart Detail,21500685,488,1610612743,Denver Nuggets,4,8,0,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,1,20160127,BOS,DEN,|200751|202702|203115|2034|203930
203115,Will Barton,21500685491,Shot Chart Detail,21500685,491,1610612743,Denver Nuggets,4,7,36,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,63,247,1,1,20160127,BOS,DEN,|200751|202702|203115|2034|203930
203115,Will Barton,21500685493,Shot Chart Detail,21500685,493,1610612743,Denver Nuggets,4,6,59,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-196,174,1,1,20160127,BOS,DEN,|200751|202702|203115|2034|203930
200751,Randy Foye,21500685496,Shot Chart Detail,21500685,496,1610612743,Denver Nuggets,4,6,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,0,1,1,20160127,BOS,DEN,|200751|202702|203115|2034|203930
202702,Kenneth Faried,21500685502,Shot Chart Detail,21500685,502,1610612743,Denver Nuggets,4,6,17,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160127,BOS,DEN,|200751|202702|203115|2034|203930
203115,Will Barton,21500685505,Shot Chart Detail,21500685,505,1610612743,Denver Nuggets,4,5,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,2,1,0,20160127,BOS,DEN,|200751|202702|203115|2034|203930
202702,Kenneth Faried,21500685506,Shot Chart Detail,21500685,506,1610612743,Denver Nuggets,4,5,34,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160127,BOS,DEN,|200751|202702|203115|2034|203930
200751,Randy Foye,21500685523,Shot Chart Detail,21500685,523,1610612743,Denver Nuggets,4,4,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,21,1,0,20160127,BOS,DEN,|200751|201568|202702|203115|203914
202702,Kenneth Faried,21500685524,Shot Chart Detail,21500685,524,1610612743,Denver Nuggets,4,4,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,0,20160127,BOS,DEN,|200751|201568|202702|203115|203914
201568,Danilo Gallinari,21500685528,Shot Chart Detail,21500685,528,1610612743,Denver Nuggets,4,4,37,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20160127,BOS,DEN,|200751|201568|202702|203115|203914
203115,Will Barton,21500685533,Shot Chart Detail,21500685,533,1610612743,Denver Nuggets,4,4,1,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,241,51,1,0,20160127,BOS,DEN,|200751|201568|202702|203115|203914
201568,Danilo Gallinari,21500685540,Shot Chart Detail,21500685,540,1610612743,Denver Nuggets,4,3,14,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,28,16,1,0,20160127,BOS,DEN,|200751|201568|202702|203115|203914
200751,Randy Foye,21500685551,Shot Chart Detail,21500685,551,1610612743,Denver Nuggets,4,2,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,17,198,1,0,20160127,BOS,DEN,|200751|201568|202702|203115|203914
202702,Kenneth Faried,21500685553,Shot Chart Detail,21500685,553,1610612743,Denver Nuggets,4,2,15,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,21,1,0,20160127,BOS,DEN,|200751|201568|202702|203115|203914
200751,Randy Foye,21500685555,Shot Chart Detail,21500685,555,1610612743,Denver Nuggets,4,2,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,203,1,1,20160127,BOS,DEN,|200751|201568|202702|203115|203914
200751,Randy Foye,21500685574,Shot Chart Detail,21500685,574,1610612743,Denver Nuggets,4,1,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,131,1,0,20160127,BOS,DEN,|200751|202702|203115|203914|203930
203115,Will Barton,21500685580,Shot Chart Detail,21500685,580,1610612743,Denver Nuggets,4,0,49,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,3,1,1,20160127,BOS,DEN,|200751|202702|203115|203914|203930
1626144,Emmanuel Mudiay,215006934,Shot Chart Detail,21500693,4,1610612743,Denver Nuggets,1,11,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-20,262,1,1,20160128,WAS,DEN,|1626144|201568|202702|203914|203999
202702,Kenneth Faried,215006939,Shot Chart Detail,21500693,9,1610612743,Denver Nuggets,1,10,38,Made Shot,Driving Bank shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,21,1,1,20160128,WAS,DEN,|1626144|201568|202702|203914|203999
1626144,Emmanuel Mudiay,2150069321,Shot Chart Detail,21500693,21,1610612743,Denver Nuggets,1,9,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20160128,WAS,DEN,|1626144|201568|202702|203914|203999
202702,Kenneth Faried,2150069324,Shot Chart Detail,21500693,24,1610612743,Denver Nuggets,1,9,16,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-20,31,1,0,20160128,WAS,DEN,|1626144|201568|202702|203914|203999
201568,Danilo Gallinari,2150069326,Shot Chart Detail,21500693,26,1610612743,Denver Nuggets,1,9,3,Made Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,18,-169,75,1,1,20160128,WAS,DEN,|1626144|201568|202702|203914|203999
1626144,Emmanuel Mudiay,2150069331,Shot Chart Detail,21500693,31,1610612743,Denver Nuggets,1,8,27,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-76,106,1,1,20160128,WAS,DEN,|1626144|201568|202702|203914|203999
201568,Danilo Gallinari,2150069337,Shot Chart Detail,21500693,37,1610612743,Denver Nuggets,1,8,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,0,20160128,WAS,DEN,|1626144|201568|202702|203914|203999
203999,Nikola Jokic,2150069345,Shot Chart Detail,21500693,45,1610612743,Denver Nuggets,1,7,14,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-4,267,1,0,20160128,WAS,DEN,|1626144|201568|202702|203914|203999
1626144,Emmanuel Mudiay,2150069364,Shot Chart Detail,21500693,64,1610612743,Denver Nuggets,1,6,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-196,51,1,0,20160128,WAS,DEN,|1626144|201568|201589|203914|203999
201568,Danilo Gallinari,2150069369,Shot Chart Detail,21500693,69,1610612743,Denver Nuggets,1,5,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,46,1,0,20160128,WAS,DEN,|1626144|201568|201589|203914|203999
203999,Nikola Jokic,2150069371,Shot Chart Detail,21500693,71,1610612743,Denver Nuggets,1,5,38,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-35,-6,1,1,20160128,WAS,DEN,|1626144|201568|201589|203914|203999
1626144,Emmanuel Mudiay,2150069374,Shot Chart Detail,21500693,74,1610612743,Denver Nuggets,1,5,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-97,90,1,0,20160128,WAS,DEN,|1626144|201568|201589|203914|203999
1626144,Emmanuel Mudiay,2150069392,Shot Chart Detail,21500693,92,1610612743,Denver Nuggets,1,4,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,2,1,0,20160128,WAS,DEN,|1626144|201568|201589|203914|203999
201568,Danilo Gallinari,21500693100,Shot Chart Detail,21500693,100,1610612743,Denver Nuggets,1,3,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,125,85,1,0,20160128,WAS,DEN,|1626144|201568|201589|203914|203994
1626144,Emmanuel Mudiay,21500693103,Shot Chart Detail,21500693,103,1610612743,Denver Nuggets,1,3,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20160128,WAS,DEN,|1626144|201568|201589|203914|203994
203994,Jusuf Nurkic,21500693111,Shot Chart Detail,21500693,111,1610612743,Denver Nuggets,1,2,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,27,75,1,0,20160128,WAS,DEN,|201568|201589|203115|203994|2749
201589,Darrell Arthur,21500693113,Shot Chart Detail,21500693,113,1610612743,Denver Nuggets,1,2,38,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,156,7,1,0,20160128,WAS,DEN,|201568|201589|203115|203994|2749
203115,Will Barton,21500693118,Shot Chart Detail,21500693,118,1610612743,Denver Nuggets,1,1,59,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,12,82,95,1,1,20160128,WAS,DEN,|201568|201589|203115|203994|2749
203115,Will Barton,21500693136,Shot Chart Detail,21500693,136,1610612743,Denver Nuggets,1,0,56,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160128,WAS,DEN,|200751|201589|203115|203994|2749
203994,Jusuf Nurkic,21500693142,Shot Chart Detail,21500693,142,1610612743,Denver Nuggets,1,0,39,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,19,67,1,1,20160128,WAS,DEN,|200751|201589|203115|203994|2749
203994,Jusuf Nurkic,21500693151,Shot Chart Detail,21500693,151,1610612743,Denver Nuggets,2,11,46,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-32,-5,1,1,20160128,WAS,DEN,|200751|201589|203115|203994|2749
200751,Randy Foye,21500693154,Shot Chart Detail,21500693,154,1610612743,Denver Nuggets,2,11,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,164,1,0,20160128,WAS,DEN,|200751|201589|203115|203994|2749
203115,Will Barton,21500693157,Shot Chart Detail,21500693,157,1610612743,Denver Nuggets,2,11,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,0,20160128,WAS,DEN,|200751|201589|203115|203994|2749
2749,Jameer Nelson,21500693169,Shot Chart Detail,21500693,169,1610612743,Denver Nuggets,2,10,17,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,1,259,1,1,20160128,WAS,DEN,|200751|201589|203115|203994|2749
201589,Darrell Arthur,21500693171,Shot Chart Detail,21500693,171,1610612743,Denver Nuggets,2,9,56,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-68,252,1,1,20160128,WAS,DEN,|200751|201589|203115|203994|2749
203115,Will Barton,21500693174,Shot Chart Detail,21500693,174,1610612743,Denver Nuggets,2,9,40,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-114,2,1,1,20160128,WAS,DEN,|200751|201589|203115|203994|2749
203115,Will Barton,21500693178,Shot Chart Detail,21500693,178,1610612743,Denver Nuggets,2,9,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,16,1,1,20160128,WAS,DEN,|200751|201589|203115|203994|2749
203994,Jusuf Nurkic,21500693186,Shot Chart Detail,21500693,186,1610612743,Denver Nuggets,2,8,43,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,70,1,0,20160128,WAS,DEN,|200751|201589|203115|203994|2749
2749,Jameer Nelson,21500693194,Shot Chart Detail,21500693,194,1610612743,Denver Nuggets,2,7,53,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,30,164,254,1,1,20160128,WAS,DEN,|200751|201589|203115|203994|2749
2749,Jameer Nelson,21500693197,Shot Chart Detail,21500693,197,1610612743,Denver Nuggets,2,7,24,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,51,1,0,20160128,WAS,DEN,|200751|201589|203115|203994|2749
203115,Will Barton,21500693207,Shot Chart Detail,21500693,207,1610612743,Denver Nuggets,2,6,54,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-248,31,1,0,20160128,WAS,DEN,|200751|202702|203115|203999|2749
200751,Randy Foye,21500693213,Shot Chart Detail,21500693,213,1610612743,Denver Nuggets,2,6,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,19,210,1,1,20160128,WAS,DEN,|200751|202702|203115|203999|2749
201568,Danilo Gallinari,21500693222,Shot Chart Detail,21500693,222,1610612743,Denver Nuggets,2,5,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,173,111,1,0,20160128,WAS,DEN,|1626144|201568|202702|203115|203999
201568,Danilo Gallinari,21500693227,Shot Chart Detail,21500693,227,1610612743,Denver Nuggets,2,4,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,169,100,1,0,20160128,WAS,DEN,|1626144|201568|202702|203115|203999
203115,Will Barton,21500693230,Shot Chart Detail,21500693,230,1610612743,Denver Nuggets,2,4,32,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,130,7,1,0,20160128,WAS,DEN,|1626144|201568|202702|203115|203999
203999,Nikola Jokic,21500693234,Shot Chart Detail,21500693,234,1610612743,Denver Nuggets,2,4,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,19,2,1,1,20160128,WAS,DEN,|1626144|201568|202702|203115|203999
203999,Nikola Jokic,21500693236,Shot Chart Detail,21500693,236,1610612743,Denver Nuggets,2,3,34,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-1,90,1,1,20160128,WAS,DEN,|1626144|201568|202702|203115|203999
1626144,Emmanuel Mudiay,21500693244,Shot Chart Detail,21500693,244,1610612743,Denver Nuggets,2,2,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,102,115,1,0,20160128,WAS,DEN,|1626144|201568|202702|203914|203999
1626144,Emmanuel Mudiay,21500693255,Shot Chart Detail,21500693,255,1610612743,Denver Nuggets,2,2,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-133,223,1,0,20160128,WAS,DEN,|1626144|201568|202702|203914|203999
