PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Dwayne Bacon,1628407,Standard Layup,2PT Field Goal,1,1,Cutting Layup Shot,LAYUPS,1.0,2021
Dwayne Bacon,1628407,Driving Dunk,2PT Field Goal,2,1,Driving Dunk Shot,DUNKS,0.5,2021
Dwayne Bacon,1628407,Finger Roll,2PT Field Goal,6,3,Driving Finger Roll Layup Shot,LAYUPS,0.5,2021
Dwayne Bacon,1628407,Floating Jump Shot,2PT Field Goal,8,3,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.375,2021
Dwayne Bacon,1628407,Floating Jump Shot,2PT Field Goal,28,11,Driving Floating Jump Shot,FLOATING_SHOTS,0.39285714285714285,2021
Dwayne Bacon,1628407,Driving Hook Shot,2PT Field Goal,1,0,Driving Hook Shot,POST_MOVES,0.0,2021
Dwayne Bacon,1628407,Driving Layup,2PT Field Goal,54,18,Driving Layup Shot,LAYUPS,0.3333333333333333,2021
Dwayne Bacon,1628407,Driving Layup,2PT Field Goal,4,4,Driving Reverse Layup Shot,LAYUPS,1.0,2021
Dwayne Bacon,1628407,Fadeaway Jump Shot,2PT Field Goal,6,2,Fadeaway Jump Shot,JUMP_SHOTS,0.3333333333333333,2021
Dwayne Bacon,1628407,Floating Jump Shot,2PT Field Goal,2,1,Floating Jump shot,FLOATING_SHOTS,0.5,2021
Dwayne Bacon,1628407,Hook Shot,2PT Field Goal,1,0,Hook Shot,POST_MOVES,0.0,2021
Dwayne Bacon,1628407,Jump Shot,2PT Field Goal,2,0,Jump Bank Shot,JUMP_SHOTS,0.0,2021
Dwayne Bacon,1628407,Jump Shot,2PT Field Goal,16,2,Jump Shot,JUMP_SHOTS,0.125,2021
Dwayne Bacon,1628407,Jump Shot,3PT Field Goal,66,22,Jump Shot,JUMP_SHOTS,0.5,2021
Dwayne Bacon,1628407,Standard Layup,2PT Field Goal,14,5,Layup Shot,LAYUPS,0.35714285714285715,2021
Dwayne Bacon,1628407,Pullup Jump Shot,2PT Field Goal,70,32,Pullup Jump shot,JUMP_SHOTS,0.45714285714285713,2021
Dwayne Bacon,1628407,Pullup Jump Shot,3PT Field Goal,18,8,Pullup Jump shot,JUMP_SHOTS,0.6666666666666666,2021
Dwayne Bacon,1628407,Putback Dunk,2PT Field Goal,1,1,Putback Dunk Shot,DUNKS,1.0,2021
Dwayne Bacon,1628407,Putback Layup,2PT Field Goal,1,1,Putback Layup Shot,LAYUPS,1.0,2021
Dwayne Bacon,1628407,Reverse Layup,2PT Field Goal,3,2,Reverse Layup Shot,LAYUPS,0.6666666666666666,2021
Dwayne Bacon,1628407,Standard Dunk,2PT Field Goal,1,0,Running Dunk Shot,DUNKS,0.0,2021
Dwayne Bacon,1628407,Finger Roll,2PT Field Goal,3,2,Running Finger Roll Layup Shot,LAYUPS,0.6666666666666666,2021
Dwayne Bacon,1628407,Running Jump Shot,2PT Field Goal,2,0,Running Jump Shot,JUMP_SHOTS,0.0,2021
Dwayne Bacon,1628407,Running Jump Shot,3PT Field Goal,5,1,Running Jump Shot,JUMP_SHOTS,0.3,2021
Dwayne Bacon,1628407,Standard Layup,2PT Field Goal,26,16,Running Layup Shot,LAYUPS,0.6153846153846154,2021
Dwayne Bacon,1628407,Running Jump Shot,3PT Field Goal,5,1,Running Pull-Up Jump Shot,JUMP_SHOTS,0.3,2021
Dwayne Bacon,1628407,Reverse Layup,2PT Field Goal,2,1,Running Reverse Layup Shot,LAYUPS,0.5,2021
Dwayne Bacon,1628407,Step Back Jump Shot,2PT Field Goal,3,0,Step Back Jump shot,JUMP_SHOTS,0.0,2021
Dwayne Bacon,1628407,Step Back Jump Shot,3PT Field Goal,10,3,Step Back Jump shot,JUMP_SHOTS,0.45,2021
Dwayne Bacon,1628407,Putback Layup,2PT Field Goal,5,1,Tip Layup Shot,LAYUPS,0.2,2021
Dwayne Bacon,1628407,Turnaround Jump Shot,2PT Field Goal,2,1,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,0.5,2021
Dwayne Bacon,1628407,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,1.0,2021
Dwayne Bacon,1628407,Turnaround Jump Shot,3PT Field Goal,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,0.0,2021
Dwayne Bacon,1628407,Turnaround Jump Shot,2PT Field Goal,5,3,Turnaround Jump Shot,JUMP_SHOTS,0.6,2021
Edmond Sumner,1628410,Finger Roll,2PT Field Goal,1,1,Driving Finger Roll Layup Shot,LAYUPS,1.0,2021
Edmond Sumner,1628410,Floating Jump Shot,2PT Field Goal,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.0,2021
Edmond Sumner,1628410,Floating Jump Shot,2PT Field Goal,3,2,Driving Floating Jump Shot,FLOATING_SHOTS,0.6666666666666666,2021
Edmond Sumner,1628410,Driving Layup,2PT Field Goal,3,1,Driving Layup Shot,LAYUPS,0.3333333333333333,2021
Edmond Sumner,1628410,Driving Layup,2PT Field Goal,1,0,Driving Reverse Layup Shot,LAYUPS,0.0,2021
Edmond Sumner,1628410,Floating Jump Shot,2PT Field Goal,1,0,Floating Jump shot,FLOATING_SHOTS,0.0,2021
Edmond Sumner,1628410,Jump Shot,3PT Field Goal,16,6,Jump Shot,JUMP_SHOTS,0.5625,2021
Edmond Sumner,1628410,Pullup Jump Shot,2PT Field Goal,2,1,Pullup Jump shot,JUMP_SHOTS,0.5,2021
Edmond Sumner,1628410,Reverse Layup,2PT Field Goal,1,1,Reverse Layup Shot,LAYUPS,1.0,2021
Edmond Sumner,1628410,Standard Dunk,2PT Field Goal,2,2,Running Dunk Shot,DUNKS,1.0,2021
Edmond Sumner,1628410,Finger Roll,2PT Field Goal,2,2,Running Finger Roll Layup Shot,LAYUPS,1.0,2021
Edmond Sumner,1628410,Running Jump Shot,3PT Field Goal,2,1,Running Jump Shot,JUMP_SHOTS,0.75,2021
Edmond Sumner,1628410,Standard Layup,2PT Field Goal,4,1,Running Layup Shot,LAYUPS,0.25,2021
Edmond Sumner,1628410,Running Jump Shot,3PT Field Goal,1,1,Running Pull-Up Jump Shot,JUMP_SHOTS,1.5,2021
Edmond Sumner,1628410,Reverse Layup,2PT Field Goal,1,1,Running Reverse Layup Shot,LAYUPS,1.0,2021
Edmond Sumner,1628410,Putback Layup,2PT Field Goal,1,0,Tip Layup Shot,LAYUPS,0.0,2021
Edmond Sumner,1628410,Turnaround Hook Shot,2PT Field Goal,1,0,Turnaround Hook Shot,POST_MOVES,0.0,2021
Enes Freedom,202683,Alley Oop Layup,2PT Field Goal,1,1,Alley Oop Layup shot,LAYUPS,1.0,2021
Enes Freedom,202683,Hook Shot,2PT Field Goal,1,1,Hook Shot,POST_MOVES,1.0,2021
Enes Freedom,202683,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2021
Enes Freedom,202683,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2021
Enes Freedom,202683,Putback Layup,2PT Field Goal,3,3,Putback Layup Shot,LAYUPS,1.0,2021
Enes Freedom,202683,Turnaround Hook Shot,2PT Field Goal,2,0,Turnaround Hook Shot,POST_MOVES,0.0,2021
Eric Paschall,1629672,Specialty Dunk,2PT Field Goal,1,1,Cutting Dunk Shot,DUNKS,1.0,2021
Ersan Ilyasova,101141,Standard Layup,2PT Field Goal,1,0,Cutting Layup Shot,LAYUPS,0.0,2021
Ersan Ilyasova,101141,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2021
Ersan Ilyasova,101141,Jump Shot,3PT Field Goal,9,6,Jump Shot,JUMP_SHOTS,1.0,2021
Ersan Ilyasova,101141,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2021
Ersan Ilyasova,101141,Putback Layup,2PT Field Goal,1,1,Putback Layup Shot,LAYUPS,1.0,2021
Ersan Ilyasova,101141,Step Back Jump Shot,3PT Field Goal,2,1,Step Back Jump shot,JUMP_SHOTS,0.75,2021
Facundo Campazzo,1630267,Finger Roll,2PT Field Goal,1,0,Driving Finger Roll Layup Shot,LAYUPS,0.0,2021
Facundo Campazzo,1630267,Floating Jump Shot,2PT Field Goal,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.0,2021
Facundo Campazzo,1630267,Jump Shot,3PT Field Goal,3,1,Jump Shot,JUMP_SHOTS,0.5,2021
Facundo Campazzo,1630267,Pullup Jump Shot,3PT Field Goal,1,0,Pullup Jump shot,JUMP_SHOTS,0.0,2021
Facundo Campazzo,1630267,Running Jump Shot,3PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.5,2021
Facundo Campazzo,1630267,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2021
Frank Jackson,1628402,Alley Oop Dunk,2PT Field Goal,1,1,Alley Oop Dunk Shot,DUNKS,1.0,2021
Frank Jackson,1628402,Specialty Dunk,2PT Field Goal,2,1,Cutting Dunk Shot,DUNKS,0.5,2021
Frank Jackson,1628402,Finger Roll,2PT Field Goal,3,3,Driving Finger Roll Layup Shot,LAYUPS,1.0,2021
Frank Jackson,1628402,Floating Jump Shot,2PT Field Goal,1,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,1.0,2021
Frank Jackson,1628402,Floating Jump Shot,2PT Field Goal,4,2,Driving Floating Jump Shot,FLOATING_SHOTS,0.5,2021
Frank Jackson,1628402,Driving Layup,2PT Field Goal,13,8,Driving Layup Shot,LAYUPS,0.6153846153846154,2021
Frank Jackson,1628402,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2021
Frank Jackson,1628402,Fadeaway Jump Shot,2PT Field Goal,1,1,Fadeaway Jump Shot,JUMP_SHOTS,1.0,2021
Frank Jackson,1628402,Floating Jump Shot,2PT Field Goal,5,2,Floating Jump shot,FLOATING_SHOTS,0.4,2021
Frank Jackson,1628402,Jump Shot,2PT Field Goal,6,1,Jump Shot,JUMP_SHOTS,0.16666666666666666,2021
Frank Jackson,1628402,Jump Shot,3PT Field Goal,59,29,Jump Shot,JUMP_SHOTS,0.7372881355932204,2021
Frank Jackson,1628402,Pullup Jump Shot,2PT Field Goal,11,3,Pullup Jump shot,JUMP_SHOTS,0.2727272727272727,2021
Frank Jackson,1628402,Pullup Jump Shot,3PT Field Goal,4,0,Pullup Jump shot,JUMP_SHOTS,0.0,2021
Frank Jackson,1628402,Putback Layup,2PT Field Goal,1,1,Putback Layup Shot,LAYUPS,1.0,2021
Frank Jackson,1628402,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2021
Frank Jackson,1628402,Running Jump Shot,3PT Field Goal,2,2,Running Jump Shot,JUMP_SHOTS,1.5,2021
Frank Jackson,1628402,Standard Layup,2PT Field Goal,4,3,Running Layup Shot,LAYUPS,0.75,2021
Frank Jackson,1628402,Running Jump Shot,3PT Field Goal,1,1,Running Pull-Up Jump Shot,JUMP_SHOTS,1.5,2021
Frank Jackson,1628402,Reverse Layup,2PT Field Goal,1,1,Running Reverse Layup Shot,LAYUPS,1.0,2021
Frank Jackson,1628402,Step Back Jump Shot,2PT Field Goal,1,0,Step Back Jump shot,JUMP_SHOTS,0.0,2021
Frank Jackson,1628402,Step Back Jump Shot,3PT Field Goal,2,0,Step Back Jump shot,JUMP_SHOTS,0.0,2021
Frank Jackson,1628402,Turnaround Jump Shot,3PT Field Goal,1,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2021
Frank Kaminsky,1626163,Specialty Dunk,2PT Field Goal,3,3,Cutting Dunk Shot,DUNKS,1.0,2021
Frank Kaminsky,1626163,Standard Layup,2PT Field Goal,12,8,Cutting Layup Shot,LAYUPS,0.6666666666666666,2021
Frank Kaminsky,1626163,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2021
Frank Kaminsky,1626163,Finger Roll,2PT Field Goal,1,1,Driving Finger Roll Layup Shot,LAYUPS,1.0,2021
Frank Kaminsky,1626163,Floating Jump Shot,2PT Field Goal,2,1,Driving Floating Jump Shot,FLOATING_SHOTS,0.5,2021
Frank Kaminsky,1626163,Driving Hook Shot,2PT Field Goal,1,0,Driving Hook Shot,POST_MOVES,0.0,2021
Frank Kaminsky,1626163,Driving Layup,2PT Field Goal,11,6,Driving Layup Shot,LAYUPS,0.5454545454545454,2021
Frank Kaminsky,1626163,Driving Layup,2PT Field Goal,1,1,Driving Reverse Layup Shot,LAYUPS,1.0,2021
Frank Kaminsky,1626163,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2021
Frank Kaminsky,1626163,Fadeaway Jump Shot,2PT Field Goal,2,2,Fadeaway Jump Shot,JUMP_SHOTS,1.0,2021
Frank Kaminsky,1626163,Floating Jump Shot,2PT Field Goal,5,2,Floating Jump shot,FLOATING_SHOTS,0.4,2021
Frank Kaminsky,1626163,Hook Shot,2PT Field Goal,4,2,Hook Shot,POST_MOVES,0.5,2021
Frank Kaminsky,1626163,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2021
Frank Kaminsky,1626163,Jump Shot,2PT Field Goal,10,1,Jump Shot,JUMP_SHOTS,0.1,2021
Frank Kaminsky,1626163,Jump Shot,3PT Field Goal,30,13,Jump Shot,JUMP_SHOTS,0.65,2021
Frank Kaminsky,1626163,Standard Layup,2PT Field Goal,11,7,Layup Shot,LAYUPS,0.6363636363636364,2021
Frank Kaminsky,1626163,Putback Dunk,2PT Field Goal,1,1,Putback Dunk Shot,DUNKS,1.0,2021
Frank Kaminsky,1626163,Putback Layup,2PT Field Goal,4,3,Putback Layup Shot,LAYUPS,0.75,2021
Frank Kaminsky,1626163,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2021
Frank Kaminsky,1626163,Putback Layup,2PT Field Goal,5,2,Tip Layup Shot,LAYUPS,0.4,2021
Frank Kaminsky,1626163,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,1.0,2021
Frank Kaminsky,1626163,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,0.0,2021
Frank Kaminsky,1626163,Turnaround Hook Shot,2PT Field Goal,7,2,Turnaround Hook Shot,POST_MOVES,0.2857142857142857,2021
Frank Kaminsky,1626163,Turnaround Jump Shot,2PT Field Goal,4,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2021
Frank Mason III,1628412,Driving Layup,2PT Field Goal,7,2,Driving Layup Shot,LAYUPS,0.2857142857142857,2021
Frank Mason III,1628412,Jump Shot,3PT Field Goal,1,1,Jump Shot,JUMP_SHOTS,1.5,2021
Frank Mason III,1628412,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2021
Frank Mason III,1628412,Standard Layup,2PT Field Goal,2,2,Running Layup Shot,LAYUPS,1.0,2021
Frank Mason III,1628412,Step Back Jump Shot,3PT Field Goal,1,0,Step Back Jump shot,JUMP_SHOTS,0.0,2021
Frank Mason III,1628412,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,0.0,2021
Frank Ntilikina,1628373,Floating Jump Shot,2PT Field Goal,2,0,Driving Floating Jump Shot,FLOATING_SHOTS,0.0,2021
Frank Ntilikina,1628373,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2021
Frank Ntilikina,1628373,Fadeaway Jump Shot,2PT Field Goal,2,1,Fadeaway Jump Shot,JUMP_SHOTS,0.5,2021
Frank Ntilikina,1628373,Floating Jump Shot,2PT Field Goal,1,0,Floating Jump shot,FLOATING_SHOTS,0.0,2021
Frank Ntilikina,1628373,Jump Shot,2PT Field Goal,3,0,Jump Shot,JUMP_SHOTS,0.0,2021
Frank Ntilikina,1628373,Jump Shot,3PT Field Goal,13,8,Jump Shot,JUMP_SHOTS,0.9230769230769231,2021
Frank Ntilikina,1628373,Pullup Jump Shot,2PT Field Goal,1,0,Pullup Jump shot,JUMP_SHOTS,0.0,2021
Frank Ntilikina,1628373,Pullup Jump Shot,3PT Field Goal,1,1,Pullup Jump shot,JUMP_SHOTS,1.5,2021
Frank Ntilikina,1628373,Running Jump Shot,3PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2021
Frank Ntilikina,1628373,Step Back Jump Shot,2PT Field Goal,1,0,Step Back Jump shot,JUMP_SHOTS,0.0,2021
Gabe Vincent,1629216,Finger Roll,2PT Field Goal,2,0,Driving Finger Roll Layup Shot,LAYUPS,0.0,2021
Gabe Vincent,1629216,Floating Jump Shot,2PT Field Goal,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.0,2021
Gabe Vincent,1629216,Floating Jump Shot,2PT Field Goal,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,0.0,2021
Gabe Vincent,1629216,Jump Shot,3PT Field Goal,6,4,Jump Shot,JUMP_SHOTS,1.0,2021
Gabe Vincent,1629216,Running Jump Shot,3PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2021
Gabe Vincent,1629216,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2021
Gabe Vincent,1629216,Step Back Jump Shot,2PT Field Goal,1,1,Step Back Jump shot,JUMP_SHOTS,1.0,2021
Gabe Vincent,1629216,Step Back Jump Shot,3PT Field Goal,1,1,Step Back Jump shot,JUMP_SHOTS,1.5,2021
Garrison Mathews,1629726,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2021
Garrison Mathews,1629726,Jump Shot,3PT Field Goal,7,4,Jump Shot,JUMP_SHOTS,0.8571428571428571,2021
Garrison Mathews,1629726,Putback Layup,2PT Field Goal,1,0,Putback Layup Shot,LAYUPS,0.0,2021
Garrison Mathews,1629726,Standard Layup,2PT Field Goal,1,0,Running Layup Shot,LAYUPS,0.0,2021
Gary Clark,1629109,Driving Hook Shot,2PT Field Goal,1,0,Driving Hook Shot,POST_MOVES,0.0,2021
Gary Clark,1629109,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2021
Gary Clark,1629109,Floating Jump Shot,2PT Field Goal,1,1,Floating Jump shot,FLOATING_SHOTS,1.0,2021
Gary Clark,1629109,Jump Shot,3PT Field Goal,23,4,Jump Shot,JUMP_SHOTS,0.2608695652173913,2021
Gary Clark,1629109,Standard Layup,2PT Field Goal,2,2,Layup Shot,LAYUPS,1.0,2021
Gary Clark,1629109,Pullup Jump Shot,2PT Field Goal,2,0,Pullup Jump shot,JUMP_SHOTS,0.0,2021
Gary Clark,1629109,Pullup Jump Shot,3PT Field Goal,1,0,Pullup Jump shot,JUMP_SHOTS,0.0,2021
Gary Clark,1629109,Standard Layup,2PT Field Goal,1,0,Running Layup Shot,LAYUPS,0.0,2021
Gary Payton II,1627780,Standard Dunk,2PT Field Goal,1,0,Running Dunk Shot,DUNKS,0.0,2021
Gary Trent Jr.,1629018,Driving Dunk,2PT Field Goal,1,0,Driving Dunk Shot,DUNKS,0.0,2021
Gary Trent Jr.,1629018,Finger Roll,2PT Field Goal,6,4,Driving Finger Roll Layup Shot,LAYUPS,0.6666666666666666,2021
Gary Trent Jr.,1629018,Floating Jump Shot,2PT Field Goal,1,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,1.0,2021
Gary Trent Jr.,1629018,Floating Jump Shot,2PT Field Goal,5,3,Driving Floating Jump Shot,FLOATING_SHOTS,0.6,2021
Gary Trent Jr.,1629018,Driving Layup,2PT Field Goal,4,1,Driving Layup Shot,LAYUPS,0.25,2021
Gary Trent Jr.,1629018,Fadeaway Jump Shot,2PT Field Goal,2,1,Fadeaway Jump Shot,JUMP_SHOTS,0.5,2021
Gary Trent Jr.,1629018,Jump Shot,2PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2021
Gary Trent Jr.,1629018,Jump Shot,3PT Field Goal,61,24,Jump Shot,JUMP_SHOTS,0.5901639344262295,2021
Gary Trent Jr.,1629018,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2021
Gary Trent Jr.,1629018,Pullup Jump Shot,2PT Field Goal,11,5,Pullup Jump shot,JUMP_SHOTS,0.45454545454545453,2021
Gary Trent Jr.,1629018,Pullup Jump Shot,3PT Field Goal,10,1,Pullup Jump shot,JUMP_SHOTS,0.15,2021
Gary Trent Jr.,1629018,Standard Dunk,2PT Field Goal,1,1,Running Dunk Shot,DUNKS,1.0,2021
Gary Trent Jr.,1629018,Running Jump Shot,3PT Field Goal,7,2,Running Jump Shot,JUMP_SHOTS,0.42857142857142855,2021
Gary Trent Jr.,1629018,Standard Layup,2PT Field Goal,3,3,Running Layup Shot,LAYUPS,1.0,2021
Gary Trent Jr.,1629018,Running Jump Shot,2PT Field Goal,1,0,Running Pull-Up Jump Shot,JUMP_SHOTS,0.0,2021
Gary Trent Jr.,1629018,Running Jump Shot,3PT Field Goal,2,1,Running Pull-Up Jump Shot,JUMP_SHOTS,0.75,2021
Gary Trent Jr.,1629018,Step Back Jump Shot,2PT Field Goal,10,3,Step Back Jump shot,JUMP_SHOTS,0.3,2021
Gary Trent Jr.,1629018,Step Back Jump Shot,3PT Field Goal,4,3,Step Back Jump shot,JUMP_SHOTS,1.125,2021
Gary Trent Jr.,1629018,Putback Layup,2PT Field Goal,1,0,Tip Layup Shot,LAYUPS,0.0,2021
Gary Trent Jr.,1629018,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Jump Shot,JUMP_SHOTS,1.0,2021
Georges Niang,1627777,Finger Roll,2PT Field Goal,1,1,Cutting Finger Roll Layup Shot,LAYUPS,1.0,2021
Georges Niang,1627777,Standard Layup,2PT Field Goal,1,1,Cutting Layup Shot,LAYUPS,1.0,2021
Georges Niang,1627777,Floating Jump Shot,2PT Field Goal,1,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,1.0,2021
Georges Niang,1627777,Floating Jump Shot,2PT Field Goal,3,2,Driving Floating Jump Shot,FLOATING_SHOTS,0.6666666666666666,2021
Georges Niang,1627777,Driving Hook Shot,2PT Field Goal,1,0,Driving Hook Shot,POST_MOVES,0.0,2021
Georges Niang,1627777,Fadeaway Jump Shot,2PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2021
Georges Niang,1627777,Floating Jump Shot,2PT Field Goal,2,0,Floating Jump shot,FLOATING_SHOTS,0.0,2021
Georges Niang,1627777,Hook Shot,2PT Field Goal,1,0,Hook Shot,POST_MOVES,0.0,2021
Georges Niang,1627777,Jump Shot,2PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.5,2021
Georges Niang,1627777,Jump Shot,3PT Field Goal,49,23,Jump Shot,JUMP_SHOTS,0.7040816326530612,2021
Georges Niang,1627777,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2021
Georges Niang,1627777,Putback Layup,2PT Field Goal,2,2,Putback Layup Shot,LAYUPS,1.0,2021
Georges Niang,1627777,Standard Layup,2PT Field Goal,1,0,Running Layup Shot,LAYUPS,0.0,2021
Georges Niang,1627777,Step Back Jump Shot,2PT Field Goal,1,0,Step Back Jump shot,JUMP_SHOTS,0.0,2021
Georges Niang,1627777,Turnaround Hook Shot,2PT Field Goal,1,0,Turnaround Bank Hook Shot,POST_MOVES,0.0,2021
Georges Niang,1627777,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,0.0,2021
Georges Niang,1627777,Turnaround Hook Shot,2PT Field Goal,2,2,Turnaround Hook Shot,POST_MOVES,1.0,2021
Georges Niang,1627777,Turnaround Jump Shot,2PT Field Goal,2,1,Turnaround Jump Shot,JUMP_SHOTS,0.5,2021
Goga Bitadze,1629048,Jump Shot,3PT Field Goal,4,1,Jump Shot,JUMP_SHOTS,0.375,2021
Goga Bitadze,1629048,Putback Layup,2PT Field Goal,1,0,Tip Layup Shot,LAYUPS,0.0,2021
Goga Bitadze,1629048,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,0.0,2021
Goga Bitadze,1629048,Turnaround Hook Shot,2PT Field Goal,2,0,Turnaround Hook Shot,POST_MOVES,0.0,2021
Grant Williams,1629684,Finger Roll,2PT Field Goal,1,0,Driving Finger Roll Layup Shot,LAYUPS,0.0,2021
Grant Williams,1629684,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2021
Grayson Allen,1628960,Finger Roll,2PT Field Goal,1,0,Driving Finger Roll Layup Shot,LAYUPS,0.0,2021
Grayson Allen,1628960,Floating Jump Shot,2PT Field Goal,1,1,Driving Floating Jump Shot,FLOATING_SHOTS,1.0,2021
Grayson Allen,1628960,Driving Layup,2PT Field Goal,7,2,Driving Layup Shot,LAYUPS,0.2857142857142857,2021
Grayson Allen,1628960,Floating Jump Shot,2PT Field Goal,1,1,Floating Jump shot,FLOATING_SHOTS,1.0,2021
Grayson Allen,1628960,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2021
Grayson Allen,1628960,Jump Shot,3PT Field Goal,13,7,Jump Shot,JUMP_SHOTS,0.8076923076923077,2021
Grayson Allen,1628960,Pullup Jump Shot,2PT Field Goal,1,0,Pullup Jump shot,JUMP_SHOTS,0.0,2021
Grayson Allen,1628960,Pullup Jump Shot,3PT Field Goal,4,2,Pullup Jump shot,JUMP_SHOTS,0.75,2021
Grayson Allen,1628960,Standard Dunk,2PT Field Goal,1,1,Running Dunk Shot,DUNKS,1.0,2021
Grayson Allen,1628960,Running Jump Shot,3PT Field Goal,2,1,Running Jump Shot,JUMP_SHOTS,0.75,2021
Grayson Allen,1628960,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2021
Grayson Allen,1628960,Step Back Jump Shot,3PT Field Goal,1,0,Step Back Jump shot,JUMP_SHOTS,0.0,2021
Hamidou Diallo,1628977,Alley Oop Dunk,2PT Field Goal,2,2,Alley Oop Dunk Shot,DUNKS,1.0,2021
Hamidou Diallo,1628977,Alley Oop Layup,2PT Field Goal,1,1,Alley Oop Layup shot,LAYUPS,1.0,2021
Hamidou Diallo,1628977,Specialty Dunk,2PT Field Goal,2,2,Cutting Dunk Shot,DUNKS,1.0,2021
Hamidou Diallo,1628977,Finger Roll,2PT Field Goal,1,1,Cutting Finger Roll Layup Shot,LAYUPS,1.0,2021
Hamidou Diallo,1628977,Standard Layup,2PT Field Goal,2,2,Cutting Layup Shot,LAYUPS,1.0,2021
Hamidou Diallo,1628977,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2021
Hamidou Diallo,1628977,Finger Roll,2PT Field Goal,1,0,Driving Finger Roll Layup Shot,LAYUPS,0.0,2021
Hamidou Diallo,1628977,Floating Jump Shot,2PT Field Goal,5,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.2,2021
Hamidou Diallo,1628977,Floating Jump Shot,2PT Field Goal,8,4,Driving Floating Jump Shot,FLOATING_SHOTS,0.5,2021
Hamidou Diallo,1628977,Driving Hook Shot,2PT Field Goal,1,0,Driving Hook Shot,POST_MOVES,0.0,2021
Hamidou Diallo,1628977,Driving Layup,2PT Field Goal,24,11,Driving Layup Shot,LAYUPS,0.4583333333333333,2021
Hamidou Diallo,1628977,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2021
Hamidou Diallo,1628977,Fadeaway Jump Shot,2PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2021
