PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Evan Fournier,203095,Jump Shot,3PT Field Goal,10,3,JUMP_SHOTS,0.45,2016
Evan Fournier,203095,Standard Layup,2PT Field Goal,4,3,LAYUPS,0.75,2016
Evan Fournier,203095,Pullup Jump Shot,2PT Field Goal,3,3,JUMP_SHOTS,1.0,2016
Evan Fournier,203095,Standard Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Evan Fournier,203095,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Evan Fournier,203095,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Evan Fournier,203095,Step Back Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Evan Turner,202323,Alley Oop Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Evan Turner,202323,Driving Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Evan Turner,202323,Driving Layup,2PT Field Goal,9,8,LAYUPS,0.8888888888888888,2016
Evan Turner,202323,Driving Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Evan Turner,202323,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Evan Turner,202323,Fadeaway Jump Shot,2PT Field Goal,7,2,JUMP_SHOTS,0.2857142857142857,2016
Evan Turner,202323,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Evan Turner,202323,Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Evan Turner,202323,Jump Shot,2PT Field Goal,44,14,JUMP_SHOTS,0.3181818181818182,2016
Evan Turner,202323,Jump Shot,3PT Field Goal,10,3,JUMP_SHOTS,0.45,2016
Evan Turner,202323,Standard Layup,2PT Field Goal,9,5,LAYUPS,0.5555555555555556,2016
Evan Turner,202323,Pullup Jump Shot,2PT Field Goal,12,7,JUMP_SHOTS,0.5833333333333334,2016
Evan Turner,202323,Reverse Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Evan Turner,202323,Standard Layup,2PT Field Goal,3,2,LAYUPS,0.6666666666666666,2016
Evan Turner,202323,Step Back Jump Shot,2PT Field Goal,5,1,JUMP_SHOTS,0.2,2016
Evan Turner,202323,Turnaround Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS,1.0,2016
Evan Turner,202323,Turnaround Jump Shot,2PT Field Goal,5,2,JUMP_SHOTS,0.4,2016
Evan Turner,202323,Turnaround Jump Shot,2PT Field Goal,6,2,JUMP_SHOTS,0.3333333333333333,2016
Festus Ezeli,203105,Turnaround Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Frank Kaminsky,1626163,Specialty Dunk,2PT Field Goal,3,2,DUNKS,0.6666666666666666,2016
Frank Kaminsky,1626163,Standard Layup,2PT Field Goal,7,7,LAYUPS,1.0,2016
Frank Kaminsky,1626163,Driving Dunk,2PT Field Goal,2,1,DUNKS,0.5,2016
Frank Kaminsky,1626163,Floating Jump Shot,2PT Field Goal,6,4,FLOATING_SHOTS,0.6666666666666666,2016
Frank Kaminsky,1626163,Driving Layup,2PT Field Goal,10,5,LAYUPS,0.5,2016
Frank Kaminsky,1626163,Standard Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Frank Kaminsky,1626163,Fadeaway Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Frank Kaminsky,1626163,Floating Jump Shot,2PT Field Goal,4,4,FLOATING_SHOTS,1.0,2016
Frank Kaminsky,1626163,Hook Shot,2PT Field Goal,3,2,POST_MOVES,0.6666666666666666,2016
Frank Kaminsky,1626163,Jump Shot,2PT Field Goal,40,12,JUMP_SHOTS,0.3,2016
Frank Kaminsky,1626163,Jump Shot,3PT Field Goal,90,30,JUMP_SHOTS,0.5,2016
Frank Kaminsky,1626163,Standard Layup,2PT Field Goal,46,21,LAYUPS,0.45652173913043476,2016
Frank Kaminsky,1626163,,2PT Field Goal,1,1,,1.0,2016
Frank Kaminsky,1626163,Putback Layup,2PT Field Goal,5,5,LAYUPS,1.0,2016
Frank Kaminsky,1626163,Reverse Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Frank Kaminsky,1626163,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Frank Kaminsky,1626163,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Frank Kaminsky,1626163,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Frank Kaminsky,1626163,Step Back Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Frank Kaminsky,1626163,Step Back Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Frank Kaminsky,1626163,Putback Layup,2PT Field Goal,3,1,LAYUPS,0.3333333333333333,2016
Frank Kaminsky,1626163,Turnaround Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Frank Kaminsky,1626163,Turnaround Hook Shot,2PT Field Goal,2,1,POST_MOVES,0.5,2016
Frank Kaminsky,1626163,Turnaround Jump Shot,2PT Field Goal,8,4,JUMP_SHOTS,0.5,2016
Garrett Temple,202066,Jump Shot,3PT Field Goal,3,1,JUMP_SHOTS,0.5,2016
Garrett Temple,202066,Pullup Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
George Hill,201588,Specialty Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
George Hill,201588,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
George Hill,201588,Driving Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
George Hill,201588,Floating Jump Shot,2PT Field Goal,1,1,FLOATING_SHOTS,1.0,2016
George Hill,201588,Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS,0.3333333333333333,2016
George Hill,201588,Jump Shot,3PT Field Goal,4,3,JUMP_SHOTS,1.125,2016
George Hill,201588,Standard Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
George Hill,201588,Pullup Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS,1.0,2016
George Hill,201588,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Gerald Green,101123,Alley Oop Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Gerald Green,101123,Specialty Dunk,2PT Field Goal,1,0,DUNKS,0.0,2016
Gerald Green,101123,Driving Dunk,2PT Field Goal,3,3,DUNKS,1.0,2016
Gerald Green,101123,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Gerald Green,101123,Driving Layup,2PT Field Goal,8,6,LAYUPS,0.75,2016
Gerald Green,101123,Standard Dunk,2PT Field Goal,3,2,DUNKS,0.6666666666666666,2016
Gerald Green,101123,Fadeaway Jump Shot,2PT Field Goal,4,2,JUMP_SHOTS,0.5,2016
Gerald Green,101123,Fadeaway Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Gerald Green,101123,Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Gerald Green,101123,Jump Shot,2PT Field Goal,5,4,JUMP_SHOTS,0.8,2016
Gerald Green,101123,Jump Shot,2PT Field Goal,44,13,JUMP_SHOTS,0.29545454545454547,2016
Gerald Green,101123,Jump Shot,3PT Field Goal,98,33,JUMP_SHOTS,0.5051020408163265,2016
Gerald Green,101123,Standard Layup,2PT Field Goal,6,0,LAYUPS,0.0,2016
Gerald Green,101123,Pullup Jump Shot,2PT Field Goal,13,6,JUMP_SHOTS,0.46153846153846156,2016
Gerald Green,101123,Pullup Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Gerald Green,101123,Putback Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Gerald Green,101123,Reverse Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Gerald Green,101123,Reverse Layup,2PT Field Goal,2,0,LAYUPS,0.0,2016
Gerald Green,101123,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Gerald Green,101123,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Gerald Green,101123,Running Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS,0.75,2016
Gerald Green,101123,Standard Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Gerald Green,101123,Step Back Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Gerald Green,101123,Step Back Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Gerald Green,101123,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Gerald Green,101123,Turnaround Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Gerald Green,101123,Turnaround Jump Shot,2PT Field Goal,6,2,JUMP_SHOTS,0.3333333333333333,2016
Gerald Henderson,201945,Alley Oop Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Gerald Henderson,201945,Alley Oop Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Gerald Henderson,201945,Specialty Dunk,2PT Field Goal,4,4,DUNKS,1.0,2016
Gerald Henderson,201945,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Gerald Henderson,201945,Standard Layup,2PT Field Goal,3,2,LAYUPS,0.6666666666666666,2016
Gerald Henderson,201945,Driving Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Gerald Henderson,201945,Driving Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS,1.0,2016
Gerald Henderson,201945,Driving Dunk,2PT Field Goal,4,4,DUNKS,1.0,2016
Gerald Henderson,201945,Finger Roll,2PT Field Goal,5,5,LAYUPS,1.0,2016
Gerald Henderson,201945,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Gerald Henderson,201945,Floating Jump Shot,2PT Field Goal,3,2,FLOATING_SHOTS,0.6666666666666666,2016
Gerald Henderson,201945,Driving Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Gerald Henderson,201945,Driving Layup,2PT Field Goal,17,11,LAYUPS,0.6470588235294118,2016
Gerald Henderson,201945,Reverse Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Gerald Henderson,201945,Driving Layup,2PT Field Goal,4,3,LAYUPS,0.75,2016
Gerald Henderson,201945,Standard Dunk,2PT Field Goal,4,3,DUNKS,0.75,2016
Gerald Henderson,201945,Fadeaway Jump Shot,2PT Field Goal,17,9,JUMP_SHOTS,0.5294117647058824,2016
Gerald Henderson,201945,Finger Roll,2PT Field Goal,1,0,LAYUPS,0.0,2016
Gerald Henderson,201945,Floating Jump Shot,2PT Field Goal,8,0,FLOATING_SHOTS,0.0,2016
Gerald Henderson,201945,Hook Shot,2PT Field Goal,3,1,POST_MOVES,0.3333333333333333,2016
Gerald Henderson,201945,Jump Shot,2PT Field Goal,5,2,JUMP_SHOTS,0.4,2016
Gerald Henderson,201945,Jump Shot,2PT Field Goal,120,34,JUMP_SHOTS,0.2833333333333333,2016
Gerald Henderson,201945,Jump Shot,3PT Field Goal,118,39,JUMP_SHOTS,0.4957627118644068,2016
Gerald Henderson,201945,Standard Layup,2PT Field Goal,13,6,LAYUPS,0.46153846153846156,2016
Gerald Henderson,201945,Pullup Jump Shot,2PT Field Goal,87,50,JUMP_SHOTS,0.5747126436781609,2016
Gerald Henderson,201945,Pullup Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS,0.75,2016
Gerald Henderson,201945,Putback Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Gerald Henderson,201945,Putback Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Gerald Henderson,201945,Reverse Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Gerald Henderson,201945,Standard Dunk,2PT Field Goal,3,3,DUNKS,1.0,2016
Gerald Henderson,201945,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Gerald Henderson,201945,Standard Layup,2PT Field Goal,6,5,LAYUPS,0.8333333333333334,2016
Gerald Henderson,201945,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Gerald Henderson,201945,Step Back Jump Shot,2PT Field Goal,7,1,JUMP_SHOTS,0.14285714285714285,2016
Gerald Henderson,201945,Step Back Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Gerald Henderson,201945,Specialty Dunk,2PT Field Goal,3,3,DUNKS,1.0,2016
Gerald Henderson,201945,Putback Layup,2PT Field Goal,2,0,LAYUPS,0.0,2016
Gerald Henderson,201945,Turnaround Jump Shot,2PT Field Goal,12,6,JUMP_SHOTS,0.5,2016
Gerald Henderson,201945,Turnaround Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Gerald Henderson,201945,Turnaround Jump Shot,2PT Field Goal,13,5,JUMP_SHOTS,0.38461538461538464,2016
Goran Dragic,201609,Standard Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Goran Dragic,201609,Finger Roll,2PT Field Goal,2,2,LAYUPS,1.0,2016
Goran Dragic,201609,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Goran Dragic,201609,Driving Layup,2PT Field Goal,14,9,LAYUPS,0.6428571428571429,2016
Goran Dragic,201609,Driving Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Goran Dragic,201609,Fadeaway Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS,1.0,2016
Goran Dragic,201609,Floating Jump Shot,2PT Field Goal,5,2,FLOATING_SHOTS,0.4,2016
Goran Dragic,201609,Jump Shot,2PT Field Goal,4,1,JUMP_SHOTS,0.25,2016
Goran Dragic,201609,Jump Shot,2PT Field Goal,24,9,JUMP_SHOTS,0.375,2016
Goran Dragic,201609,Jump Shot,3PT Field Goal,26,7,JUMP_SHOTS,0.40384615384615385,2016
Goran Dragic,201609,Standard Layup,2PT Field Goal,11,2,LAYUPS,0.18181818181818182,2016
Goran Dragic,201609,Pullup Jump Shot,2PT Field Goal,10,6,JUMP_SHOTS,0.6,2016
Goran Dragic,201609,Putback Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Goran Dragic,201609,Standard Layup,2PT Field Goal,8,5,LAYUPS,0.625,2016
Goran Dragic,201609,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Goran Dragic,201609,Step Back Jump Shot,2PT Field Goal,8,2,JUMP_SHOTS,0.25,2016
Goran Dragic,201609,Putback Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Goran Dragic,201609,Turnaround Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Gordon Hayward,202330,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Gordon Hayward,202330,Driving Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Gordon Hayward,202330,Floating Jump Shot,2PT Field Goal,1,1,FLOATING_SHOTS,1.0,2016
Gordon Hayward,202330,Driving Layup,2PT Field Goal,3,1,LAYUPS,0.3333333333333333,2016
Gordon Hayward,202330,Floating Jump Shot,2PT Field Goal,1,1,FLOATING_SHOTS,1.0,2016
Gordon Hayward,202330,Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Gordon Hayward,202330,Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Gordon Hayward,202330,Jump Shot,2PT Field Goal,13,4,JUMP_SHOTS,0.3076923076923077,2016
Gordon Hayward,202330,Jump Shot,3PT Field Goal,22,5,JUMP_SHOTS,0.3409090909090909,2016
Gordon Hayward,202330,Standard Layup,2PT Field Goal,5,0,LAYUPS,0.0,2016
Gordon Hayward,202330,Pullup Jump Shot,2PT Field Goal,6,4,JUMP_SHOTS,0.6666666666666666,2016
Gordon Hayward,202330,Pullup Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Gordon Hayward,202330,Standard Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Gordon Hayward,202330,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Gordon Hayward,202330,Step Back Jump Shot,2PT Field Goal,4,4,JUMP_SHOTS,1.0,2016
Gordon Hayward,202330,Step Back Jump Shot,3PT Field Goal,2,2,JUMP_SHOTS,1.5,2016
Gordon Hayward,202330,Putback Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Gordon Hayward,202330,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Gorgui Dieng,203476,Driving Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Gorgui Dieng,203476,Jump Shot,2PT Field Goal,3,0,JUMP_SHOTS,0.0,2016
Gorgui Dieng,203476,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Gorgui Dieng,203476,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Gorgui Dieng,203476,Putback Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Greg Monroe,202328,Alley Oop Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Greg Monroe,202328,Alley Oop Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Greg Monroe,202328,Specialty Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Greg Monroe,202328,Standard Layup,2PT Field Goal,6,4,LAYUPS,0.6666666666666666,2016
Greg Monroe,202328,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Greg Monroe,202328,Driving Hook Shot,2PT Field Goal,3,1,POST_MOVES,0.3333333333333333,2016
Greg Monroe,202328,Driving Layup,2PT Field Goal,14,11,LAYUPS,0.7857142857142857,2016
Greg Monroe,202328,Driving Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Greg Monroe,202328,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Greg Monroe,202328,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Greg Monroe,202328,Hook Shot,2PT Field Goal,31,14,POST_MOVES,0.45161290322580644,2016
Greg Monroe,202328,Jump Shot,2PT Field Goal,5,4,JUMP_SHOTS,0.8,2016
Greg Monroe,202328,Jump Shot,2PT Field Goal,51,18,JUMP_SHOTS,0.35294117647058826,2016
Greg Monroe,202328,Standard Layup,2PT Field Goal,64,28,LAYUPS,0.4375,2016
Greg Monroe,202328,Pullup Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Greg Monroe,202328,Putback Layup,2PT Field Goal,10,8,LAYUPS,0.8,2016
Greg Monroe,202328,Reverse Layup,2PT Field Goal,3,1,LAYUPS,0.3333333333333333,2016
Greg Monroe,202328,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Greg Monroe,202328,Standard Layup,2PT Field Goal,3,2,LAYUPS,0.6666666666666666,2016
Greg Monroe,202328,Putback Layup,2PT Field Goal,20,10,LAYUPS,0.5,2016
Greg Monroe,202328,Turnaround Hook Shot,2PT Field Goal,11,8,POST_MOVES,0.7272727272727273,2016
Greg Monroe,202328,Turnaround Jump Shot,2PT Field Goal,7,3,JUMP_SHOTS,0.42857142857142855,2016
Greivis Vasquez,202349,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Greivis Vasquez,202349,Driving Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Greivis Vasquez,202349,Floating Jump Shot,2PT Field Goal,1,1,FLOATING_SHOTS,1.0,2016
Greivis Vasquez,202349,Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Greivis Vasquez,202349,Jump Shot,3PT Field Goal,12,3,JUMP_SHOTS,0.375,2016
Greivis Vasquez,202349,Standard Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Harrison Barnes,203084,Floating Jump Shot,2PT Field Goal,1,1,FLOATING_SHOTS,1.0,2016
Harrison Barnes,203084,Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS,0.3333333333333333,2016
Harrison Barnes,203084,Jump Shot,3PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Harrison Barnes,203084,Pullup Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Harrison Barnes,203084,Turnaround Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Hassan Whiteside,202355,Alley Oop Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Hassan Whiteside,202355,Standard Dunk,2PT Field Goal,3,3,DUNKS,1.0,2016
Hassan Whiteside,202355,Standard Layup,2PT Field Goal,2,0,LAYUPS,0.0,2016
Hassan Whiteside,202355,Putback Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Ian Mahinmi,101133,Alley Oop Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Ian Mahinmi,101133,Alley Oop Layup,2PT Field Goal,7,3,LAYUPS,0.42857142857142855,2016
Ian Mahinmi,101133,Specialty Dunk,2PT Field Goal,18,17,DUNKS,0.9444444444444444,2016
Ian Mahinmi,101133,Finger Roll,2PT Field Goal,8,7,LAYUPS,0.875,2016
Ian Mahinmi,101133,Standard Layup,2PT Field Goal,21,15,LAYUPS,0.7142857142857143,2016
Ian Mahinmi,101133,Driving Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Ian Mahinmi,101133,Finger Roll,2PT Field Goal,2,2,LAYUPS,1.0,2016
Ian Mahinmi,101133,Floating Jump Shot,2PT Field Goal,1,1,FLOATING_SHOTS,1.0,2016
Ian Mahinmi,101133,Driving Hook Shot,2PT Field Goal,7,3,POST_MOVES,0.42857142857142855,2016
Ian Mahinmi,101133,Driving Layup,2PT Field Goal,9,6,LAYUPS,0.6666666666666666,2016
Ian Mahinmi,101133,Standard Dunk,2PT Field Goal,14,13,DUNKS,0.9285714285714286,2016
Ian Mahinmi,101133,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Ian Mahinmi,101133,Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Ian Mahinmi,101133,Hook Shot,2PT Field Goal,32,18,POST_MOVES,0.5625,2016
Ian Mahinmi,101133,Jump Shot,2PT Field Goal,37,14,JUMP_SHOTS,0.3783783783783784,2016
Ian Mahinmi,101133,Standard Layup,2PT Field Goal,43,28,LAYUPS,0.6511627906976745,2016
Ian Mahinmi,101133,Putback Layup,2PT Field Goal,10,8,LAYUPS,0.8,2016
Ian Mahinmi,101133,Reverse Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Ian Mahinmi,101133,Reverse Layup,2PT Field Goal,10,5,LAYUPS,0.5,2016
Ian Mahinmi,101133,Standard Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Ian Mahinmi,101133,Reverse Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Ian Mahinmi,101133,Putback Layup,2PT Field Goal,15,6,LAYUPS,0.4,2016
Ian Mahinmi,101133,Turnaround Hook Shot,2PT Field Goal,7,5,POST_MOVES,0.7142857142857143,2016
Ian Mahinmi,101133,Turnaround Jump Shot,2PT Field Goal,4,0,JUMP_SHOTS,0.0,2016
Iman Shumpert,202697,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Isaiah Thomas,202738,Driving Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Isaiah Thomas,202738,Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Isaiah Thomas,202738,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Isaiah Thomas,202738,Pullup Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Isaiah Thomas,202738,Pullup Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Isaiah Thomas,202738,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
J.J. Barea,200826,Driving Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
J.J. Barea,200826,Driving Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
J.J. Barea,200826,Driving Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
J.J. Barea,200826,Jump Shot,3PT Field Goal,3,1,JUMP_SHOTS,0.5,2016
J.J. Barea,200826,Pullup Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
J.J. Barea,200826,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
JJ Redick,200755,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
JJ Redick,200755,Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS,0.6666666666666666,2016
JJ Redick,200755,Jump Shot,3PT Field Goal,5,2,JUMP_SHOTS,0.6,2016
JaMychal Green,203210,Standard Dunk,2PT Field Goal,1,0,DUNKS,0.0,2016
James Harden,201935,Specialty Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
James Harden,201935,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
James Harden,201935,Driving Layup,2PT Field Goal,13,9,LAYUPS,0.6923076923076923,2016
James Harden,201935,Fadeaway Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
James Harden,201935,Floating Jump Shot,2PT Field Goal,4,1,FLOATING_SHOTS,0.25,2016
James Harden,201935,Jump Shot,2PT Field Goal,15,5,JUMP_SHOTS,0.3333333333333333,2016
James Harden,201935,Jump Shot,3PT Field Goal,38,13,JUMP_SHOTS,0.5131578947368421,2016
James Harden,201935,Standard Layup,2PT Field Goal,5,1,LAYUPS,0.2,2016
James Harden,201935,Pullup Jump Shot,2PT Field Goal,4,1,JUMP_SHOTS,0.25,2016
James Harden,201935,Pullup Jump Shot,3PT Field Goal,7,3,JUMP_SHOTS,0.6428571428571429,2016
James Harden,201935,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
James Harden,201935,Standard Layup,2PT Field Goal,8,6,LAYUPS,0.75,2016
James Harden,201935,Reverse Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
James Harden,201935,Step Back Jump Shot,2PT Field Goal,10,3,JUMP_SHOTS,0.3,2016
Jared Dudley,201162,Driving Layup,2PT Field Goal,2,0,LAYUPS,0.0,2016
Jared Dudley,201162,Fadeaway Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Jared Dudley,201162,Jump Shot,2PT Field Goal,21,13,JUMP_SHOTS,0.6190476190476191,2016
Jared Dudley,201162,Jump Shot,3PT Field Goal,36,17,JUMP_SHOTS,0.7083333333333334,2016
Jared Dudley,201162,Standard Layup,2PT Field Goal,7,5,LAYUPS,0.7142857142857143,2016
Jared Dudley,201162,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Jarell Martin,1626185,Specialty Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Jarell Martin,1626185,Standard Layup,2PT Field Goal,4,3,LAYUPS,0.75,2016
Jarell Martin,1626185,Floating Jump Shot,2PT Field Goal,1,1,FLOATING_SHOTS,1.0,2016
Jarell Martin,1626185,Driving Layup,2PT Field Goal,3,1,LAYUPS,0.3333333333333333,2016
Jarell Martin,1626185,Driving Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Jarell Martin,1626185,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Jarell Martin,1626185,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Jarell Martin,1626185,Jump Shot,2PT Field Goal,16,6,JUMP_SHOTS,0.375,2016
Jarell Martin,1626185,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Jarell Martin,1626185,Standard Layup,2PT Field Goal,11,3,LAYUPS,0.2727272727272727,2016
Jarell Martin,1626185,Putback Layup,2PT Field Goal,3,2,LAYUPS,0.6666666666666666,2016
Jarell Martin,1626185,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
