PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Antoine Walker,952,Driving Layup Shot,2,147,118,Driving Layup,LAYUPS,2001
Antoine Walker,952,Dunk Shot,2,11,11,Standard Dunk,DUNKS,2001
Antoine Walker,952,Hook Shot,2,28,13,Hook Shot,POST_MOVES,2001
Antoine Walker,952,Jump Shot,2,1044,349,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Antoine Walker,952,Layup Shot,2,391,145,Standard Layup,LAYUPS,2001
Antoine Walker,952,Reverse Layup Shot,2,6,6,Reverse Layup,LAYUPS,2001
Antoine Walker,952,Running Hook Shot,2,5,4,Running Hook Shot,POST_MOVES,2001
Antoine Walker,952,Running Jump Shot,2,27,12,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Antoine Walker,952,Running Layup Shot,2,5,4,Standard Layup,LAYUPS,2001
Antoine Walker,952,Slam Dunk Shot,2,8,8,Standard Dunk,DUNKS,2001
Antoine Walker,952,Tip Shot,2,26,21,Tip Shot,TIP_SHOTS,2001
Antoine Walker,952,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2001
Antoine Walker,952,Turnaround Jump Shot,2,10,8,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Antonio Daniels,1498,Driving Dunk Shot,2,5,5,Driving Dunk,DUNKS,2001
Antonio Daniels,1498,Driving Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Antonio Daniels,1498,Driving Layup Shot,2,17,15,Driving Layup,LAYUPS,2001
Antonio Daniels,1498,Dunk Shot,2,4,3,Standard Dunk,DUNKS,2001
Antonio Daniels,1498,Finger Roll Shot,2,4,3,Finger Roll,LAYUPS,2001
Antonio Daniels,1498,Jump Shot,2,396,141,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Antonio Daniels,1498,Jump Shot,3,27,11,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Antonio Daniels,1498,Layup Shot,2,67,38,Standard Layup,LAYUPS,2001
Antonio Daniels,1498,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Antonio Daniels,1498,Running Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Antonio Daniels,1498,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2001
Antonio Daniels,1498,Running Jump Shot,2,41,33,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Antonio Daniels,1498,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Antonio Daniels,1498,Slam Dunk Shot,2,17,17,Standard Dunk,DUNKS,2001
Antonio Daniels,1498,Tip Shot,2,3,2,Tip Shot,TIP_SHOTS,2001
Antonio Daniels,1498,Turnaround Jump Shot,2,2,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Antonio Davis,213,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2001
Antonio Davis,213,Driving Dunk Shot,2,3,2,Driving Dunk,DUNKS,2001
Antonio Davis,213,Driving Hook Shot,2,5,4,Driving Hook Shot,POST_MOVES,2001
Antonio Davis,213,Driving Layup Shot,2,37,17,Driving Layup,LAYUPS,2001
Antonio Davis,213,Dunk Shot,2,33,24,Standard Dunk,DUNKS,2001
Antonio Davis,213,Hook Shot,2,20,11,Hook Shot,POST_MOVES,2001
Antonio Davis,213,Jump Shot,2,400,137,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Antonio Davis,213,Layup Shot,2,163,69,Standard Layup,LAYUPS,2001
Antonio Davis,213,Reverse Layup Shot,2,7,4,Reverse Layup,LAYUPS,2001
Antonio Davis,213,Running Dunk Shot,2,6,6,Standard Dunk,DUNKS,2001
Antonio Davis,213,Running Hook Shot,2,4,0,Running Hook Shot,POST_MOVES,2001
Antonio Davis,213,Running Jump Shot,2,13,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Antonio Davis,213,Running Layup Shot,2,3,1,Standard Layup,LAYUPS,2001
Antonio Davis,213,Slam Dunk Shot,2,56,56,Standard Dunk,DUNKS,2001
Antonio Davis,213,Tip Shot,2,55,22,Tip Shot,TIP_SHOTS,2001
Antonio Davis,213,Turnaround Hook Shot,2,7,3,Turnaround Hook Shot,POST_MOVES,2001
Antonio Davis,213,Turnaround Jump Shot,2,53,15,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Antonio Harvey,176,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Antonio Harvey,176,Jump Shot,2,16,5,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Antonio Harvey,176,Layup Shot,2,4,1,Standard Layup,LAYUPS,2001
Antonio Harvey,176,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Antonio Harvey,176,Slam Dunk Shot,2,2,2,Standard Dunk,DUNKS,2001
Antonio Harvey,176,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,2001
Antonio Harvey,176,Turnaround Jump Shot,2,2,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Antonio McDyess,686,Alley Oop Dunk Shot,2,34,31,Alley Oop Dunk,DUNKS,2001
Antonio McDyess,686,Alley Oop Layup shot,2,2,2,Alley Oop Layup,LAYUPS,2001
Antonio McDyess,686,Driving Dunk Shot,2,6,6,Driving Dunk,DUNKS,2001
Antonio McDyess,686,Driving Layup Shot,2,28,19,Driving Layup,LAYUPS,2001
Antonio McDyess,686,Dunk Shot,2,40,34,Standard Dunk,DUNKS,2001
Antonio McDyess,686,Hook Shot,2,23,8,Hook Shot,POST_MOVES,2001
Antonio McDyess,686,Jump Shot,2,641,220,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Antonio McDyess,686,Layup Shot,2,150,96,Standard Layup,LAYUPS,2001
Antonio McDyess,686,Reverse Dunk Shot,2,1,0,Reverse Dunk,DUNKS,2001
Antonio McDyess,686,Reverse Layup Shot,2,15,9,Reverse Layup,LAYUPS,2001
Antonio McDyess,686,Running Jump Shot,2,4,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Antonio McDyess,686,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Antonio McDyess,686,Slam Dunk Shot,2,88,76,Standard Dunk,DUNKS,2001
Antonio McDyess,686,Tip Shot,2,38,15,Tip Shot,TIP_SHOTS,2001
Antonio McDyess,686,Turnaround Hook Shot,2,3,3,Turnaround Hook Shot,POST_MOVES,2001
Antonio McDyess,686,Turnaround Jump Shot,2,91,53,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Art Long,1609,Dunk Shot,2,1,0,Standard Dunk,DUNKS,2001
Art Long,1609,Jump Shot,2,3,0,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Arvydas Sabonis,717,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2001
Arvydas Sabonis,717,Driving Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Arvydas Sabonis,717,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2001
Arvydas Sabonis,717,Driving Layup Shot,2,11,7,Driving Layup,LAYUPS,2001
Arvydas Sabonis,717,Dunk Shot,2,16,16,Standard Dunk,DUNKS,2001
Arvydas Sabonis,717,Finger Roll Shot,2,2,2,Finger Roll,LAYUPS,2001
Arvydas Sabonis,717,Hook Shot,2,135,64,Hook Shot,POST_MOVES,2001
Arvydas Sabonis,717,Jump Shot,2,221,75,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Arvydas Sabonis,717,Layup Shot,2,83,49,Standard Layup,LAYUPS,2001
Arvydas Sabonis,717,Reverse Dunk Shot,2,2,2,Reverse Dunk,DUNKS,2001
Arvydas Sabonis,717,Reverse Layup Shot,2,17,10,Reverse Layup,LAYUPS,2001
Arvydas Sabonis,717,Running Hook Shot,2,8,4,Running Hook Shot,POST_MOVES,2001
Arvydas Sabonis,717,Slam Dunk Shot,2,6,5,Standard Dunk,DUNKS,2001
Arvydas Sabonis,717,Tip Shot,2,6,4,Tip Shot,TIP_SHOTS,2001
Arvydas Sabonis,717,Turnaround Hook Shot,2,5,5,Turnaround Hook Shot,POST_MOVES,2001
Arvydas Sabonis,717,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Austin Croshere,1506,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2001
Austin Croshere,1506,Driving Dunk Shot,2,8,8,Driving Dunk,DUNKS,2001
Austin Croshere,1506,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2001
Austin Croshere,1506,Driving Layup Shot,2,26,16,Driving Layup,LAYUPS,2001
Austin Croshere,1506,Dunk Shot,2,15,13,Standard Dunk,DUNKS,2001
Austin Croshere,1506,Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2001
Austin Croshere,1506,Hook Shot,2,6,5,Hook Shot,POST_MOVES,2001
Austin Croshere,1506,Jump Shot,2,403,129,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Austin Croshere,1506,Jump Shot,3,72,24,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Austin Croshere,1506,Layup Shot,2,121,46,Standard Layup,LAYUPS,2001
Austin Croshere,1506,Reverse Layup Shot,2,8,4,Reverse Layup,LAYUPS,2001
Austin Croshere,1506,Running Jump Shot,2,8,6,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Austin Croshere,1506,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Austin Croshere,1506,Slam Dunk Shot,2,17,17,Standard Dunk,DUNKS,2001
Austin Croshere,1506,Tip Shot,2,8,3,Tip Shot,TIP_SHOTS,2001
Austin Croshere,1506,Turnaround Jump Shot,2,5,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Avery Johnson,422,Driving Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Avery Johnson,422,Driving Layup Shot,2,37,30,Driving Layup,LAYUPS,2001
Avery Johnson,422,Finger Roll Shot,2,2,1,Finger Roll,LAYUPS,2001
Avery Johnson,422,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2001
Avery Johnson,422,Jump Shot,2,181,63,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Avery Johnson,422,Layup Shot,2,57,25,Standard Layup,LAYUPS,2001
Avery Johnson,422,Reverse Layup Shot,2,3,3,Reverse Layup,LAYUPS,2001
Avery Johnson,422,Running Hook Shot,2,3,1,Running Hook Shot,POST_MOVES,2001
Avery Johnson,422,Running Jump Shot,2,10,6,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Avery Johnson,422,Running Layup Shot,2,4,4,Standard Layup,LAYUPS,2001
Avery Johnson,422,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Baron Davis,1884,Alley Oop Dunk Shot,2,10,9,Alley Oop Dunk,DUNKS,2001
Baron Davis,1884,Alley Oop Layup shot,2,3,3,Alley Oop Layup,LAYUPS,2001
Baron Davis,1884,Driving Dunk Shot,2,13,12,Driving Dunk,DUNKS,2001
Baron Davis,1884,Driving Layup Shot,2,72,52,Driving Layup,LAYUPS,2001
Baron Davis,1884,Dunk Shot,2,33,26,Standard Dunk,DUNKS,2001
Baron Davis,1884,Hook Shot,2,2,1,Hook Shot,POST_MOVES,2001
Baron Davis,1884,Jump Shot,2,536,167,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Baron Davis,1884,Jump Shot,3,30,9,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Baron Davis,1884,Layup Shot,2,198,87,Standard Layup,LAYUPS,2001
Baron Davis,1884,Reverse Dunk Shot,2,5,5,Reverse Dunk,DUNKS,2001
Baron Davis,1884,Reverse Layup Shot,2,7,6,Reverse Layup,LAYUPS,2001
Baron Davis,1884,Running Dunk Shot,2,4,4,Standard Dunk,DUNKS,2001
Baron Davis,1884,Running Jump Shot,2,5,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Baron Davis,1884,Running Layup Shot,2,2,2,Standard Layup,LAYUPS,2001
Baron Davis,1884,Slam Dunk Shot,2,5,5,Standard Dunk,DUNKS,2001
Baron Davis,1884,Tip Shot,2,29,14,Tip Shot,TIP_SHOTS,2001
Baron Davis,1884,Turnaround Jump Shot,2,3,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Ben Wallace,1112,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2001
Ben Wallace,1112,Driving Dunk Shot,2,4,4,Driving Dunk,DUNKS,2001
Ben Wallace,1112,Driving Layup Shot,2,9,6,Driving Layup,LAYUPS,2001
Ben Wallace,1112,Dunk Shot,2,66,60,Standard Dunk,DUNKS,2001
Ben Wallace,1112,Finger Roll Shot,2,2,2,Finger Roll,LAYUPS,2001
Ben Wallace,1112,Hook Shot,2,47,16,Hook Shot,POST_MOVES,2001
Ben Wallace,1112,Jump Shot,2,97,21,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Ben Wallace,1112,Layup Shot,2,135,54,Standard Layup,LAYUPS,2001
Ben Wallace,1112,Reverse Layup Shot,2,5,2,Reverse Layup,LAYUPS,2001
Ben Wallace,1112,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Ben Wallace,1112,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2001
Ben Wallace,1112,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Ben Wallace,1112,Running Layup Shot,2,2,2,Standard Layup,LAYUPS,2001
Ben Wallace,1112,Running Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2001
Ben Wallace,1112,Slam Dunk Shot,2,19,19,Standard Dunk,DUNKS,2001
Ben Wallace,1112,Tip Shot,2,47,25,Tip Shot,TIP_SHOTS,2001
Ben Wallace,1112,Turnaround Hook Shot,2,2,1,Turnaround Hook Shot,POST_MOVES,2001
Bill Curley,223,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2001
Bill Curley,223,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Bill Curley,223,Hook Shot,2,3,2,Hook Shot,POST_MOVES,2001
Bill Curley,223,Jump Shot,2,24,8,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Bill Curley,223,Layup Shot,2,12,8,Standard Layup,LAYUPS,2001
Bill Curley,223,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2001
Bill Curley,223,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Bill Curley,223,Tip Shot,2,2,2,Tip Shot,TIP_SHOTS,2001
Bill Curley,223,Turnaround Hook Shot,2,2,1,Turnaround Hook Shot,POST_MOVES,2001
Billy Owens,182,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2001
Billy Owens,182,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2001
Billy Owens,182,Driving Layup Shot,2,5,4,Driving Layup,LAYUPS,2001
Billy Owens,182,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Billy Owens,182,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Billy Owens,182,Hook Shot,2,10,7,Hook Shot,POST_MOVES,2001
Billy Owens,182,Jump Shot,2,116,30,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Billy Owens,182,Jump Shot,3,2,0,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Billy Owens,182,Layup Shot,2,59,26,Standard Layup,LAYUPS,2001
Billy Owens,182,Reverse Layup Shot,2,5,5,Reverse Layup,LAYUPS,2001
Billy Owens,182,Running Hook Shot,2,2,2,Running Hook Shot,POST_MOVES,2001
Billy Owens,182,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Billy Owens,182,Tip Shot,2,25,9,Tip Shot,TIP_SHOTS,2001
Billy Owens,182,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2001
Bimbo Coles,902,Driving Layup Shot,2,13,10,Driving Layup,LAYUPS,2001
Bimbo Coles,902,Hook Shot,2,2,2,Hook Shot,POST_MOVES,2001
Bimbo Coles,902,Jump Shot,2,203,72,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Bimbo Coles,902,Layup Shot,2,8,1,Standard Layup,LAYUPS,2001
Bimbo Coles,902,Reverse Layup Shot,2,2,1,Reverse Layup,LAYUPS,2001
Bimbo Coles,902,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2001
Bimbo Coles,902,Running Jump Shot,2,9,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Bimbo Coles,902,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Bo Outlaw,448,Alley Oop Dunk Shot,2,8,6,Alley Oop Dunk,DUNKS,2001
Bo Outlaw,448,Driving Dunk Shot,2,5,5,Driving Dunk,DUNKS,2001
Bo Outlaw,448,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2001
Bo Outlaw,448,Driving Layup Shot,2,12,9,Driving Layup,LAYUPS,2001
Bo Outlaw,448,Dunk Shot,2,36,34,Standard Dunk,DUNKS,2001
Bo Outlaw,448,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Bo Outlaw,448,Hook Shot,2,24,14,Hook Shot,POST_MOVES,2001
Bo Outlaw,448,Jump Shot,2,54,19,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Bo Outlaw,448,Layup Shot,2,137,82,Standard Layup,LAYUPS,2001
Bo Outlaw,448,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2001
Bo Outlaw,448,Reverse Layup Shot,2,25,23,Reverse Layup,LAYUPS,2001
Bo Outlaw,448,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Bo Outlaw,448,Running Hook Shot,2,2,1,Running Hook Shot,POST_MOVES,2001
Bo Outlaw,448,Running Jump Shot,2,3,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Bo Outlaw,448,Slam Dunk Shot,2,18,18,Standard Dunk,DUNKS,2001
Bo Outlaw,448,Tip Shot,2,27,4,Tip Shot,TIP_SHOTS,2001
Bo Outlaw,448,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2001
Bo Outlaw,448,Turnaround Jump Shot,2,12,4,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Bob Sura,682,Driving Finger Roll Shot,2,2,1,Finger Roll,LAYUPS,2001
Bob Sura,682,Driving Layup Shot,2,80,54,Driving Layup,LAYUPS,2001
Bob Sura,682,Finger Roll Shot,2,3,2,Finger Roll,LAYUPS,2001
Bob Sura,682,Hook Shot,2,2,2,Hook Shot,POST_MOVES,2001
Bob Sura,682,Jump Shot,2,302,78,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Bob Sura,682,Layup Shot,2,81,40,Standard Layup,LAYUPS,2001
Bob Sura,682,Reverse Layup Shot,2,15,11,Reverse Layup,LAYUPS,2001
Bob Sura,682,Running Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Bob Sura,682,Running Hook Shot,2,3,0,Running Hook Shot,POST_MOVES,2001
Bob Sura,682,Running Jump Shot,2,15,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Bob Sura,682,Running Layup Shot,2,8,7,Standard Layup,LAYUPS,2001
Bob Sura,682,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Bob Sura,682,Tip Shot,2,5,3,Tip Shot,TIP_SHOTS,2001
Bobby Jackson,1517,Driving Finger Roll Shot,2,2,2,Finger Roll,LAYUPS,2001
Bobby Jackson,1517,Driving Layup Shot,2,78,45,Driving Layup,LAYUPS,2001
Bobby Jackson,1517,Hook Shot,2,2,1,Hook Shot,POST_MOVES,2001
Bobby Jackson,1517,Jump Shot,2,322,116,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Bobby Jackson,1517,Jump Shot,3,10,3,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Bobby Jackson,1517,Layup Shot,2,72,43,Standard Layup,LAYUPS,2001
Bobby Jackson,1517,Reverse Layup Shot,2,8,5,Reverse Layup,LAYUPS,2001
Bobby Jackson,1517,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2001
Bobby Jackson,1517,Running Jump Shot,2,21,12,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Bobby Jackson,1517,Running Layup Shot,2,3,1,Standard Layup,LAYUPS,2001
Bobby Jackson,1517,Tip Shot,2,6,2,Tip Shot,TIP_SHOTS,2001
Bobby Jackson,1517,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Bonzi Wells,1719,Alley Oop Dunk Shot,2,8,7,Alley Oop Dunk,DUNKS,2001
Bonzi Wells,1719,Alley Oop Layup shot,2,3,2,Alley Oop Layup,LAYUPS,2001
Bonzi Wells,1719,Driving Dunk Shot,2,17,17,Driving Dunk,DUNKS,2001
Bonzi Wells,1719,Driving Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2001
Bonzi Wells,1719,Driving Layup Shot,2,48,32,Driving Layup,LAYUPS,2001
Bonzi Wells,1719,Dunk Shot,2,41,38,Standard Dunk,DUNKS,2001
Bonzi Wells,1719,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Bonzi Wells,1719,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2001
Bonzi Wells,1719,Jump Shot,2,310,116,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Bonzi Wells,1719,Jump Shot,3,31,8,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Bonzi Wells,1719,Layup Shot,2,180,106,Standard Layup,LAYUPS,2001
Bonzi Wells,1719,Reverse Dunk Shot,2,2,2,Reverse Dunk,DUNKS,2001
Bonzi Wells,1719,Reverse Layup Shot,2,25,17,Reverse Layup,LAYUPS,2001
Bonzi Wells,1719,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2001
Bonzi Wells,1719,Running Jump Shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Bonzi Wells,1719,Slam Dunk Shot,2,16,16,Standard Dunk,DUNKS,2001
Bonzi Wells,1719,Tip Shot,2,15,10,Tip Shot,TIP_SHOTS,2001
Bonzi Wells,1719,Turnaround Jump Shot,2,24,12,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Brad Miller,1802,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2001
Brad Miller,1802,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2001
Brad Miller,1802,Driving Layup Shot,2,10,8,Driving Layup,LAYUPS,2001
Brad Miller,1802,Dunk Shot,2,15,13,Standard Dunk,DUNKS,2001
Brad Miller,1802,Hook Shot,2,5,2,Hook Shot,POST_MOVES,2001
Brad Miller,1802,Jump Shot,2,181,53,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Brad Miller,1802,Layup Shot,2,136,67,Standard Layup,LAYUPS,2001
Brad Miller,1802,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2001
Brad Miller,1802,Reverse Layup Shot,2,7,4,Reverse Layup,LAYUPS,2001
Brad Miller,1802,Running Jump Shot,2,3,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Brad Miller,1802,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Brad Miller,1802,Slam Dunk Shot,2,5,5,Standard Dunk,DUNKS,2001
Brad Miller,1802,Tip Shot,2,17,8,Tip Shot,TIP_SHOTS,2001
Brad Miller,1802,Turnaround Jump Shot,2,3,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Brent Barry,699,Driving Dunk Shot,2,3,2,Driving Dunk,DUNKS,2001
Brent Barry,699,Driving Layup Shot,2,36,32,Driving Layup,LAYUPS,2001
Brent Barry,699,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Brent Barry,699,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2001
Brent Barry,699,Jump Shot,2,313,130,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Brent Barry,699,Layup Shot,2,18,9,Standard Layup,LAYUPS,2001
Brent Barry,699,Reverse Dunk Shot,2,2,2,Reverse Dunk,DUNKS,2001
Brent Barry,699,Reverse Layup Shot,2,2,1,Reverse Layup,LAYUPS,2001
Brent Barry,699,Running Jump Shot,2,10,8,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Brent Barry,699,Running Layup Shot,2,5,4,Standard Layup,LAYUPS,2001
Brent Barry,699,Slam Dunk Shot,2,5,5,Standard Dunk,DUNKS,2001
Brent Barry,699,Tip Shot,2,5,3,Tip Shot,TIP_SHOTS,2001
Brent Price,85,Jump Shot,2,9,2,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Brent Price,85,Layup Shot,2,1,0,Standard Layup,LAYUPS,2001
Brent Price,85,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Brevin Knight,1510,Driving Layup Shot,2,26,20,Driving Layup,LAYUPS,2001
Brevin Knight,1510,Jump Shot,2,284,99,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Brevin Knight,1510,Jump Shot,3,9,1,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Brevin Knight,1510,Layup Shot,2,41,13,Standard Layup,LAYUPS,2001
Brevin Knight,1510,Reverse Layup Shot,2,2,0,Reverse Layup,LAYUPS,2001
Brevin Knight,1510,Running Jump Shot,2,6,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Brevin Knight,1510,Running Layup Shot,2,3,3,Standard Layup,LAYUPS,2001
Brian Cardinal,2073,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Brian Cardinal,2073,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2001
Brian Cardinal,2073,Jump Shot,2,17,3,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Brian Cardinal,2073,Layup Shot,2,11,4,Standard Layup,LAYUPS,2001
Brian Cardinal,2073,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2001
Brian Grant,258,Alley Oop Dunk Shot,2,5,5,Alley Oop Dunk,DUNKS,2001
Brian Grant,258,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2001
Brian Grant,258,Driving Dunk Shot,2,7,7,Driving Dunk,DUNKS,2001
Brian Grant,258,Driving Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Brian Grant,258,Driving Layup Shot,2,37,20,Driving Layup,LAYUPS,2001
Brian Grant,258,Dunk Shot,2,61,44,Standard Dunk,DUNKS,2001
Brian Grant,258,Finger Roll Shot,2,3,2,Finger Roll,LAYUPS,2001
Brian Grant,258,Hook Shot,2,44,18,Hook Shot,POST_MOVES,2001
Brian Grant,258,Jump Shot,2,582,237,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Brian Grant,258,Layup Shot,2,209,113,Standard Layup,LAYUPS,2001
Brian Grant,258,Reverse Dunk Shot,2,1,0,Reverse Dunk,DUNKS,2001
Brian Grant,258,Reverse Layup Shot,2,8,4,Reverse Layup,LAYUPS,2001
Brian Grant,258,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2001
Brian Grant,258,Running Jump Shot,2,3,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Brian Grant,258,Running Layup Shot,2,4,3,Standard Layup,LAYUPS,2001
Brian Grant,258,Slam Dunk Shot,2,15,15,Standard Dunk,DUNKS,2001
Brian Grant,258,Tip Shot,2,20,9,Tip Shot,TIP_SHOTS,2001
Brian Grant,258,Turnaround Jump Shot,2,8,4,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
