GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20400055,412,0,Opponent,1610612741,Chicago Bulls,4,7,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041109,CHI,PHX,20400055412,|1559|213|2732|2736|970
Shot Chart Detail,20400055,414,0,Opponent,1610612741,Chicago Bulls,4,7,51,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,6,135,1,1,20041109,CHI,PHX,20400055414,|1559|213|2732|2736|970
Shot Chart Detail,20400055,425,0,Opponent,1610612741,Chicago Bulls,4,7,1,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041109,CHI,PHX,20400055425,|1559|213|2732|2736|970
Shot Chart Detail,20400055,430,0,Opponent,1610612741,Chicago Bulls,4,5,41,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-20,176,1,1,20041109,CHI,PHX,20400055430,|1559|213|2732|2736|970
Shot Chart Detail,20400055,439,0,Opponent,1610612741,Chicago Bulls,4,4,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041109,CHI,PHX,20400055439,|1559|213|2736|2768|970
Shot Chart Detail,20400055,446,0,Opponent,1610612741,Chicago Bulls,4,4,11,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,43,1,1,20041109,CHI,PHX,20400055446,|1559|213|2736|2768|970
Shot Chart Detail,20400055,457,0,Opponent,1610612741,Chicago Bulls,4,2,1,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,182,30,1,1,20041109,CHI,PHX,20400055457,|1559|213|2736|2768|970
Shot Chart Detail,20400055,473,0,Opponent,1610612741,Chicago Bulls,4,0,52,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,131,127,1,0,20041109,CHI,PHX,20400055473,|1559|213|2736|2768|970
Shot Chart Detail,20400055,478,0,Opponent,1610612741,Chicago Bulls,4,0,29,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,51,255,1,0,20041109,CHI,PHX,20400055478,|1559|213|2736|2768|970
Shot Chart Detail,20400055,482,0,Opponent,1610612741,Chicago Bulls,4,0,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041109,CHI,PHX,20400055482,|1559|213|2736|2768|970
Shot Chart Detail,20400085,328,0,Opponent,1610612741,Chicago Bulls,3,3,44,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041113,CHI,LAC,20400085328,|1559|2199|2201|2732|2768
Shot Chart Detail,20400085,339,0,Opponent,1610612741,Chicago Bulls,3,2,35,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,36,1,0,20041113,CHI,LAC,20400085339,|1559|2199|2201|2732|2768
Shot Chart Detail,20400104,283,0,Opponent,1610612741,Chicago Bulls,3,5,57,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041116,SAC,CHI,20400104283,|1559|2199|2201|2736|2768
Shot Chart Detail,20400104,286,0,Opponent,1610612741,Chicago Bulls,3,5,27,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041116,SAC,CHI,20400104286,|1559|2199|2201|2736|2768
Shot Chart Detail,20400104,306,0,Opponent,1610612741,Chicago Bulls,3,3,30,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-141,140,1,1,20041116,SAC,CHI,20400104306,|1559|213|2550|2736|970
Shot Chart Detail,20400104,313,0,Opponent,1610612741,Chicago Bulls,3,2,50,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-159,230,1,0,20041116,SAC,CHI,20400104313,|1559|213|2550|2736|970
Shot Chart Detail,20400104,317,0,Opponent,1610612741,Chicago Bulls,3,2,9,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-33,166,1,0,20041116,SAC,CHI,20400104317,|1559|213|2550|2736|970
Shot Chart Detail,20400104,331,0,Opponent,1610612741,Chicago Bulls,3,1,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,76,1,0,20041116,SAC,CHI,20400104331,|1559|213|2550|2736|970
Shot Chart Detail,20400104,341,0,Opponent,1610612741,Chicago Bulls,3,0,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,210,1,0,20041116,SAC,CHI,20400104341,|1559|213|2550|2736|970
Shot Chart Detail,20400104,349,0,Opponent,1610612741,Chicago Bulls,3,0,1,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-6,210,1,0,20041116,SAC,CHI,20400104349,|1559|213|2736|2768|970
Shot Chart Detail,20400104,369,0,Opponent,1610612741,Chicago Bulls,4,9,55,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,0,1,0,20041116,SAC,CHI,20400104369,|1559|213|2550|2736|970
Shot Chart Detail,20400104,371,0,Opponent,1610612741,Chicago Bulls,4,9,42,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,33,1,1,20041116,SAC,CHI,20400104371,|1559|213|2550|2736|970
Shot Chart Detail,20400104,379,0,Opponent,1610612741,Chicago Bulls,4,8,51,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,0,1,1,20041116,SAC,CHI,20400104379,|1559|213|2550|2736|970
Shot Chart Detail,20400104,381,0,Opponent,1610612741,Chicago Bulls,4,8,12,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041116,SAC,CHI,20400104381,|1559|213|2550|2736|970
Shot Chart Detail,20400116,306,0,Opponent,1610612741,Chicago Bulls,3,4,6,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,153,115,1,0,20041117,GSW,CHI,20400116306,|1559|2199|2550|2804
Shot Chart Detail,20400116,317,0,Opponent,1610612741,Chicago Bulls,3,2,59,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,39,255,1,0,20041117,GSW,CHI,20400116317,|1559|2199|2550|2804
Shot Chart Detail,20400116,330,0,Opponent,1610612741,Chicago Bulls,3,2,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,58,1,0,20041117,GSW,CHI,20400116330,|1559|2199|2550|2804
Shot Chart Detail,20400116,351,0,Opponent,1610612741,Chicago Bulls,3,0,31,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,194,1,1,20041117,GSW,CHI,20400116351,|1559|2199|2550|2768|2804
Shot Chart Detail,20400116,353,0,Opponent,1610612741,Chicago Bulls,3,0,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,144,8,1,0,20041117,GSW,CHI,20400116353,|1559|2199|2550|2768|2804
Shot Chart Detail,20400116,360,0,Opponent,1610612741,Chicago Bulls,4,11,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,52,22,1,0,20041117,GSW,CHI,20400116360,|1559|2199|2550|2768|2804
Shot Chart Detail,20400116,364,0,Opponent,1610612741,Chicago Bulls,4,11,0,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,243,-11,1,0,20041117,GSW,CHI,20400116364,|1559|2199|2550|2768|2804
Shot Chart Detail,20400116,367,0,Opponent,1610612741,Chicago Bulls,4,10,27,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-103,135,1,0,20041117,GSW,CHI,20400116367,|1559|2199|2550|2768|2804
Shot Chart Detail,20400116,374,0,Opponent,1610612741,Chicago Bulls,4,9,56,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,13,1,1,20041117,GSW,CHI,20400116374,|1559|213|2550|2732|2804
Shot Chart Detail,20400116,377,0,Opponent,1610612741,Chicago Bulls,4,9,35,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-171,92,1,1,20041117,GSW,CHI,20400116377,|1559|213|2550|2732|2804
Shot Chart Detail,20400116,384,0,Opponent,1610612741,Chicago Bulls,4,9,6,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,186,1,0,20041117,GSW,CHI,20400116384,|1559|213|2550|2732|2804
Shot Chart Detail,20400116,388,0,Opponent,1610612741,Chicago Bulls,4,8,39,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,26,1,0,20041117,GSW,CHI,20400116388,|1559|213|2550|2732|2804
Shot Chart Detail,20400116,389,0,Opponent,1610612741,Chicago Bulls,4,8,36,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041117,GSW,CHI,20400116389,|1559|213|2550|2732|2804
Shot Chart Detail,20400116,398,0,Opponent,1610612741,Chicago Bulls,4,8,12,Missed Shot,Turnaround Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-105,3,1,0,20041117,GSW,CHI,20400116398,|1559|213|2550|2732|2804
Shot Chart Detail,20400116,401,0,Opponent,1610612741,Chicago Bulls,4,7,44,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-49,46,1,0,20041117,GSW,CHI,20400116401,|1559|213|2550|2732|2804
Shot Chart Detail,20400116,402,0,Opponent,1610612741,Chicago Bulls,4,7,42,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041117,GSW,CHI,20400116402,|1559|213|2550|2732|2804
Shot Chart Detail,20400116,405,0,Opponent,1610612741,Chicago Bulls,4,7,4,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,206,1,1,20041117,GSW,CHI,20400116405,|1559|213|2550|2732|2804
Shot Chart Detail,20400116,407,0,Opponent,1610612741,Chicago Bulls,4,6,31,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,23,1,0,20041117,GSW,CHI,20400116407,|1559|213|2550|2732|2804
Shot Chart Detail,20400116,422,0,Opponent,1610612741,Chicago Bulls,4,5,2,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,120,1,1,20041117,GSW,CHI,20400116422,|1559|213|2550|2732|2876
Shot Chart Detail,20400116,425,0,Opponent,1610612741,Chicago Bulls,4,4,36,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041117,GSW,CHI,20400116425,|1559|213|2550|2732|2876
Shot Chart Detail,20400116,428,0,Opponent,1610612741,Chicago Bulls,4,4,8,Missed Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041117,GSW,CHI,20400116428,|1559|213|2550|2732|2876
Shot Chart Detail,20400116,432,0,Opponent,1610612741,Chicago Bulls,4,3,39,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,133,1,0,20041117,GSW,CHI,20400116432,|1559|213|2550|2732|2876
Shot Chart Detail,20400116,436,0,Opponent,1610612741,Chicago Bulls,4,3,7,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,187,-9,1,0,20041117,GSW,CHI,20400116436,|1559|213|2550|2732|2876
Shot Chart Detail,20400116,440,0,Opponent,1610612741,Chicago Bulls,4,2,38,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,61,1,0,20041117,GSW,CHI,20400116440,|1559|213|2550|2732|2876
Shot Chart Detail,20400116,459,0,Opponent,1610612741,Chicago Bulls,4,1,37,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,6,202,1,0,20041117,GSW,CHI,20400116459,|1559|213|2732|2768|2876
Shot Chart Detail,20400116,463,0,Opponent,1610612741,Chicago Bulls,4,1,2,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-33,156,1,0,20041117,GSW,CHI,20400116463,|1559|213|2732|2768|2876
Shot Chart Detail,20400125,85,0,Opponent,1610612741,Chicago Bulls,1,3,15,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-8,217,1,1,20041119,DEN,CHI,2040012585,|1559|213|2550|970
Shot Chart Detail,20400125,97,0,Opponent,1610612741,Chicago Bulls,1,2,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041119,DEN,CHI,2040012597,|1559|213|2732|2768|970
Shot Chart Detail,20400125,100,0,Opponent,1610612741,Chicago Bulls,1,1,46,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,100,45,1,1,20041119,DEN,CHI,20400125100,|1559|213|2732|2768|970
Shot Chart Detail,20400125,103,0,Opponent,1610612741,Chicago Bulls,1,1,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,167,-14,1,0,20041119,DEN,CHI,20400125103,|1559|213|2732|2768|970
Shot Chart Detail,20400125,109,0,Opponent,1610612741,Chicago Bulls,1,0,35,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-62,202,1,0,20041119,DEN,CHI,20400125109,|1559|213|2732|2768|970
Shot Chart Detail,20400125,112,0,Opponent,1610612741,Chicago Bulls,1,0,5,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,105,135,1,1,20041119,DEN,CHI,20400125112,|1559|213|2732|2768|970
Shot Chart Detail,20400125,120,0,Opponent,1610612741,Chicago Bulls,2,11,20,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,-8,1,0,20041119,DEN,CHI,20400125120,|1559|213|2732|2768|970
Shot Chart Detail,20400125,246,0,Opponent,1610612741,Chicago Bulls,2,0,26,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,171,68,1,1,20041119,DEN,CHI,20400125246,|1559|213|2736|2768
Shot Chart Detail,20400125,248,0,Opponent,1610612741,Chicago Bulls,2,0,0,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,15,222,1,0,20041119,DEN,CHI,20400125248,|1559|213|2736|2768
Shot Chart Detail,20400125,452,0,Opponent,1610612741,Chicago Bulls,4,2,42,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,181,3,1,0,20041119,DEN,CHI,20400125452,|1559|213|2457|2736|2768
Shot Chart Detail,20400125,461,0,Opponent,1610612741,Chicago Bulls,4,1,55,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,0,1,0,20041119,DEN,CHI,20400125461,|1559|213|2457|2736|2768
Shot Chart Detail,20400125,481,0,Opponent,1610612741,Chicago Bulls,4,0,31,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,141,5,1,0,20041119,DEN,CHI,20400125481,|1559|213|2457|2736|2768
Shot Chart Detail,20400145,128,0,Opponent,1610612741,Chicago Bulls,1,0,11,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-26,58,1,1,20041121,LAL,CHI,20400145128,|1559|213|2550|2732|970
Shot Chart Detail,20400145,131,0,Opponent,1610612741,Chicago Bulls,1,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,54,-128,528,1,0,20041121,LAL,CHI,20400145131,|1559|213|2550|2732|970
Shot Chart Detail,20400145,136,0,Opponent,1610612741,Chicago Bulls,2,11,43,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,0,189,1,0,20041121,LAL,CHI,20400145136,|1559|213|2732|2768|970
Shot Chart Detail,20400145,139,0,Opponent,1610612741,Chicago Bulls,2,11,4,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-20,199,1,1,20041121,LAL,CHI,20400145139,|1559|213|2732|2768|970
Shot Chart Detail,20400145,142,0,Opponent,1610612741,Chicago Bulls,2,10,22,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-20,158,1,0,20041121,LAL,CHI,20400145142,|1559|213|2732|2768|970
Shot Chart Detail,20400145,150,0,Opponent,1610612741,Chicago Bulls,2,10,0,Missed Shot,Driving Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041121,LAL,CHI,20400145150,|1559|213|2732|2768|970
Shot Chart Detail,20400145,154,0,Opponent,1610612741,Chicago Bulls,2,9,19,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,-6,1,0,20041121,LAL,CHI,20400145154,|1559|213|2732|2768|970
Shot Chart Detail,20400145,163,0,Opponent,1610612741,Chicago Bulls,2,8,46,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,31,1,1,20041121,LAL,CHI,20400145163,|1559|213|2732|2768|970
Shot Chart Detail,20400145,173,0,Opponent,1610612741,Chicago Bulls,2,7,57,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,72,1,0,20041121,LAL,CHI,20400145173,|1559|213|2732|2768|970
Shot Chart Detail,20400145,181,0,Opponent,1610612741,Chicago Bulls,2,7,9,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,153,12,1,0,20041121,LAL,CHI,20400145181,|1559|2199|2732|2768|970
Shot Chart Detail,20400145,183,0,Opponent,1610612741,Chicago Bulls,2,7,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041121,LAL,CHI,20400145183,|1559|2199|2732|2768|970
Shot Chart Detail,20400145,187,0,Opponent,1610612741,Chicago Bulls,2,6,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-10,36,1,1,20041121,LAL,CHI,20400145187,|1559|2199|2732|2768|970
Shot Chart Detail,20400145,247,0,Opponent,1610612741,Chicago Bulls,2,1,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041121,LAL,CHI,20400145247,|1559|213|2550|2732|2804
Shot Chart Detail,20400145,252,0,Opponent,1610612741,Chicago Bulls,2,1,9,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-128,161,1,0,20041121,LAL,CHI,20400145252,|1559|213|2550|2732|2804
Shot Chart Detail,20400145,254,0,Opponent,1610612741,Chicago Bulls,2,1,2,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041121,LAL,CHI,20400145254,|1559|213|2550|2732|2804
Shot Chart Detail,20400145,256,0,Opponent,1610612741,Chicago Bulls,2,0,36,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,18,1,1,20041121,LAL,CHI,20400145256,|1559|213|2550|2732|2804
Shot Chart Detail,20400145,258,0,Opponent,1610612741,Chicago Bulls,2,0,17,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041121,LAL,CHI,20400145258,|1559|213|2550|2732|2804
Shot Chart Detail,20400149,392,0,Opponent,1610612741,Chicago Bulls,4,8,41,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041122,PHX,CHI,20400149392,|1559|2201|2457|2550|970
Shot Chart Detail,20400149,398,0,Opponent,1610612741,Chicago Bulls,4,7,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-38,71,1,0,20041122,PHX,CHI,20400149398,|1559|2201|2457|2550|970
Shot Chart Detail,20400149,400,0,Opponent,1610612741,Chicago Bulls,4,7,36,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-163,17,1,0,20041122,PHX,CHI,20400149400,|1559|2201|2457|2550|970
Shot Chart Detail,20400149,401,0,Opponent,1610612741,Chicago Bulls,4,7,36,Missed Shot,Tip Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,52,15,1,0,20041122,PHX,CHI,20400149401,|1559|2201|2457|2550|970
Shot Chart Detail,20400149,406,0,Opponent,1610612741,Chicago Bulls,4,7,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041122,PHX,CHI,20400149406,|1559|2201|2457|2732|970
Shot Chart Detail,20400149,407,0,Opponent,1610612741,Chicago Bulls,4,7,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041122,PHX,CHI,20400149407,|1559|2201|2457|2732|970
Shot Chart Detail,20400149,414,0,Opponent,1610612741,Chicago Bulls,4,7,4,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,8,1,1,20041122,PHX,CHI,20400149414,|1559|2201|2457|2732|970
Shot Chart Detail,20400149,417,0,Opponent,1610612741,Chicago Bulls,4,6,31,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,140,1,1,20041122,PHX,CHI,20400149417,|1559|2201|2457|2732|970
Shot Chart Detail,20400149,422,0,Opponent,1610612741,Chicago Bulls,4,6,3,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,5,257,1,0,20041122,PHX,CHI,20400149422,|1559|2201|2457|2732|970
Shot Chart Detail,20400149,441,0,Opponent,1610612741,Chicago Bulls,4,4,53,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-125,160,1,1,20041122,PHX,CHI,20400149441,|1559|2201|2732|2768|970
Shot Chart Detail,20400149,451,0,Opponent,1610612741,Chicago Bulls,4,3,49,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,100,151,1,0,20041122,PHX,CHI,20400149451,|1559|2201|2732|2768|970
Shot Chart Detail,20400149,456,0,Opponent,1610612741,Chicago Bulls,4,3,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,95,48,1,0,20041122,PHX,CHI,20400149456,|1559|2201|2732|2768|970
Shot Chart Detail,20400149,458,0,Opponent,1610612741,Chicago Bulls,4,3,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-100,49,1,0,20041122,PHX,CHI,20400149458,|1559|2201|2732|2768|970
Shot Chart Detail,20400149,462,0,Opponent,1610612741,Chicago Bulls,4,3,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041122,PHX,CHI,20400149462,|1559|2201|2732|2768|970
Shot Chart Detail,20400149,477,0,Opponent,1610612741,Chicago Bulls,4,2,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041122,PHX,CHI,20400149477,|1559|2201|2732|2768|970
Shot Chart Detail,20400149,482,0,Opponent,1610612741,Chicago Bulls,4,2,5,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,12,1,0,20041122,PHX,CHI,20400149482,|1559|2201|2732|2768|970
Shot Chart Detail,20400149,492,0,Opponent,1610612741,Chicago Bulls,4,1,22,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,89,146,1,0,20041122,PHX,CHI,20400149492,|1559|2201|2732|2768|970
Shot Chart Detail,20400149,496,0,Opponent,1610612741,Chicago Bulls,4,0,57,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,-8,1,0,20041122,PHX,CHI,20400149496,|1559|2201|2732|2768|970
Shot Chart Detail,20400149,498,0,Opponent,1610612741,Chicago Bulls,4,0,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,135,1,0,20041122,PHX,CHI,20400149498,|1559|2201|2732|2768|970
Shot Chart Detail,20400167,71,0,Opponent,1610612741,Chicago Bulls,1,4,28,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041124,UTA,CHI,2040016771,|1559|2201|2550|2732|2736
Shot Chart Detail,20400167,72,0,Opponent,1610612741,Chicago Bulls,1,4,24,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041124,UTA,CHI,2040016772,|1559|2201|2550|2732|2736
Shot Chart Detail,20400167,75,0,Opponent,1610612741,Chicago Bulls,1,4,13,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-214,-24,1,0,20041124,UTA,CHI,2040016775,|1559|2201|2550|2732|2736
Shot Chart Detail,20400167,77,0,Opponent,1610612741,Chicago Bulls,1,4,8,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,92,186,1,1,20041124,UTA,CHI,2040016777,|1559|2201|2550|2732|2736
Shot Chart Detail,20400167,87,0,Opponent,1610612741,Chicago Bulls,1,2,56,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-168,-23,1,1,20041124,UTA,CHI,2040016787,|1559|2199|2201|2550|2732
Shot Chart Detail,20400167,96,0,Opponent,1610612741,Chicago Bulls,1,1,54,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-33,179,1,0,20041124,UTA,CHI,2040016796,|1559|2199|2201|2550|2732
Shot Chart Detail,20400167,99,0,Opponent,1610612741,Chicago Bulls,1,1,25,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,20,194,1,0,20041124,UTA,CHI,2040016799,|1559|2199|2201|2550|2732
Shot Chart Detail,20400167,104,0,Opponent,1610612741,Chicago Bulls,1,1,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041124,UTA,CHI,20400167104,|1559|2199|2201|2550|2732
Shot Chart Detail,20400167,106,0,Opponent,1610612741,Chicago Bulls,1,0,30,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-97,209,1,1,20041124,UTA,CHI,20400167106,|1559|2199|2201|2550|2732
Shot Chart Detail,20400167,211,0,Opponent,1610612741,Chicago Bulls,2,0,10,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,143,122,1,0,20041124,UTA,CHI,20400167211,|1559|213|2732|2736|2804
Shot Chart Detail,20400167,291,0,Opponent,1610612741,Chicago Bulls,3,4,22,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041124,UTA,CHI,20400167291,|1559|2199|2201|2550|2732
Shot Chart Detail,20400167,306,0,Opponent,1610612741,Chicago Bulls,3,3,20,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,128,94,1,1,20041124,UTA,CHI,20400167306,|1559|213|2199|2550|2732
